frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.69,5.32,5.32,-1.49,-1.49,1.49,1.44,1.39,6.81,6.81,6.81
26.96,5.35,5.35,-1.46,-1.47,1.46,1.43,1.42,6.81,6.81,6.81
27.23,5.37,5.37,-1.44,-1.44,1.44,1.42,1.45,6.81,6.81,6.81
27.50,5.39,5.39,-1.42,-1.42,1.42,1.42,1.48,6.81,6.81,6.81
27.77,5.41,5.41,-1.40,-1.40,1.40,1.41,1.51,6.81,6.81,6.81
28.05,5.43,5.43,-1.37,-1.38,1.38,1.41,1.53,6.81,6.80,6.80
28.33,5.44,5.44,-1.36,-1.36,1.36,1.40,1.56,6.80,6.80,6.80
28.62,5.45,5.45,-1.35,-1.35,1.35,1.39,1.58,6.80,6.80,6.80
28.90,5.47,5.46,-1.33,-1.33,1.34,1.39,1.60,6.80,6.80,6.80
29.19,5.47,5.47,-1.33,-1.32,1.32,1.38,1.62,6.79,6.80,6.79
29.48,5.48,5.48,-1.31,-1.31,1.32,1.37,1.64,6.79,6.79,6.79
29.78,5.48,5.48,-1.31,-1.31,1.31,1.37,1.66,6.79,6.79,6.79
30.08,5.49,5.49,-1.30,-1.30,1.30,1.36,1.67,6.79,6.78,6.79
30.38,5.49,5.49,-1.29,-1.29,1.29,1.35,1.69,6.78,6.78,6.78
30.68,5.50,5.50,-1.28,-1.28,1.28,1.34,1.69,6.78,6.78,6.78
30.99,5.51,5.51,-1.27,-1.27,1.27,1.33,1.70,6.78,6.78,6.78
31.30,5.52,5.52,-1.26,-1.26,1.26,1.32,1.71,6.78,6.78,6.78
31.61,5.53,5.53,-1.24,-1.24,1.25,1.31,1.71,6.77,6.77,6.77
31.93,5.54,5.54,-1.23,-1.23,1.23,1.30,1.71,6.77,6.77,6.77
32.24,5.55,5.55,-1.22,-1.22,1.22,1.29,1.71,6.77,6.77,6.77
32.57,5.56,5.56,-1.20,-1.20,1.20,1.28,1.70,6.76,6.76,6.76
32.89,5.57,5.57,-1.19,-1.19,1.19,1.27,1.70,6.75,6.75,6.76
33.22,5.58,5.58,-1.18,-1.17,1.17,1.26,1.69,6.75,6.75,6.75
33.55,5.60,5.60,-1.15,-1.15,1.15,1.25,1.68,6.74,6.74,6.75
33.89,5.62,5.62,-1.13,-1.13,1.12,1.24,1.67,6.74,6.74,6.75
34.23,5.64,5.64,-1.10,-1.10,1.10,1.22,1.65,6.74,6.74,6.74
34.57,5.66,5.66,-1.08,-1.08,1.08,1.21,1.64,6.74,6.74,6.74
34.92,5.67,5.67,-1.06,-1.06,1.07,1.20,1.62,6.74,6.74,6.73
35.27,5.69,5.68,-1.04,-1.04,1.05,1.19,1.60,6.74,6.74,6.73
35.62,5.69,5.69,-1.03,-1.04,1.05,1.18,1.58,6.73,6.73,6.72
35.97,5.68,5.68,-1.04,-1.04,1.04,1.17,1.56,6.72,6.72,6.72
36.33,5.67,5.67,-1.04,-1.04,1.04,1.16,1.54,6.71,6.71,6.71
36.70,5.66,5.66,-1.05,-1.05,1.04,1.15,1.52,6.70,6.70,6.71
37.06,5.65,5.65,-1.05,-1.05,1.05,1.14,1.50,6.70,6.70,6.70
37.43,5.64,5.64,-1.06,-1.06,1.05,1.14,1.48,6.69,6.69,6.70
37.81,5.63,5.63,-1.06,-1.06,1.06,1.13,1.46,6.69,6.69,6.69
38.19,5.62,5.62,-1.06,-1.06,1.07,1.12,1.44,6.69,6.69,6.68
38.57,5.61,5.61,-1.07,-1.07,1.07,1.12,1.42,6.68,6.68,6.68
38.95,5.60,5.60,-1.07,-1.08,1.08,1.12,1.40,6.68,6.68,6.67
39.34,5.58,5.58,-1.08,-1.08,1.09,1.12,1.38,6.66,6.66,6.66
39.74,5.56,5.56,-1.10,-1.09,1.09,1.11,1.36,6.65,6.65,6.66
40.14,5.55,5.55,-1.10,-1.10,1.09,1.11,1.34,6.64,6.64,6.65
40.54,5.54,5.54,-1.10,-1.10,1.09,1.11,1.32,6.63,6.63,6.64
40.94,5.54,5.54,-1.09,-1.10,1.09,1.12,1.30,6.63,6.63,6.63
41.35,5.53,5.53,-1.10,-1.09,1.09,1.12,1.28,6.62,6.62,6.62
41.76,5.53,5.53,-1.09,-1.09,1.09,1.12,1.27,6.62,6.62,6.62
42.18,5.53,5.53,-1.08,-1.08,1.08,1.12,1.25,6.61,6.61,6.61
42.60,5.53,5.53,-1.07,-1.07,1.08,1.12,1.24,6.61,6.61,6.60
43.03,5.52,5.52,-1.07,-1.07,1.08,1.12,1.23,6.59,6.59,6.59
43.46,5.50,5.50,-1.08,-1.07,1.07,1.13,1.21,6.57,6.57,6.58
43.90,5.49,5.49,-1.08,-1.08,1.07,1.13,1.20,6.56,6.56,6.57
44.33,5.48,5.48,-1.08,-1.07,1.07,1.13,1.19,6.55,6.55,6.56
44.78,5.48,5.48,-1.07,-1.07,1.07,1.13,1.18,6.55,6.54,6.54
45.23,5.47,5.47,-1.06,-1.06,1.07,1.13,1.17,6.54,6.54,6.53
45.68,5.46,5.46,-1.06,-1.06,1.07,1.13,1.16,6.53,6.53,6.52
46.13,5.45,5.45,-1.06,-1.06,1.07,1.13,1.16,6.52,6.51,6.51
46.60,5.43,5.43,-1.07,-1.07,1.07,1.13,1.15,6.50,6.50,6.50
47.06,5.41,5.41,-1.07,-1.07,1.07,1.13,1.15,6.48,6.48,6.48
47.53,5.39,5.39,-1.08,-1.08,1.08,1.13,1.14,6.47,6.47,6.47
48.01,5.37,5.37,-1.09,-1.09,1.08,1.12,1.14,6.45,6.45,6.45
48.49,5.35,5.35,-1.09,-1.09,1.09,1.12,1.13,6.44,6.44,6.44
48.97,5.33,5.33,-1.10,-1.10,1.09,1.12,1.13,6.42,6.42,6.42
49.46,5.31,5.31,-1.10,-1.10,1.10,1.12,1.13,6.41,6.41,6.41
49.96,5.29,5.29,-1.10,-1.10,1.10,1.11,1.13,6.39,6.39,6.39
50.46,5.27,5.27,-1.11,-1.10,1.10,1.11,1.13,6.37,6.38,6.38
50.96,5.26,5.26,-1.10,-1.10,1.10,1.10,1.13,6.36,6.36,6.36
51.47,5.24,5.24,-1.10,-1.10,1.10,1.10,1.13,6.34,6.34,6.34
51.99,5.22,5.22,-1.10,-1.10,1.10,1.09,1.13,6.32,6.32,6.32
52.51,5.20,5.20,-1.10,-1.10,1.10,1.09,1.13,6.30,6.30,6.30
53.03,5.18,5.18,-1.10,-1.10,1.09,1.08,1.13,6.27,6.28,6.28
53.56,5.17,5.17,-1.09,-1.09,1.09,1.07,1.14,6.26,6.26,6.26
54.10,5.16,5.16,-1.08,-1.08,1.08,1.06,1.14,6.24,6.24,6.24
54.64,5.15,5.15,-1.07,-1.07,1.07,1.06,1.14,6.22,6.22,6.22
55.18,5.13,5.13,-1.07,-1.07,1.07,1.05,1.14,6.20,6.20,6.20
55.74,5.11,5.11,-1.06,-1.06,1.06,1.04,1.14,6.17,6.17,6.17
56.29,5.10,5.10,-1.05,-1.05,1.05,1.03,1.14,6.15,6.15,6.15
56.86,5.08,5.08,-1.04,-1.04,1.05,1.02,1.14,6.13,6.13,6.12
57.42,5.06,5.06,-1.04,-1.04,1.04,1.01,1.14,6.10,6.10,6.10
58.00,5.04,5.04,-1.03,-1.04,1.04,1.00,1.13,6.08,6.07,6.07
58.58,5.01,5.01,-1.03,-1.03,1.04,0.99,1.13,6.04,6.05,6.04
59.16,4.98,4.98,-1.04,-1.03,1.03,0.98,1.13,6.01,6.01,6.02
59.76,4.96,4.95,-1.03,-1.03,1.03,0.97,1.12,5.98,5.98,5.99
60.35,4.93,4.93,-1.03,-1.02,1.02,0.96,1.11,5.95,5.95,5.96
60.96,4.91,4.91,-1.02,-1.01,1.01,0.94,1.10,5.92,5.92,5.93
61.57,4.90,4.89,-1.00,-1.00,1.00,0.93,1.09,5.90,5.89,5.89
62.18,4.87,4.87,-0.99,-0.99,0.99,0.92,1.08,5.86,5.87,5.86
62.80,4.85,4.85,-0.98,-0.98,0.98,0.90,1.07,5.83,5.83,5.83
63.43,4.83,4.83,-0.97,-0.97,0.97,0.89,1.06,5.80,5.80,5.79
64.07,4.80,4.80,-0.96,-0.96,0.96,0.88,1.04,5.76,5.76,5.76
64.71,4.77,4.77,-0.95,-0.95,0.95,0.86,1.02,5.72,5.72,5.72
65.35,4.74,4.74,-0.95,-0.94,0.94,0.85,1.01,5.68,5.68,5.69
66.01,4.72,4.72,-0.93,-0.93,0.93,0.83,0.99,5.65,5.65,5.65
66.67,4.69,4.69,-0.92,-0.92,0.92,0.82,0.96,5.61,5.61,5.61
67.33,4.66,4.66,-0.91,-0.91,0.91,0.80,0.94,5.57,5.57,5.57
68.01,4.63,4.63,-0.90,-0.90,0.90,0.78,0.92,5.53,5.53,5.53
68.69,4.60,4.60,-0.89,-0.89,0.89,0.77,0.89,5.49,5.49,5.49
69.37,4.57,4.57,-0.87,-0.87,0.87,0.75,0.87,5.44,5.44,5.44
70.07,4.54,4.54,-0.86,-0.86,0.86,0.73,0.84,5.40,5.40,5.40
70.77,4.51,4.51,-0.84,-0.84,0.84,0.71,0.81,5.35,5.35,5.35
71.48,4.48,4.48,-0.83,-0.83,0.83,0.69,0.79,5.31,5.31,5.31
72.19,4.45,4.45,-0.81,-0.81,0.81,0.67,0.76,5.26,5.26,5.26
72.91,4.42,4.42,-0.79,-0.79,0.79,0.65,0.73,5.21,5.21,5.21
73.64,4.40,4.40,-0.76,-0.77,0.77,0.63,0.70,5.17,5.16,5.16
74.38,4.37,4.37,-0.74,-0.74,0.75,0.61,0.67,5.12,5.11,5.11
75.12,4.34,4.34,-0.72,-0.72,0.72,0.59,0.63,5.06,5.06,5.06
75.87,4.31,4.31,-0.70,-0.70,0.70,0.57,0.60,5.01,5.01,5.01
76.63,4.28,4.28,-0.68,-0.68,0.68,0.55,0.57,4.96,4.96,4.96
77.40,4.25,4.25,-0.65,-0.66,0.66,0.53,0.54,4.90,4.90,4.90
78.17,4.21,4.21,-0.64,-0.63,0.63,0.51,0.51,4.84,4.84,4.85
78.95,4.18,4.18,-0.61,-0.61,0.61,0.48,0.48,4.79,4.79,4.79
79.74,4.15,4.15,-0.58,-0.59,0.58,0.46,0.44,4.73,4.73,4.73
80.54,4.12,4.12,-0.56,-0.56,0.56,0.44,0.41,4.68,4.68,4.67
81.35,4.08,4.08,-0.54,-0.53,0.54,0.41,0.38,4.61,4.62,4.62
82.16,4.05,4.05,-0.51,-0.51,0.51,0.39,0.35,4.56,4.56,4.56
82.98,4.01,4.01,-0.49,-0.49,0.49,0.37,0.31,4.50,4.49,4.49
83.81,3.97,3.97,-0.46,-0.46,0.46,0.34,0.28,4.43,4.43,4.43
84.65,3.93,3.93,-0.44,-0.44,0.44,0.32,0.25,4.37,4.37,4.37
85.50,3.90,3.90,-0.41,-0.41,0.41,0.29,0.22,4.31,4.31,4.31
86.35,3.86,3.86,-0.38,-0.38,0.38,0.26,0.18,4.24,4.24,4.24
87.22,3.82,3.82,-0.36,-0.36,0.36,0.24,0.15,4.18,4.18,4.18
88.09,3.78,3.78,-0.33,-0.33,0.33,0.21,0.12,4.11,4.11,4.11
88.97,3.75,3.75,-0.29,-0.30,0.29,0.18,0.09,4.04,4.04,4.04
89.86,3.71,3.71,-0.27,-0.26,0.26,0.16,0.06,3.97,3.97,3.98
90.76,3.68,3.68,-0.23,-0.23,0.23,0.13,0.02,3.91,3.91,3.91
91.66,3.65,3.65,-0.19,-0.19,0.20,0.10,-0.01,3.84,3.84,3.84
92.58,3.61,3.61,-0.16,-0.16,0.16,0.08,-0.04,3.77,3.77,3.77
93.51,3.58,3.58,-0.12,-0.12,0.13,0.05,-0.07,3.71,3.70,3.70
94.44,3.54,3.54,-0.09,-0.09,0.09,0.02,-0.10,3.63,3.63,3.63
95.39,3.50,3.50,-0.06,-0.06,0.06,-0.01,-0.13,3.56,3.56,3.56
96.34,3.46,3.46,-0.03,-0.03,0.02,-0.04,-0.17,3.48,3.49,3.49
97.30,3.43,3.43,0.01,0.01,-0.01,-0.07,-0.20,3.42,3.42,3.42
98.28,3.39,3.39,0.04,0.04,-0.04,-0.09,-0.23,3.35,3.35,3.35
99.26,3.35,3.35,0.08,0.08,-0.08,-0.12,-0.26,3.27,3.27,3.27
100.25,3.31,3.31,0.11,0.11,-0.11,-0.15,-0.29,3.20,3.20,3.20
101.25,3.27,3.27,0.14,0.14,-0.14,-0.18,-0.32,3.13,3.13,3.13
102.27,3.23,3.23,0.17,0.17,-0.17,-0.21,-0.35,3.05,3.05,3.06
103.29,3.19,3.19,0.21,0.21,-0.21,-0.24,-0.38,2.98,2.98,2.98
104.32,3.15,3.15,0.24,0.24,-0.24,-0.27,-0.41,2.91,2.91,2.91
105.37,3.11,3.11,0.27,0.27,-0.27,-0.29,-0.44,2.84,2.84,2.84
106.42,3.07,3.07,0.31,0.31,-0.31,-0.32,-0.46,2.76,2.76,2.76
107.48,3.03,3.03,0.34,0.34,-0.34,-0.35,-0.49,2.69,2.69,2.69
108.56,2.99,2.99,0.37,0.37,-0.37,-0.38,-0.52,2.62,2.62,2.62
109.64,2.95,2.95,0.40,0.40,-0.41,-0.41,-0.55,2.54,2.54,2.54
110.74,2.91,2.91,0.44,0.44,-0.44,-0.44,-0.57,2.47,2.47,2.47
111.85,2.87,2.87,0.47,0.47,-0.47,-0.46,-0.60,2.40,2.40,2.40
112.97,2.83,2.83,0.50,0.50,-0.50,-0.49,-0.62,2.33,2.33,2.33
114.10,2.79,2.79,0.53,0.53,-0.53,-0.52,-0.64,2.26,2.26,2.26
115.24,2.75,2.75,0.56,0.56,-0.56,-0.55,-0.66,2.19,2.19,2.18
116.39,2.70,2.70,0.59,0.59,-0.59,-0.57,-0.68,2.11,2.11,2.11
117.55,2.66,2.66,0.62,0.62,-0.62,-0.60,-0.70,2.04,2.04,2.04
118.73,2.62,2.62,0.65,0.64,-0.65,-0.62,-0.72,1.97,1.97,1.97
119.92,2.58,2.58,0.68,0.67,-0.68,-0.65,-0.74,1.90,1.90,1.90
121.12,2.54,2.54,0.70,0.70,-0.71,-0.68,-0.75,1.83,1.83,1.84
122.33,2.50,2.50,0.73,0.74,-0.74,-0.70,-0.76,1.76,1.77,1.77
123.55,2.47,2.47,0.77,0.77,-0.77,-0.72,-0.78,1.70,1.70,1.70
124.79,2.43,2.43,0.80,0.80,-0.79,-0.75,-0.79,1.63,1.63,1.63
126.03,2.39,2.39,0.82,0.82,-0.82,-0.77,-0.80,1.57,1.57,1.57
127.29,2.35,2.35,0.85,0.85,-0.85,-0.79,-0.80,1.50,1.50,1.50
128.57,2.31,2.31,0.87,0.87,-0.87,-0.82,-0.81,1.44,1.44,1.44
129.85,2.27,2.27,0.90,0.90,-0.90,-0.84,-0.81,1.37,1.37,1.37
131.15,2.23,2.23,0.92,0.92,-0.92,-0.86,-0.81,1.31,1.31,1.31
132.46,2.18,2.18,0.93,0.94,-0.94,-0.88,-0.82,1.24,1.25,1.25
133.79,2.14,2.14,0.95,0.95,-0.95,-0.90,-0.82,1.19,1.19,1.19
135.12,2.10,2.09,0.97,0.97,-0.97,-0.92,-0.82,1.13,1.12,1.13
136.48,2.05,2.05,0.98,0.99,-0.99,-0.93,-0.81,1.06,1.06,1.07
137.84,2.01,2.01,1.00,1.00,-1.00,-0.95,-0.81,1.01,1.01,1.01
139.22,1.97,1.97,1.02,1.02,-1.02,-0.97,-0.81,0.95,0.95,0.95
140.61,1.93,1.93,1.04,1.04,-1.03,-0.98,-0.80,0.90,0.90,0.89
142.02,1.89,1.89,1.05,1.05,-1.05,-1.00,-0.80,0.84,0.84,0.84
143.44,1.84,1.84,1.06,1.06,-1.06,-1.01,-0.79,0.78,0.78,0.78
144.87,1.80,1.80,1.07,1.07,-1.07,-1.02,-0.79,0.73,0.73,0.73
146.32,1.76,1.76,1.08,1.08,-1.08,-1.04,-0.78,0.68,0.67,0.68
147.78,1.72,1.72,1.09,1.09,-1.09,-1.05,-0.77,0.63,0.63,0.63
149.26,1.68,1.68,1.10,1.10,-1.10,-1.06,-0.76,0.58,0.58,0.57
150.75,1.64,1.64,1.11,1.11,-1.11,-1.07,-0.76,0.53,0.53,0.53
152.26,1.59,1.59,1.11,1.12,-1.12,-1.08,-0.75,0.47,0.48,0.48
153.78,1.55,1.55,1.12,1.12,-1.12,-1.09,-0.74,0.43,0.43,0.43
155.32,1.51,1.51,1.13,1.13,-1.13,-1.09,-0.74,0.38,0.38,0.38
156.88,1.47,1.47,1.13,1.13,-1.13,-1.10,-0.73,0.34,0.34,0.34
158.44,1.43,1.43,1.14,1.13,-1.14,-1.10,-0.72,0.29,0.29,0.29
160.03,1.38,1.38,1.13,1.14,-1.14,-1.11,-0.72,0.24,0.25,0.25
161.63,1.34,1.34,1.14,1.14,-1.14,-1.11,-0.71,0.20,0.20,0.20
163.24,1.30,1.30,1.14,1.14,-1.14,-1.12,-0.70,0.16,0.16,0.16
164.88,1.25,1.25,1.13,1.14,-1.13,-1.12,-0.70,0.11,0.12,0.12
166.53,1.21,1.21,1.13,1.13,-1.13,-1.12,-0.69,0.08,0.08,0.08
168.19,1.16,1.16,1.12,1.12,-1.12,-1.12,-0.69,0.03,0.04,0.04
169.87,1.12,1.12,1.12,1.12,-1.12,-1.12,-0.69,0.00,0.00,0.00
171.57,1.07,1.07,1.11,1.11,-1.11,-1.12,-0.68,-0.04,-0.04,-0.04
173.29,1.03,1.03,1.10,1.10,-1.10,-1.11,-0.68,-0.07,-0.07,-0.07
175.02,0.98,0.98,1.09,1.09,-1.09,-1.11,-0.68,-0.11,-0.11,-0.11
176.77,0.94,0.94,1.08,1.08,-1.08,-1.11,-0.68,-0.14,-0.14,-0.14
178.54,0.90,0.89,1.07,1.07,-1.07,-1.10,-0.68,-0.17,-0.17,-0.17
180.32,0.85,0.85,1.05,1.06,-1.05,-1.10,-0.68,-0.21,-0.20,-0.20
182.13,0.81,0.81,1.04,1.04,-1.04,-1.09,-0.68,-0.24,-0.24,-0.23
183.95,0.77,0.77,1.03,1.03,-1.04,-1.08,-0.68,-0.27,-0.27,-0.26
185.79,0.73,0.73,1.02,1.02,-1.03,-1.07,-0.68,-0.30,-0.30,-0.29
187.65,0.70,0.70,1.02,1.02,-1.02,-1.07,-0.68,-0.32,-0.33,-0.32
189.52,0.66,0.66,1.01,1.01,-1.02,-1.06,-0.68,-0.36,-0.35,-0.35
191.42,0.64,0.64,1.02,1.01,-1.02,-1.05,-0.69,-0.38,-0.38,-0.38
193.33,0.61,0.61,1.01,1.01,-1.01,-1.03,-0.69,-0.40,-0.40,-0.40
195.27,0.59,0.59,1.02,1.01,-1.01,-1.02,-0.69,-0.42,-0.42,-0.43
197.22,0.56,0.56,1.01,1.01,-1.01,-1.01,-0.70,-0.45,-0.45,-0.45
199.19,0.53,0.53,1.00,1.01,-1.00,-1.00,-0.70,-0.47,-0.47,-0.48
201.18,0.50,0.50,1.00,1.00,-0.99,-0.98,-0.71,-0.50,-0.49,-0.50
203.19,0.47,0.47,0.99,0.99,-0.98,-0.97,-0.71,-0.51,-0.52,-0.52
205.23,0.43,0.43,0.97,0.97,-0.97,-0.95,-0.72,-0.54,-0.54,-0.54
207.28,0.39,0.39,0.95,0.96,-0.96,-0.94,-0.72,-0.57,-0.56,-0.56
209.35,0.36,0.35,0.94,0.94,-0.94,-0.92,-0.73,-0.58,-0.59,-0.58
211.44,0.32,0.32,0.92,0.92,-0.92,-0.91,-0.73,-0.60,-0.60,-0.60
213.56,0.28,0.28,0.90,0.90,-0.90,-0.89,-0.74,-0.63,-0.62,-0.62
215.69,0.25,0.25,0.89,0.89,-0.89,-0.87,-0.74,-0.64,-0.64,-0.64
217.85,0.21,0.21,0.87,0.87,-0.87,-0.85,-0.74,-0.66,-0.66,-0.66
220.03,0.18,0.18,0.85,0.85,-0.85,-0.84,-0.75,-0.67,-0.67,-0.67
222.23,0.14,0.14,0.83,0.83,-0.83,-0.82,-0.75,-0.69,-0.69,-0.69
224.45,0.10,0.10,0.81,0.81,-0.81,-0.80,-0.75,-0.71,-0.71,-0.71
226.70,0.07,0.07,0.79,0.79,-0.79,-0.78,-0.76,-0.72,-0.72,-0.72
228.96,0.04,0.04,0.78,0.77,-0.77,-0.76,-0.76,-0.73,-0.74,-0.74
231.25,-0.00,0.00,0.75,0.75,-0.76,-0.74,-0.76,-0.76,-0.75,-0.75
233.57,-0.03,-0.03,0.73,0.74,-0.74,-0.72,-0.76,-0.77,-0.77,-0.77
235.90,-0.07,-0.07,0.72,0.72,-0.72,-0.70,-0.75,-0.79,-0.79,-0.79
238.26,-0.10,-0.10,0.70,0.70,-0.70,-0.67,-0.75,-0.80,-0.80,-0.80
240.64,-0.13,-0.13,0.68,0.68,-0.68,-0.65,-0.75,-0.81,-0.81,-0.81
243.05,-0.17,-0.17,0.66,0.66,-0.66,-0.63,-0.74,-0.83,-0.82,-0.83
245.48,-0.20,-0.20,0.64,0.63,-0.63,-0.61,-0.73,-0.83,-0.84,-0.84
247.93,-0.24,-0.24,0.61,0.61,-0.61,-0.59,-0.73,-0.85,-0.85,-0.85
250.41,-0.28,-0.28,0.58,0.58,-0.59,-0.56,-0.71,-0.87,-0.86,-0.86
252.92,-0.31,-0.31,0.56,0.56,-0.56,-0.54,-0.70,-0.87,-0.88,-0.87
255.45,-0.34,-0.34,0.54,0.54,-0.54,-0.52,-0.69,-0.88,-0.89,-0.88
258.00,-0.38,-0.37,0.51,0.52,-0.52,-0.49,-0.68,-0.90,-0.89,-0.89
260.58,-0.40,-0.40,0.50,0.50,-0.50,-0.47,-0.66,-0.90,-0.90,-0.90
263.19,-0.43,-0.43,0.48,0.48,-0.47,-0.45,-0.64,-0.91,-0.91,-0.91
265.82,-0.46,-0.46,0.46,0.46,-0.45,-0.42,-0.62,-0.91,-0.92,-0.92
268.48,-0.50,-0.50,0.43,0.43,-0.43,-0.40,-0.60,-0.93,-0.93,-0.93
271.16,-0.53,-0.53,0.40,0.41,-0.41,-0.37,-0.58,-0.94,-0.94,-0.94
273.87,-0.56,-0.56,0.38,0.38,-0.38,-0.35,-0.56,-0.94,-0.95,-0.94
276.61,-0.59,-0.59,0.36,0.36,-0.36,-0.32,-0.54,-0.95,-0.95,-0.95
279.38,-0.63,-0.62,0.33,0.33,-0.33,-0.30,-0.51,-0.96,-0.96,-0.96
282.17,-0.65,-0.65,0.31,0.31,-0.31,-0.27,-0.49,-0.96,-0.96,-0.97
284.99,-0.68,-0.68,0.28,0.28,-0.28,-0.25,-0.46,-0.96,-0.96,-0.96
287.84,-0.71,-0.71,0.25,0.25,-0.25,-0.22,-0.43,-0.97,-0.97,-0.96
290.72,-0.74,-0.74,0.22,0.23,-0.23,-0.20,-0.41,-0.97,-0.97,-0.97
293.63,-0.77,-0.77,0.20,0.20,-0.20,-0.17,-0.38,-0.97,-0.97,-0.97
296.57,-0.79,-0.79,0.18,0.17,-0.17,-0.15,-0.35,-0.96,-0.97,-0.97
299.53,-0.82,-0.82,0.14,0.15,-0.14,-0.12,-0.32,-0.96,-0.96,-0.96
302.53,-0.85,-0.85,0.12,0.12,-0.11,-0.10,-0.29,-0.97,-0.96,-0.97
305.55,-0.88,-0.88,0.08,0.09,-0.09,-0.07,-0.26,-0.97,-0.97,-0.96
308.61,-0.91,-0.91,0.06,0.06,-0.06,-0.05,-0.22,-0.97,-0.97,-0.97
311.69,-0.94,-0.94,0.02,0.02,-0.03,-0.02,-0.19,-0.97,-0.97,-0.96
314.81,-0.97,-0.97,-0.00,-0.00,0.00,0.01,-0.16,-0.97,-0.97,-0.97
317.96,-1.00,-1.00,-0.04,-0.03,0.03,0.03,-0.13,-0.97,-0.97,-0.96
321.14,-1.02,-1.02,-0.05,-0.06,0.06,0.06,-0.09,-0.96,-0.96,-0.97
324.35,-1.05,-1.05,-0.09,-0.09,0.09,0.08,-0.06,-0.96,-0.96,-0.96
327.59,-1.07,-1.07,-0.11,-0.11,0.12,0.11,-0.03,-0.96,-0.96,-0.96
330.87,-1.10,-1.10,-0.14,-0.14,0.14,0.14,0.01,-0.96,-0.96,-0.96
334.18,-1.13,-1.13,-0.18,-0.17,0.17,0.16,0.04,-0.96,-0.96,-0.95
337.52,-1.15,-1.15,-0.19,-0.20,0.20,0.19,0.07,-0.95,-0.96,-0.96
340.90,-1.18,-1.18,-0.23,-0.23,0.23,0.21,0.11,-0.95,-0.95,-0.95
344.30,-1.20,-1.20,-0.26,-0.25,0.25,0.24,0.14,-0.95,-0.94,-0.94
347.75,-1.22,-1.22,-0.28,-0.28,0.28,0.27,0.18,-0.94,-0.94,-0.94
351.23,-1.24,-1.24,-0.30,-0.31,0.31,0.29,0.21,-0.93,-0.93,-0.94
354.74,-1.27,-1.27,-0.35,-0.34,0.34,0.32,0.25,-0.93,-0.93,-0.92
358.28,-1.29,-1.29,-0.36,-0.37,0.36,0.34,0.28,-0.93,-0.93,-0.93
361.87,-1.31,-1.31,-0.39,-0.39,0.39,0.37,0.32,-0.92,-0.92,-0.92
