frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.69,8.59,8.59,1.09,1.09,-1.08,-1.02,-1.21,7.50,7.50,7.50
26.96,8.60,8.60,1.10,1.10,-1.09,-1.02,-1.24,7.51,7.51,7.49
27.23,8.60,8.59,1.10,1.10,-1.09,-1.02,-1.27,7.51,7.51,7.49
27.50,8.59,8.59,1.10,1.10,-1.09,-1.03,-1.29,7.50,7.50,7.49
27.77,8.58,8.58,1.09,1.09,-1.09,-1.03,-1.31,7.49,7.49,7.49
28.05,8.57,8.57,1.08,1.08,-1.09,-1.03,-1.34,7.48,7.48,7.49
28.33,8.57,8.56,1.08,1.08,-1.09,-1.03,-1.36,7.47,7.47,7.48
28.62,8.57,8.57,1.08,1.09,-1.10,-1.04,-1.38,7.47,7.47,7.48
28.90,8.58,8.58,1.10,1.10,-1.11,-1.04,-1.40,7.47,7.47,7.48
29.19,8.60,8.60,1.12,1.12,-1.12,-1.04,-1.42,7.48,7.48,7.48
29.48,8.62,8.61,1.14,1.14,-1.13,-1.04,-1.44,7.49,7.48,7.48
29.78,8.63,8.63,1.15,1.15,-1.14,-1.05,-1.45,7.48,7.48,7.47
30.08,8.64,8.64,1.17,1.16,-1.16,-1.05,-1.47,7.48,7.48,7.47
30.38,8.64,8.64,1.17,1.17,-1.17,-1.05,-1.48,7.47,7.47,7.47
30.68,8.65,8.64,1.18,1.18,-1.18,-1.06,-1.49,7.47,7.46,7.46
30.99,8.65,8.65,1.18,1.18,-1.19,-1.06,-1.50,7.46,7.46,7.46
31.30,8.65,8.65,1.19,1.19,-1.20,-1.06,-1.50,7.45,7.45,7.46
31.61,8.66,8.66,1.20,1.20,-1.21,-1.07,-1.51,7.45,7.45,7.46
31.93,8.67,8.67,1.21,1.21,-1.22,-1.07,-1.51,7.45,7.45,7.45
32.24,8.68,8.67,1.23,1.23,-1.22,-1.07,-1.51,7.45,7.45,7.45
32.57,8.68,8.68,1.23,1.24,-1.23,-1.08,-1.51,7.44,7.45,7.45
32.89,8.69,8.69,1.24,1.24,-1.24,-1.08,-1.51,7.45,7.45,7.44
33.22,8.69,8.69,1.25,1.25,-1.24,-1.08,-1.51,7.45,7.45,7.44
33.55,8.69,8.68,1.25,1.25,-1.24,-1.09,-1.50,7.44,7.44,7.43
33.89,8.68,8.68,1.25,1.25,-1.24,-1.09,-1.50,7.43,7.43,7.43
34.23,8.67,8.67,1.24,1.24,-1.24,-1.10,-1.49,7.42,7.42,7.43
34.57,8.66,8.66,1.24,1.24,-1.25,-1.10,-1.48,7.41,7.41,7.42
34.92,8.65,8.65,1.23,1.23,-1.25,-1.10,-1.47,7.40,7.40,7.42
35.27,8.66,8.65,1.24,1.24,-1.25,-1.11,-1.46,7.40,7.40,7.41
35.62,8.66,8.66,1.25,1.25,-1.26,-1.11,-1.45,7.40,7.40,7.41
35.97,8.68,8.67,1.27,1.27,-1.26,-1.12,-1.44,7.42,7.41,7.40
36.33,8.68,8.68,1.28,1.28,-1.26,-1.12,-1.43,7.41,7.42,7.40
36.70,8.68,8.67,1.29,1.28,-1.26,-1.12,-1.41,7.42,7.41,7.39
37.06,8.66,8.65,1.27,1.27,-1.26,-1.13,-1.40,7.40,7.39,7.39
37.43,8.63,8.63,1.25,1.25,-1.25,-1.13,-1.39,7.37,7.38,7.38
37.81,8.61,8.61,1.23,1.24,-1.25,-1.14,-1.38,7.36,7.36,7.37
38.19,8.60,8.59,1.23,1.23,-1.24,-1.14,-1.36,7.36,7.35,7.37
38.57,8.59,8.59,1.23,1.23,-1.24,-1.15,-1.35,7.35,7.35,7.36
38.95,8.59,8.59,1.23,1.23,-1.24,-1.15,-1.34,7.35,7.35,7.35
39.34,8.59,8.59,1.24,1.24,-1.24,-1.16,-1.33,7.35,7.35,7.35
39.74,8.59,8.59,1.25,1.25,-1.25,-1.16,-1.32,7.34,7.34,7.34
40.14,8.59,8.59,1.25,1.25,-1.25,-1.17,-1.31,7.33,7.33,7.33
40.54,8.59,8.59,1.26,1.26,-1.26,-1.17,-1.30,7.32,7.33,7.32
40.94,8.59,8.59,1.27,1.27,-1.27,-1.18,-1.29,7.32,7.32,7.32
41.35,8.59,8.58,1.28,1.28,-1.27,-1.18,-1.28,7.31,7.31,7.31
41.76,8.58,8.58,1.28,1.28,-1.27,-1.19,-1.27,7.30,7.30,7.30
42.18,8.57,8.57,1.28,1.28,-1.27,-1.20,-1.27,7.30,7.30,7.29
42.60,8.56,8.55,1.28,1.27,-1.27,-1.20,-1.26,7.29,7.29,7.28
43.03,8.54,8.54,1.27,1.27,-1.26,-1.21,-1.26,7.27,7.27,7.27
43.46,8.52,8.52,1.26,1.26,-1.26,-1.21,-1.25,7.26,7.26,7.26
43.90,8.50,8.50,1.25,1.25,-1.26,-1.22,-1.25,7.24,7.24,7.25
44.33,8.49,8.49,1.25,1.25,-1.26,-1.23,-1.25,7.23,7.23,7.24
44.78,8.48,8.48,1.25,1.25,-1.26,-1.23,-1.25,7.22,7.22,7.23
45.23,8.48,8.48,1.26,1.26,-1.26,-1.24,-1.25,7.22,7.22,7.22
45.68,8.48,8.47,1.27,1.27,-1.26,-1.24,-1.25,7.21,7.21,7.20
46.13,8.47,8.47,1.27,1.28,-1.27,-1.25,-1.25,7.20,7.20,7.19
46.60,8.46,8.45,1.28,1.27,-1.27,-1.26,-1.25,7.19,7.19,7.18
47.06,8.44,8.44,1.27,1.27,-1.27,-1.26,-1.26,7.17,7.17,7.17
47.53,8.42,8.42,1.26,1.27,-1.27,-1.27,-1.26,7.14,7.15,7.15
48.01,8.41,8.41,1.27,1.27,-1.27,-1.28,-1.27,7.13,7.13,7.14
48.49,8.40,8.40,1.27,1.27,-1.27,-1.29,-1.27,7.12,7.12,7.12
48.97,8.39,8.38,1.28,1.28,-1.28,-1.29,-1.28,7.11,7.11,7.11
49.46,8.37,8.37,1.27,1.28,-1.28,-1.30,-1.29,7.09,7.09,7.09
49.96,8.36,8.36,1.28,1.28,-1.29,-1.31,-1.30,7.07,7.07,7.08
50.46,8.35,8.35,1.29,1.29,-1.29,-1.32,-1.31,7.06,7.06,7.06
50.96,8.34,8.34,1.30,1.30,-1.29,-1.32,-1.32,7.04,7.04,7.04
51.47,8.33,8.33,1.30,1.31,-1.30,-1.33,-1.33,7.03,7.03,7.02
51.99,8.32,8.31,1.31,1.31,-1.30,-1.34,-1.34,7.02,7.01,7.00
52.51,8.30,8.29,1.31,1.31,-1.31,-1.35,-1.35,6.99,6.99,6.99
53.03,8.27,8.27,1.30,1.31,-1.31,-1.36,-1.36,6.96,6.96,6.97
53.56,8.25,8.25,1.30,1.31,-1.31,-1.37,-1.38,6.93,6.94,6.94
54.10,8.24,8.23,1.31,1.31,-1.32,-1.38,-1.39,6.92,6.92,6.92
54.64,8.22,8.22,1.32,1.32,-1.32,-1.38,-1.40,6.90,6.90,6.90
55.18,8.21,8.20,1.33,1.33,-1.32,-1.39,-1.41,6.88,6.88,6.88
55.74,8.19,8.19,1.33,1.33,-1.33,-1.40,-1.43,6.86,6.86,6.86
56.29,8.17,8.17,1.34,1.34,-1.33,-1.41,-1.44,6.83,6.83,6.83
56.86,8.15,8.15,1.34,1.34,-1.34,-1.42,-1.45,6.81,6.81,6.81
57.42,8.13,8.13,1.35,1.35,-1.35,-1.43,-1.47,6.78,6.78,6.78
58.00,8.11,8.11,1.35,1.35,-1.36,-1.44,-1.48,6.75,6.75,6.75
58.58,8.09,8.09,1.36,1.36,-1.37,-1.45,-1.49,6.72,6.72,6.73
59.16,8.08,8.07,1.38,1.38,-1.37,-1.46,-1.50,6.70,6.70,6.70
59.76,8.06,8.06,1.39,1.39,-1.38,-1.47,-1.51,6.67,6.67,6.67
60.35,8.04,8.04,1.40,1.39,-1.39,-1.48,-1.52,6.65,6.64,6.64
60.96,8.01,8.01,1.40,1.40,-1.40,-1.49,-1.53,6.61,6.61,6.61
61.57,7.99,7.98,1.41,1.41,-1.41,-1.51,-1.54,6.58,6.58,6.58
62.18,7.96,7.96,1.41,1.41,-1.42,-1.52,-1.55,6.54,6.54,6.55
62.80,7.94,7.93,1.42,1.42,-1.42,-1.53,-1.56,6.51,6.51,6.51
63.43,7.91,7.91,1.43,1.43,-1.43,-1.54,-1.57,6.48,6.48,6.48
64.07,7.88,7.88,1.43,1.44,-1.44,-1.55,-1.58,6.44,6.44,6.44
64.71,7.86,7.85,1.45,1.45,-1.45,-1.56,-1.58,6.41,6.41,6.41
65.35,7.83,7.83,1.46,1.46,-1.45,-1.58,-1.59,6.37,6.37,6.37
66.01,7.80,7.80,1.46,1.47,-1.46,-1.59,-1.60,6.34,6.34,6.33
66.67,7.77,7.76,1.47,1.47,-1.47,-1.60,-1.60,6.30,6.29,6.29
67.33,7.73,7.73,1.47,1.48,-1.48,-1.61,-1.61,6.25,6.25,6.25
68.01,7.70,7.70,1.48,1.49,-1.49,-1.63,-1.61,6.21,6.21,6.21
68.69,7.67,7.67,1.50,1.50,-1.50,-1.64,-1.62,6.16,6.17,6.17
69.37,7.65,7.64,1.52,1.52,-1.52,-1.65,-1.62,6.13,6.13,6.13
70.07,7.62,7.62,1.53,1.53,-1.53,-1.67,-1.63,6.08,6.08,6.08
70.77,7.59,7.59,1.55,1.55,-1.55,-1.68,-1.63,6.03,6.04,6.04
71.48,7.57,7.56,1.58,1.57,-1.58,-1.70,-1.64,5.99,5.99,5.99
72.19,7.54,7.54,1.59,1.60,-1.60,-1.71,-1.64,5.94,5.94,5.94
72.91,7.52,7.52,1.62,1.62,-1.62,-1.72,-1.65,5.90,5.90,5.90
73.64,7.50,7.49,1.65,1.65,-1.64,-1.74,-1.66,5.86,5.86,5.85
74.38,7.47,7.47,1.67,1.67,-1.66,-1.75,-1.67,5.81,5.81,5.80
75.12,7.43,7.43,1.68,1.68,-1.67,-1.77,-1.67,5.75,5.75,5.75
75.87,7.39,7.38,1.69,1.69,-1.69,-1.79,-1.68,5.69,5.69,5.69
76.63,7.34,7.34,1.70,1.70,-1.71,-1.80,-1.69,5.62,5.62,5.64
77.40,7.30,7.30,1.71,1.72,-1.73,-1.82,-1.70,5.56,5.57,5.59
78.17,7.28,7.28,1.75,1.75,-1.76,-1.83,-1.72,5.52,5.52,5.53
78.95,7.26,7.25,1.78,1.78,-1.78,-1.85,-1.73,5.48,5.48,5.47
79.74,7.23,7.23,1.81,1.81,-1.80,-1.87,-1.74,5.43,5.43,5.42
80.54,7.20,7.19,1.84,1.83,-1.82,-1.89,-1.76,5.38,5.37,5.36
81.35,7.15,7.15,1.85,1.85,-1.84,-1.90,-1.78,5.31,5.31,5.30
82.16,7.10,7.10,1.86,1.86,-1.86,-1.92,-1.80,5.24,5.24,5.24
82.98,7.05,7.05,1.87,1.87,-1.88,-1.94,-1.81,5.16,5.17,5.18
83.81,7.01,7.01,1.89,1.89,-1.90,-1.96,-1.84,5.10,5.11,5.12
84.65,6.98,6.97,1.92,1.92,-1.93,-1.98,-1.86,5.05,5.05,5.05
85.50,6.95,6.94,1.96,1.95,-1.95,-2.00,-1.88,4.99,4.99,4.99
86.35,6.91,6.91,1.98,1.99,-1.98,-2.02,-1.91,4.92,4.93,4.93
87.22,6.88,6.88,2.02,2.02,-2.01,-2.04,-1.94,4.86,4.86,4.86
88.09,6.85,6.84,2.05,2.05,-2.05,-2.06,-1.96,4.80,4.79,4.79
88.97,6.81,6.81,2.08,2.08,-2.08,-2.08,-1.99,4.73,4.73,4.73
89.86,6.77,6.77,2.11,2.11,-2.11,-2.10,-2.03,4.65,4.66,4.66
90.76,6.74,6.74,2.14,2.15,-2.14,-2.12,-2.06,4.59,4.59,4.59
91.66,6.71,6.70,2.18,2.18,-2.17,-2.14,-2.09,4.53,4.53,4.52
92.58,6.67,6.66,2.21,2.21,-2.20,-2.16,-2.13,4.47,4.46,4.45
93.51,6.62,6.62,2.23,2.23,-2.23,-2.18,-2.17,4.39,4.39,4.38
94.44,6.57,6.57,2.25,2.25,-2.26,-2.20,-2.21,4.31,4.31,4.31
95.39,6.52,6.52,2.27,2.28,-2.29,-2.23,-2.25,4.23,4.23,4.24
96.34,6.49,6.49,2.31,2.31,-2.32,-2.25,-2.29,4.17,4.17,4.17
97.30,6.46,6.45,2.36,2.35,-2.35,-2.27,-2.33,4.11,4.10,4.10
98.28,6.42,6.42,2.39,2.39,-2.38,-2.29,-2.37,4.03,4.03,4.03
99.26,6.38,6.37,2.42,2.42,-2.42,-2.32,-2.42,3.96,3.96,3.96
100.25,6.33,6.33,2.44,2.45,-2.45,-2.34,-2.46,3.88,3.88,3.88
101.25,6.29,6.29,2.48,2.48,-2.48,-2.36,-2.51,3.81,3.81,3.81
102.27,6.25,6.25,2.51,2.51,-2.50,-2.39,-2.56,3.74,3.74,3.74
103.29,6.21,6.20,2.54,2.54,-2.53,-2.41,-2.60,3.68,3.67,3.67
104.32,6.16,6.15,2.56,2.56,-2.56,-2.44,-2.65,3.60,3.60,3.59
105.37,6.10,6.10,2.58,2.58,-2.58,-2.46,-2.70,3.51,3.52,3.52
106.42,6.05,6.05,2.60,2.60,-2.61,-2.49,-2.74,3.43,3.43,3.45
107.48,6.00,6.00,2.62,2.63,-2.64,-2.51,-2.79,3.35,3.36,3.37
108.56,5.97,5.97,2.67,2.67,-2.67,-2.54,-2.83,3.29,3.29,3.30
109.64,5.94,5.93,2.71,2.71,-2.70,-2.56,-2.88,3.23,3.23,3.23
110.74,5.90,5.90,2.74,2.74,-2.73,-2.58,-2.92,3.17,3.17,3.16
111.85,5.86,5.85,2.77,2.77,-2.76,-2.61,-2.96,3.10,3.09,3.08
112.97,5.80,5.80,2.79,2.79,-2.79,-2.63,-3.00,3.01,3.02,3.01
114.10,5.75,5.75,2.81,2.81,-2.81,-2.66,-3.04,2.94,2.94,2.94
115.24,5.70,5.70,2.83,2.83,-2.83,-2.68,-3.07,2.87,2.87,2.87
116.39,5.65,5.64,2.85,2.85,-2.84,-2.71,-3.10,2.80,2.80,2.80
117.55,5.59,5.59,2.86,2.86,-2.86,-2.73,-3.13,2.72,2.73,2.73
118.73,5.53,5.53,2.87,2.87,-2.88,-2.75,-3.15,2.65,2.65,2.66
119.92,5.48,5.48,2.89,2.89,-2.90,-2.78,-3.17,2.58,2.58,2.59
121.12,5.43,5.43,2.91,2.91,-2.92,-2.80,-3.19,2.51,2.51,2.52
122.33,5.39,5.39,2.94,2.94,-2.94,-2.82,-3.20,2.45,2.45,2.45
123.55,5.35,5.35,2.96,2.96,-2.96,-2.85,-3.22,2.39,2.39,2.38
124.79,5.31,5.30,2.99,2.99,-2.97,-2.87,-3.22,2.33,2.33,2.32
126.03,5.25,5.25,3.00,3.00,-2.99,-2.89,-3.22,2.26,2.26,2.25
127.29,5.19,5.19,3.00,3.00,-3.00,-2.91,-3.22,2.19,2.19,2.18
128.57,5.13,5.13,3.01,3.01,-3.01,-2.93,-3.21,2.11,2.11,2.12
129.85,5.07,5.07,3.01,3.01,-3.02,-2.95,-3.20,2.04,2.05,2.06
131.15,5.02,5.02,3.02,3.02,-3.03,-2.96,-3.19,1.98,1.98,1.99
132.46,4.97,4.97,3.04,3.04,-3.04,-2.98,-3.17,1.93,1.93,1.93
133.79,4.92,4.92,3.05,3.05,-3.05,-3.00,-3.15,1.87,1.87,1.87
135.12,4.87,4.87,3.06,3.06,-3.05,-3.01,-3.12,1.81,1.81,1.81
136.48,4.82,4.82,3.07,3.07,-3.06,-3.02,-3.09,1.76,1.76,1.75
137.84,4.77,4.76,3.08,3.07,-3.06,-3.04,-3.06,1.71,1.70,1.69
139.22,4.70,4.70,3.06,3.06,-3.06,-3.05,-3.03,1.64,1.64,1.63
140.61,4.63,4.63,3.05,3.05,-3.06,-3.06,-3.00,1.57,1.57,1.58
142.02,4.57,4.57,3.05,3.05,-3.05,-3.07,-2.96,1.51,1.51,1.52
143.44,4.51,4.51,3.04,3.04,-3.05,-3.07,-2.92,1.46,1.46,1.47
144.87,4.46,4.45,3.04,3.04,-3.04,-3.08,-2.88,1.41,1.41,1.41
146.32,4.40,4.40,3.04,3.04,-3.04,-3.08,-2.84,1.36,1.36,1.36
147.78,4.34,4.34,3.03,3.03,-3.03,-3.09,-2.80,1.30,1.31,1.31
149.26,4.29,4.29,3.03,3.03,-3.03,-3.09,-2.76,1.26,1.26,1.26
150.75,4.24,4.23,3.03,3.03,-3.02,-3.09,-2.72,1.22,1.22,1.21
152.26,4.18,4.18,3.02,3.02,-3.01,-3.08,-2.68,1.17,1.17,1.16
153.78,4.12,4.11,3.00,3.00,-3.00,-3.08,-2.64,1.12,1.12,1.11
155.32,4.05,4.05,2.98,2.98,-2.99,-3.07,-2.60,1.06,1.06,1.07
156.88,3.99,3.99,2.97,2.97,-2.98,-3.07,-2.56,1.01,1.01,1.02
158.44,3.93,3.93,2.95,2.95,-2.96,-3.06,-2.53,0.96,0.96,0.98
160.03,3.88,3.88,2.94,2.95,-2.95,-3.05,-2.49,0.93,0.93,0.93
161.63,3.83,3.83,2.95,2.94,-2.94,-3.03,-2.46,0.89,0.89,0.88
163.24,3.78,3.77,2.94,2.94,-2.92,-3.02,-2.42,0.85,0.85,0.84
164.88,3.72,3.72,2.92,2.92,-2.91,-3.00,-2.39,0.81,0.81,0.80
166.53,3.66,3.65,2.90,2.89,-2.90,-2.98,-2.36,0.76,0.76,0.76
168.19,3.59,3.59,2.87,2.87,-2.88,-2.96,-2.33,0.71,0.71,0.72
169.87,3.54,3.54,2.85,2.85,-2.86,-2.94,-2.30,0.67,0.67,0.68
171.57,3.49,3.49,2.84,2.84,-2.84,-2.92,-2.28,0.64,0.64,0.65
173.29,3.44,3.44,2.82,2.83,-2.82,-2.89,-2.25,0.62,0.62,0.61
175.02,3.39,3.38,2.81,2.81,-2.80,-2.87,-2.23,0.59,0.59,0.58
176.77,3.33,3.32,2.78,2.78,-2.77,-2.84,-2.21,0.55,0.55,0.54
178.54,3.26,3.26,2.75,2.75,-2.75,-2.81,-2.19,0.51,0.51,0.51
180.32,3.20,3.20,2.72,2.72,-2.72,-2.78,-2.17,0.48,0.48,0.48
182.13,3.14,3.13,2.69,2.69,-2.69,-2.75,-2.16,0.44,0.44,0.45
183.95,3.08,3.08,2.66,2.66,-2.66,-2.71,-2.15,0.41,0.42,0.42
185.79,3.02,3.02,2.63,2.63,-2.63,-2.68,-2.13,0.38,0.39,0.39
187.65,2.97,2.96,2.61,2.60,-2.60,-2.64,-2.12,0.36,0.36,0.36
189.52,2.91,2.91,2.57,2.57,-2.57,-2.60,-2.12,0.33,0.33,0.33
191.42,2.85,2.85,2.54,2.54,-2.55,-2.56,-2.11,0.30,0.31,0.31
193.33,2.80,2.80,2.52,2.52,-2.52,-2.52,-2.10,0.28,0.28,0.28
195.27,2.75,2.74,2.49,2.49,-2.48,-2.48,-2.10,0.26,0.26,0.26
197.22,2.69,2.69,2.46,2.46,-2.45,-2.44,-2.09,0.23,0.24,0.23
199.19,2.63,2.63,2.42,2.42,-2.42,-2.40,-2.09,0.21,0.21,0.21
201.18,2.57,2.57,2.38,2.38,-2.38,-2.35,-2.09,0.19,0.19,0.19
203.19,2.51,2.51,2.34,2.34,-2.34,-2.31,-2.09,0.16,0.16,0.16
205.23,2.45,2.44,2.31,2.30,-2.30,-2.26,-2.09,0.14,0.14,0.14
207.28,2.38,2.38,2.26,2.26,-2.26,-2.22,-2.09,0.11,0.12,0.12
209.35,2.32,2.32,2.22,2.22,-2.22,-2.17,-2.09,0.10,0.10,0.10
211.44,2.26,2.26,2.18,2.18,-2.18,-2.12,-2.09,0.08,0.08,0.08
213.56,2.20,2.20,2.13,2.13,-2.13,-2.08,-2.09,0.06,0.06,0.06
215.69,2.14,2.13,2.09,2.09,-2.09,-2.03,-2.09,0.05,0.05,0.04
217.85,2.07,2.07,2.04,2.05,-2.04,-1.98,-2.09,0.03,0.04,0.03
220.03,2.01,2.00,2.00,1.99,-1.99,-1.93,-2.09,0.02,0.02,0.01
222.23,1.94,1.93,1.94,1.94,-1.94,-1.88,-2.09,0.00,-0.00,-0.01
224.45,1.86,1.86,1.88,1.88,-1.89,-1.83,-2.09,-0.03,-0.03,-0.02
226.70,1.79,1.79,1.83,1.83,-1.84,-1.78,-2.08,-0.06,-0.05,-0.04
228.96,1.73,1.73,1.78,1.78,-1.80,-1.73,-2.07,-0.07,-0.07,-0.05
231.25,1.68,1.68,1.74,1.75,-1.76,-1.68,-2.06,-0.08,-0.08,-0.07
233.57,1.64,1.63,1.72,1.72,-1.72,-1.63,-2.05,-0.08,-0.08,-0.08
235.90,1.59,1.58,1.69,1.69,-1.67,-1.58,-2.04,-0.09,-0.09,-0.11
238.26,1.53,1.53,1.65,1.65,-1.63,-1.53,-2.02,-0.10,-0.10,-0.12
240.64,1.47,1.46,1.60,1.60,-1.58,-1.47,-2.00,-0.12,-0.12,-0.13
243.05,1.40,1.40,1.54,1.54,-1.54,-1.42,-1.98,-0.14,-0.14,-0.14
245.48,1.33,1.33,1.48,1.48,-1.49,-1.37,-1.96,-0.16,-0.16,-0.16
247.93,1.26,1.26,1.42,1.43,-1.44,-1.32,-1.93,-0.18,-0.18,-0.17
250.41,1.20,1.20,1.37,1.37,-1.38,-1.27,-1.89,-0.19,-0.19,-0.18
252.92,1.14,1.14,1.32,1.32,-1.33,-1.22,-1.86,-0.19,-0.19,-0.19
255.45,1.08,1.08,1.27,1.28,-1.28,-1.17,-1.82,-0.20,-0.20,-0.20
258.00,1.03,1.02,1.23,1.23,-1.23,-1.12,-1.78,-0.20,-0.20,-0.21
260.58,0.97,0.96,1.18,1.18,-1.17,-1.06,-1.73,-0.21,-0.21,-0.22
263.19,0.90,0.90,1.12,1.13,-1.12,-1.01,-1.68,-0.22,-0.22,-0.23
265.82,0.84,0.83,1.07,1.07,-1.07,-0.96,-1.63,-0.23,-0.23,-0.24
268.48,0.77,0.77,1.01,1.01,-1.01,-0.91,-1.58,-0.25,-0.25,-0.24
271.16,0.70,0.70,0.95,0.95,-0.96,-0.86,-1.52,-0.26,-0.26,-0.25
273.87,0.64,0.64,0.90,0.90,-0.90,-0.81,-1.46,-0.27,-0.27,-0.26
276.61,0.58,0.58,0.84,0.84,-0.85,-0.76,-1.39,-0.27,-0.27,-0.27
279.38,0.52,0.52,0.79,0.80,-0.79,-0.70,-1.33,-0.28,-0.27,-0.28
282.17,0.47,0.47,0.75,0.75,-0.74,-0.65,-1.26,-0.27,-0.27,-0.28
284.99,0.42,0.41,0.70,0.69,-0.68,-0.60,-1.19,-0.26,-0.27,-0.28
287.84,0.35,0.35,0.62,0.63,-0.62,-0.55,-1.12,-0.28,-0.28,-0.28
290.72,0.28,0.28,0.56,0.56,-0.56,-0.50,-1.04,-0.29,-0.28,-0.28
293.63,0.22,0.22,0.51,0.50,-0.51,-0.45,-0.97,-0.29,-0.29,-0.29
296.57,0.16,0.15,0.44,0.44,-0.44,-0.40,-0.89,-0.29,-0.29,-0.28
299.53,0.10,0.10,0.38,0.38,-0.38,-0.35,-0.81,-0.29,-0.29,-0.28
302.53,0.04,0.04,0.32,0.32,-0.32,-0.30,-0.73,-0.29,-0.28,-0.29
305.55,-0.01,-0.02,0.27,0.27,-0.27,-0.25,-0.65,-0.28,-0.28,-0.28
308.61,-0.07,-0.07,0.21,0.21,-0.21,-0.19,-0.57,-0.28,-0.28,-0.29
311.69,-0.13,-0.13,0.15,0.15,-0.15,-0.14,-0.48,-0.28,-0.28,-0.28
314.81,-0.19,-0.19,0.09,0.09,-0.09,-0.09,-0.40,-0.28,-0.28,-0.29
317.96,-0.25,-0.25,0.03,0.03,-0.03,-0.04,-0.31,-0.28,-0.28,-0.28
321.14,-0.31,-0.31,-0.03,-0.03,0.03,0.01,-0.23,-0.28,-0.28,-0.28
324.35,-0.37,-0.37,-0.09,-0.09,0.09,0.06,-0.14,-0.28,-0.28,-0.28
327.59,-0.42,-0.43,-0.15,-0.15,0.15,0.11,-0.06,-0.27,-0.28,-0.27
330.87,-0.48,-0.48,-0.21,-0.21,0.21,0.16,0.03,-0.28,-0.28,-0.28
334.18,-0.54,-0.54,-0.27,-0.27,0.27,0.22,0.12,-0.28,-0.28,-0.27
337.52,-0.60,-0.60,-0.33,-0.33,0.33,0.27,0.21,-0.28,-0.27,-0.27
340.90,-0.65,-0.65,-0.39,-0.39,0.39,0.32,0.30,-0.27,-0.27,-0.27
344.30,-0.70,-0.71,-0.44,-0.44,0.45,0.37,0.39,-0.25,-0.25,-0.26
347.75,-0.76,-0.76,-0.51,-0.51,0.52,0.42,0.48,-0.25,-0.25,-0.25
351.23,-0.82,-0.83,-0.57,-0.57,0.58,0.48,0.57,-0.24,-0.24,-0.26
354.74,-0.89,-0.89,-0.65,-0.65,0.64,0.53,0.66,-0.25,-0.25,-0.24
358.28,-0.96,-0.96,-0.72,-0.72,0.71,0.58,0.75,-0.26,-0.26,-0.24
