frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.48,5.46,5.47,0.55,0.55,-0.57,-0.69,-0.51,4.89,4.90,4.92
29.78,5.46,5.47,0.55,0.55,-0.58,-0.66,-0.52,4.88,4.89,4.92
30.08,5.48,5.48,0.57,0.57,-0.59,-0.64,-0.52,4.89,4.89,4.91
30.38,5.51,5.51,0.60,0.60,-0.61,-0.61,-0.52,4.90,4.90,4.91
30.68,5.54,5.54,0.64,0.63,-0.63,-0.58,-0.52,4.92,4.91,4.91
30.99,5.56,5.56,0.66,0.66,-0.64,-0.55,-0.52,4.92,4.92,4.90
31.30,5.57,5.57,0.67,0.67,-0.66,-0.52,-0.51,4.92,4.92,4.90
31.61,5.57,5.57,0.68,0.68,-0.66,-0.50,-0.51,4.91,4.91,4.90
31.93,5.56,5.56,0.67,0.67,-0.66,-0.47,-0.50,4.91,4.90,4.89
32.24,5.53,5.54,0.64,0.65,-0.64,-0.44,-0.50,4.89,4.90,4.89
32.57,5.50,5.50,0.62,0.62,-0.61,-0.41,-0.49,4.89,4.89,4.89
32.89,5.46,5.46,0.58,0.58,-0.57,-0.38,-0.48,4.89,4.89,4.88
33.22,5.41,5.41,0.53,0.53,-0.53,-0.35,-0.47,4.88,4.88,4.88
33.55,5.36,5.36,0.49,0.49,-0.49,-0.32,-0.46,4.87,4.87,4.88
33.89,5.31,5.31,0.44,0.44,-0.45,-0.29,-0.45,4.86,4.86,4.87
34.23,5.26,5.27,0.40,0.40,-0.41,-0.26,-0.44,4.85,4.85,4.87
34.57,5.22,5.23,0.36,0.36,-0.38,-0.23,-0.43,4.85,4.85,4.86
34.92,5.19,5.20,0.33,0.34,-0.35,-0.21,-0.41,4.85,4.85,4.86
35.27,5.17,5.17,0.32,0.32,-0.32,-0.18,-0.40,4.86,4.85,4.85
35.62,5.14,5.15,0.29,0.30,-0.29,-0.15,-0.38,4.85,4.86,4.85
35.97,5.12,5.12,0.28,0.27,-0.26,-0.12,-0.37,4.86,4.86,4.84
36.33,5.08,5.08,0.24,0.24,-0.23,-0.10,-0.35,4.85,4.85,4.84
36.70,5.04,5.04,0.21,0.21,-0.20,-0.07,-0.33,4.84,4.84,4.83
37.06,4.99,4.99,0.17,0.17,-0.16,-0.05,-0.32,4.83,4.83,4.83
37.43,4.94,4.94,0.12,0.12,-0.13,-0.02,-0.30,4.82,4.82,4.82
37.81,4.89,4.89,0.08,0.08,-0.08,0.00,-0.28,4.81,4.81,4.82
38.19,4.84,4.84,0.03,0.03,-0.04,0.03,-0.26,4.80,4.80,4.81
38.57,4.79,4.80,-0.01,-0.01,0.00,0.05,-0.24,4.80,4.80,4.80
38.95,4.75,4.75,-0.04,-0.05,0.05,0.07,-0.23,4.80,4.80,4.80
39.34,4.70,4.70,-0.09,-0.09,0.09,0.10,-0.21,4.80,4.79,4.79
39.74,4.65,4.65,-0.13,-0.13,0.14,0.12,-0.19,4.79,4.79,4.78
40.14,4.59,4.60,-0.18,-0.18,0.18,0.14,-0.17,4.78,4.78,4.77
40.54,4.54,4.54,-0.22,-0.23,0.23,0.17,-0.15,4.77,4.77,4.77
40.94,4.48,4.49,-0.28,-0.27,0.27,0.19,-0.13,4.76,4.76,4.76
41.35,4.43,4.43,-0.32,-0.32,0.31,0.21,-0.11,4.75,4.75,4.75
41.76,4.38,4.38,-0.36,-0.36,0.35,0.23,-0.09,4.73,4.74,4.74
42.18,4.34,4.34,-0.39,-0.39,0.38,0.25,-0.07,4.73,4.72,4.73
42.60,4.30,4.30,-0.42,-0.42,0.41,0.27,-0.05,4.71,4.71,4.72
43.03,4.27,4.28,-0.44,-0.44,0.43,0.29,-0.03,4.70,4.71,4.71
43.46,4.25,4.26,-0.45,-0.45,0.45,0.31,-0.01,4.70,4.70,4.70
43.90,4.24,4.24,-0.45,-0.45,0.46,0.33,0.01,4.70,4.70,4.69
44.33,4.22,4.22,-0.46,-0.46,0.47,0.35,0.03,4.69,4.69,4.68
44.78,4.20,4.20,-0.47,-0.47,0.48,0.37,0.05,4.68,4.68,4.67
45.23,4.17,4.18,-0.48,-0.48,0.48,0.38,0.07,4.66,4.66,4.66
45.68,4.15,4.15,-0.49,-0.49,0.49,0.40,0.09,4.64,4.64,4.65
46.13,4.13,4.14,-0.50,-0.50,0.49,0.41,0.11,4.62,4.63,4.63
46.60,4.12,4.13,-0.50,-0.50,0.49,0.43,0.13,4.61,4.61,4.62
47.06,4.12,4.12,-0.48,-0.49,0.49,0.44,0.15,4.61,4.61,4.61
47.53,4.11,4.12,-0.48,-0.48,0.48,0.45,0.17,4.59,4.60,4.59
48.01,4.11,4.11,-0.47,-0.47,0.47,0.46,0.19,4.59,4.58,4.58
48.49,4.10,4.10,-0.46,-0.46,0.46,0.47,0.21,4.57,4.57,4.57
48.97,4.09,4.10,-0.46,-0.45,0.46,0.48,0.23,4.55,4.55,4.55
49.46,4.08,4.08,-0.45,-0.45,0.45,0.48,0.25,4.54,4.54,4.53
49.96,4.07,4.07,-0.44,-0.45,0.45,0.48,0.27,4.53,4.52,4.52
50.46,4.05,4.05,-0.45,-0.45,0.45,0.49,0.29,4.51,4.50,4.50
50.96,4.03,4.03,-0.45,-0.45,0.45,0.49,0.31,4.49,4.48,4.48
51.47,4.00,4.01,-0.46,-0.46,0.45,0.49,0.32,4.45,4.46,4.47
51.99,3.99,3.99,-0.45,-0.46,0.45,0.49,0.34,4.44,4.44,4.45
52.51,3.97,3.98,-0.45,-0.45,0.45,0.48,0.36,4.42,4.42,4.43
53.03,3.96,3.96,-0.44,-0.44,0.44,0.48,0.38,4.40,4.41,4.41
53.56,3.95,3.95,-0.43,-0.43,0.43,0.47,0.40,4.39,4.39,4.39
54.10,3.94,3.94,-0.42,-0.42,0.43,0.47,0.41,4.37,4.37,4.37
54.64,3.93,3.93,-0.41,-0.41,0.41,0.46,0.43,4.35,4.35,4.34
55.18,3.91,3.92,-0.41,-0.40,0.40,0.45,0.44,4.32,4.32,4.32
55.74,3.90,3.90,-0.39,-0.40,0.39,0.44,0.45,4.30,4.30,4.30
56.29,3.88,3.89,-0.39,-0.39,0.39,0.43,0.47,4.27,4.27,4.27
56.86,3.87,3.87,-0.37,-0.38,0.38,0.42,0.48,4.25,4.25,4.25
57.42,3.85,3.85,-0.37,-0.37,0.37,0.41,0.49,4.23,4.23,4.22
58.00,3.83,3.83,-0.36,-0.36,0.37,0.39,0.50,4.20,4.20,4.20
58.58,3.80,3.81,-0.37,-0.36,0.36,0.38,0.51,4.17,4.17,4.17
59.16,3.78,3.78,-0.36,-0.36,0.36,0.37,0.51,4.14,4.14,4.14
59.76,3.75,3.75,-0.36,-0.36,0.36,0.35,0.52,4.11,4.11,4.11
60.35,3.72,3.73,-0.36,-0.35,0.35,0.34,0.52,4.07,4.08,4.08
60.96,3.70,3.70,-0.35,-0.35,0.35,0.32,0.52,4.05,4.05,4.05
61.57,3.68,3.68,-0.34,-0.34,0.34,0.31,0.52,4.02,4.02,4.02
62.18,3.65,3.66,-0.33,-0.33,0.33,0.29,0.52,3.99,3.99,3.99
62.80,3.63,3.63,-0.32,-0.32,0.32,0.28,0.52,3.96,3.96,3.95
63.43,3.60,3.61,-0.32,-0.31,0.32,0.26,0.51,3.92,3.92,3.92
64.07,3.58,3.58,-0.30,-0.30,0.31,0.25,0.51,3.89,3.89,3.89
64.71,3.55,3.55,-0.30,-0.30,0.30,0.23,0.50,3.85,3.85,3.85
65.35,3.52,3.52,-0.29,-0.29,0.29,0.22,0.49,3.81,3.81,3.81
66.01,3.49,3.49,-0.28,-0.28,0.28,0.20,0.48,3.77,3.77,3.77
66.67,3.46,3.46,-0.27,-0.27,0.27,0.19,0.46,3.73,3.73,3.74
67.33,3.43,3.43,-0.26,-0.26,0.26,0.18,0.45,3.69,3.69,3.70
68.01,3.40,3.40,-0.25,-0.25,0.25,0.16,0.43,3.65,3.65,3.65
68.69,3.37,3.37,-0.24,-0.24,0.24,0.15,0.42,3.61,3.61,3.61
69.37,3.34,3.34,-0.23,-0.23,0.22,0.13,0.40,3.57,3.57,3.57
70.07,3.31,3.31,-0.21,-0.21,0.21,0.12,0.38,3.52,3.53,3.53
70.77,3.28,3.28,-0.20,-0.20,0.20,0.11,0.36,3.48,3.48,3.48
71.48,3.25,3.25,-0.18,-0.18,0.19,0.09,0.34,3.44,3.44,3.43
72.19,3.21,3.21,-0.17,-0.17,0.18,0.08,0.31,3.39,3.39,3.39
72.91,3.17,3.18,-0.16,-0.16,0.17,0.06,0.29,3.34,3.34,3.34
73.64,3.13,3.13,-0.16,-0.16,0.16,0.05,0.27,3.29,3.29,3.29
74.38,3.09,3.09,-0.15,-0.15,0.15,0.04,0.24,3.24,3.24,3.24
75.12,3.04,3.05,-0.14,-0.14,0.14,0.03,0.22,3.18,3.19,3.19
75.87,3.00,3.00,-0.13,-0.13,0.13,0.01,0.19,3.13,3.13,3.14
76.63,2.96,2.96,-0.12,-0.12,0.12,0.00,0.16,3.08,3.08,3.08
77.40,2.92,2.92,-0.10,-0.10,0.10,-0.01,0.14,3.03,3.02,3.03
78.17,2.88,2.88,-0.09,-0.09,0.09,-0.02,0.11,2.97,2.97,2.97
78.95,2.84,2.85,-0.07,-0.07,0.07,-0.04,0.08,2.91,2.91,2.92
79.74,2.81,2.81,-0.05,-0.05,0.05,-0.05,0.05,2.86,2.86,2.86
80.54,2.77,2.78,-0.03,-0.02,0.02,-0.06,0.03,2.80,2.80,2.80
81.35,2.74,2.74,0.00,-0.00,0.00,-0.07,-0.00,2.75,2.74,2.74
82.16,2.70,2.70,0.02,0.02,-0.02,-0.08,-0.03,2.69,2.69,2.68
82.98,2.65,2.66,0.03,0.04,-0.03,-0.10,-0.06,2.62,2.63,2.62
83.81,2.61,2.61,0.06,0.05,-0.05,-0.11,-0.09,2.57,2.56,2.56
84.65,2.56,2.56,0.07,0.07,-0.06,-0.12,-0.12,2.50,2.50,2.50
85.50,2.50,2.51,0.07,0.08,-0.07,-0.13,-0.15,2.43,2.43,2.43
86.35,2.45,2.45,0.09,0.08,-0.09,-0.14,-0.18,2.37,2.36,2.37
87.22,2.39,2.40,0.09,0.09,-0.10,-0.16,-0.21,2.29,2.29,2.30
88.09,2.34,2.34,0.11,0.11,-0.12,-0.17,-0.24,2.23,2.23,2.24
88.97,2.29,2.30,0.12,0.13,-0.13,-0.18,-0.27,2.16,2.16,2.17
89.86,2.25,2.25,0.15,0.15,-0.15,-0.19,-0.30,2.10,2.10,2.10
90.76,2.20,2.20,0.17,0.17,-0.17,-0.21,-0.33,2.04,2.04,2.03
91.66,2.15,2.16,0.19,0.19,-0.18,-0.22,-0.36,1.97,1.97,1.97
92.58,2.10,2.10,0.21,0.21,-0.20,-0.23,-0.39,1.91,1.91,1.90
93.51,2.04,2.04,0.22,0.22,-0.21,-0.24,-0.42,1.84,1.84,1.83
94.44,1.98,1.98,0.23,0.23,-0.22,-0.26,-0.45,1.77,1.76,1.76
95.39,1.91,1.92,0.23,0.23,-0.23,-0.27,-0.49,1.69,1.69,1.69
96.34,1.85,1.85,0.24,0.24,-0.24,-0.28,-0.52,1.62,1.61,1.61
97.30,1.79,1.79,0.25,0.25,-0.26,-0.30,-0.55,1.54,1.53,1.54
98.28,1.73,1.74,0.26,0.27,-0.28,-0.31,-0.58,1.45,1.46,1.47
99.26,1.69,1.69,0.30,0.30,-0.31,-0.32,-0.61,1.38,1.38,1.40
100.25,1.66,1.67,0.34,0.34,-0.36,-0.34,-0.64,1.31,1.31,1.33
101.25,1.65,1.65,0.40,0.40,-0.41,-0.35,-0.67,1.25,1.25,1.25
102.27,1.64,1.64,0.46,0.46,-0.46,-0.37,-0.71,1.18,1.18,1.18
103.29,1.63,1.63,0.53,0.53,-0.52,-0.38,-0.74,1.12,1.12,1.11
104.32,1.62,1.62,0.59,0.58,-0.57,-0.40,-0.77,1.05,1.05,1.03
105.37,1.59,1.60,0.63,0.64,-0.63,-0.41,-0.80,0.97,0.97,0.96
106.42,1.57,1.57,0.69,0.68,-0.67,-0.43,-0.83,0.90,0.90,0.89
107.48,1.53,1.53,0.72,0.72,-0.72,-0.45,-0.86,0.82,0.82,0.82
108.56,1.49,1.50,0.75,0.75,-0.75,-0.46,-0.88,0.74,0.75,0.74
109.64,1.45,1.45,0.78,0.78,-0.78,-0.48,-0.91,0.67,0.67,0.67
110.74,1.40,1.40,0.81,0.81,-0.81,-0.50,-0.94,0.60,0.60,0.60
111.85,1.35,1.35,0.83,0.83,-0.83,-0.52,-0.97,0.52,0.52,0.53
112.97,1.30,1.30,0.85,0.85,-0.85,-0.54,-0.99,0.45,0.45,0.45
114.10,1.25,1.25,0.87,0.87,-0.87,-0.56,-1.01,0.38,0.38,0.38
115.24,1.20,1.20,0.89,0.89,-0.89,-0.58,-1.04,0.31,0.31,0.31
116.39,1.15,1.15,0.91,0.91,-0.91,-0.60,-1.06,0.24,0.24,0.24
117.55,1.10,1.10,0.93,0.93,-0.94,-0.62,-1.08,0.17,0.17,0.17
118.73,1.05,1.05,0.95,0.95,-0.96,-0.64,-1.10,0.10,0.10,0.10
119.92,1.00,1.00,0.97,0.97,-0.98,-0.66,-1.11,0.03,0.03,0.03
121.12,0.95,0.96,0.99,1.00,-1.00,-0.68,-1.13,-0.04,-0.04,-0.04
122.33,0.91,0.91,1.02,1.02,-1.02,-0.71,-1.14,-0.10,-0.11,-0.11
123.55,0.86,0.86,1.04,1.04,-1.03,-0.73,-1.15,-0.17,-0.17,-0.17
124.79,0.81,0.81,1.06,1.05,-1.05,-0.76,-1.16,-0.23,-0.23,-0.24
126.03,0.75,0.75,1.06,1.06,-1.06,-0.78,-1.17,-0.30,-0.30,-0.31
127.29,0.69,0.69,1.07,1.07,-1.07,-0.81,-1.18,-0.37,-0.37,-0.37
128.57,0.63,0.63,1.07,1.07,-1.07,-0.83,-1.18,-0.44,-0.44,-0.44
129.85,0.57,0.57,1.08,1.07,-1.08,-0.86,-1.19,-0.50,-0.51,-0.50
131.15,0.51,0.51,1.08,1.08,-1.08,-0.89,-1.19,-0.57,-0.57,-0.56
132.46,0.45,0.46,1.08,1.08,-1.09,-0.91,-1.19,-0.64,-0.63,-0.63
133.79,0.40,0.41,1.09,1.10,-1.10,-0.94,-1.19,-0.70,-0.69,-0.69
135.12,0.36,0.36,1.11,1.11,-1.11,-0.97,-1.18,-0.74,-0.75,-0.75
136.48,0.31,0.31,1.12,1.12,-1.12,-1.00,-1.18,-0.80,-0.80,-0.81
137.84,0.26,0.26,1.13,1.13,-1.12,-1.03,-1.17,-0.86,-0.86,-0.87
139.22,0.21,0.21,1.14,1.14,-1.13,-1.05,-1.17,-0.92,-0.92,-0.92
140.61,0.16,0.16,1.14,1.14,-1.14,-1.08,-1.16,-0.98,-0.98,-0.98
142.02,0.11,0.11,1.15,1.15,-1.15,-1.11,-1.15,-1.04,-1.04,-1.04
143.44,0.06,0.07,1.16,1.16,-1.17,-1.14,-1.15,-1.10,-1.10,-1.09
144.87,0.02,0.03,1.17,1.17,-1.18,-1.17,-1.14,-1.15,-1.15,-1.14
146.32,-0.01,-0.01,1.19,1.19,-1.19,-1.20,-1.13,-1.20,-1.20,-1.20
147.78,-0.04,-0.04,1.21,1.21,-1.21,-1.22,-1.12,-1.25,-1.25,-1.25
149.26,-0.07,-0.07,1.23,1.23,-1.23,-1.25,-1.11,-1.30,-1.30,-1.30
150.75,-0.10,-0.10,1.25,1.25,-1.25,-1.28,-1.10,-1.35,-1.35,-1.35
152.26,-0.13,-0.13,1.27,1.27,-1.27,-1.30,-1.09,-1.40,-1.40,-1.40
153.78,-0.16,-0.16,1.29,1.29,-1.29,-1.32,-1.08,-1.44,-1.44,-1.45
155.32,-0.19,-0.19,1.31,1.30,-1.30,-1.35,-1.07,-1.49,-1.49,-1.49
156.88,-0.22,-0.22,1.32,1.32,-1.32,-1.37,-1.06,-1.53,-1.53,-1.54
158.44,-0.26,-0.25,1.33,1.33,-1.33,-1.39,-1.05,-1.58,-1.58,-1.58
160.03,-0.29,-0.29,1.34,1.34,-1.33,-1.40,-1.04,-1.62,-1.63,-1.62
161.63,-0.34,-0.33,1.34,1.34,-1.34,-1.42,-1.04,-1.68,-1.67,-1.68
163.24,-0.38,-0.37,1.34,1.35,-1.35,-1.43,-1.03,-1.72,-1.72,-1.72
164.88,-0.41,-0.41,1.35,1.35,-1.35,-1.44,-1.02,-1.76,-1.76,-1.76
166.53,-0.45,-0.44,1.35,1.36,-1.36,-1.45,-1.02,-1.80,-1.80,-1.80
168.19,-0.48,-0.48,1.36,1.36,-1.36,-1.46,-1.01,-1.84,-1.84,-1.84
169.87,-0.51,-0.51,1.37,1.36,-1.36,-1.47,-1.01,-1.87,-1.87,-1.87
171.57,-0.55,-0.54,1.36,1.37,-1.36,-1.47,-1.00,-1.91,-1.91,-1.91
173.29,-0.58,-0.58,1.37,1.37,-1.37,-1.47,-1.00,-1.94,-1.94,-1.95
175.02,-0.62,-0.61,1.36,1.37,-1.37,-1.47,-1.00,-1.98,-1.98,-1.98
176.77,-0.65,-0.65,1.37,1.37,-1.37,-1.47,-1.00,-2.01,-2.01,-2.01
178.54,-0.69,-0.68,1.36,1.36,-1.36,-1.46,-0.99,-2.05,-2.05,-2.05
180.32,-0.72,-0.72,1.36,1.36,-1.36,-1.46,-0.99,-2.08,-2.08,-2.08
182.13,-0.76,-0.75,1.35,1.36,-1.36,-1.45,-0.99,-2.11,-2.11,-2.11
183.95,-0.79,-0.79,1.35,1.35,-1.35,-1.44,-1.00,-2.14,-2.14,-2.14
185.79,-0.82,-0.82,1.35,1.35,-1.35,-1.43,-1.00,-2.16,-2.17,-2.17
187.65,-0.86,-0.85,1.34,1.34,-1.34,-1.42,-1.00,-2.20,-2.19,-2.20
189.52,-0.89,-0.89,1.34,1.34,-1.33,-1.40,-1.00,-2.22,-2.22,-2.22
191.42,-0.93,-0.93,1.32,1.32,-1.32,-1.39,-1.01,-2.25,-2.25,-2.25
193.33,-0.97,-0.97,1.31,1.31,-1.31,-1.37,-1.01,-2.28,-2.28,-2.28
195.27,-1.01,-1.00,1.30,1.30,-1.31,-1.36,-1.02,-2.31,-2.31,-2.30
197.22,-1.04,-1.04,1.29,1.29,-1.29,-1.34,-1.03,-2.33,-2.33,-2.33
199.19,-1.07,-1.07,1.28,1.28,-1.28,-1.33,-1.03,-2.35,-2.35,-2.35
201.18,-1.10,-1.10,1.28,1.28,-1.27,-1.31,-1.04,-2.37,-2.37,-2.37
203.19,-1.13,-1.13,1.27,1.27,-1.26,-1.29,-1.05,-2.39,-2.39,-2.39
205.23,-1.17,-1.17,1.25,1.25,-1.25,-1.28,-1.06,-2.41,-2.41,-2.42
207.28,-1.21,-1.20,1.23,1.23,-1.23,-1.26,-1.06,-2.44,-2.44,-2.44
209.35,-1.25,-1.24,1.21,1.21,-1.21,-1.24,-1.07,-2.46,-2.46,-2.46
211.44,-1.28,-1.28,1.20,1.20,-1.20,-1.23,-1.08,-2.48,-2.48,-2.48
213.56,-1.32,-1.31,1.18,1.18,-1.18,-1.21,-1.09,-2.50,-2.50,-2.50
215.69,-1.35,-1.35,1.17,1.17,-1.17,-1.20,-1.10,-2.52,-2.52,-2.51
217.85,-1.38,-1.38,1.16,1.15,-1.16,-1.18,-1.11,-2.53,-2.53,-2.53
220.03,-1.41,-1.40,1.14,1.15,-1.15,-1.17,-1.12,-2.55,-2.55,-2.55
222.23,-1.43,-1.43,1.14,1.14,-1.14,-1.15,-1.13,-2.56,-2.56,-2.56
224.45,-1.45,-1.45,1.13,1.13,-1.13,-1.14,-1.14,-2.58,-2.58,-2.58
226.70,-1.47,-1.47,1.13,1.13,-1.13,-1.13,-1.15,-2.59,-2.59,-2.60
228.96,-1.49,-1.49,1.13,1.12,-1.12,-1.12,-1.16,-2.61,-2.61,-2.61
231.25,-1.51,-1.50,1.12,1.12,-1.13,-1.11,-1.17,-2.63,-2.63,-2.63
233.57,-1.52,-1.52,1.12,1.13,-1.13,-1.10,-1.18,-2.65,-2.65,-2.64
235.90,-1.53,-1.53,1.14,1.13,-1.14,-1.09,-1.19,-2.66,-2.66,-2.66
238.26,-1.54,-1.53,1.14,1.14,-1.15,-1.08,-1.20,-2.68,-2.68,-2.68
240.64,-1.54,-1.54,1.15,1.15,-1.15,-1.07,-1.21,-2.69,-2.69,-2.69
243.05,-1.54,-1.53,1.16,1.17,-1.17,-1.06,-1.22,-2.70,-2.70,-2.70
245.48,-1.53,-1.53,1.19,1.18,-1.18,-1.06,-1.22,-2.70,-2.71,-2.71
247.93,-1.54,-1.53,1.19,1.19,-1.18,-1.05,-1.23,-2.72,-2.72,-2.72
250.41,-1.54,-1.54,1.20,1.20,-1.19,-1.05,-1.23,-2.73,-2.73,-2.73
252.92,-1.55,-1.55,1.20,1.20,-1.20,-1.04,-1.24,-2.74,-2.75,-2.75
255.45,-1.56,-1.55,1.20,1.20,-1.20,-1.04,-1.24,-2.76,-2.76,-2.76
258.00,-1.57,-1.56,1.20,1.20,-1.20,-1.04,-1.25,-2.77,-2.77,-2.77
260.58,-1.57,-1.57,1.21,1.21,-1.21,-1.04,-1.25,-2.77,-2.78,-2.78
263.19,-1.58,-1.58,1.21,1.21,-1.21,-1.03,-1.26,-2.78,-2.78,-2.78
265.82,-1.59,-1.58,1.21,1.21,-1.21,-1.03,-1.26,-2.79,-2.79,-2.79
268.48,-1.60,-1.59,1.21,1.21,-1.21,-1.03,-1.26,-2.81,-2.81,-2.80
271.16,-1.60,-1.60,1.21,1.21,-1.21,-1.04,-1.26,-2.81,-2.81,-2.81
273.87,-1.61,-1.60,1.21,1.21,-1.22,-1.04,-1.26,-2.82,-2.82,-2.82
276.61,-1.61,-1.61,1.22,1.22,-1.22,-1.04,-1.27,-2.82,-2.82,-2.83
279.38,-1.61,-1.61,1.23,1.22,-1.22,-1.04,-1.27,-2.83,-2.83,-2.83
282.17,-1.62,-1.61,1.22,1.22,-1.22,-1.05,-1.27,-2.84,-2.83,-2.84
284.99,-1.62,-1.62,1.22,1.22,-1.22,-1.05,-1.27,-2.84,-2.84,-2.84
287.84,-1.62,-1.62,1.22,1.22,-1.22,-1.06,-1.27,-2.83,-2.84,-2.83
290.72,-1.63,-1.62,1.21,1.22,-1.22,-1.06,-1.27,-2.84,-2.84,-2.84
293.63,-1.63,-1.63,1.22,1.22,-1.22,-1.07,-1.28,-2.84,-2.84,-2.85
296.57,-1.63,-1.63,1.22,1.21,-1.22,-1.07,-1.28,-2.84,-2.84,-2.84
299.53,-1.63,-1.63,1.21,1.22,-1.22,-1.08,-1.28,-2.84,-2.84,-2.84
302.53,-1.63,-1.62,1.22,1.22,-1.22,-1.09,-1.29,-2.85,-2.84,-2.84
305.55,-1.62,-1.62,1.22,1.22,-1.22,-1.10,-1.29,-2.84,-2.84,-2.84
308.61,-1.62,-1.61,1.23,1.23,-1.23,-1.11,-1.30,-2.84,-2.84,-2.84
311.69,-1.61,-1.61,1.23,1.23,-1.23,-1.12,-1.30,-2.84,-2.84,-2.84
314.81,-1.60,-1.60,1.25,1.24,-1.24,-1.13,-1.31,-2.83,-2.84,-2.84
317.96,-1.60,-1.59,1.24,1.25,-1.24,-1.14,-1.32,-2.84,-2.84,-2.84
321.14,-1.59,-1.59,1.26,1.25,-1.25,-1.15,-1.33,-2.83,-2.84,-2.84
324.35,-1.59,-1.58,1.25,1.25,-1.26,-1.16,-1.34,-2.84,-2.84,-2.84
327.59,-1.58,-1.58,1.25,1.26,-1.27,-1.17,-1.35,-2.84,-2.84,-2.83
330.87,-1.57,-1.56,1.27,1.27,-1.28,-1.19,-1.36,-2.84,-2.84,-2.83
334.18,-1.55,-1.55,1.28,1.28,-1.29,-1.20,-1.37,-2.83,-2.83,-2.83
337.52,-1.53,-1.53,1.31,1.30,-1.30,-1.21,-1.38,-2.83,-2.83,-2.83
340.90,-1.51,-1.51,1.32,1.32,-1.31,-1.23,-1.40,-2.82,-2.82,-2.83
