frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.33,6.66,6.67,1.17,1.17,-1.17,-1.05,-1.34,5.49,5.49,5.49
28.62,6.67,6.67,1.18,1.18,-1.18,-1.05,-1.36,5.49,5.49,5.49
28.90,6.67,6.68,1.19,1.19,-1.19,-1.04,-1.38,5.49,5.49,5.49
29.19,6.68,6.68,1.20,1.20,-1.19,-1.04,-1.39,5.49,5.49,5.49
29.48,6.68,6.68,1.20,1.20,-1.20,-1.03,-1.40,5.48,5.48,5.48
29.78,6.68,6.68,1.20,1.20,-1.20,-1.03,-1.42,5.48,5.48,5.48
30.08,6.68,6.69,1.21,1.21,-1.21,-1.03,-1.42,5.48,5.48,5.48
30.38,6.68,6.69,1.21,1.21,-1.21,-1.02,-1.43,5.47,5.48,5.48
30.68,6.69,6.69,1.22,1.21,-1.21,-1.02,-1.44,5.48,5.47,5.47
30.99,6.68,6.69,1.21,1.22,-1.22,-1.01,-1.44,5.47,5.47,5.47
31.30,6.68,6.68,1.22,1.22,-1.22,-1.01,-1.44,5.47,5.47,5.47
31.61,6.68,6.68,1.22,1.22,-1.22,-1.01,-1.44,5.47,5.46,5.46
31.93,6.67,6.68,1.21,1.22,-1.22,-1.00,-1.43,5.46,5.46,5.46
32.24,6.67,6.67,1.22,1.22,-1.22,-1.00,-1.42,5.46,5.46,5.46
32.57,6.67,6.67,1.22,1.22,-1.22,-0.99,-1.41,5.46,5.45,5.45
32.89,6.66,6.67,1.21,1.22,-1.22,-0.99,-1.40,5.45,5.45,5.45
33.22,6.66,6.66,1.22,1.21,-1.21,-0.98,-1.39,5.45,5.45,5.45
33.55,6.65,6.65,1.21,1.21,-1.21,-0.98,-1.37,5.44,5.44,5.44
33.89,6.64,6.65,1.21,1.21,-1.21,-0.97,-1.36,5.43,5.44,5.44
34.23,6.64,6.64,1.21,1.21,-1.21,-0.97,-1.34,5.44,5.43,5.43
34.57,6.63,6.63,1.20,1.20,-1.20,-0.96,-1.32,5.43,5.43,5.43
34.92,6.62,6.62,1.20,1.20,-1.20,-0.96,-1.29,5.42,5.43,5.43
35.27,6.61,6.61,1.19,1.19,-1.19,-0.95,-1.27,5.42,5.42,5.42
35.62,6.60,6.60,1.19,1.19,-1.19,-0.95,-1.24,5.41,5.42,5.42
35.97,6.59,6.59,1.18,1.18,-1.18,-0.94,-1.22,5.41,5.41,5.41
36.33,6.58,6.58,1.18,1.18,-1.18,-0.93,-1.19,5.41,5.41,5.41
36.70,6.56,6.57,1.16,1.17,-1.17,-0.93,-1.16,5.40,5.40,5.40
37.06,6.55,6.55,1.16,1.16,-1.16,-0.92,-1.14,5.40,5.39,5.39
37.43,6.53,6.53,1.15,1.15,-1.15,-0.92,-1.11,5.39,5.39,5.39
37.81,6.51,6.51,1.13,1.13,-1.13,-0.91,-1.08,5.38,5.38,5.38
38.19,6.49,6.49,1.12,1.12,-1.12,-0.90,-1.05,5.38,5.38,5.38
38.57,6.47,6.47,1.10,1.10,-1.10,-0.89,-1.02,5.37,5.37,5.37
38.95,6.45,6.45,1.09,1.09,-1.09,-0.89,-0.99,5.37,5.36,5.36
39.34,6.42,6.43,1.07,1.07,-1.07,-0.88,-0.96,5.35,5.36,5.36
39.74,6.40,6.40,1.06,1.05,-1.06,-0.87,-0.93,5.35,5.35,5.35
40.14,6.37,6.38,1.03,1.04,-1.04,-0.87,-0.90,5.34,5.34,5.34
40.54,6.35,6.35,1.02,1.02,-1.02,-0.86,-0.87,5.33,5.33,5.33
40.94,6.33,6.33,1.01,1.01,-1.01,-0.85,-0.84,5.33,5.32,5.32
41.35,6.30,6.31,0.99,0.99,-0.99,-0.84,-0.82,5.31,5.32,5.32
41.76,6.28,6.28,0.98,0.97,-0.97,-0.83,-0.79,5.31,5.31,5.31
42.18,6.25,6.26,0.96,0.96,-0.96,-0.82,-0.76,5.30,5.30,5.30
42.60,6.23,6.23,0.94,0.94,-0.94,-0.82,-0.73,5.29,5.29,5.29
43.03,6.20,6.20,0.92,0.92,-0.92,-0.81,-0.71,5.28,5.28,5.28
43.46,6.17,6.17,0.90,0.91,-0.91,-0.80,-0.68,5.27,5.27,5.27
43.90,6.14,6.14,0.89,0.89,-0.89,-0.79,-0.66,5.26,5.26,5.26
44.33,6.11,6.11,0.87,0.87,-0.87,-0.78,-0.63,5.25,5.25,5.25
44.78,6.08,6.08,0.85,0.85,-0.85,-0.77,-0.61,5.24,5.24,5.24
45.23,6.05,6.05,0.83,0.83,-0.83,-0.76,-0.58,5.23,5.23,5.22
45.68,6.02,6.02,0.81,0.81,-0.81,-0.75,-0.56,5.21,5.21,5.21
46.13,5.99,5.99,0.79,0.79,-0.79,-0.74,-0.54,5.20,5.20,5.20
46.60,5.95,5.96,0.77,0.77,-0.77,-0.73,-0.51,5.18,5.19,5.19
47.06,5.92,5.92,0.75,0.75,-0.75,-0.71,-0.49,5.17,5.17,5.17
47.53,5.89,5.89,0.73,0.73,-0.73,-0.70,-0.47,5.16,5.16,5.16
48.01,5.86,5.86,0.72,0.72,-0.72,-0.69,-0.45,5.15,5.15,5.15
48.49,5.83,5.83,0.70,0.70,-0.70,-0.68,-0.43,5.13,5.13,5.13
48.97,5.79,5.80,0.68,0.68,-0.68,-0.67,-0.41,5.11,5.12,5.12
49.46,5.76,5.76,0.66,0.66,-0.66,-0.66,-0.39,5.10,5.10,5.10
49.96,5.73,5.73,0.65,0.65,-0.64,-0.64,-0.37,5.09,5.09,5.08
50.46,5.69,5.69,0.63,0.63,-0.63,-0.63,-0.35,5.07,5.07,5.07
50.96,5.65,5.65,0.60,0.61,-0.61,-0.62,-0.33,5.05,5.05,5.05
51.47,5.61,5.61,0.58,0.58,-0.58,-0.60,-0.31,5.03,5.03,5.03
51.99,5.57,5.57,0.56,0.56,-0.56,-0.59,-0.30,5.01,5.01,5.01
52.51,5.53,5.53,0.54,0.54,-0.54,-0.57,-0.28,4.99,4.99,4.99
53.03,5.49,5.49,0.52,0.52,-0.52,-0.56,-0.26,4.97,4.97,4.97
53.56,5.45,5.45,0.50,0.50,-0.50,-0.55,-0.25,4.96,4.95,4.95
54.10,5.40,5.41,0.47,0.48,-0.48,-0.53,-0.23,4.93,4.93,4.93
54.64,5.36,5.36,0.45,0.45,-0.45,-0.51,-0.21,4.91,4.91,4.91
55.18,5.31,5.32,0.43,0.43,-0.43,-0.50,-0.20,4.88,4.89,4.89
55.74,5.27,5.27,0.41,0.41,-0.41,-0.48,-0.19,4.87,4.86,4.86
56.29,5.22,5.22,0.38,0.38,-0.38,-0.47,-0.17,4.84,4.84,4.84
56.86,5.17,5.17,0.36,0.36,-0.36,-0.45,-0.16,4.81,4.82,4.81
57.42,5.12,5.12,0.33,0.33,-0.34,-0.43,-0.15,4.79,4.79,4.79
58.00,5.07,5.07,0.31,0.31,-0.31,-0.42,-0.13,4.76,4.76,4.76
58.58,5.02,5.02,0.29,0.29,-0.29,-0.40,-0.12,4.74,4.74,4.74
59.16,4.97,4.97,0.27,0.26,-0.26,-0.38,-0.11,4.71,4.71,4.71
59.76,4.91,4.92,0.24,0.24,-0.24,-0.36,-0.10,4.67,4.68,4.68
60.35,4.86,4.86,0.21,0.22,-0.22,-0.34,-0.09,4.64,4.65,4.65
60.96,4.81,4.81,0.20,0.20,-0.20,-0.33,-0.08,4.62,4.62,4.62
61.57,4.76,4.76,0.18,0.18,-0.18,-0.31,-0.07,4.59,4.59,4.59
62.18,4.71,4.71,0.16,0.16,-0.16,-0.29,-0.06,4.56,4.56,4.55
62.80,4.66,4.66,0.14,0.14,-0.14,-0.27,-0.06,4.52,4.52,4.52
63.43,4.60,4.61,0.12,0.12,-0.12,-0.25,-0.05,4.48,4.49,4.49
64.07,4.55,4.55,0.10,0.10,-0.10,-0.23,-0.04,4.45,4.45,4.45
64.71,4.49,4.50,0.08,0.08,-0.08,-0.21,-0.04,4.41,4.42,4.42
65.35,4.44,4.44,0.07,0.06,-0.06,-0.19,-0.03,4.38,4.38,4.38
66.01,4.38,4.38,0.04,0.04,-0.04,-0.17,-0.02,4.34,4.34,4.34
66.67,4.32,4.32,0.02,0.02,-0.02,-0.15,-0.02,4.30,4.30,4.30
67.33,4.26,4.26,0.00,0.00,-0.00,-0.13,-0.01,4.26,4.26,4.26
68.01,4.20,4.20,-0.02,-0.02,0.01,-0.11,-0.01,4.22,4.22,4.22
68.69,4.14,4.14,-0.03,-0.03,0.03,-0.09,-0.01,4.18,4.18,4.18
69.37,4.08,4.08,-0.05,-0.05,0.05,-0.06,-0.00,4.13,4.14,4.13
70.07,4.02,4.02,-0.07,-0.07,0.07,-0.04,0.00,4.09,4.09,4.09
70.77,3.96,3.96,-0.08,-0.09,0.09,-0.02,0.01,4.05,4.05,4.05
71.48,3.89,3.90,-0.11,-0.10,0.10,-0.00,0.01,4.00,4.00,4.00
72.19,3.83,3.83,-0.12,-0.12,0.12,0.02,0.01,3.95,3.95,3.95
72.91,3.77,3.77,-0.13,-0.13,0.13,0.04,0.01,3.91,3.90,3.90
73.64,3.70,3.71,-0.15,-0.15,0.15,0.06,0.02,3.85,3.86,3.86
74.38,3.64,3.64,-0.16,-0.16,0.16,0.08,0.02,3.81,3.80,3.80
75.12,3.57,3.58,-0.18,-0.18,0.18,0.11,0.02,3.75,3.75,3.75
75.87,3.51,3.51,-0.19,-0.19,0.19,0.13,0.02,3.70,3.70,3.70
76.63,3.44,3.45,-0.20,-0.20,0.20,0.15,0.03,3.65,3.65,3.65
77.40,3.38,3.38,-0.21,-0.21,0.21,0.17,0.03,3.60,3.59,3.59
78.17,3.31,3.31,-0.22,-0.22,0.22,0.19,0.03,3.54,3.54,3.54
78.95,3.24,3.25,-0.24,-0.23,0.23,0.21,0.03,3.48,3.48,3.48
79.74,3.18,3.18,-0.24,-0.24,0.24,0.23,0.03,3.43,3.42,3.42
80.54,3.11,3.11,-0.25,-0.25,0.25,0.24,0.04,3.37,3.37,3.37
81.35,3.04,3.04,-0.26,-0.26,0.26,0.26,0.04,3.31,3.31,3.31
82.16,2.97,2.97,-0.27,-0.27,0.27,0.28,0.04,3.25,3.25,3.25
82.98,2.90,2.90,-0.28,-0.28,0.28,0.30,0.04,3.19,3.19,3.19
83.81,2.83,2.83,-0.29,-0.29,0.29,0.31,0.04,3.12,3.12,3.12
84.65,2.76,2.76,-0.30,-0.30,0.30,0.33,0.05,3.06,3.06,3.06
85.50,2.69,2.69,-0.30,-0.30,0.30,0.35,0.05,3.00,3.00,3.00
86.35,2.62,2.62,-0.31,-0.31,0.31,0.36,0.05,2.93,2.93,2.93
87.22,2.55,2.55,-0.31,-0.31,0.31,0.37,0.05,2.87,2.87,2.87
88.09,2.48,2.48,-0.32,-0.32,0.32,0.39,0.06,2.80,2.80,2.80
88.97,2.41,2.42,-0.32,-0.32,0.32,0.40,0.06,2.74,2.74,2.74
89.86,2.34,2.34,-0.32,-0.32,0.33,0.41,0.06,2.67,2.67,2.67
90.76,2.27,2.27,-0.33,-0.33,0.33,0.42,0.07,2.60,2.60,2.60
91.66,2.19,2.20,-0.34,-0.33,0.33,0.43,0.07,2.53,2.53,2.53
92.58,2.12,2.12,-0.34,-0.34,0.34,0.44,0.07,2.46,2.46,2.46
93.51,2.05,2.05,-0.34,-0.34,0.34,0.45,0.08,2.39,2.39,2.39
94.44,1.98,1.98,-0.34,-0.34,0.34,0.45,0.08,2.32,2.32,2.32
95.39,1.91,1.91,-0.34,-0.34,0.34,0.46,0.08,2.25,2.25,2.25
96.34,1.84,1.84,-0.34,-0.34,0.33,0.46,0.09,2.18,2.18,2.18
97.30,1.77,1.78,-0.34,-0.33,0.33,0.47,0.09,2.10,2.11,2.11
98.28,1.71,1.71,-0.32,-0.33,0.33,0.47,0.09,2.04,2.04,2.04
99.26,1.64,1.64,-0.32,-0.32,0.32,0.47,0.10,1.97,1.97,1.96
100.25,1.57,1.57,-0.32,-0.32,0.32,0.47,0.10,1.89,1.89,1.89
101.25,1.50,1.50,-0.32,-0.32,0.32,0.47,0.10,1.82,1.82,1.82
102.27,1.43,1.43,-0.31,-0.31,0.31,0.46,0.10,1.75,1.75,1.75
103.29,1.36,1.36,-0.31,-0.31,0.31,0.46,0.11,1.67,1.67,1.67
104.32,1.29,1.29,-0.31,-0.31,0.31,0.45,0.11,1.60,1.60,1.60
105.37,1.22,1.22,-0.30,-0.30,0.30,0.45,0.11,1.53,1.53,1.53
106.42,1.15,1.16,-0.30,-0.30,0.30,0.44,0.12,1.45,1.45,1.45
107.48,1.09,1.09,-0.29,-0.29,0.29,0.43,0.12,1.39,1.38,1.38
108.56,1.02,1.02,-0.28,-0.28,0.29,0.42,0.12,1.31,1.31,1.31
109.64,0.95,0.96,-0.28,-0.28,0.28,0.41,0.12,1.23,1.24,1.24
110.74,0.89,0.89,-0.27,-0.27,0.27,0.40,0.12,1.17,1.16,1.16
111.85,0.82,0.83,-0.27,-0.26,0.26,0.38,0.12,1.09,1.09,1.09
112.97,0.76,0.76,-0.26,-0.25,0.25,0.37,0.12,1.02,1.02,1.02
114.10,0.70,0.70,-0.24,-0.25,0.24,0.35,0.12,0.95,0.95,0.95
115.24,0.64,0.64,-0.23,-0.23,0.23,0.34,0.12,0.88,0.88,0.88
116.39,0.58,0.59,-0.22,-0.22,0.22,0.32,0.11,0.80,0.80,0.81
117.55,0.53,0.53,-0.20,-0.20,0.20,0.30,0.11,0.74,0.73,0.73
118.73,0.47,0.48,-0.19,-0.19,0.19,0.28,0.11,0.66,0.66,0.66
119.92,0.42,0.42,-0.17,-0.17,0.17,0.26,0.10,0.60,0.60,0.60
121.12,0.36,0.37,-0.16,-0.16,0.16,0.24,0.10,0.52,0.53,0.53
122.33,0.31,0.31,-0.14,-0.14,0.15,0.21,0.09,0.46,0.46,0.46
123.55,0.26,0.26,-0.13,-0.13,0.13,0.19,0.08,0.40,0.39,0.39
124.79,0.20,0.21,-0.12,-0.12,0.12,0.17,0.07,0.32,0.33,0.32
126.03,0.15,0.15,-0.10,-0.11,0.11,0.14,0.06,0.26,0.26,0.26
127.29,0.09,0.10,-0.10,-0.10,0.09,0.12,0.05,0.19,0.19,0.19
128.57,0.04,0.04,-0.08,-0.08,0.08,0.09,0.04,0.13,0.13,0.13
129.85,-0.01,-0.01,-0.07,-0.07,0.07,0.07,0.03,0.06,0.06,0.06
131.15,-0.06,-0.06,-0.06,-0.06,0.06,0.04,0.01,0.00,0.00,0.00
132.46,-0.11,-0.11,-0.05,-0.04,0.05,0.01,-0.00,-0.06,-0.06,-0.06
133.79,-0.16,-0.15,-0.03,-0.03,0.03,-0.02,-0.02,-0.12,-0.12,-0.12
135.12,-0.20,-0.20,-0.01,-0.02,0.02,-0.04,-0.04,-0.18,-0.18,-0.18
136.48,-0.25,-0.24,-0.00,-0.00,0.00,-0.07,-0.05,-0.25,-0.24,-0.24
137.84,-0.29,-0.29,0.01,0.01,-0.02,-0.10,-0.07,-0.30,-0.30,-0.30
139.22,-0.33,-0.32,0.03,0.04,-0.04,-0.13,-0.09,-0.36,-0.36,-0.36
140.61,-0.36,-0.36,0.06,0.06,-0.06,-0.16,-0.11,-0.41,-0.41,-0.42
142.02,-0.39,-0.39,0.08,0.08,-0.08,-0.19,-0.13,-0.47,-0.47,-0.47
143.44,-0.43,-0.42,0.10,0.10,-0.10,-0.22,-0.15,-0.53,-0.53,-0.53
144.87,-0.46,-0.45,0.12,0.13,-0.13,-0.25,-0.18,-0.58,-0.58,-0.58
146.32,-0.48,-0.48,0.16,0.15,-0.15,-0.28,-0.20,-0.63,-0.63,-0.63
147.78,-0.50,-0.50,0.19,0.18,-0.18,-0.31,-0.22,-0.68,-0.68,-0.68
149.26,-0.53,-0.52,0.21,0.21,-0.21,-0.34,-0.25,-0.73,-0.73,-0.73
150.75,-0.55,-0.55,0.24,0.24,-0.24,-0.37,-0.27,-0.78,-0.78,-0.78
152.26,-0.57,-0.57,0.27,0.26,-0.26,-0.40,-0.30,-0.83,-0.83,-0.83
153.78,-0.59,-0.59,0.29,0.29,-0.29,-0.43,-0.33,-0.88,-0.88,-0.88
155.32,-0.61,-0.60,0.32,0.32,-0.32,-0.47,-0.35,-0.93,-0.92,-0.93
156.88,-0.62,-0.62,0.36,0.35,-0.35,-0.50,-0.38,-0.97,-0.97,-0.97
158.44,-0.64,-0.64,0.38,0.38,-0.38,-0.53,-0.41,-1.02,-1.02,-1.02
160.03,-0.66,-0.65,0.40,0.41,-0.41,-0.56,-0.44,-1.07,-1.06,-1.06
161.63,-0.67,-0.67,0.45,0.44,-0.44,-0.59,-0.47,-1.11,-1.11,-1.11
163.24,-0.68,-0.68,0.48,0.47,-0.47,-0.62,-0.50,-1.15,-1.15,-1.15
164.88,-0.69,-0.69,0.51,0.51,-0.51,-0.65,-0.53,-1.19,-1.19,-1.19
166.53,-0.70,-0.69,0.54,0.54,-0.54,-0.68,-0.56,-1.24,-1.24,-1.23
168.19,-0.70,-0.70,0.57,0.57,-0.58,-0.71,-0.59,-1.28,-1.28,-1.27
169.87,-0.70,-0.69,0.61,0.61,-0.62,-0.74,-0.62,-1.31,-1.31,-1.31
171.57,-0.69,-0.69,0.66,0.66,-0.66,-0.77,-0.66,-1.34,-1.35,-1.34
173.29,-0.68,-0.68,0.70,0.70,-0.70,-0.80,-0.69,-1.37,-1.38,-1.38
175.02,-0.68,-0.67,0.74,0.74,-0.74,-0.83,-0.73,-1.42,-1.41,-1.41
176.77,-0.67,-0.67,0.78,0.78,-0.78,-0.86,-0.76,-1.45,-1.45,-1.45
178.54,-0.66,-0.66,0.82,0.82,-0.82,-0.89,-0.80,-1.48,-1.48,-1.48
180.32,-0.66,-0.65,0.86,0.86,-0.86,-0.91,-0.83,-1.51,-1.51,-1.51
182.13,-0.65,-0.65,0.90,0.89,-0.89,-0.94,-0.87,-1.54,-1.54,-1.54
183.95,-0.65,-0.65,0.93,0.93,-0.93,-0.97,-0.90,-1.57,-1.57,-1.57
185.79,-0.65,-0.64,0.96,0.96,-0.96,-1.00,-0.94,-1.61,-1.60,-1.60
187.65,-0.64,-0.64,0.99,0.99,-0.99,-1.03,-0.98,-1.63,-1.63,-1.63
189.52,-0.64,-0.64,1.02,1.02,-1.02,-1.05,-1.02,-1.66,-1.66,-1.66
191.42,-0.64,-0.63,1.05,1.05,-1.05,-1.08,-1.06,-1.69,-1.68,-1.68
193.33,-0.64,-0.63,1.07,1.08,-1.08,-1.11,-1.10,-1.71,-1.71,-1.71
195.27,-0.63,-0.63,1.11,1.11,-1.11,-1.13,-1.13,-1.73,-1.74,-1.74
197.22,-0.63,-0.63,1.13,1.13,-1.13,-1.16,-1.17,-1.76,-1.76,-1.76
199.19,-0.63,-0.62,1.16,1.16,-1.16,-1.18,-1.21,-1.79,-1.78,-1.78
201.18,-0.62,-0.62,1.19,1.19,-1.19,-1.21,-1.26,-1.80,-1.81,-1.81
203.19,-0.62,-0.61,1.21,1.22,-1.22,-1.23,-1.30,-1.83,-1.83,-1.83
205.23,-0.61,-0.61,1.24,1.24,-1.24,-1.26,-1.34,-1.85,-1.85,-1.85
207.28,-0.60,-0.60,1.27,1.27,-1.27,-1.28,-1.38,-1.87,-1.87,-1.87
209.35,-0.60,-0.59,1.30,1.30,-1.30,-1.31,-1.42,-1.89,-1.89,-1.89
211.44,-0.59,-0.59,1.32,1.33,-1.33,-1.33,-1.46,-1.91,-1.91,-1.91
213.56,-0.58,-0.58,1.35,1.35,-1.35,-1.35,-1.49,-1.93,-1.93,-1.93
215.69,-0.57,-0.57,1.38,1.38,-1.38,-1.37,-1.53,-1.95,-1.95,-1.95
217.85,-0.56,-0.56,1.41,1.41,-1.40,-1.40,-1.57,-1.96,-1.96,-1.97
220.03,-0.56,-0.55,1.43,1.43,-1.43,-1.42,-1.61,-1.99,-1.98,-1.98
222.23,-0.55,-0.55,1.45,1.45,-1.45,-1.44,-1.64,-2.00,-2.00,-2.00
224.45,-0.54,-0.54,1.48,1.48,-1.48,-1.46,-1.68,-2.01,-2.01,-2.02
226.70,-0.53,-0.53,1.50,1.50,-1.50,-1.48,-1.71,-2.03,-2.03,-2.03
228.96,-0.52,-0.52,1.53,1.53,-1.53,-1.50,-1.74,-2.04,-2.05,-2.05
231.25,-0.52,-0.51,1.54,1.55,-1.55,-1.52,-1.77,-2.07,-2.06,-2.06
233.57,-0.51,-0.51,1.57,1.57,-1.57,-1.54,-1.80,-2.08,-2.08,-2.07
235.90,-0.50,-0.50,1.60,1.60,-1.60,-1.56,-1.83,-2.09,-2.10,-2.10
238.26,-0.49,-0.49,1.62,1.62,-1.62,-1.58,-1.85,-2.11,-2.11,-2.11
240.64,-0.48,-0.48,1.65,1.65,-1.64,-1.59,-1.87,-2.12,-2.12,-2.12
243.05,-0.47,-0.47,1.67,1.67,-1.67,-1.61,-1.89,-2.13,-2.13,-2.14
245.48,-0.46,-0.46,1.69,1.69,-1.69,-1.63,-1.91,-2.14,-2.15,-2.15
247.93,-0.46,-0.45,1.70,1.71,-1.71,-1.65,-1.92,-2.16,-2.16,-2.16
250.41,-0.45,-0.44,1.72,1.72,-1.73,-1.66,-1.93,-2.17,-2.17,-2.17
252.92,-0.44,-0.44,1.74,1.74,-1.74,-1.68,-1.95,-2.18,-2.18,-2.18
255.45,-0.43,-0.43,1.76,1.76,-1.76,-1.69,-1.95,-2.19,-2.19,-2.19
258.00,-0.43,-0.42,1.77,1.78,-1.78,-1.71,-1.96,-2.20,-2.20,-2.20
260.58,-0.42,-0.42,1.79,1.79,-1.79,-1.72,-1.96,-2.21,-2.21,-2.21
263.19,-0.41,-0.41,1.81,1.81,-1.81,-1.74,-1.96,-2.21,-2.22,-2.22
265.82,-0.41,-0.40,1.82,1.82,-1.82,-1.75,-1.96,-2.23,-2.23,-2.23
268.48,-0.40,-0.40,1.84,1.84,-1.84,-1.76,-1.95,-2.23,-2.24,-2.24
271.16,-0.40,-0.39,1.85,1.85,-1.85,-1.78,-1.95,-2.25,-2.25,-2.24
273.87,-0.39,-0.39,1.87,1.86,-1.86,-1.79,-1.94,-2.25,-2.25,-2.25
276.61,-0.39,-0.38,1.87,1.88,-1.87,-1.80,-1.93,-2.26,-2.26,-2.26
279.38,-0.38,-0.38,1.89,1.89,-1.89,-1.81,-1.92,-2.26,-2.26,-2.27
282.17,-0.38,-0.37,1.90,1.90,-1.89,-1.82,-1.91,-2.27,-2.27,-2.27
284.99,-0.37,-0.37,1.90,1.90,-1.90,-1.83,-1.90,-2.27,-2.27,-2.27
287.84,-0.37,-0.36,1.90,1.91,-1.91,-1.84,-1.89,-2.28,-2.27,-2.27
290.72,-0.36,-0.36,1.92,1.91,-1.92,-1.85,-1.88,-2.27,-2.28,-2.27
293.63,-0.36,-0.35,1.92,1.92,-1.92,-1.86,-1.86,-2.28,-2.28,-2.28
296.57,-0.35,-0.35,1.93,1.93,-1.93,-1.87,-1.85,-2.28,-2.28,-2.28
299.53,-0.34,-0.34,1.94,1.94,-1.94,-1.88,-1.84,-2.27,-2.27,-2.27
302.53,-0.34,-0.33,1.94,1.94,-1.94,-1.89,-1.82,-2.28,-2.28,-2.28
305.55,-0.33,-0.33,1.95,1.95,-1.95,-1.89,-1.81,-2.27,-2.28,-2.27
308.61,-0.33,-0.32,1.95,1.95,-1.95,-1.90,-1.80,-2.28,-2.28,-2.28
311.69,-0.32,-0.32,1.96,1.96,-1.96,-1.91,-1.79,-2.27,-2.27,-2.27
314.81,-0.31,-0.31,1.97,1.96,-1.96,-1.91,-1.78,-2.27,-2.27,-2.28
317.96,-0.31,-0.31,1.97,1.97,-1.97,-1.92,-1.77,-2.27,-2.27,-2.27
321.14,-0.31,-0.30,1.97,1.97,-1.97,-1.93,-1.76,-2.28,-2.27,-2.28
324.35,-0.30,-0.30,1.97,1.97,-1.97,-1.93,-1.75,-2.27,-2.27,-2.27
327.59,-0.30,-0.29,1.97,1.97,-1.98,-1.93,-1.74,-2.27,-2.27,-2.26
330.87,-0.29,-0.29,1.98,1.98,-1.98,-1.94,-1.74,-2.27,-2.27,-2.27
334.18,-0.29,-0.28,1.98,1.98,-1.98,-1.94,-1.73,-2.27,-2.26,-2.26
337.52,-0.28,-0.28,1.99,1.98,-1.98,-1.95,-1.73,-2.26,-2.26,-2.27
340.90,-0.28,-0.28,1.98,1.98,-1.98,-1.95,-1.72,-2.26,-2.26,-2.26
