frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
48.97,0.62,0.62,-0.77,-0.77,0.78,0.68,0.91,1.40,1.40,1.39
49.46,0.58,0.58,-0.78,-0.78,0.79,0.70,0.94,1.37,1.37,1.36
49.96,0.54,0.54,-0.79,-0.80,0.81,0.73,0.97,1.35,1.35,1.33
50.46,0.49,0.49,-0.83,-0.82,0.83,0.75,1.00,1.32,1.32,1.32
50.96,0.44,0.44,-0.85,-0.85,0.85,0.77,1.03,1.29,1.29,1.30
51.47,0.39,0.39,-0.87,-0.88,0.87,0.80,1.06,1.26,1.26,1.26
51.99,0.34,0.34,-0.90,-0.90,0.90,0.82,1.08,1.24,1.24,1.24
52.51,0.29,0.29,-0.93,-0.93,0.93,0.84,1.11,1.22,1.22,1.22
53.03,0.24,0.24,-0.96,-0.96,0.96,0.87,1.14,1.20,1.20,1.20
53.56,0.19,0.19,-0.98,-0.98,0.98,0.89,1.17,1.17,1.17,1.18
54.10,0.14,0.14,-1.01,-1.01,1.01,0.92,1.20,1.15,1.15,1.15
54.64,0.09,0.09,-1.03,-1.03,1.03,0.94,1.23,1.12,1.12,1.12
55.18,0.04,0.04,-1.06,-1.05,1.05,0.97,1.25,1.09,1.09,1.10
55.74,0.00,0.00,-1.07,-1.07,1.07,1.00,1.28,1.07,1.07,1.07
56.29,-0.04,-0.04,-1.09,-1.09,1.09,1.02,1.31,1.05,1.05,1.05
56.86,-0.08,-0.08,-1.10,-1.10,1.10,1.05,1.33,1.03,1.03,1.03
57.42,-0.12,-0.12,-1.12,-1.12,1.12,1.08,1.35,1.00,1.00,1.00
58.00,-0.16,-0.16,-1.14,-1.13,1.14,1.11,1.38,0.98,0.98,0.98
58.58,-0.20,-0.20,-1.16,-1.16,1.16,1.13,1.40,0.96,0.96,0.96
59.16,-0.24,-0.24,-1.18,-1.18,1.18,1.16,1.42,0.94,0.94,0.94
59.76,-0.29,-0.29,-1.20,-1.20,1.20,1.19,1.44,0.92,0.92,0.92
60.35,-0.34,-0.34,-1.22,-1.23,1.23,1.22,1.45,0.89,0.89,0.88
60.96,-0.40,-0.40,-1.26,-1.25,1.26,1.25,1.47,0.86,0.86,0.86
61.57,-0.46,-0.46,-1.28,-1.28,1.29,1.28,1.48,0.83,0.82,0.82
62.18,-0.53,-0.53,-1.31,-1.31,1.31,1.30,1.49,0.78,0.79,0.78
62.80,-0.59,-0.59,-1.35,-1.34,1.34,1.33,1.50,0.75,0.75,0.76
63.43,-0.64,-0.64,-1.36,-1.37,1.36,1.36,1.51,0.72,0.72,0.72
64.07,-0.69,-0.69,-1.39,-1.39,1.38,1.39,1.52,0.69,0.69,0.70
64.71,-0.73,-0.73,-1.40,-1.40,1.39,1.42,1.52,0.66,0.66,0.67
65.35,-0.77,-0.76,-1.41,-1.41,1.40,1.45,1.53,0.63,0.64,0.64
66.01,-0.80,-0.80,-1.42,-1.42,1.41,1.48,1.53,0.61,0.61,0.62
66.67,-0.83,-0.83,-1.42,-1.42,1.42,1.51,1.53,0.60,0.59,0.59
67.33,-0.88,-0.87,-1.44,-1.43,1.44,1.54,1.53,0.56,0.57,0.56
68.01,-0.92,-0.92,-1.45,-1.45,1.46,1.57,1.53,0.54,0.54,0.53
68.69,-0.98,-0.98,-1.47,-1.48,1.49,1.59,1.53,0.51,0.51,0.50
69.37,-1.05,-1.05,-1.51,-1.51,1.53,1.62,1.52,0.48,0.48,0.46
70.07,-1.13,-1.13,-1.56,-1.56,1.57,1.65,1.52,0.44,0.44,0.43
70.77,-1.22,-1.22,-1.63,-1.62,1.62,1.68,1.51,0.40,0.41,0.41
71.48,-1.31,-1.31,-1.68,-1.68,1.68,1.70,1.51,0.37,0.37,0.37
72.19,-1.40,-1.40,-1.74,-1.74,1.74,1.73,1.50,0.34,0.34,0.34
72.91,-1.50,-1.50,-1.80,-1.80,1.80,1.76,1.50,0.30,0.30,0.30
73.64,-1.59,-1.59,-1.85,-1.85,1.85,1.78,1.49,0.26,0.26,0.27
74.38,-1.67,-1.67,-1.91,-1.90,1.90,1.81,1.49,0.23,0.23,0.24
75.12,-1.75,-1.74,-1.95,-1.95,1.94,1.83,1.48,0.19,0.20,0.20
75.87,-1.81,-1.81,-1.98,-1.98,1.98,1.85,1.48,0.17,0.17,0.17
76.63,-1.87,-1.87,-2.01,-2.01,2.00,1.87,1.47,0.13,0.13,0.14
77.40,-1.92,-1.92,-2.03,-2.02,2.02,1.89,1.47,0.10,0.10,0.11
78.17,-1.96,-1.96,-2.03,-2.03,2.03,1.92,1.46,0.07,0.07,0.07
78.95,-2.00,-2.00,-2.04,-2.04,2.04,1.93,1.46,0.04,0.04,0.04
79.74,-2.03,-2.03,-2.04,-2.04,2.03,1.95,1.46,0.00,0.01,0.01
80.54,-2.05,-2.05,-2.03,-2.03,2.03,1.97,1.46,-0.02,-0.02,-0.02
81.35,-2.07,-2.07,-2.01,-2.01,2.01,1.99,1.46,-0.05,-0.06,-0.06
82.16,-2.09,-2.09,-1.99,-2.00,2.00,2.00,1.46,-0.09,-0.09,-0.09
82.98,-2.11,-2.11,-1.99,-1.98,1.98,2.01,1.46,-0.13,-0.13,-0.12
83.81,-2.13,-2.13,-1.96,-1.96,1.97,2.02,1.47,-0.16,-0.16,-0.17
84.65,-2.15,-2.15,-1.94,-1.95,1.95,2.04,1.47,-0.20,-0.20,-0.20
85.50,-2.17,-2.17,-1.93,-1.93,1.93,2.04,1.48,-0.23,-0.24,-0.23
86.35,-2.19,-2.19,-1.92,-1.92,1.92,2.05,1.48,-0.27,-0.27,-0.27
87.22,-2.22,-2.22,-1.91,-1.90,1.91,2.06,1.49,-0.31,-0.31,-0.31
88.09,-2.24,-2.24,-1.89,-1.90,1.90,2.06,1.50,-0.34,-0.35,-0.35
88.97,-2.28,-2.27,-1.89,-1.89,1.89,2.07,1.51,-0.39,-0.39,-0.38
89.86,-2.31,-2.31,-1.88,-1.88,1.88,2.07,1.52,-0.43,-0.43,-0.43
90.76,-2.34,-2.34,-1.86,-1.87,1.87,2.07,1.53,-0.47,-0.47,-0.48
91.66,-2.38,-2.38,-1.87,-1.86,1.86,2.07,1.55,-0.52,-0.51,-0.51
92.58,-2.42,-2.41,-1.86,-1.86,1.86,2.06,1.56,-0.56,-0.56,-0.56
93.51,-2.45,-2.45,-1.85,-1.85,1.85,2.06,1.58,-0.60,-0.60,-0.60
94.44,-2.49,-2.49,-1.85,-1.85,1.84,2.05,1.60,-0.65,-0.65,-0.64
95.39,-2.53,-2.53,-1.84,-1.84,1.84,2.05,1.61,-0.69,-0.69,-0.69
96.34,-2.57,-2.57,-1.83,-1.83,1.83,2.04,1.63,-0.74,-0.74,-0.74
97.30,-2.61,-2.61,-1.82,-1.83,1.83,2.03,1.65,-0.78,-0.78,-0.79
98.28,-2.66,-2.65,-1.83,-1.82,1.83,2.01,1.67,-0.83,-0.83,-0.83
99.26,-2.70,-2.70,-1.82,-1.82,1.83,2.00,1.69,-0.87,-0.88,-0.88
100.25,-2.75,-2.75,-1.83,-1.83,1.83,1.99,1.72,-0.92,-0.92,-0.92
101.25,-2.80,-2.80,-1.83,-1.83,1.83,1.97,1.74,-0.97,-0.97,-0.97
102.27,-2.85,-2.85,-1.83,-1.83,1.83,1.95,1.76,-1.02,-1.02,-1.01
103.29,-2.90,-2.90,-1.83,-1.83,1.84,1.93,1.79,-1.06,-1.06,-1.07
104.32,-2.95,-2.95,-1.84,-1.84,1.84,1.91,1.81,-1.10,-1.11,-1.11
105.37,-3.00,-3.00,-1.85,-1.85,1.85,1.89,1.83,-1.15,-1.15,-1.15
106.42,-3.06,-3.06,-1.86,-1.86,1.85,1.87,1.85,-1.20,-1.20,-1.20
107.48,-3.11,-3.11,-1.86,-1.86,1.86,1.85,1.88,-1.25,-1.25,-1.25
108.56,-3.16,-3.16,-1.86,-1.86,1.86,1.82,1.90,-1.30,-1.30,-1.30
109.64,-3.21,-3.21,-1.86,-1.86,1.86,1.80,1.92,-1.35,-1.35,-1.35
110.74,-3.25,-3.25,-1.85,-1.85,1.85,1.77,1.94,-1.40,-1.40,-1.39
111.85,-3.29,-3.29,-1.85,-1.84,1.84,1.74,1.96,-1.45,-1.45,-1.44
112.97,-3.33,-3.33,-1.82,-1.83,1.83,1.72,1.97,-1.50,-1.50,-1.51
114.10,-3.37,-3.37,-1.82,-1.82,1.82,1.69,1.99,-1.55,-1.55,-1.55
115.24,-3.41,-3.41,-1.80,-1.80,1.81,1.66,2.00,-1.60,-1.60,-1.61
116.39,-3.45,-3.45,-1.79,-1.79,1.79,1.63,2.01,-1.66,-1.66,-1.66
117.55,-3.49,-3.49,-1.77,-1.77,1.78,1.60,2.02,-1.71,-1.71,-1.71
118.73,-3.53,-3.53,-1.76,-1.76,1.76,1.57,2.02,-1.76,-1.76,-1.77
119.92,-3.56,-3.56,-1.75,-1.75,1.75,1.53,2.02,-1.81,-1.81,-1.81
121.12,-3.60,-3.60,-1.73,-1.73,1.73,1.50,2.03,-1.86,-1.86,-1.86
122.33,-3.63,-3.63,-1.71,-1.72,1.72,1.47,2.02,-1.91,-1.91,-1.92
123.55,-3.66,-3.66,-1.70,-1.70,1.69,1.44,2.02,-1.96,-1.96,-1.96
124.79,-3.68,-3.68,-1.67,-1.67,1.67,1.40,2.00,-2.01,-2.01,-2.01
126.03,-3.71,-3.71,-1.65,-1.65,1.64,1.37,1.99,-2.07,-2.07,-2.06
127.29,-3.73,-3.73,-1.62,-1.61,1.61,1.34,1.98,-2.12,-2.12,-2.11
128.57,-3.74,-3.74,-1.57,-1.57,1.58,1.30,1.96,-2.16,-2.16,-2.17
129.85,-3.75,-3.75,-1.53,-1.53,1.54,1.27,1.93,-2.21,-2.21,-2.22
131.15,-3.76,-3.76,-1.49,-1.49,1.50,1.24,1.91,-2.26,-2.26,-2.27
132.46,-3.77,-3.77,-1.46,-1.45,1.46,1.20,1.88,-2.31,-2.31,-2.31
133.79,-3.77,-3.77,-1.42,-1.41,1.41,1.17,1.85,-2.36,-2.36,-2.35
135.12,-3.77,-3.77,-1.36,-1.37,1.37,1.13,1.81,-2.40,-2.40,-2.41
136.48,-3.77,-3.77,-1.33,-1.32,1.32,1.10,1.78,-2.45,-2.45,-2.44
137.84,-3.76,-3.76,-1.27,-1.27,1.27,1.07,1.74,-2.49,-2.49,-2.48
139.22,-3.76,-3.76,-1.22,-1.22,1.23,1.03,1.70,-2.53,-2.53,-2.54
140.61,-3.75,-3.75,-1.17,-1.17,1.18,1.00,1.65,-2.57,-2.57,-2.58
142.02,-3.74,-3.74,-1.14,-1.13,1.13,0.97,1.61,-2.60,-2.61,-2.60
143.44,-3.74,-3.74,-1.09,-1.09,1.09,0.93,1.56,-2.65,-2.65,-2.64
144.87,-3.73,-3.73,-1.04,-1.04,1.04,0.90,1.52,-2.69,-2.68,-2.68
146.32,-3.72,-3.72,-0.99,-1.00,1.00,0.87,1.47,-2.72,-2.72,-2.72
147.78,-3.71,-3.71,-0.96,-0.95,0.95,0.83,1.42,-2.75,-2.76,-2.75
149.26,-3.71,-3.70,-0.92,-0.91,0.91,0.80,1.37,-2.80,-2.79,-2.79
150.75,-3.70,-3.70,-0.86,-0.87,0.86,0.77,1.32,-2.83,-2.83,-2.84
152.26,-3.69,-3.69,-0.81,-0.82,0.82,0.73,1.26,-2.87,-2.87,-2.87
153.78,-3.69,-3.69,-0.78,-0.77,0.77,0.70,1.21,-2.92,-2.91,-2.91
155.32,-3.68,-3.68,-0.72,-0.73,0.73,0.67,1.16,-2.95,-2.95,-2.95
156.88,-3.68,-3.68,-0.69,-0.68,0.68,0.64,1.11,-3.00,-2.99,-2.99
158.44,-3.67,-3.67,-0.64,-0.64,0.64,0.61,1.05,-3.03,-3.03,-3.03
160.03,-3.67,-3.67,-0.59,-0.60,0.60,0.58,1.00,-3.07,-3.07,-3.07
161.63,-3.67,-3.67,-0.55,-0.55,0.56,0.55,0.95,-3.11,-3.11,-3.12
163.24,-3.67,-3.67,-0.51,-0.52,0.52,0.51,0.90,-3.15,-3.15,-3.16
164.88,-3.67,-3.67,-0.48,-0.48,0.48,0.48,0.84,-3.19,-3.19,-3.19
166.53,-3.68,-3.67,-0.45,-0.45,0.45,0.45,0.79,-3.23,-3.23,-3.23
168.19,-3.68,-3.68,-0.41,-0.42,0.42,0.43,0.74,-3.26,-3.26,-3.26
169.87,-3.69,-3.69,-0.39,-0.39,0.39,0.40,0.69,-3.30,-3.30,-3.30
171.57,-3.70,-3.70,-0.36,-0.36,0.36,0.37,0.64,-3.34,-3.34,-3.34
173.29,-3.71,-3.71,-0.33,-0.33,0.33,0.34,0.59,-3.38,-3.38,-3.37
175.02,-3.72,-3.72,-0.31,-0.31,0.30,0.31,0.54,-3.41,-3.41,-3.41
176.77,-3.73,-3.73,-0.27,-0.28,0.28,0.28,0.49,-3.45,-3.45,-3.45
178.54,-3.75,-3.74,-0.25,-0.25,0.25,0.25,0.44,-3.50,-3.49,-3.50
180.32,-3.76,-3.76,-0.23,-0.23,0.23,0.23,0.39,-3.53,-3.53,-3.53
182.13,-3.77,-3.77,-0.20,-0.21,0.20,0.20,0.34,-3.56,-3.57,-3.56
183.95,-3.79,-3.79,-0.18,-0.18,0.18,0.17,0.29,-3.61,-3.60,-3.61
185.79,-3.80,-3.80,-0.16,-0.16,0.16,0.15,0.24,-3.64,-3.64,-3.64
187.65,-3.81,-3.81,-0.13,-0.13,0.14,0.12,0.20,-3.67,-3.67,-3.68
189.52,-3.82,-3.82,-0.11,-0.11,0.11,0.09,0.15,-3.71,-3.71,-3.71
191.42,-3.83,-3.83,-0.09,-0.09,0.09,0.07,0.10,-3.74,-3.74,-3.74
193.33,-3.84,-3.84,-0.07,-0.07,0.07,0.04,0.06,-3.77,-3.77,-3.77
195.27,-3.84,-3.84,-0.04,-0.05,0.04,0.02,0.01,-3.80,-3.80,-3.79
197.22,-3.85,-3.85,-0.03,-0.02,0.02,-0.01,-0.03,-3.83,-3.83,-3.82
199.19,-3.85,-3.85,0.01,0.01,-0.01,-0.03,-0.08,-3.86,-3.85,-3.86
201.18,-3.84,-3.84,0.04,0.03,-0.03,-0.06,-0.12,-3.87,-3.88,-3.88
203.19,-3.84,-3.84,0.05,0.06,-0.06,-0.08,-0.17,-3.90,-3.89,-3.89
205.23,-3.83,-3.83,0.09,0.08,-0.08,-0.11,-0.21,-3.91,-3.91,-3.92
207.28,-3.82,-3.82,0.10,0.11,-0.11,-0.13,-0.25,-3.93,-3.93,-3.92
209.35,-3.82,-3.82,0.13,0.13,-0.13,-0.15,-0.29,-3.95,-3.95,-3.95
211.44,-3.81,-3.81,0.16,0.16,-0.15,-0.17,-0.34,-3.96,-3.96,-3.97
213.56,-3.80,-3.80,0.18,0.18,-0.18,-0.20,-0.38,-3.98,-3.98,-3.98
215.69,-3.79,-3.79,0.19,0.20,-0.20,-0.22,-0.42,-3.99,-3.99,-3.98
217.85,-3.78,-3.78,0.21,0.22,-0.22,-0.24,-0.46,-4.00,-4.00,-3.99
220.03,-3.76,-3.76,0.25,0.24,-0.24,-0.26,-0.49,-4.00,-4.00,-4.00
222.23,-3.75,-3.75,0.27,0.26,-0.26,-0.29,-0.53,-4.01,-4.00,-4.02
224.45,-3.73,-3.73,0.28,0.28,-0.28,-0.31,-0.57,-4.01,-4.01,-4.01
226.70,-3.71,-3.71,0.30,0.30,-0.30,-0.33,-0.60,-4.01,-4.01,-4.01
228.96,-3.69,-3.69,0.32,0.32,-0.32,-0.35,-0.63,-4.01,-4.01,-4.01
231.25,-3.67,-3.67,0.33,0.34,-0.34,-0.37,-0.67,-4.01,-4.01,-4.00
233.57,-3.64,-3.64,0.36,0.36,-0.37,-0.39,-0.70,-4.00,-4.01,-4.00
235.90,-3.61,-3.61,0.39,0.39,-0.39,-0.41,-0.72,-4.00,-4.00,-4.00
238.26,-3.58,-3.58,0.42,0.42,-0.42,-0.43,-0.75,-4.00,-3.99,-4.00
240.64,-3.54,-3.54,0.45,0.45,-0.45,-0.45,-0.78,-3.99,-3.99,-3.99
243.05,-3.50,-3.50,0.48,0.48,-0.48,-0.47,-0.80,-3.98,-3.98,-3.98
245.48,-3.46,-3.46,0.51,0.51,-0.51,-0.49,-0.83,-3.97,-3.97,-3.96
247.93,-3.42,-3.42,0.53,0.54,-0.54,-0.51,-0.85,-3.96,-3.96,-3.95
250.41,-3.37,-3.37,0.58,0.57,-0.57,-0.52,-0.87,-3.94,-3.94,-3.95
252.92,-3.33,-3.33,0.60,0.60,-0.60,-0.54,-0.88,-3.93,-3.93,-3.93
255.45,-3.28,-3.28,0.63,0.63,-0.63,-0.56,-0.90,-3.91,-3.91,-3.91
258.00,-3.23,-3.23,0.66,0.66,-0.66,-0.58,-0.91,-3.89,-3.89,-3.89
260.58,-3.18,-3.18,0.70,0.70,-0.70,-0.60,-0.93,-3.87,-3.87,-3.88
263.19,-3.13,-3.13,0.73,0.73,-0.73,-0.61,-0.94,-3.86,-3.86,-3.86
265.82,-3.08,-3.08,0.76,0.76,-0.76,-0.63,-0.95,-3.84,-3.84,-3.84
268.48,-3.03,-3.03,0.79,0.79,-0.79,-0.65,-0.96,-3.82,-3.82,-3.82
271.16,-2.98,-2.98,0.82,0.82,-0.82,-0.67,-0.97,-3.80,-3.80,-3.79
273.87,-2.92,-2.92,0.86,0.85,-0.86,-0.68,-0.97,-3.78,-3.78,-3.78
276.61,-2.87,-2.87,0.89,0.89,-0.89,-0.70,-0.98,-3.76,-3.76,-3.76
279.38,-2.82,-2.82,0.92,0.93,-0.93,-0.72,-0.98,-3.74,-3.74,-3.74
282.17,-2.76,-2.76,0.97,0.96,-0.96,-0.73,-0.99,-3.72,-3.72,-3.73
284.99,-2.71,-2.71,0.99,1.00,-1.00,-0.75,-0.99,-3.70,-3.70,-3.70
287.84,-2.65,-2.65,1.04,1.03,-1.03,-0.76,-1.00,-3.68,-3.68,-3.69
290.72,-2.60,-2.60,1.06,1.07,-1.07,-0.78,-1.00,-3.67,-3.66,-3.66
293.63,-2.54,-2.54,1.11,1.10,-1.10,-0.79,-1.00,-3.64,-3.64,-3.64
296.57,-2.49,-2.49,1.13,1.14,-1.14,-0.81,-1.00,-3.63,-3.62,-3.62
299.53,-2.43,-2.43,1.17,1.17,-1.17,-0.82,-1.01,-3.60,-3.60,-3.60
302.53,-2.38,-2.38,1.21,1.20,-1.20,-0.84,-1.01,-3.58,-3.58,-3.59
305.55,-2.32,-2.32,1.23,1.24,-1.23,-0.85,-1.01,-3.55,-3.55,-3.55
308.61,-2.27,-2.27,1.27,1.26,-1.26,-0.87,-1.02,-3.53,-3.53,-3.53
311.69,-2.22,-2.22,1.29,1.29,-1.29,-0.88,-1.02,-3.51,-3.51,-3.51
314.81,-2.17,-2.17,1.30,1.31,-1.32,-0.89,-1.02,-3.48,-3.48,-3.47
317.96,-2.12,-2.12,1.34,1.34,-1.34,-0.91,-1.03,-3.46,-3.46,-3.45
321.14,-2.07,-2.07,1.37,1.37,-1.37,-0.92,-1.03,-3.44,-3.44,-3.44
324.35,-2.02,-2.02,1.40,1.40,-1.40,-0.93,-1.04,-3.41,-3.41,-3.42
327.59,-1.97,-1.97,1.43,1.43,-1.42,-0.95,-1.04,-3.39,-3.39,-3.39
330.87,-1.93,-1.93,1.45,1.45,-1.45,-0.96,-1.05,-3.37,-3.37,-3.38
