frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
93.51,9.46,9.46,5.05,5.06,-5.06,-5.13,-4.46,4.40,4.41,4.41
94.44,9.39,9.39,5.05,5.05,-5.06,-5.12,-4.47,4.33,4.34,4.34
95.39,9.32,9.32,5.05,5.05,-5.05,-5.11,-4.49,4.27,4.27,4.27
96.34,9.25,9.25,5.05,5.05,-5.05,-5.10,-4.51,4.20,4.20,4.20
97.30,9.17,9.17,5.05,5.05,-5.05,-5.09,-4.54,4.12,4.13,4.12
98.28,9.10,9.10,5.05,5.05,-5.04,-5.07,-4.57,4.06,4.05,4.05
99.26,9.02,9.02,5.04,5.04,-5.04,-5.06,-4.60,3.98,3.98,3.98
100.25,8.94,8.94,5.03,5.03,-5.03,-5.05,-4.63,3.91,3.91,3.91
101.25,8.86,8.86,5.02,5.03,-5.03,-5.03,-4.66,3.83,3.83,3.84
102.27,8.78,8.78,5.02,5.02,-5.02,-5.02,-4.70,3.76,3.76,3.76
103.29,8.70,8.70,5.01,5.01,-5.01,-5.00,-4.73,3.69,3.69,3.69
104.32,8.62,8.62,5.00,5.00,-5.00,-4.99,-4.77,3.62,3.62,3.62
105.37,8.53,8.53,4.99,4.99,-4.99,-4.97,-4.81,3.54,3.54,3.54
106.42,8.45,8.45,4.98,4.98,-4.98,-4.95,-4.85,3.47,3.47,3.47
107.48,8.37,8.37,4.97,4.97,-4.97,-4.93,-4.89,3.40,3.40,3.40
108.56,8.28,8.28,4.96,4.96,-4.96,-4.91,-4.93,3.32,3.33,3.32
109.64,8.20,8.20,4.95,4.95,-4.94,-4.89,-4.96,3.26,3.26,3.25
110.74,8.11,8.11,4.93,4.93,-4.93,-4.87,-5.00,3.18,3.18,3.18
111.85,8.03,8.02,4.92,4.92,-4.92,-4.85,-5.03,3.11,3.11,3.11
112.97,7.93,7.93,4.90,4.90,-4.90,-4.83,-5.06,3.03,3.03,3.04
114.10,7.84,7.85,4.88,4.88,-4.89,-4.81,-5.09,2.95,2.96,2.96
115.24,7.76,7.76,4.87,4.87,-4.87,-4.79,-5.12,2.89,2.89,2.89
116.39,7.68,7.67,4.86,4.85,-4.86,-4.76,-5.14,2.82,2.82,2.82
117.55,7.59,7.59,4.84,4.84,-4.84,-4.74,-5.15,2.75,2.75,2.75
118.73,7.50,7.51,4.82,4.83,-4.82,-4.71,-5.17,2.68,2.69,2.68
119.92,7.43,7.42,4.82,4.81,-4.80,-4.69,-5.17,2.63,2.62,2.61
121.12,7.33,7.32,4.79,4.78,-4.77,-4.66,-5.18,2.56,2.55,2.54
122.33,7.21,7.22,4.74,4.75,-4.75,-4.63,-5.17,2.46,2.47,2.47
123.55,7.12,7.12,4.71,4.71,-4.72,-4.60,-5.16,2.40,2.40,2.41
124.79,7.02,7.02,4.68,4.68,-4.69,-4.57,-5.15,2.33,2.33,2.34
126.03,6.93,6.93,4.66,4.65,-4.66,-4.54,-5.13,2.27,2.27,2.27
127.29,6.83,6.83,4.62,4.63,-4.62,-4.51,-5.10,2.21,2.21,2.21
128.57,6.74,6.74,4.60,4.59,-4.59,-4.48,-5.07,2.15,2.14,2.14
129.85,6.64,6.64,4.56,4.56,-4.56,-4.45,-5.03,2.08,2.08,2.08
131.15,6.54,6.55,4.52,4.53,-4.53,-4.41,-4.98,2.01,2.02,2.02
132.46,6.45,6.45,4.50,4.49,-4.49,-4.38,-4.93,1.96,1.96,1.95
133.79,6.35,6.35,4.46,4.46,-4.46,-4.34,-4.88,1.90,1.89,1.89
135.12,6.25,6.25,4.42,4.42,-4.42,-4.31,-4.82,1.83,1.83,1.83
136.48,6.15,6.15,4.38,4.38,-4.38,-4.27,-4.76,1.77,1.77,1.77
137.84,6.05,6.05,4.34,4.34,-4.34,-4.23,-4.69,1.71,1.71,1.72
139.22,5.95,5.96,4.29,4.30,-4.30,-4.19,-4.62,1.65,1.66,1.66
140.61,5.86,5.86,4.26,4.26,-4.25,-4.16,-4.54,1.61,1.60,1.60
142.02,5.76,5.76,4.22,4.21,-4.21,-4.12,-4.47,1.55,1.55,1.55
143.44,5.65,5.66,4.16,4.16,-4.16,-4.07,-4.39,1.49,1.49,1.49
144.87,5.55,5.55,4.11,4.11,-4.12,-4.03,-4.31,1.43,1.44,1.44
146.32,5.45,5.45,4.07,4.07,-4.07,-3.99,-4.23,1.38,1.38,1.38
147.78,5.35,5.35,4.02,4.02,-4.02,-3.95,-4.14,1.33,1.33,1.33
149.26,5.25,5.25,3.97,3.97,-3.97,-3.91,-4.06,1.28,1.28,1.28
150.75,5.15,5.15,3.92,3.92,-3.92,-3.86,-3.98,1.23,1.23,1.23
152.26,5.05,5.05,3.87,3.87,-3.86,-3.82,-3.89,1.19,1.19,1.18
153.78,4.95,4.95,3.81,3.81,-3.81,-3.77,-3.81,1.14,1.14,1.14
155.32,4.85,4.85,3.76,3.76,-3.76,-3.73,-3.73,1.09,1.09,1.09
156.88,4.75,4.75,3.71,3.70,-3.70,-3.68,-3.65,1.05,1.05,1.04
158.44,4.64,4.64,3.64,3.64,-3.65,-3.64,-3.57,0.99,1.00,1.00
160.03,4.54,4.54,3.58,3.59,-3.59,-3.59,-3.49,0.95,0.95,0.96
161.63,4.45,4.44,3.55,3.54,-3.54,-3.54,-3.41,0.91,0.90,0.90
163.24,4.35,4.35,3.49,3.49,-3.49,-3.50,-3.34,0.86,0.86,0.86
164.88,4.26,4.26,3.44,3.44,-3.44,-3.45,-3.27,0.82,0.82,0.82
166.53,4.18,4.18,3.40,3.40,-3.40,-3.40,-3.19,0.78,0.78,0.78
168.19,4.10,4.10,3.36,3.35,-3.35,-3.35,-3.12,0.75,0.75,0.75
169.87,4.02,4.02,3.31,3.31,-3.31,-3.31,-3.05,0.72,0.71,0.71
171.57,3.93,3.93,3.26,3.26,-3.26,-3.26,-2.99,0.67,0.68,0.67
173.29,3.85,3.85,3.21,3.21,-3.21,-3.21,-2.93,0.64,0.64,0.64
175.02,3.76,3.76,3.16,3.16,-3.16,-3.16,-2.86,0.60,0.60,0.60
176.77,3.67,3.68,3.10,3.11,-3.11,-3.11,-2.80,0.56,0.57,0.57
178.54,3.59,3.59,3.06,3.06,-3.06,-3.07,-2.75,0.53,0.53,0.54
180.32,3.51,3.51,3.01,3.00,-3.00,-3.02,-2.69,0.51,0.51,0.50
182.13,3.42,3.42,2.95,2.95,-2.94,-2.97,-2.64,0.48,0.48,0.47
183.95,3.33,3.33,2.89,2.89,-2.89,-2.92,-2.59,0.45,0.45,0.44
185.79,3.24,3.24,2.83,2.83,-2.83,-2.88,-2.54,0.41,0.41,0.41
187.65,3.15,3.15,2.77,2.77,-2.77,-2.83,-2.49,0.38,0.38,0.39
189.52,3.06,3.06,2.70,2.71,-2.71,-2.78,-2.45,0.35,0.35,0.36
191.42,2.98,2.98,2.65,2.65,-2.65,-2.74,-2.40,0.33,0.33,0.33
193.33,2.90,2.90,2.60,2.59,-2.59,-2.69,-2.36,0.31,0.31,0.31
195.27,2.82,2.82,2.54,2.54,-2.54,-2.64,-2.32,0.28,0.28,0.28
197.22,2.74,2.74,2.48,2.48,-2.48,-2.60,-2.28,0.26,0.26,0.26
199.19,2.66,2.66,2.43,2.43,-2.43,-2.55,-2.25,0.23,0.23,0.23
201.18,2.58,2.58,2.37,2.37,-2.37,-2.51,-2.21,0.21,0.21,0.21
203.19,2.51,2.51,2.32,2.32,-2.32,-2.46,-2.18,0.19,0.19,0.19
205.23,2.43,2.43,2.27,2.27,-2.27,-2.42,-2.15,0.16,0.16,0.17
207.28,2.36,2.36,2.22,2.22,-2.22,-2.38,-2.12,0.14,0.14,0.14
209.35,2.29,2.29,2.17,2.17,-2.17,-2.33,-2.09,0.12,0.13,0.12
211.44,2.23,2.23,2.13,2.12,-2.12,-2.29,-2.06,0.11,0.11,0.11
213.56,2.16,2.16,2.07,2.07,-2.07,-2.25,-2.03,0.09,0.09,0.09
215.69,2.09,2.10,2.02,2.03,-2.03,-2.21,-2.01,0.07,0.07,0.07
217.85,2.03,2.03,1.98,1.98,-1.98,-2.16,-1.98,0.05,0.05,0.05
220.03,1.98,1.97,1.95,1.94,-1.94,-2.12,-1.96,0.04,0.03,0.03
222.23,1.91,1.92,1.89,1.90,-1.90,-2.08,-1.93,0.01,0.01,0.02
224.45,1.86,1.86,1.86,1.86,-1.87,-2.04,-1.91,-0.00,-0.00,0.00
226.70,1.81,1.81,1.83,1.83,-1.83,-2.00,-1.89,-0.02,-0.02,-0.01
228.96,1.77,1.77,1.80,1.80,-1.80,-1.96,-1.86,-0.03,-0.03,-0.03
231.25,1.73,1.73,1.77,1.77,-1.77,-1.93,-1.84,-0.04,-0.04,-0.04
233.57,1.69,1.69,1.75,1.75,-1.75,-1.89,-1.82,-0.05,-0.06,-0.06
235.90,1.64,1.65,1.72,1.72,-1.72,-1.85,-1.80,-0.08,-0.07,-0.08
238.26,1.60,1.60,1.70,1.69,-1.69,-1.81,-1.77,-0.09,-0.09,-0.09
240.64,1.56,1.55,1.67,1.66,-1.66,-1.78,-1.75,-0.10,-0.10,-0.11
243.05,1.50,1.51,1.62,1.63,-1.62,-1.74,-1.73,-0.12,-0.12,-0.12
245.48,1.46,1.46,1.59,1.59,-1.59,-1.71,-1.70,-0.13,-0.13,-0.13
247.93,1.41,1.41,1.55,1.55,-1.56,-1.67,-1.68,-0.15,-0.15,-0.14
250.41,1.37,1.37,1.52,1.52,-1.53,-1.64,-1.66,-0.16,-0.16,-0.15
252.92,1.33,1.33,1.49,1.49,-1.50,-1.60,-1.63,-0.17,-0.17,-0.16
255.45,1.29,1.29,1.46,1.47,-1.47,-1.57,-1.61,-0.18,-0.17,-0.17
258.00,1.26,1.26,1.44,1.44,-1.44,-1.54,-1.58,-0.18,-0.18,-0.18
260.58,1.23,1.23,1.42,1.42,-1.42,-1.51,-1.55,-0.19,-0.19,-0.19
263.19,1.19,1.19,1.39,1.40,-1.39,-1.48,-1.53,-0.20,-0.20,-0.20
265.82,1.16,1.16,1.37,1.37,-1.37,-1.44,-1.50,-0.21,-0.21,-0.21
268.48,1.13,1.13,1.35,1.35,-1.35,-1.41,-1.47,-0.22,-0.22,-0.22
271.16,1.10,1.10,1.33,1.33,-1.33,-1.38,-1.45,-0.23,-0.23,-0.23
273.87,1.07,1.07,1.31,1.31,-1.31,-1.35,-1.42,-0.24,-0.24,-0.24
276.61,1.05,1.05,1.29,1.29,-1.29,-1.33,-1.39,-0.24,-0.24,-0.24
279.38,1.02,1.02,1.27,1.27,-1.27,-1.30,-1.36,-0.25,-0.25,-0.25
282.17,1.00,1.00,1.26,1.25,-1.25,-1.27,-1.34,-0.25,-0.25,-0.26
284.99,0.97,0.97,1.23,1.23,-1.23,-1.24,-1.31,-0.26,-0.26,-0.25
287.84,0.95,0.95,1.20,1.21,-1.21,-1.21,-1.28,-0.25,-0.25,-0.25
290.72,0.93,0.93,1.19,1.19,-1.18,-1.19,-1.25,-0.25,-0.25,-0.26
293.63,0.91,0.90,1.17,1.16,-1.16,-1.16,-1.22,-0.25,-0.26,-0.26
296.57,0.88,0.88,1.14,1.14,-1.14,-1.13,-1.19,-0.26,-0.27,-0.26
299.53,0.84,0.86,1.10,1.11,-1.12,-1.11,-1.17,-0.28,-0.27,-0.26
302.53,0.84,0.84,1.10,1.10,-1.11,-1.08,-1.14,-0.27,-0.27,-0.26
305.55,0.84,0.83,1.10,1.09,-1.09,-1.06,-1.11,-0.25,-0.26,-0.26
308.61,0.82,0.82,1.08,1.08,-1.08,-1.03,-1.09,-0.26,-0.25,-0.26
311.69,0.81,0.81,1.07,1.07,-1.06,-1.01,-1.06,-0.25,-0.26,-0.26
314.81,0.79,0.79,1.05,1.05,-1.05,-0.99,-1.03,-0.26,-0.26,-0.26
317.96,0.78,0.78,1.04,1.04,-1.04,-0.96,-1.01,-0.26,-0.26,-0.26
321.14,0.77,0.77,1.03,1.03,-1.03,-0.94,-0.98,-0.26,-0.26,-0.26
324.35,0.76,0.76,1.02,1.02,-1.02,-0.92,-0.96,-0.25,-0.25,-0.25
327.59,0.75,0.75,1.00,1.00,-1.00,-0.90,-0.93,-0.25,-0.25,-0.25
330.87,0.74,0.74,0.99,0.99,-0.99,-0.87,-0.91,-0.25,-0.25,-0.25
334.18,0.72,0.72,0.97,0.97,-0.97,-0.85,-0.89,-0.25,-0.25,-0.25
337.52,0.71,0.71,0.96,0.96,-0.96,-0.83,-0.87,-0.25,-0.25,-0.25
340.90,0.70,0.70,0.94,0.95,-0.95,-0.81,-0.84,-0.25,-0.24,-0.24
344.30,0.70,0.70,0.94,0.94,-0.93,-0.79,-0.82,-0.23,-0.24,-0.24
347.75,0.69,0.69,0.92,0.92,-0.92,-0.77,-0.80,-0.23,-0.23,-0.23
351.23,0.67,0.68,0.90,0.90,-0.90,-0.75,-0.78,-0.23,-0.23,-0.23
354.74,0.66,0.67,0.88,0.89,-0.89,-0.73,-0.76,-0.23,-0.22,-0.22
358.28,0.66,0.65,0.88,0.87,-0.88,-0.71,-0.74,-0.21,-0.22,-0.22
361.87,0.65,0.65,0.86,0.86,-0.86,-0.69,-0.72,-0.21,-0.21,-0.21
