frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
31.30,5.85,5.84,2.04,2.04,-2.04,-1.81,-2.20,3.81,3.80,3.80
31.61,5.87,5.87,2.07,2.07,-2.07,-1.82,-2.22,3.79,3.79,3.80
31.93,5.89,5.89,2.10,2.10,-2.10,-1.84,-2.23,3.78,3.79,3.79
32.24,5.92,5.91,2.14,2.13,-2.13,-1.85,-2.24,3.78,3.78,3.78
32.57,5.94,5.94,2.16,2.17,-2.16,-1.86,-2.24,3.77,3.77,3.77
32.89,5.96,5.96,2.19,2.19,-2.19,-1.88,-2.25,3.76,3.77,3.77
33.22,5.99,5.98,2.23,2.22,-2.22,-1.89,-2.25,3.77,3.76,3.76
33.55,6.01,6.01,2.25,2.25,-2.25,-1.90,-2.26,3.76,3.76,3.75
33.89,6.03,6.02,2.28,2.28,-2.28,-1.92,-2.26,3.75,3.75,3.74
34.23,6.04,6.04,2.30,2.30,-2.31,-1.93,-2.26,3.73,3.73,3.74
34.57,6.06,6.06,2.33,2.33,-2.34,-1.95,-2.25,3.72,3.72,3.73
34.92,6.08,6.08,2.36,2.36,-2.37,-1.96,-2.25,3.71,3.71,3.71
35.27,6.10,6.10,2.39,2.40,-2.40,-1.98,-2.25,3.70,3.70,3.71
35.62,6.13,6.12,2.43,2.43,-2.43,-1.99,-2.24,3.70,3.70,3.70
35.97,6.15,6.15,2.47,2.46,-2.46,-2.01,-2.24,3.69,3.69,3.68
36.33,6.17,6.17,2.49,2.49,-2.49,-2.03,-2.24,3.68,3.68,3.68
36.70,6.18,6.18,2.51,2.52,-2.51,-2.04,-2.23,3.66,3.67,3.66
37.06,6.20,6.19,2.55,2.54,-2.54,-2.06,-2.23,3.66,3.66,3.65
37.43,6.21,6.21,2.56,2.56,-2.56,-2.07,-2.22,3.64,3.64,3.65
37.81,6.22,6.22,2.59,2.59,-2.59,-2.09,-2.22,3.63,3.63,3.63
38.19,6.23,6.23,2.61,2.61,-2.61,-2.11,-2.22,3.62,3.62,3.62
38.57,6.24,6.24,2.62,2.63,-2.63,-2.13,-2.21,3.60,3.61,3.61
38.95,6.26,6.25,2.66,2.66,-2.66,-2.14,-2.21,3.60,3.60,3.60
39.34,6.27,6.27,2.68,2.68,-2.68,-2.16,-2.21,3.59,3.59,3.58
39.74,6.28,6.28,2.71,2.71,-2.70,-2.18,-2.21,3.57,3.57,3.57
40.14,6.29,6.29,2.72,2.73,-2.73,-2.20,-2.21,3.56,3.56,3.56
40.54,6.30,6.30,2.75,2.75,-2.75,-2.22,-2.22,3.55,3.55,3.55
40.94,6.31,6.31,2.77,2.77,-2.77,-2.23,-2.22,3.54,3.54,3.54
41.35,6.32,6.32,2.79,2.79,-2.79,-2.25,-2.23,3.53,3.53,3.52
41.76,6.33,6.33,2.81,2.81,-2.81,-2.27,-2.24,3.52,3.52,3.52
42.18,6.34,6.34,2.83,2.83,-2.83,-2.29,-2.25,3.51,3.51,3.51
42.60,6.35,6.35,2.85,2.85,-2.85,-2.31,-2.26,3.49,3.49,3.49
43.03,6.36,6.36,2.87,2.87,-2.88,-2.33,-2.27,3.48,3.48,3.49
43.46,6.37,6.37,2.90,2.90,-2.90,-2.35,-2.29,3.46,3.46,3.47
43.90,6.38,6.38,2.93,2.93,-2.93,-2.37,-2.30,3.45,3.45,3.44
44.33,6.39,6.39,2.96,2.96,-2.96,-2.39,-2.32,3.43,3.43,3.43
44.78,6.40,6.39,2.99,2.99,-2.98,-2.41,-2.34,3.42,3.41,3.41
45.23,6.40,6.40,3.01,3.01,-3.00,-2.43,-2.36,3.39,3.39,3.39
45.68,6.40,6.40,3.03,3.03,-3.02,-2.45,-2.38,3.37,3.37,3.37
46.13,6.40,6.40,3.05,3.04,-3.04,-2.47,-2.41,3.36,3.36,3.35
46.60,6.40,6.40,3.05,3.06,-3.06,-2.50,-2.44,3.34,3.34,3.34
47.06,6.40,6.40,3.07,3.07,-3.07,-2.52,-2.46,3.32,3.32,3.32
47.53,6.40,6.39,3.09,3.09,-3.09,-2.54,-2.49,3.30,3.30,3.30
48.01,6.39,6.39,3.09,3.10,-3.11,-2.56,-2.53,3.28,3.28,3.29
48.49,6.39,6.38,3.12,3.12,-3.13,-2.58,-2.56,3.26,3.25,3.26
48.97,6.38,6.38,3.15,3.15,-3.15,-2.61,-2.59,3.23,3.23,3.23
49.46,6.38,6.37,3.18,3.18,-3.17,-2.63,-2.63,3.21,3.20,3.20
49.96,6.37,6.37,3.20,3.19,-3.19,-2.65,-2.67,3.18,3.18,3.17
50.46,6.37,6.36,3.21,3.21,-3.21,-2.67,-2.70,3.16,3.15,3.16
50.96,6.36,6.36,3.22,3.23,-3.23,-2.70,-2.74,3.13,3.13,3.13
51.47,6.35,6.35,3.25,3.24,-3.24,-2.72,-2.78,3.11,3.11,3.10
51.99,6.34,6.34,3.26,3.26,-3.25,-2.74,-2.82,3.09,3.08,3.08
52.51,6.32,6.32,3.25,3.26,-3.26,-2.77,-2.86,3.06,3.06,3.06
53.03,6.31,6.30,3.27,3.26,-3.27,-2.79,-2.90,3.04,3.04,3.04
53.56,6.28,6.28,3.26,3.27,-3.27,-2.82,-2.95,3.01,3.01,3.01
54.10,6.26,6.26,3.27,3.27,-3.27,-2.84,-2.99,2.98,2.98,2.99
54.64,6.24,6.24,3.28,3.28,-3.28,-2.86,-3.03,2.96,2.96,2.96
55.18,6.22,6.22,3.28,3.28,-3.28,-2.89,-3.07,2.94,2.94,2.93
55.74,6.20,6.19,3.29,3.28,-3.28,-2.91,-3.11,2.92,2.91,2.91
56.29,6.17,6.17,3.28,3.28,-3.28,-2.94,-3.14,2.88,2.88,2.89
56.86,6.14,6.14,3.27,3.28,-3.28,-2.96,-3.18,2.86,2.86,2.86
57.42,6.12,6.12,3.28,3.28,-3.28,-2.99,-3.22,2.84,2.84,2.83
58.00,6.10,6.09,3.28,3.28,-3.27,-3.01,-3.25,2.83,2.82,2.81
58.58,6.07,6.06,3.27,3.27,-3.27,-3.04,-3.28,2.80,2.80,2.79
59.16,6.03,6.03,3.25,3.26,-3.26,-3.06,-3.31,2.77,2.77,2.77
59.76,6.00,6.00,3.24,3.25,-3.25,-3.09,-3.34,2.74,2.74,2.75
60.35,5.97,5.97,3.25,3.24,-3.25,-3.11,-3.36,2.72,2.71,2.72
60.96,5.94,5.93,3.24,3.24,-3.25,-3.14,-3.38,2.69,2.69,2.70
61.57,5.90,5.90,3.24,3.24,-3.24,-3.16,-3.40,2.65,2.66,2.66
62.18,5.87,5.87,3.25,3.24,-3.24,-3.19,-3.42,2.63,2.63,2.62
62.80,5.84,5.84,3.24,3.24,-3.24,-3.21,-3.43,2.60,2.60,2.60
63.43,5.81,5.80,3.24,3.24,-3.23,-3.24,-3.44,2.57,2.57,2.56
64.07,5.77,5.77,3.23,3.23,-3.23,-3.26,-3.45,2.54,2.54,2.54
64.71,5.73,5.73,3.22,3.22,-3.22,-3.29,-3.45,2.51,2.51,2.51
65.35,5.69,5.69,3.20,3.20,-3.21,-3.31,-3.45,2.48,2.48,2.48
66.01,5.65,5.65,3.19,3.19,-3.20,-3.34,-3.45,2.45,2.45,2.45
66.67,5.61,5.61,3.18,3.18,-3.18,-3.36,-3.45,2.42,2.42,2.42
67.33,5.57,5.57,3.17,3.17,-3.17,-3.39,-3.45,2.39,2.39,2.40
68.01,5.53,5.53,3.16,3.16,-3.16,-3.41,-3.44,2.37,2.37,2.36
68.69,5.49,5.49,3.15,3.15,-3.15,-3.44,-3.43,2.34,2.34,2.33
69.37,5.45,5.45,3.14,3.14,-3.14,-3.46,-3.42,2.30,2.31,2.30
70.07,5.41,5.41,3.14,3.13,-3.13,-3.49,-3.41,2.27,2.27,2.27
70.77,5.37,5.37,3.12,3.12,-3.13,-3.51,-3.40,2.24,2.24,2.25
71.48,5.33,5.33,3.12,3.12,-3.12,-3.53,-3.39,2.21,2.21,2.21
72.19,5.29,5.29,3.11,3.11,-3.12,-3.56,-3.38,2.17,2.17,2.18
72.91,5.26,5.25,3.12,3.11,-3.11,-3.58,-3.37,2.14,2.14,2.14
73.64,5.22,5.22,3.11,3.11,-3.11,-3.61,-3.35,2.11,2.11,2.10
74.38,5.19,5.19,3.11,3.12,-3.11,-3.63,-3.34,2.08,2.08,2.07
75.12,5.16,5.15,3.12,3.12,-3.11,-3.65,-3.33,2.04,2.04,2.04
75.87,5.13,5.13,3.12,3.12,-3.12,-3.67,-3.32,2.01,2.01,2.01
76.63,5.10,5.10,3.12,3.13,-3.13,-3.70,-3.31,1.97,1.97,1.98
77.40,5.09,5.08,3.14,3.14,-3.14,-3.72,-3.31,1.95,1.94,1.95
78.17,5.07,5.07,3.16,3.16,-3.16,-3.74,-3.30,1.91,1.91,1.90
78.95,5.06,5.06,3.18,3.18,-3.18,-3.76,-3.30,1.87,1.88,1.88
79.74,5.06,5.06,3.21,3.21,-3.22,-3.78,-3.30,1.84,1.84,1.85
80.54,5.07,5.06,3.25,3.25,-3.26,-3.81,-3.30,1.81,1.81,1.81
81.35,5.08,5.08,3.30,3.30,-3.30,-3.83,-3.30,1.77,1.77,1.78
82.16,5.10,5.10,3.35,3.35,-3.36,-3.85,-3.30,1.74,1.74,1.74
82.98,5.13,5.12,3.41,3.42,-3.42,-3.87,-3.31,1.70,1.70,1.72
83.81,5.16,5.16,3.49,3.48,-3.49,-3.89,-3.32,1.66,1.66,1.67
84.65,5.19,5.19,3.55,3.55,-3.56,-3.91,-3.33,1.63,1.63,1.63
85.50,5.23,5.22,3.62,3.62,-3.63,-3.92,-3.35,1.60,1.60,1.60
86.35,5.25,5.25,3.68,3.69,-3.68,-3.94,-3.36,1.56,1.57,1.56
87.22,5.27,5.27,3.74,3.74,-3.73,-3.96,-3.38,1.54,1.54,1.52
88.09,5.27,5.26,3.78,3.77,-3.76,-3.98,-3.40,1.51,1.50,1.48
88.97,5.23,5.23,3.77,3.78,-3.76,-3.99,-3.43,1.47,1.47,1.45
89.86,5.18,5.17,3.77,3.77,-3.74,-4.01,-3.45,1.43,1.43,1.41
90.76,5.10,5.09,3.74,3.73,-3.71,-4.03,-3.48,1.39,1.39,1.36
91.66,4.99,4.99,3.66,3.67,-3.65,-4.04,-3.52,1.34,1.34,1.33
92.58,4.87,4.86,3.59,3.58,-3.58,-4.06,-3.55,1.29,1.29,1.27
93.51,4.73,4.73,3.49,3.49,-3.50,-4.07,-3.59,1.23,1.23,1.24
94.44,4.60,4.60,3.40,3.40,-3.42,-4.09,-3.63,1.18,1.18,1.20
95.39,4.47,4.47,3.32,3.32,-3.34,-4.10,-3.67,1.13,1.13,1.15
96.34,4.35,4.35,3.25,3.25,-3.27,-4.11,-3.71,1.08,1.08,1.10
97.30,4.25,4.25,3.19,3.19,-3.20,-4.12,-3.76,1.04,1.04,1.05
98.28,4.16,4.16,3.15,3.15,-3.16,-4.14,-3.81,1.00,1.00,1.01
99.26,4.09,4.08,3.13,3.12,-3.12,-4.15,-3.86,0.97,0.96,0.96
100.25,4.02,4.02,3.10,3.10,-3.10,-4.16,-3.91,0.92,0.92,0.92
101.25,3.96,3.96,3.09,3.09,-3.09,-4.17,-3.96,0.87,0.87,0.87
102.27,3.92,3.91,3.09,3.09,-3.09,-4.18,-4.02,0.83,0.82,0.82
103.29,3.88,3.88,3.11,3.11,-3.10,-4.19,-4.07,0.77,0.77,0.77
104.32,3.86,3.86,3.13,3.13,-3.13,-4.20,-4.13,0.73,0.73,0.73
105.37,3.85,3.84,3.16,3.16,-3.17,-4.20,-4.18,0.68,0.68,0.68
106.42,3.85,3.85,3.21,3.21,-3.21,-4.21,-4.24,0.63,0.63,0.64
107.48,3.86,3.86,3.27,3.27,-3.28,-4.22,-4.29,0.58,0.58,0.59
108.56,3.89,3.88,3.35,3.34,-3.35,-4.23,-4.34,0.54,0.53,0.54
109.64,3.92,3.92,3.43,3.43,-3.43,-4.23,-4.40,0.48,0.49,0.49
110.74,3.97,3.97,3.52,3.53,-3.53,-4.24,-4.45,0.44,0.44,0.44
111.85,4.03,4.02,3.63,3.63,-3.64,-4.24,-4.49,0.39,0.39,0.40
112.97,4.09,4.08,3.75,3.75,-3.75,-4.25,-4.54,0.34,0.34,0.33
114.10,4.15,4.15,3.86,3.86,-3.86,-4.25,-4.58,0.28,0.28,0.29
115.24,4.21,4.21,3.97,3.98,-3.98,-4.26,-4.62,0.23,0.23,0.23
116.39,4.28,4.27,4.10,4.10,-4.10,-4.26,-4.66,0.18,0.18,0.18
117.55,4.34,4.33,4.21,4.21,-4.21,-4.27,-4.68,0.13,0.12,0.12
118.73,4.39,4.39,4.32,4.32,-4.32,-4.27,-4.71,0.07,0.07,0.07
119.92,4.44,4.44,4.41,4.42,-4.41,-4.27,-4.73,0.02,0.03,0.03
121.12,4.48,4.48,4.50,4.50,-4.50,-4.28,-4.75,-0.02,-0.02,-0.03
122.33,4.51,4.50,4.59,4.58,-4.57,-4.28,-4.75,-0.06,-0.06,-0.08
123.55,4.51,4.51,4.63,4.64,-4.62,-4.28,-4.76,-0.12,-0.11,-0.12
124.79,4.51,4.50,4.68,4.67,-4.67,-4.28,-4.75,-0.16,-0.16,-0.17
126.03,4.48,4.47,4.70,4.70,-4.69,-4.29,-4.75,-0.22,-0.22,-0.22
127.29,4.43,4.43,4.70,4.71,-4.71,-4.29,-4.73,-0.28,-0.28,-0.27
128.57,4.38,4.38,4.71,4.71,-4.71,-4.29,-4.71,-0.33,-0.33,-0.33
129.85,4.32,4.32,4.70,4.70,-4.70,-4.29,-4.68,-0.38,-0.38,-0.38
131.15,4.26,4.25,4.69,4.68,-4.68,-4.30,-4.65,-0.42,-0.42,-0.43
132.46,4.18,4.18,4.65,4.65,-4.65,-4.30,-4.61,-0.47,-0.47,-0.48
133.79,4.10,4.10,4.61,4.62,-4.62,-4.30,-4.57,-0.52,-0.52,-0.51
135.12,4.02,4.01,4.58,4.58,-4.58,-4.30,-4.52,-0.56,-0.56,-0.57
136.48,3.93,3.93,4.53,4.54,-4.54,-4.31,-4.47,-0.61,-0.61,-0.60
137.84,3.85,3.84,4.49,4.50,-4.50,-4.31,-4.42,-0.65,-0.65,-0.65
139.22,3.76,3.76,4.46,4.45,-4.45,-4.31,-4.36,-0.70,-0.69,-0.70
140.61,3.68,3.68,4.42,4.42,-4.41,-4.32,-4.29,-0.74,-0.73,-0.74
142.02,3.61,3.60,4.37,4.38,-4.38,-4.32,-4.23,-0.77,-0.78,-0.77
143.44,3.54,3.54,4.34,4.35,-4.35,-4.33,-4.16,-0.82,-0.81,-0.81
144.87,3.48,3.48,4.32,4.32,-4.33,-4.33,-4.10,-0.86,-0.85,-0.85
146.32,3.43,3.43,4.31,4.31,-4.32,-4.33,-4.02,-0.89,-0.89,-0.89
147.78,3.39,3.39,4.30,4.31,-4.32,-4.34,-3.95,-0.93,-0.93,-0.92
149.26,3.36,3.36,4.31,4.31,-4.32,-4.34,-3.88,-0.96,-0.96,-0.95
150.75,3.34,3.33,4.34,4.33,-4.33,-4.34,-3.81,-1.00,-1.00,-1.00
152.26,3.31,3.31,4.34,4.35,-4.35,-4.34,-3.74,-1.04,-1.04,-1.04
153.78,3.30,3.29,4.37,4.37,-4.37,-4.34,-3.67,-1.07,-1.08,-1.07
155.32,3.28,3.28,4.39,4.39,-4.39,-4.33,-3.60,-1.12,-1.11,-1.12
156.88,3.26,3.26,4.41,4.41,-4.41,-4.33,-3.53,-1.15,-1.15,-1.15
158.44,3.24,3.23,4.43,4.43,-4.42,-4.32,-3.46,-1.18,-1.19,-1.19
160.03,3.20,3.20,4.43,4.44,-4.42,-4.31,-3.39,-1.23,-1.23,-1.24
161.63,3.16,3.15,4.44,4.43,-4.42,-4.29,-3.33,-1.26,-1.27,-1.28
163.24,3.10,3.10,4.42,4.41,-4.41,-4.27,-3.26,-1.31,-1.31,-1.32
164.88,3.04,3.03,4.39,4.39,-4.38,-4.25,-3.20,-1.35,-1.35,-1.35
166.53,2.96,2.96,4.34,4.35,-4.35,-4.22,-3.14,-1.40,-1.39,-1.39
168.19,2.89,2.89,4.31,4.31,-4.31,-4.19,-3.08,-1.43,-1.43,-1.43
169.87,2.81,2.80,4.27,4.27,-4.27,-4.16,-3.02,-1.46,-1.46,-1.46
171.57,2.72,2.72,4.22,4.22,-4.22,-4.11,-2.97,-1.50,-1.50,-1.50
173.29,2.63,2.62,4.16,4.16,-4.16,-4.07,-2.92,-1.53,-1.54,-1.54
175.02,2.53,2.53,4.10,4.10,-4.11,-4.02,-2.87,-1.58,-1.58,-1.57
176.77,2.43,2.43,4.04,4.04,-4.05,-3.97,-2.82,-1.62,-1.62,-1.62
178.54,2.33,2.33,3.99,3.98,-3.99,-3.92,-2.77,-1.66,-1.66,-1.66
180.32,2.23,2.23,3.92,3.92,-3.93,-3.86,-2.73,-1.70,-1.70,-1.69
182.13,2.14,2.13,3.86,3.86,-3.87,-3.80,-2.69,-1.73,-1.74,-1.73
183.95,2.04,2.04,3.81,3.81,-3.81,-3.74,-2.65,-1.77,-1.77,-1.77
185.79,1.95,1.94,3.75,3.75,-3.75,-3.67,-2.61,-1.80,-1.80,-1.80
187.65,1.85,1.84,3.69,3.68,-3.67,-3.60,-2.58,-1.83,-1.83,-1.84
189.52,1.74,1.74,3.61,3.61,-3.60,-3.54,-2.54,-1.86,-1.85,-1.87
191.42,1.64,1.64,3.54,3.54,-3.52,-3.47,-2.51,-1.88,-1.88,-1.90
193.33,1.53,1.52,3.46,3.45,-3.44,-3.40,-2.48,-1.91,-1.91,-1.93
195.27,1.40,1.39,3.35,3.35,-3.36,-3.33,-2.45,-1.96,-1.97,-1.96
197.22,1.27,1.25,3.25,3.24,-3.29,-3.26,-2.43,-2.02,-2.03,-1.99
199.19,1.12,1.15,3.14,3.17,-3.21,-3.19,-2.40,-2.09,-2.06,-2.02
201.18,1.06,1.08,3.10,3.12,-3.13,-3.12,-2.38,-2.08,-2.06,-2.04
203.19,1.06,1.01,3.11,3.07,-3.05,-3.05,-2.36,-2.00,-2.04,-2.06
205.23,0.95,0.94,3.03,3.02,-2.97,-2.99,-2.34,-2.03,-2.03,-2.08
207.28,0.83,0.84,2.91,2.93,-2.89,-2.92,-2.32,-2.06,-2.05,-2.09
209.35,0.71,0.70,2.82,2.81,-2.80,-2.85,-2.30,-2.10,-2.10,-2.11
211.44,0.58,0.58,2.71,2.71,-2.71,-2.78,-2.29,-2.14,-2.13,-2.13
213.56,0.46,0.46,2.60,2.60,-2.61,-2.71,-2.27,-2.16,-2.15,-2.14
215.69,0.36,0.35,2.50,2.50,-2.51,-2.65,-2.26,-2.16,-2.16,-2.14
217.85,0.25,0.25,2.40,2.41,-2.41,-2.58,-2.24,-2.17,-2.16,-2.15
220.03,0.16,0.16,2.32,2.32,-2.33,-2.51,-2.23,-2.17,-2.17,-2.17
222.23,0.08,0.07,2.26,2.24,-2.25,-2.45,-2.22,-2.17,-2.18,-2.18
224.45,-0.00,0.00,2.17,2.18,-2.18,-2.38,-2.20,-2.19,-2.18,-2.17
226.70,-0.06,-0.06,2.11,2.11,-2.12,-2.32,-2.19,-2.19,-2.18,-2.17
228.96,-0.10,-0.11,2.07,2.06,-2.07,-2.25,-2.18,-2.17,-2.18,-2.17
231.25,-0.14,-0.14,2.02,2.03,-2.02,-2.19,-2.17,-2.17,-2.16,-2.16
233.57,-0.17,-0.17,1.99,1.99,-1.98,-2.12,-2.15,-2.15,-2.15,-2.16
235.90,-0.20,-0.21,1.96,1.95,-1.94,-2.06,-2.14,-2.14,-2.15,-2.16
238.26,-0.25,-0.25,1.91,1.91,-1.90,-1.99,-2.13,-2.16,-2.15,-2.16
240.64,-0.30,-0.29,1.85,1.86,-1.86,-1.93,-2.11,-2.17,-2.15,-2.15
243.05,-0.31,-0.32,1.83,1.82,-1.82,-1.87,-2.10,-2.14,-2.14,-2.14
245.48,-0.34,-0.35,1.78,1.78,-1.78,-1.81,-2.08,-2.12,-2.13,-2.13
247.93,-0.38,-0.38,1.73,1.74,-1.73,-1.75,-2.06,-2.12,-2.11,-2.12
250.41,-0.41,-0.42,1.70,1.69,-1.69,-1.69,-2.05,-2.10,-2.10,-2.11
252.92,-0.45,-0.45,1.64,1.64,-1.64,-1.63,-2.03,-2.09,-2.09,-2.09
255.45,-0.48,-0.49,1.59,1.59,-1.59,-1.57,-2.01,-2.07,-2.07,-2.07
258.00,-0.52,-0.52,1.53,1.53,-1.53,-1.51,-1.99,-2.06,-2.06,-2.06
260.58,-0.56,-0.56,1.48,1.48,-1.48,-1.46,-1.97,-2.05,-2.04,-2.04
263.19,-0.59,-0.59,1.43,1.43,-1.43,-1.41,-1.95,-2.02,-2.02,-2.02
265.82,-0.62,-0.62,1.38,1.38,-1.38,-1.36,-1.93,-2.00,-2.00,-2.01
268.48,-0.64,-0.65,1.34,1.33,-1.33,-1.31,-1.90,-1.98,-1.98,-1.98
271.16,-0.67,-0.67,1.28,1.29,-1.29,-1.27,-1.88,-1.97,-1.96,-1.96
273.87,-0.69,-0.69,1.25,1.25,-1.25,-1.22,-1.86,-1.95,-1.95,-1.94
276.61,-0.71,-0.71,1.21,1.21,-1.21,-1.19,-1.83,-1.93,-1.92,-1.92
279.38,-0.72,-0.72,1.18,1.18,-1.18,-1.15,-1.81,-1.90,-1.90,-1.90
282.17,-0.73,-0.74,1.16,1.15,-1.14,-1.12,-1.78,-1.88,-1.88,-1.89
284.99,-0.75,-0.75,1.11,1.12,-1.11,-1.09,-1.76,-1.87,-1.86,-1.86
287.84,-0.76,-0.76,1.09,1.08,-1.08,-1.06,-1.74,-1.84,-1.84,-1.85
290.72,-0.77,-0.77,1.05,1.05,-1.05,-1.04,-1.71,-1.83,-1.83,-1.82
293.63,-0.78,-0.78,1.02,1.02,-1.02,-1.02,-1.69,-1.81,-1.81,-1.81
296.57,-0.79,-0.79,0.99,0.99,-0.99,-1.00,-1.66,-1.79,-1.79,-1.78
299.53,-0.80,-0.80,0.96,0.96,-0.97,-0.98,-1.64,-1.77,-1.77,-1.77
302.53,-0.80,-0.80,0.95,0.94,-0.94,-0.97,-1.61,-1.74,-1.74,-1.75
305.55,-0.80,-0.81,0.91,0.92,-0.91,-0.96,-1.59,-1.71,-1.72,-1.71
308.61,-0.80,-0.81,0.89,0.89,-0.88,-0.96,-1.57,-1.69,-1.69,-1.70
311.69,-0.81,-0.81,0.86,0.86,-0.86,-0.95,-1.55,-1.67,-1.67,-1.67
314.81,-0.80,-0.81,0.83,0.83,-0.84,-0.95,-1.53,-1.64,-1.65,-1.63
317.96,-0.81,-0.81,0.80,0.81,-0.81,-0.95,-1.51,-1.63,-1.62,-1.62
321.14,-0.81,-0.81,0.79,0.79,-0.79,-0.95,-1.49,-1.61,-1.60,-1.60
324.35,-0.80,-0.81,0.78,0.78,-0.77,-0.95,-1.47,-1.58,-1.58,-1.58
327.59,-0.79,-0.80,0.76,0.76,-0.75,-0.95,-1.45,-1.55,-1.55,-1.56
330.87,-0.79,-0.79,0.75,0.75,-0.74,-0.96,-1.43,-1.53,-1.53,-1.54
334.18,-0.78,-0.78,0.74,0.74,-0.73,-0.96,-1.42,-1.51,-1.51,-1.52
337.52,-0.77,-0.77,0.73,0.73,-0.72,-0.97,-1.40,-1.50,-1.50,-1.50
340.90,-0.75,-0.76,0.72,0.72,-0.73,-0.97,-1.39,-1.48,-1.49,-1.48
