frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
34.57,6.71,6.71,-0.67,-0.67,0.67,0.67,0.21,7.38,7.38,7.38
34.92,6.68,6.68,-0.70,-0.70,0.70,0.69,0.21,7.38,7.38,7.38
35.27,6.64,6.64,-0.73,-0.73,0.73,0.71,0.22,7.37,7.37,7.37
35.62,6.61,6.61,-0.76,-0.76,0.76,0.73,0.22,7.37,7.37,7.37
35.97,6.58,6.58,-0.79,-0.79,0.79,0.75,0.22,7.36,7.36,7.36
36.33,6.55,6.55,-0.81,-0.81,0.81,0.77,0.23,7.36,7.36,7.36
36.70,6.52,6.52,-0.83,-0.84,0.84,0.78,0.23,7.36,7.36,7.35
37.06,6.49,6.49,-0.86,-0.86,0.86,0.80,0.23,7.35,7.35,7.35
37.43,6.46,6.46,-0.88,-0.88,0.88,0.82,0.24,7.34,7.34,7.34
37.81,6.43,6.43,-0.91,-0.91,0.91,0.83,0.24,7.34,7.34,7.34
38.19,6.40,6.40,-0.93,-0.93,0.93,0.84,0.24,7.33,7.33,7.33
38.57,6.37,6.37,-0.95,-0.95,0.95,0.86,0.25,7.32,7.32,7.32
38.95,6.35,6.34,-0.97,-0.97,0.97,0.87,0.25,7.32,7.32,7.32
39.34,6.32,6.32,-0.99,-0.99,0.99,0.88,0.26,7.31,7.31,7.31
39.74,6.29,6.29,-1.01,-1.01,1.01,0.89,0.26,7.30,7.30,7.30
40.14,6.27,6.27,-1.03,-1.02,1.03,0.90,0.27,7.29,7.30,7.29
40.54,6.25,6.25,-1.04,-1.04,1.04,0.91,0.27,7.29,7.29,7.29
40.94,6.23,6.23,-1.05,-1.05,1.05,0.91,0.28,7.28,7.28,7.28
41.35,6.20,6.20,-1.07,-1.07,1.07,0.92,0.28,7.27,7.27,7.27
41.76,6.18,6.18,-1.08,-1.08,1.08,0.92,0.29,7.26,7.26,7.26
42.18,6.16,6.16,-1.09,-1.09,1.09,0.93,0.29,7.25,7.25,7.25
42.60,6.15,6.14,-1.09,-1.10,1.10,0.93,0.30,7.25,7.24,7.24
43.03,6.13,6.13,-1.10,-1.10,1.11,0.93,0.31,7.24,7.24,7.23
43.46,6.11,6.11,-1.11,-1.11,1.11,0.94,0.31,7.22,7.22,7.22
43.90,6.10,6.10,-1.11,-1.12,1.12,0.94,0.32,7.22,7.21,7.21
44.33,6.08,6.08,-1.12,-1.12,1.12,0.94,0.33,7.20,7.20,7.20
44.78,6.07,6.07,-1.12,-1.12,1.12,0.93,0.33,7.19,7.19,7.19
45.23,6.06,6.06,-1.12,-1.12,1.12,0.93,0.34,7.18,7.18,7.18
45.68,6.05,6.05,-1.12,-1.12,1.12,0.93,0.35,7.17,7.17,7.17
46.13,6.04,6.04,-1.12,-1.12,1.12,0.93,0.36,7.15,7.15,7.15
46.60,6.03,6.03,-1.11,-1.11,1.11,0.92,0.37,7.14,7.14,7.14
47.06,6.03,6.03,-1.10,-1.10,1.10,0.92,0.38,7.13,7.13,7.13
47.53,6.02,6.02,-1.10,-1.09,1.10,0.91,0.39,7.11,7.12,7.11
48.01,6.02,6.02,-1.08,-1.08,1.09,0.90,0.39,7.11,7.10,7.10
48.49,6.01,6.01,-1.08,-1.07,1.07,0.89,0.40,7.08,7.09,7.09
48.97,6.01,6.01,-1.06,-1.06,1.06,0.89,0.41,7.07,7.07,7.07
49.46,6.01,6.01,-1.05,-1.05,1.04,0.88,0.42,7.05,7.05,7.05
49.96,6.01,6.01,-1.03,-1.03,1.02,0.87,0.43,7.03,7.04,7.04
50.46,6.02,6.02,-1.00,-1.00,1.00,0.86,0.44,7.02,7.02,7.02
50.96,6.03,6.03,-0.97,-0.98,0.98,0.84,0.45,7.01,7.01,7.00
51.47,6.04,6.04,-0.95,-0.95,0.95,0.83,0.46,6.99,6.99,6.99
51.99,6.04,6.04,-0.93,-0.92,0.93,0.82,0.47,6.97,6.97,6.97
52.51,6.05,6.05,-0.90,-0.90,0.90,0.81,0.48,6.95,6.95,6.95
53.03,6.06,6.06,-0.87,-0.87,0.87,0.79,0.49,6.93,6.93,6.93
53.56,6.07,6.07,-0.84,-0.83,0.83,0.78,0.50,6.90,6.91,6.91
54.10,6.09,6.08,-0.80,-0.80,0.80,0.76,0.51,6.89,6.89,6.89
54.64,6.10,6.10,-0.76,-0.77,0.77,0.75,0.52,6.86,6.86,6.86
55.18,6.11,6.11,-0.73,-0.73,0.73,0.73,0.53,6.84,6.84,6.84
55.74,6.13,6.13,-0.69,-0.69,0.69,0.72,0.54,6.82,6.82,6.82
56.29,6.15,6.14,-0.64,-0.65,0.65,0.70,0.54,6.80,6.79,6.79
56.86,6.16,6.16,-0.61,-0.61,0.61,0.68,0.55,6.77,6.77,6.77
57.42,6.18,6.18,-0.56,-0.56,0.56,0.67,0.56,6.74,6.74,6.74
58.00,6.20,6.20,-0.52,-0.52,0.52,0.65,0.56,6.72,6.72,6.72
58.58,6.21,6.21,-0.48,-0.48,0.48,0.63,0.57,6.69,6.69,6.69
59.16,6.23,6.23,-0.43,-0.43,0.43,0.61,0.57,6.66,6.66,6.66
59.76,6.24,6.24,-0.39,-0.39,0.39,0.60,0.57,6.63,6.63,6.63
60.35,6.26,6.26,-0.34,-0.35,0.35,0.58,0.58,6.61,6.60,6.60
60.96,6.27,6.27,-0.30,-0.30,0.30,0.56,0.58,6.57,6.57,6.57
61.57,6.28,6.28,-0.26,-0.26,0.26,0.54,0.58,6.54,6.54,6.54
62.18,6.29,6.29,-0.22,-0.22,0.22,0.52,0.58,6.51,6.51,6.51
62.80,6.30,6.30,-0.18,-0.18,0.18,0.50,0.58,6.47,6.48,6.48
63.43,6.31,6.31,-0.13,-0.13,0.14,0.49,0.57,6.44,6.44,6.44
64.07,6.31,6.31,-0.10,-0.10,0.10,0.47,0.57,6.41,6.41,6.41
64.71,6.31,6.31,-0.06,-0.06,0.06,0.45,0.57,6.37,6.37,6.37
65.35,6.31,6.31,-0.02,-0.03,0.03,0.43,0.56,6.33,6.33,6.33
66.01,6.30,6.30,0.00,0.01,-0.01,0.41,0.56,6.29,6.29,6.29
66.67,6.29,6.29,0.03,0.04,-0.04,0.39,0.55,6.25,6.25,6.26
67.33,6.28,6.28,0.06,0.06,-0.06,0.37,0.54,6.22,6.22,6.22
68.01,6.26,6.26,0.08,0.09,-0.08,0.36,0.53,6.18,6.18,6.17
68.69,6.24,6.24,0.11,0.11,-0.10,0.34,0.52,6.14,6.13,6.13
69.37,6.21,6.21,0.12,0.12,-0.12,0.32,0.51,6.09,6.09,6.09
70.07,6.18,6.18,0.13,0.13,-0.13,0.30,0.50,6.05,6.04,6.05
70.77,6.14,6.14,0.14,0.14,-0.14,0.29,0.49,6.00,6.00,6.00
71.48,6.10,6.10,0.15,0.15,-0.15,0.27,0.48,5.95,5.95,5.95
72.19,6.06,6.06,0.15,0.15,-0.15,0.25,0.47,5.91,5.91,5.91
72.91,6.01,6.01,0.15,0.15,-0.15,0.24,0.46,5.86,5.86,5.86
73.64,5.96,5.96,0.15,0.15,-0.15,0.22,0.44,5.81,5.81,5.81
74.38,5.90,5.90,0.14,0.14,-0.14,0.20,0.43,5.76,5.76,5.76
75.12,5.84,5.84,0.13,0.13,-0.13,0.19,0.42,5.71,5.71,5.71
75.87,5.77,5.77,0.11,0.11,-0.12,0.17,0.40,5.65,5.65,5.66
76.63,5.70,5.70,0.10,0.10,-0.10,0.16,0.39,5.60,5.60,5.60
77.40,5.63,5.63,0.08,0.08,-0.08,0.15,0.38,5.55,5.54,5.55
78.17,5.56,5.56,0.07,0.06,-0.07,0.13,0.36,5.49,5.49,5.49
78.95,5.48,5.48,0.04,0.05,-0.05,0.12,0.35,5.43,5.44,5.44
79.74,5.41,5.41,0.03,0.03,-0.03,0.11,0.34,5.38,5.38,5.38
80.54,5.33,5.33,0.01,0.01,-0.01,0.09,0.32,5.32,5.32,5.32
81.35,5.25,5.25,-0.01,-0.01,0.02,0.08,0.31,5.27,5.26,5.26
82.16,5.16,5.16,-0.04,-0.04,0.04,0.07,0.30,5.20,5.20,5.20
82.98,5.08,5.08,-0.06,-0.06,0.06,0.06,0.28,5.14,5.14,5.14
83.81,5.00,5.00,-0.08,-0.08,0.08,0.05,0.27,5.08,5.08,5.08
84.65,4.91,4.91,-0.11,-0.10,0.10,0.04,0.26,5.01,5.02,5.02
85.50,4.83,4.83,-0.12,-0.12,0.13,0.03,0.25,4.95,4.95,4.95
86.35,4.74,4.74,-0.15,-0.15,0.15,0.02,0.23,4.88,4.89,4.89
87.22,4.66,4.66,-0.16,-0.17,0.16,0.01,0.22,4.82,4.82,4.82
88.09,4.57,4.57,-0.19,-0.18,0.18,0.00,0.21,4.75,4.75,4.76
88.97,4.49,4.49,-0.20,-0.20,0.20,-0.01,0.20,4.69,4.69,4.69
89.86,4.41,4.41,-0.21,-0.21,0.22,-0.01,0.19,4.63,4.62,4.62
90.76,4.33,4.33,-0.23,-0.23,0.23,-0.02,0.18,4.56,4.56,4.55
91.66,4.24,4.24,-0.25,-0.24,0.24,-0.03,0.16,4.48,4.49,4.49
92.58,4.16,4.16,-0.26,-0.26,0.26,-0.03,0.15,4.41,4.41,4.42
93.51,4.08,4.08,-0.27,-0.27,0.27,-0.04,0.14,4.34,4.34,4.35
94.44,4.00,4.00,-0.28,-0.27,0.27,-0.05,0.13,4.27,4.28,4.28
95.39,3.93,3.93,-0.28,-0.28,0.28,-0.05,0.12,4.21,4.21,4.21
96.34,3.85,3.85,-0.29,-0.28,0.29,-0.06,0.11,4.13,4.14,4.13
97.30,3.78,3.78,-0.28,-0.29,0.29,-0.06,0.10,4.07,4.07,4.06
98.28,3.70,3.70,-0.29,-0.29,0.29,-0.07,0.09,3.99,3.99,3.99
99.26,3.63,3.63,-0.29,-0.29,0.29,-0.07,0.08,3.92,3.92,3.92
100.25,3.56,3.56,-0.29,-0.29,0.29,-0.08,0.07,3.85,3.85,3.85
101.25,3.49,3.49,-0.28,-0.28,0.28,-0.08,0.06,3.77,3.77,3.77
102.27,3.43,3.42,-0.27,-0.28,0.27,-0.09,0.05,3.70,3.70,3.70
103.29,3.36,3.36,-0.27,-0.27,0.26,-0.09,0.04,3.62,3.63,3.63
104.32,3.30,3.30,-0.26,-0.25,0.25,-0.10,0.03,3.55,3.55,3.55
105.37,3.25,3.24,-0.23,-0.24,0.23,-0.10,0.02,3.48,3.48,3.48
106.42,3.19,3.19,-0.22,-0.22,0.22,-0.11,0.01,3.41,3.41,3.41
107.48,3.14,3.14,-0.20,-0.20,0.20,-0.11,0.00,3.34,3.34,3.34
108.56,3.09,3.09,-0.17,-0.18,0.18,-0.12,-0.01,3.27,3.27,3.26
109.64,3.03,3.03,-0.16,-0.16,0.17,-0.12,-0.02,3.19,3.19,3.19
110.74,2.97,2.97,-0.15,-0.15,0.15,-0.13,-0.03,3.12,3.12,3.12
111.85,2.91,2.91,-0.14,-0.13,0.13,-0.13,-0.04,3.04,3.04,3.05
112.97,2.86,2.86,-0.11,-0.12,0.12,-0.14,-0.04,2.98,2.97,2.97
114.10,2.80,2.80,-0.10,-0.10,0.10,-0.14,-0.05,2.90,2.90,2.90
115.24,2.75,2.75,-0.08,-0.08,0.08,-0.15,-0.06,2.83,2.83,2.83
116.39,2.69,2.69,-0.07,-0.07,0.07,-0.15,-0.07,2.76,2.76,2.76
117.55,2.64,2.64,-0.05,-0.05,0.05,-0.16,-0.08,2.69,2.69,2.69
118.73,2.59,2.59,-0.03,-0.03,0.03,-0.16,-0.09,2.62,2.62,2.62
119.92,2.54,2.54,-0.01,-0.01,0.01,-0.17,-0.10,2.55,2.55,2.55
121.12,2.50,2.50,0.02,0.02,-0.02,-0.18,-0.11,2.48,2.48,2.48
122.33,2.46,2.46,0.05,0.04,-0.04,-0.18,-0.12,2.42,2.41,2.41
123.55,2.41,2.41,0.06,0.07,-0.07,-0.19,-0.13,2.34,2.35,2.35
124.79,2.37,2.37,0.09,0.09,-0.09,-0.20,-0.14,2.28,2.28,2.28
126.03,2.33,2.33,0.12,0.12,-0.12,-0.21,-0.15,2.21,2.21,2.21
127.29,2.29,2.29,0.14,0.14,-0.14,-0.22,-0.16,2.15,2.15,2.15
128.57,2.25,2.25,0.17,0.17,-0.17,-0.23,-0.17,2.08,2.08,2.08
129.85,2.21,2.21,0.19,0.19,-0.19,-0.24,-0.18,2.02,2.02,2.02
131.15,2.17,2.17,0.21,0.21,-0.21,-0.24,-0.18,1.96,1.96,1.96
132.46,2.13,2.13,0.24,0.24,-0.24,-0.26,-0.19,1.89,1.89,1.89
133.79,2.09,2.09,0.26,0.26,-0.26,-0.27,-0.21,1.83,1.83,1.83
135.12,2.05,2.05,0.28,0.28,-0.27,-0.28,-0.22,1.77,1.77,1.77
136.48,2.01,2.01,0.30,0.29,-0.29,-0.29,-0.23,1.72,1.71,1.71
137.84,1.96,1.96,0.31,0.31,-0.31,-0.30,-0.24,1.65,1.65,1.65
139.22,1.92,1.92,0.32,0.32,-0.32,-0.31,-0.25,1.60,1.60,1.60
140.61,1.88,1.88,0.34,0.34,-0.34,-0.33,-0.26,1.54,1.54,1.54
142.02,1.84,1.84,0.36,0.35,-0.35,-0.34,-0.27,1.49,1.49,1.48
143.44,1.80,1.80,0.37,0.37,-0.37,-0.35,-0.28,1.43,1.43,1.43
144.87,1.76,1.76,0.38,0.39,-0.39,-0.37,-0.29,1.37,1.37,1.38
146.32,1.73,1.73,0.41,0.40,-0.41,-0.38,-0.31,1.32,1.32,1.32
147.78,1.70,1.70,0.43,0.43,-0.44,-0.39,-0.32,1.26,1.26,1.27
149.26,1.68,1.68,0.46,0.46,-0.47,-0.41,-0.33,1.21,1.21,1.22
150.75,1.67,1.67,0.50,0.50,-0.50,-0.42,-0.34,1.17,1.16,1.17
152.26,1.66,1.66,0.54,0.54,-0.54,-0.44,-0.36,1.12,1.12,1.12
153.78,1.66,1.66,0.58,0.58,-0.58,-0.46,-0.37,1.08,1.08,1.07
155.32,1.66,1.66,0.63,0.63,-0.63,-0.47,-0.39,1.03,1.03,1.03
156.88,1.66,1.66,0.68,0.67,-0.67,-0.49,-0.40,0.99,0.99,0.98
158.44,1.65,1.65,0.71,0.72,-0.71,-0.50,-0.41,0.94,0.94,0.94
160.03,1.65,1.65,0.75,0.75,-0.75,-0.52,-0.43,0.90,0.89,0.90
161.63,1.64,1.64,0.80,0.79,-0.79,-0.54,-0.45,0.85,0.85,0.84
163.24,1.62,1.62,0.82,0.82,-0.81,-0.55,-0.46,0.81,0.81,0.80
164.88,1.61,1.60,0.85,0.84,-0.84,-0.57,-0.48,0.77,0.77,0.76
166.53,1.58,1.58,0.86,0.86,-0.86,-0.59,-0.50,0.72,0.73,0.72
168.19,1.56,1.56,0.88,0.87,-0.87,-0.60,-0.51,0.69,0.69,0.68
169.87,1.53,1.53,0.88,0.88,-0.89,-0.62,-0.53,0.64,0.64,0.65
171.57,1.50,1.50,0.89,0.89,-0.90,-0.64,-0.55,0.60,0.60,0.61
173.29,1.48,1.48,0.90,0.91,-0.91,-0.66,-0.57,0.56,0.57,0.57
175.02,1.47,1.46,0.93,0.92,-0.93,-0.67,-0.59,0.54,0.53,0.54
176.77,1.45,1.45,0.94,0.95,-0.95,-0.69,-0.61,0.50,0.50,0.51
178.54,1.45,1.45,0.98,0.97,-0.97,-0.71,-0.63,0.48,0.47,0.47
180.32,1.44,1.44,1.00,1.00,-1.00,-0.72,-0.65,0.44,0.44,0.44
182.13,1.43,1.43,1.02,1.02,-1.02,-0.74,-0.67,0.41,0.41,0.41
183.95,1.43,1.43,1.05,1.04,-1.04,-0.75,-0.70,0.39,0.38,0.38
185.79,1.42,1.42,1.07,1.07,-1.06,-0.77,-0.72,0.35,0.35,0.35
187.65,1.41,1.41,1.09,1.09,-1.08,-0.79,-0.74,0.33,0.33,0.32
189.52,1.40,1.40,1.10,1.10,-1.10,-0.80,-0.77,0.30,0.30,0.30
191.42,1.38,1.38,1.11,1.11,-1.11,-0.82,-0.79,0.27,0.27,0.27
193.33,1.37,1.37,1.13,1.12,-1.12,-0.83,-0.81,0.25,0.24,0.24
195.27,1.35,1.35,1.13,1.13,-1.13,-0.84,-0.84,0.22,0.22,0.22
197.22,1.33,1.33,1.14,1.14,-1.13,-0.86,-0.86,0.19,0.20,0.19
199.19,1.31,1.31,1.14,1.14,-1.14,-0.87,-0.89,0.17,0.17,0.17
201.18,1.28,1.28,1.13,1.14,-1.13,-0.88,-0.91,0.14,0.15,0.15
203.19,1.26,1.26,1.13,1.13,-1.13,-0.90,-0.94,0.13,0.13,0.13
205.23,1.23,1.23,1.13,1.12,-1.12,-0.91,-0.96,0.10,0.10,0.10
207.28,1.20,1.20,1.12,1.12,-1.12,-0.92,-0.99,0.08,0.08,0.08
209.35,1.17,1.17,1.11,1.11,-1.11,-0.93,-1.01,0.06,0.06,0.06
211.44,1.14,1.14,1.10,1.10,-1.10,-0.94,-1.04,0.04,0.04,0.04
213.56,1.11,1.11,1.08,1.08,-1.09,-0.95,-1.06,0.02,0.02,0.02
215.69,1.08,1.08,1.07,1.07,-1.07,-0.96,-1.08,0.01,0.01,0.01
217.85,1.05,1.05,1.06,1.06,-1.06,-0.97,-1.10,-0.01,-0.01,-0.01
220.03,1.02,1.02,1.05,1.05,-1.05,-0.97,-1.13,-0.03,-0.03,-0.03
222.23,0.99,0.99,1.03,1.03,-1.03,-0.98,-1.14,-0.04,-0.04,-0.04
224.45,0.96,0.96,1.02,1.02,-1.02,-0.99,-1.16,-0.06,-0.06,-0.06
226.70,0.93,0.93,1.01,1.01,-1.01,-0.99,-1.18,-0.08,-0.08,-0.08
228.96,0.90,0.90,0.99,0.99,-0.99,-1.00,-1.20,-0.09,-0.09,-0.09
231.25,0.87,0.87,0.97,0.98,-0.98,-1.00,-1.21,-0.11,-0.11,-0.11
233.57,0.84,0.84,0.96,0.96,-0.96,-1.00,-1.22,-0.12,-0.12,-0.12
235.90,0.81,0.81,0.95,0.95,-0.94,-1.00,-1.23,-0.14,-0.14,-0.14
238.26,0.77,0.77,0.93,0.93,-0.93,-1.01,-1.24,-0.16,-0.15,-0.16
240.64,0.74,0.74,0.91,0.91,-0.91,-1.01,-1.25,-0.17,-0.17,-0.17
243.05,0.71,0.71,0.89,0.89,-0.89,-1.01,-1.25,-0.18,-0.18,-0.18
245.48,0.68,0.68,0.87,0.87,-0.87,-1.01,-1.25,-0.19,-0.19,-0.19
247.93,0.64,0.64,0.84,0.85,-0.85,-1.01,-1.25,-0.21,-0.20,-0.20
250.41,0.61,0.61,0.82,0.82,-0.82,-1.00,-1.25,-0.21,-0.22,-0.21
252.92,0.57,0.57,0.79,0.80,-0.80,-1.00,-1.24,-0.23,-0.23,-0.23
255.45,0.54,0.54,0.77,0.77,-0.77,-1.00,-1.23,-0.23,-0.23,-0.24
258.00,0.50,0.50,0.74,0.74,-0.74,-0.99,-1.22,-0.24,-0.24,-0.25
260.58,0.46,0.46,0.71,0.71,-0.71,-0.99,-1.21,-0.25,-0.25,-0.25
263.19,0.42,0.42,0.68,0.68,-0.68,-0.98,-1.19,-0.26,-0.26,-0.26
265.82,0.38,0.38,0.65,0.65,-0.65,-0.98,-1.18,-0.27,-0.27,-0.27
268.48,0.34,0.34,0.62,0.62,-0.62,-0.97,-1.16,-0.28,-0.28,-0.28
271.16,0.30,0.30,0.59,0.59,-0.59,-0.96,-1.13,-0.29,-0.29,-0.29
273.87,0.27,0.27,0.57,0.57,-0.57,-0.95,-1.11,-0.30,-0.31,-0.30
276.61,0.25,0.25,0.55,0.55,-0.56,-0.94,-1.09,-0.31,-0.31,-0.31
279.38,0.23,0.24,0.54,0.55,-0.56,-0.93,-1.06,-0.33,-0.32,-0.31
282.17,0.24,0.24,0.56,0.55,-0.56,-0.92,-1.03,-0.32,-0.32,-0.32
284.99,0.25,0.25,0.57,0.56,-0.57,-0.91,-1.00,-0.32,-0.32,-0.32
287.84,0.27,0.27,0.58,0.59,-0.59,-0.90,-0.97,-0.32,-0.32,-0.31
290.72,0.29,0.29,0.61,0.61,-0.61,-0.88,-0.94,-0.32,-0.32,-0.32
293.63,0.32,0.32,0.64,0.64,-0.64,-0.87,-0.90,-0.32,-0.32,-0.33
296.57,0.35,0.35,0.67,0.67,-0.66,-0.86,-0.87,-0.32,-0.32,-0.32
299.53,0.38,0.38,0.70,0.70,-0.69,-0.84,-0.84,-0.31,-0.32,-0.32
302.53,0.40,0.40,0.72,0.72,-0.72,-0.83,-0.80,-0.32,-0.32,-0.32
305.55,0.42,0.42,0.74,0.74,-0.74,-0.81,-0.77,-0.32,-0.32,-0.32
308.61,0.44,0.44,0.76,0.76,-0.76,-0.79,-0.73,-0.32,-0.32,-0.32
311.69,0.46,0.46,0.78,0.78,-0.78,-0.78,-0.69,-0.32,-0.32,-0.32
314.81,0.47,0.47,0.79,0.79,-0.79,-0.76,-0.66,-0.32,-0.32,-0.32
317.96,0.48,0.48,0.80,0.80,-0.80,-0.74,-0.62,-0.32,-0.32,-0.32
321.14,0.49,0.49,0.81,0.81,-0.80,-0.72,-0.59,-0.32,-0.32,-0.32
324.35,0.49,0.49,0.81,0.81,-0.81,-0.70,-0.55,-0.32,-0.32,-0.32
327.59,0.49,0.49,0.80,0.80,-0.81,-0.68,-0.51,-0.32,-0.32,-0.31
330.87,0.49,0.49,0.80,0.80,-0.80,-0.66,-0.48,-0.31,-0.31,-0.31
334.18,0.48,0.48,0.79,0.79,-0.79,-0.64,-0.44,-0.31,-0.31,-0.31
337.52,0.47,0.47,0.78,0.78,-0.78,-0.62,-0.40,-0.31,-0.31,-0.31
340.90,0.46,0.46,0.76,0.76,-0.76,-0.60,-0.37,-0.30,-0.30,-0.31
344.30,0.44,0.44,0.74,0.74,-0.74,-0.57,-0.33,-0.30,-0.30,-0.30
347.75,0.42,0.42,0.71,0.71,-0.71,-0.55,-0.30,-0.29,-0.29,-0.29
351.23,0.39,0.39,0.68,0.68,-0.68,-0.53,-0.26,-0.29,-0.29,-0.30
354.74,0.36,0.36,0.64,0.64,-0.65,-0.50,-0.23,-0.29,-0.29,-0.28
358.28,0.33,0.33,0.61,0.61,-0.61,-0.48,-0.19,-0.28,-0.28,-0.28
361.87,0.30,0.30,0.57,0.57,-0.58,-0.45,-0.16,-0.28,-0.28,-0.27
365.49,0.27,0.27,0.54,0.54,-0.54,-0.43,-0.12,-0.27,-0.27,-0.27
369.14,0.24,0.24,0.51,0.50,-0.50,-0.40,-0.09,-0.26,-0.26,-0.27
372.83,0.21,0.21,0.46,0.46,-0.46,-0.38,-0.06,-0.26,-0.26,-0.25
