frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
30.99,5.27,5.27,-1.97,-1.98,1.97,2.07,2.54,7.24,7.24,7.24
31.30,5.28,5.28,-1.96,-1.95,1.95,2.05,2.54,7.23,7.24,7.24
31.61,5.30,5.30,-1.94,-1.94,1.94,2.02,2.54,7.23,7.23,7.24
31.93,5.32,5.32,-1.91,-1.92,1.92,2.00,2.53,7.23,7.23,7.23
32.24,5.33,5.33,-1.90,-1.90,1.90,1.98,2.53,7.23,7.23,7.23
32.57,5.35,5.35,-1.88,-1.88,1.88,1.95,2.51,7.23,7.22,7.22
32.89,5.36,5.36,-1.86,-1.86,1.86,1.93,2.50,7.22,7.22,7.22
33.22,5.38,5.38,-1.84,-1.84,1.84,1.91,2.48,7.22,7.22,7.22
33.55,5.40,5.40,-1.81,-1.82,1.82,1.89,2.46,7.22,7.21,7.21
33.89,5.41,5.41,-1.80,-1.80,1.80,1.86,2.43,7.21,7.21,7.21
34.23,5.43,5.43,-1.78,-1.78,1.78,1.84,2.41,7.21,7.21,7.21
34.57,5.44,5.44,-1.76,-1.76,1.76,1.82,2.38,7.20,7.20,7.20
34.92,5.46,5.46,-1.74,-1.74,1.74,1.80,2.34,7.20,7.20,7.20
35.27,5.47,5.47,-1.72,-1.72,1.72,1.78,2.31,7.19,7.19,7.19
35.62,5.48,5.48,-1.71,-1.70,1.70,1.76,2.27,7.18,7.19,7.19
35.97,5.50,5.49,-1.68,-1.69,1.69,1.74,2.24,7.18,7.18,7.18
36.33,5.51,5.51,-1.67,-1.67,1.67,1.72,2.20,7.18,7.18,7.18
36.70,5.52,5.52,-1.65,-1.65,1.65,1.70,2.16,7.17,7.17,7.17
37.06,5.54,5.54,-1.63,-1.63,1.63,1.67,2.12,7.17,7.17,7.17
37.43,5.55,5.55,-1.61,-1.61,1.61,1.66,2.08,7.16,7.16,7.16
37.81,5.56,5.56,-1.59,-1.59,1.59,1.64,2.03,7.15,7.15,7.15
38.19,5.57,5.57,-1.58,-1.57,1.57,1.62,1.99,7.14,7.15,7.15
38.57,5.59,5.59,-1.55,-1.55,1.55,1.60,1.95,7.14,7.14,7.14
38.95,5.60,5.60,-1.53,-1.53,1.54,1.58,1.91,7.14,7.13,7.13
39.34,5.61,5.61,-1.52,-1.52,1.52,1.56,1.87,7.13,7.13,7.13
39.74,5.62,5.62,-1.50,-1.50,1.50,1.54,1.83,7.12,7.12,7.12
40.14,5.63,5.63,-1.48,-1.48,1.48,1.52,1.79,7.11,7.11,7.11
40.54,5.64,5.64,-1.46,-1.46,1.46,1.50,1.75,7.10,7.10,7.10
40.94,5.65,5.65,-1.45,-1.45,1.45,1.48,1.71,7.10,7.10,7.10
41.35,5.66,5.66,-1.43,-1.43,1.43,1.47,1.68,7.09,7.09,7.09
41.76,5.67,5.67,-1.41,-1.41,1.41,1.45,1.64,7.08,7.08,7.08
42.18,5.67,5.67,-1.40,-1.40,1.40,1.43,1.61,7.07,7.07,7.07
42.60,5.68,5.68,-1.38,-1.38,1.38,1.41,1.57,7.06,7.06,7.06
43.03,5.68,5.68,-1.37,-1.37,1.37,1.40,1.54,7.05,7.05,7.05
43.46,5.69,5.69,-1.35,-1.35,1.35,1.38,1.51,7.04,7.04,7.04
43.90,5.69,5.69,-1.34,-1.34,1.34,1.36,1.48,7.03,7.03,7.03
44.33,5.70,5.70,-1.32,-1.32,1.32,1.34,1.45,7.02,7.02,7.02
44.78,5.70,5.70,-1.31,-1.31,1.31,1.33,1.42,7.01,7.01,7.01
45.23,5.70,5.70,-1.30,-1.30,1.29,1.31,1.39,6.99,7.00,7.00
45.68,5.70,5.70,-1.28,-1.28,1.28,1.29,1.37,6.98,6.98,6.98
46.13,5.71,5.71,-1.26,-1.27,1.27,1.28,1.34,6.97,6.97,6.97
46.60,5.71,5.71,-1.25,-1.25,1.25,1.26,1.32,6.96,6.96,6.96
47.06,5.71,5.71,-1.24,-1.24,1.24,1.24,1.30,6.95,6.95,6.95
47.53,5.71,5.71,-1.22,-1.22,1.22,1.23,1.28,6.93,6.93,6.93
48.01,5.71,5.71,-1.21,-1.21,1.21,1.21,1.26,6.92,6.92,6.92
48.49,5.71,5.71,-1.19,-1.19,1.19,1.19,1.24,6.90,6.90,6.90
48.97,5.71,5.71,-1.18,-1.18,1.18,1.18,1.22,6.89,6.89,6.89
49.46,5.71,5.71,-1.16,-1.16,1.16,1.16,1.20,6.87,6.87,6.87
49.96,5.71,5.71,-1.15,-1.14,1.15,1.14,1.18,6.86,6.86,6.85
50.46,5.71,5.71,-1.13,-1.13,1.13,1.13,1.17,6.84,6.84,6.84
50.96,5.71,5.71,-1.11,-1.11,1.11,1.11,1.15,6.82,6.82,6.82
51.47,5.70,5.70,-1.10,-1.10,1.10,1.09,1.14,6.80,6.80,6.80
51.99,5.70,5.70,-1.08,-1.08,1.08,1.07,1.12,6.78,6.78,6.78
52.51,5.70,5.69,-1.07,-1.07,1.07,1.06,1.11,6.77,6.76,6.76
53.03,5.69,5.69,-1.06,-1.05,1.06,1.04,1.10,6.74,6.75,6.74
53.56,5.68,5.68,-1.04,-1.04,1.04,1.02,1.08,6.72,6.72,6.72
54.10,5.68,5.67,-1.02,-1.03,1.03,1.01,1.07,6.70,6.70,6.70
54.64,5.67,5.67,-1.01,-1.01,1.01,0.99,1.06,6.68,6.68,6.68
55.18,5.66,5.66,-1.00,-0.99,0.99,0.97,1.04,6.65,6.66,6.66
55.74,5.66,5.66,-0.98,-0.98,0.98,0.95,1.03,6.64,6.64,6.63
56.29,5.65,5.65,-0.96,-0.96,0.96,0.93,1.02,6.61,6.61,6.61
56.86,5.64,5.64,-0.95,-0.95,0.95,0.92,1.00,6.59,6.59,6.59
57.42,5.63,5.63,-0.93,-0.93,0.93,0.90,0.99,6.56,6.56,6.56
58.00,5.62,5.62,-0.91,-0.91,0.91,0.88,0.97,6.53,6.53,6.53
58.58,5.61,5.61,-0.90,-0.90,0.90,0.86,0.96,6.51,6.51,6.51
59.16,5.60,5.60,-0.88,-0.88,0.88,0.84,0.94,6.48,6.48,6.48
59.76,5.59,5.59,-0.86,-0.86,0.86,0.82,0.92,6.45,6.45,6.45
60.35,5.58,5.58,-0.84,-0.84,0.84,0.80,0.90,6.42,6.42,6.42
60.96,5.57,5.57,-0.82,-0.82,0.82,0.78,0.89,6.39,6.39,6.39
61.57,5.56,5.56,-0.80,-0.80,0.80,0.76,0.87,6.36,6.36,6.36
62.18,5.55,5.55,-0.78,-0.78,0.78,0.74,0.84,6.33,6.33,6.33
62.80,5.53,5.53,-0.76,-0.76,0.76,0.72,0.82,6.29,6.29,6.29
63.43,5.52,5.52,-0.74,-0.74,0.74,0.69,0.80,6.26,6.26,6.26
64.07,5.51,5.51,-0.71,-0.72,0.72,0.67,0.77,6.23,6.22,6.22
64.71,5.49,5.49,-0.70,-0.69,0.69,0.65,0.75,6.18,6.19,6.19
65.35,5.48,5.48,-0.67,-0.67,0.67,0.62,0.72,6.15,6.15,6.15
66.01,5.46,5.46,-0.65,-0.65,0.65,0.60,0.69,6.11,6.11,6.11
66.67,5.45,5.45,-0.62,-0.63,0.63,0.58,0.66,6.08,6.07,6.07
67.33,5.43,5.43,-0.60,-0.60,0.60,0.55,0.63,6.03,6.03,6.03
68.01,5.41,5.41,-0.58,-0.58,0.58,0.53,0.60,5.99,5.99,5.99
68.69,5.40,5.39,-0.55,-0.55,0.55,0.50,0.57,5.95,5.95,5.95
69.37,5.38,5.38,-0.53,-0.53,0.53,0.48,0.53,5.91,5.91,5.91
70.07,5.36,5.36,-0.50,-0.50,0.50,0.45,0.50,5.86,5.86,5.86
70.77,5.35,5.35,-0.47,-0.47,0.47,0.42,0.46,5.82,5.82,5.82
71.48,5.33,5.33,-0.44,-0.44,0.44,0.40,0.43,5.77,5.77,5.77
72.19,5.31,5.31,-0.41,-0.41,0.41,0.37,0.39,5.72,5.72,5.72
72.91,5.29,5.29,-0.39,-0.39,0.39,0.34,0.35,5.67,5.67,5.68
73.64,5.27,5.27,-0.36,-0.36,0.36,0.31,0.32,5.62,5.63,5.63
74.38,5.25,5.25,-0.33,-0.33,0.33,0.28,0.28,5.58,5.58,5.58
75.12,5.23,5.23,-0.30,-0.29,0.30,0.25,0.24,5.53,5.53,5.52
75.87,5.21,5.21,-0.26,-0.26,0.27,0.22,0.20,5.47,5.47,5.47
76.63,5.19,5.19,-0.23,-0.23,0.23,0.19,0.16,5.42,5.42,5.42
77.40,5.16,5.16,-0.21,-0.20,0.20,0.16,0.12,5.36,5.36,5.36
78.17,5.14,5.14,-0.17,-0.17,0.17,0.13,0.07,5.31,5.31,5.31
78.95,5.12,5.12,-0.13,-0.14,0.13,0.09,0.03,5.25,5.25,5.25
79.74,5.10,5.10,-0.10,-0.10,0.10,0.06,-0.01,5.20,5.20,5.20
80.54,5.07,5.07,-0.07,-0.06,0.06,0.03,-0.05,5.13,5.14,5.14
81.35,5.05,5.05,-0.03,-0.03,0.03,-0.01,-0.09,5.08,5.08,5.08
82.16,5.03,5.03,0.01,0.01,-0.01,-0.04,-0.14,5.02,5.02,5.02
82.98,5.00,5.00,0.04,0.05,-0.04,-0.08,-0.18,4.96,4.96,4.96
83.81,4.98,4.98,0.08,0.08,-0.08,-0.11,-0.23,4.90,4.90,4.90
84.65,4.95,4.95,0.12,0.12,-0.12,-0.15,-0.27,4.83,4.83,4.83
85.50,4.92,4.92,0.15,0.15,-0.15,-0.18,-0.31,4.76,4.77,4.77
86.35,4.90,4.89,0.19,0.19,-0.19,-0.22,-0.36,4.71,4.70,4.70
87.22,4.87,4.87,0.23,0.23,-0.23,-0.26,-0.41,4.64,4.64,4.64
88.09,4.84,4.84,0.27,0.27,-0.27,-0.30,-0.45,4.57,4.57,4.57
88.97,4.82,4.82,0.31,0.31,-0.31,-0.33,-0.50,4.51,4.51,4.51
89.86,4.79,4.79,0.35,0.35,-0.35,-0.37,-0.54,4.44,4.44,4.44
90.76,4.76,4.76,0.39,0.39,-0.39,-0.41,-0.59,4.37,4.37,4.37
91.66,4.73,4.73,0.43,0.43,-0.43,-0.45,-0.64,4.30,4.30,4.30
92.58,4.70,4.70,0.47,0.47,-0.47,-0.49,-0.69,4.23,4.23,4.23
93.51,4.68,4.68,0.52,0.51,-0.51,-0.52,-0.73,4.17,4.16,4.16
94.44,4.65,4.65,0.56,0.56,-0.55,-0.56,-0.78,4.09,4.09,4.09
95.39,4.62,4.62,0.60,0.60,-0.60,-0.60,-0.83,4.02,4.02,4.02
96.34,4.59,4.59,0.64,0.64,-0.64,-0.64,-0.88,3.95,3.95,3.95
97.30,4.56,4.56,0.68,0.68,-0.68,-0.68,-0.93,3.88,3.88,3.88
98.28,4.53,4.53,0.72,0.72,-0.72,-0.72,-0.98,3.81,3.81,3.81
99.26,4.50,4.50,0.76,0.76,-0.76,-0.76,-1.03,3.74,3.74,3.74
100.25,4.46,4.46,0.80,0.80,-0.80,-0.80,-1.08,3.66,3.66,3.66
101.25,4.43,4.43,0.84,0.84,-0.84,-0.84,-1.13,3.59,3.59,3.59
102.27,4.40,4.40,0.88,0.88,-0.88,-0.88,-1.18,3.52,3.52,3.52
103.29,4.37,4.37,0.92,0.93,-0.92,-0.91,-1.23,3.45,3.45,3.44
104.32,4.34,4.34,0.97,0.97,-0.97,-0.95,-1.27,3.37,3.37,3.37
105.37,4.31,4.31,1.01,1.01,-1.01,-0.99,-1.32,3.30,3.30,3.30
106.42,4.27,4.27,1.04,1.05,-1.05,-1.03,-1.37,3.22,3.23,3.23
107.48,4.24,4.24,1.09,1.09,-1.09,-1.07,-1.42,3.15,3.15,3.15
108.56,4.21,4.21,1.13,1.13,-1.13,-1.10,-1.46,3.08,3.08,3.08
109.64,4.17,4.17,1.16,1.16,-1.16,-1.14,-1.50,3.00,3.01,3.01
110.74,4.14,4.14,1.20,1.20,-1.20,-1.18,-1.55,2.94,2.93,2.93
111.85,4.10,4.10,1.24,1.24,-1.24,-1.21,-1.59,2.86,2.86,2.86
112.97,4.07,4.07,1.28,1.28,-1.28,-1.25,-1.63,2.79,2.79,2.79
114.10,4.04,4.04,1.32,1.32,-1.32,-1.28,-1.67,2.72,2.72,2.72
115.24,4.00,4.00,1.35,1.35,-1.35,-1.32,-1.70,2.65,2.65,2.65
116.39,3.97,3.97,1.39,1.39,-1.39,-1.35,-1.74,2.58,2.58,2.58
117.55,3.93,3.93,1.42,1.43,-1.42,-1.38,-1.77,2.50,2.51,2.51
118.73,3.90,3.90,1.46,1.46,-1.46,-1.41,-1.80,2.44,2.44,2.44
119.92,3.86,3.86,1.49,1.49,-1.49,-1.45,-1.82,2.37,2.37,2.37
121.12,3.82,3.82,1.52,1.52,-1.53,-1.48,-1.84,2.29,2.30,2.30
122.33,3.79,3.79,1.56,1.56,-1.56,-1.51,-1.86,2.23,2.23,2.23
123.55,3.75,3.75,1.59,1.59,-1.59,-1.54,-1.88,2.16,2.16,2.16
124.79,3.72,3.72,1.62,1.62,-1.62,-1.56,-1.90,2.10,2.10,2.10
126.03,3.68,3.68,1.65,1.65,-1.65,-1.59,-1.91,2.03,2.03,2.03
127.29,3.65,3.65,1.69,1.68,-1.68,-1.62,-1.92,1.97,1.96,1.96
128.57,3.61,3.61,1.71,1.71,-1.71,-1.65,-1.92,1.90,1.90,1.90
129.85,3.57,3.57,1.73,1.74,-1.74,-1.67,-1.93,1.83,1.84,1.84
131.15,3.54,3.54,1.77,1.76,-1.76,-1.69,-1.93,1.78,1.77,1.77
132.46,3.50,3.50,1.79,1.79,-1.79,-1.72,-1.92,1.71,1.71,1.71
133.79,3.46,3.46,1.81,1.81,-1.81,-1.74,-1.92,1.65,1.65,1.65
135.12,3.42,3.42,1.83,1.83,-1.83,-1.76,-1.91,1.59,1.59,1.59
136.48,3.38,3.38,1.85,1.85,-1.85,-1.78,-1.90,1.52,1.53,1.53
137.84,3.35,3.35,1.88,1.88,-1.88,-1.80,-1.89,1.47,1.47,1.47
139.22,3.31,3.31,1.90,1.90,-1.90,-1.82,-1.88,1.41,1.41,1.41
140.61,3.27,3.27,1.91,1.91,-1.91,-1.84,-1.87,1.35,1.36,1.36
142.02,3.23,3.23,1.93,1.93,-1.93,-1.85,-1.85,1.30,1.30,1.30
143.44,3.20,3.20,1.95,1.95,-1.95,-1.87,-1.84,1.25,1.25,1.25
144.87,3.16,3.16,1.97,1.97,-1.96,-1.88,-1.82,1.19,1.19,1.19
146.32,3.12,3.12,1.98,1.98,-1.98,-1.89,-1.80,1.14,1.14,1.14
147.78,3.08,3.08,1.99,1.99,-1.99,-1.91,-1.78,1.09,1.09,1.09
149.26,3.04,3.04,2.00,2.00,-2.00,-1.92,-1.76,1.04,1.04,1.04
150.75,3.00,3.00,2.01,2.01,-2.01,-1.93,-1.75,0.99,0.99,0.99
152.26,2.96,2.96,2.02,2.02,-2.02,-1.94,-1.73,0.94,0.94,0.94
153.78,2.92,2.92,2.03,2.03,-2.03,-1.95,-1.71,0.89,0.89,0.89
155.32,2.88,2.88,2.03,2.04,-2.04,-1.95,-1.69,0.84,0.84,0.85
156.88,2.85,2.85,2.05,2.04,-2.05,-1.96,-1.67,0.80,0.80,0.80
158.44,2.81,2.81,2.05,2.05,-2.05,-1.97,-1.66,0.76,0.76,0.76
160.03,2.77,2.77,2.06,2.06,-2.06,-1.97,-1.64,0.71,0.71,0.71
161.63,2.73,2.73,2.07,2.07,-2.06,-1.97,-1.63,0.66,0.66,0.66
163.24,2.69,2.69,2.07,2.07,-2.07,-1.98,-1.61,0.62,0.62,0.62
164.88,2.65,2.65,2.07,2.07,-2.07,-1.98,-1.60,0.58,0.58,0.58
166.53,2.61,2.61,2.07,2.07,-2.07,-1.98,-1.59,0.54,0.54,0.54
168.19,2.57,2.57,2.07,2.07,-2.07,-1.98,-1.58,0.50,0.50,0.50
169.87,2.53,2.53,2.07,2.07,-2.07,-1.98,-1.57,0.46,0.46,0.46
171.57,2.49,2.49,2.06,2.06,-2.07,-1.98,-1.56,0.42,0.42,0.43
173.29,2.45,2.45,2.06,2.06,-2.06,-1.97,-1.55,0.39,0.39,0.39
175.02,2.42,2.42,2.06,2.06,-2.06,-1.97,-1.54,0.36,0.36,0.36
176.77,2.38,2.38,2.06,2.06,-2.05,-1.97,-1.54,0.33,0.33,0.32
178.54,2.34,2.34,2.05,2.05,-2.05,-1.96,-1.54,0.29,0.29,0.29
180.32,2.30,2.30,2.04,2.04,-2.04,-1.95,-1.53,0.26,0.26,0.26
182.13,2.26,2.26,2.03,2.03,-2.04,-1.95,-1.53,0.22,0.23,0.23
183.95,2.23,2.23,2.03,2.03,-2.03,-1.94,-1.53,0.20,0.20,0.20
185.79,2.19,2.19,2.02,2.02,-2.02,-1.93,-1.53,0.17,0.17,0.17
187.65,2.15,2.15,2.01,2.01,-2.01,-1.92,-1.53,0.14,0.14,0.14
189.52,2.11,2.11,2.00,2.00,-2.00,-1.91,-1.54,0.11,0.11,0.11
191.42,2.07,2.07,1.98,1.98,-1.98,-1.90,-1.54,0.09,0.09,0.09
193.33,2.03,2.03,1.97,1.97,-1.97,-1.89,-1.55,0.06,0.06,0.06
195.27,1.99,1.99,1.95,1.95,-1.96,-1.88,-1.55,0.03,0.03,0.04
197.22,1.95,1.95,1.94,1.94,-1.94,-1.87,-1.56,0.01,0.01,0.01
199.19,1.92,1.92,1.93,1.93,-1.93,-1.86,-1.57,-0.01,-0.01,-0.01
201.18,1.88,1.88,1.91,1.91,-1.91,-1.84,-1.58,-0.03,-0.03,-0.04
203.19,1.84,1.84,1.90,1.90,-1.90,-1.83,-1.59,-0.06,-0.06,-0.06
205.23,1.80,1.80,1.88,1.88,-1.88,-1.82,-1.60,-0.08,-0.08,-0.08
207.28,1.76,1.76,1.86,1.86,-1.86,-1.80,-1.61,-0.10,-0.10,-0.10
209.35,1.73,1.73,1.85,1.85,-1.85,-1.79,-1.62,-0.12,-0.12,-0.12
211.44,1.69,1.69,1.83,1.83,-1.83,-1.77,-1.63,-0.14,-0.14,-0.14
213.56,1.65,1.65,1.81,1.81,-1.81,-1.75,-1.64,-0.16,-0.16,-0.16
215.69,1.61,1.61,1.79,1.79,-1.79,-1.74,-1.65,-0.18,-0.18,-0.18
217.85,1.57,1.57,1.76,1.77,-1.77,-1.72,-1.66,-0.20,-0.19,-0.19
220.03,1.54,1.54,1.75,1.75,-1.75,-1.70,-1.67,-0.21,-0.21,-0.21
222.23,1.50,1.50,1.73,1.73,-1.72,-1.68,-1.68,-0.23,-0.23,-0.23
224.45,1.46,1.46,1.70,1.70,-1.70,-1.67,-1.69,-0.24,-0.24,-0.24
226.70,1.42,1.42,1.68,1.68,-1.68,-1.65,-1.69,-0.26,-0.26,-0.26
228.96,1.39,1.38,1.66,1.66,-1.66,-1.63,-1.70,-0.27,-0.28,-0.27
231.25,1.35,1.35,1.64,1.64,-1.64,-1.61,-1.70,-0.29,-0.29,-0.29
233.57,1.31,1.31,1.61,1.62,-1.62,-1.59,-1.70,-0.31,-0.31,-0.30
235.90,1.28,1.28,1.61,1.60,-1.60,-1.57,-1.70,-0.32,-0.32,-0.33
238.26,1.24,1.24,1.58,1.58,-1.58,-1.55,-1.70,-0.34,-0.34,-0.34
240.64,1.21,1.21,1.56,1.56,-1.56,-1.53,-1.70,-0.35,-0.35,-0.35
243.05,1.17,1.17,1.53,1.53,-1.53,-1.51,-1.69,-0.37,-0.36,-0.36
245.48,1.14,1.14,1.51,1.51,-1.51,-1.49,-1.68,-0.37,-0.38,-0.38
247.93,1.10,1.10,1.49,1.49,-1.49,-1.47,-1.67,-0.39,-0.39,-0.39
250.41,1.07,1.07,1.47,1.47,-1.47,-1.45,-1.66,-0.40,-0.40,-0.40
252.92,1.03,1.03,1.44,1.44,-1.44,-1.42,-1.65,-0.41,-0.41,-0.41
255.45,1.00,1.00,1.42,1.42,-1.42,-1.40,-1.63,-0.42,-0.42,-0.42
258.00,0.96,0.96,1.39,1.39,-1.39,-1.38,-1.61,-0.43,-0.43,-0.43
260.58,0.93,0.93,1.37,1.37,-1.36,-1.36,-1.59,-0.44,-0.44,-0.44
263.19,0.89,0.89,1.34,1.34,-1.34,-1.33,-1.56,-0.45,-0.45,-0.45
265.82,0.86,0.86,1.32,1.31,-1.31,-1.31,-1.54,-0.45,-0.46,-0.46
268.48,0.82,0.82,1.28,1.29,-1.29,-1.29,-1.51,-0.47,-0.47,-0.46
271.16,0.79,0.79,1.26,1.26,-1.26,-1.27,-1.48,-0.47,-0.47,-0.47
273.87,0.76,0.75,1.24,1.24,-1.24,-1.24,-1.44,-0.48,-0.48,-0.48
276.61,0.72,0.72,1.21,1.21,-1.21,-1.22,-1.41,-0.49,-0.49,-0.49
279.38,0.69,0.69,1.18,1.19,-1.18,-1.20,-1.38,-0.49,-0.49,-0.50
282.17,0.66,0.66,1.16,1.16,-1.15,-1.17,-1.34,-0.49,-0.50,-0.50
284.99,0.63,0.63,1.13,1.13,-1.13,-1.15,-1.30,-0.50,-0.50,-0.50
287.84,0.59,0.59,1.09,1.09,-1.10,-1.12,-1.26,-0.51,-0.50,-0.50
290.72,0.56,0.56,1.06,1.06,-1.07,-1.10,-1.22,-0.51,-0.51,-0.50
293.63,0.53,0.53,1.04,1.03,-1.03,-1.08,-1.18,-0.51,-0.51,-0.51
296.57,0.50,0.50,1.00,1.01,-1.00,-1.05,-1.14,-0.50,-0.50,-0.50
299.53,0.47,0.47,0.97,0.97,-0.97,-1.03,-1.10,-0.50,-0.50,-0.50
302.53,0.44,0.44,0.95,0.94,-0.94,-1.00,-1.05,-0.50,-0.50,-0.51
305.55,0.41,0.41,0.91,0.91,-0.91,-0.98,-1.01,-0.50,-0.50,-0.50
308.61,0.38,0.38,0.89,0.88,-0.88,-0.95,-0.97,-0.50,-0.50,-0.51
311.69,0.35,0.35,0.85,0.85,-0.85,-0.93,-0.92,-0.50,-0.50,-0.50
314.81,0.32,0.32,0.83,0.82,-0.82,-0.90,-0.88,-0.50,-0.50,-0.51
317.96,0.29,0.29,0.79,0.79,-0.79,-0.88,-0.84,-0.50,-0.50,-0.50
321.14,0.26,0.26,0.76,0.76,-0.76,-0.85,-0.79,-0.50,-0.50,-0.51
324.35,0.23,0.23,0.73,0.73,-0.73,-0.83,-0.75,-0.50,-0.50,-0.50
327.59,0.20,0.20,0.69,0.70,-0.70,-0.80,-0.70,-0.50,-0.50,-0.49
330.87,0.17,0.17,0.67,0.67,-0.67,-0.77,-0.66,-0.50,-0.50,-0.50
334.18,0.15,0.14,0.64,0.64,-0.64,-0.75,-0.62,-0.49,-0.49,-0.49
337.52,0.12,0.12,0.61,0.61,-0.61,-0.72,-0.58,-0.49,-0.49,-0.50
340.90,0.09,0.09,0.58,0.58,-0.58,-0.69,-0.53,-0.49,-0.49,-0.49
344.30,0.07,0.07,0.55,0.55,-0.55,-0.67,-0.49,-0.48,-0.48,-0.48
347.75,0.04,0.04,0.51,0.52,-0.52,-0.64,-0.45,-0.48,-0.48,-0.48
351.23,0.02,0.02,0.50,0.49,-0.49,-0.61,-0.41,-0.47,-0.47,-0.48
354.74,-0.01,-0.01,0.45,0.46,-0.46,-0.59,-0.37,-0.47,-0.47,-0.46
358.28,-0.03,-0.03,0.43,0.43,-0.43,-0.56,-0.32,-0.46,-0.46,-0.46
361.87,-0.06,-0.06,0.40,0.40,-0.40,-0.53,-0.28,-0.46,-0.46,-0.46
365.49,-0.08,-0.08,0.37,0.37,-0.37,-0.51,-0.24,-0.45,-0.45,-0.45
369.14,-0.11,-0.11,0.34,0.34,-0.34,-0.48,-0.20,-0.45,-0.45,-0.45
