frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.90,8.60,8.61,0.47,0.47,-0.47,0.00,-0.60,8.13,8.13,8.14
29.19,8.59,8.60,0.46,0.46,-0.46,0.00,-0.60,8.13,8.13,8.14
29.48,8.59,8.59,0.46,0.46,-0.46,0.00,-0.60,8.14,8.13,8.13
29.78,8.58,8.58,0.45,0.45,-0.45,0.01,-0.61,8.13,8.13,8.13
30.08,8.57,8.57,0.45,0.45,-0.44,0.01,-0.61,8.13,8.13,8.13
30.38,8.56,8.56,0.44,0.44,-0.44,0.01,-0.61,8.12,8.12,8.13
30.68,8.55,8.55,0.43,0.43,-0.43,0.01,-0.60,8.12,8.12,8.12
30.99,8.54,8.54,0.42,0.42,-0.43,0.01,-0.60,8.12,8.12,8.12
31.30,8.53,8.53,0.42,0.42,-0.42,0.02,-0.60,8.12,8.12,8.12
31.61,8.52,8.52,0.41,0.41,-0.40,0.02,-0.59,8.12,8.12,8.11
31.93,8.50,8.50,0.39,0.40,-0.38,0.02,-0.58,8.12,8.12,8.11
32.24,8.48,8.48,0.38,0.37,-0.36,0.02,-0.58,8.12,8.12,8.11
32.57,8.45,8.45,0.35,0.35,-0.34,0.02,-0.57,8.11,8.11,8.10
32.89,8.41,8.41,0.31,0.32,-0.32,0.03,-0.56,8.09,8.09,8.10
33.22,8.38,8.38,0.29,0.28,-0.30,0.03,-0.54,8.09,8.08,8.10
33.55,8.34,8.35,0.25,0.26,-0.27,0.03,-0.53,8.07,8.08,8.09
33.89,8.33,8.33,0.25,0.24,-0.25,0.03,-0.52,8.08,8.08,8.09
34.23,8.31,8.31,0.23,0.22,-0.22,0.04,-0.50,8.09,8.08,8.08
34.57,8.28,8.29,0.20,0.21,-0.20,0.04,-0.48,8.08,8.09,8.08
34.92,8.26,8.26,0.19,0.19,-0.18,0.04,-0.46,8.09,8.08,8.07
35.27,8.23,8.23,0.16,0.16,-0.15,0.05,-0.45,8.08,8.08,8.07
35.62,8.19,8.20,0.13,0.13,-0.13,0.05,-0.43,8.06,8.07,8.06
35.97,8.16,8.16,0.10,0.10,-0.10,0.05,-0.41,8.06,8.06,8.06
36.33,8.12,8.13,0.07,0.07,-0.08,0.06,-0.39,8.05,8.05,8.05
36.70,8.09,8.10,0.04,0.05,-0.05,0.06,-0.36,8.04,8.05,8.05
37.06,8.07,8.07,0.03,0.02,-0.03,0.06,-0.34,8.05,8.04,8.04
37.43,8.04,8.05,0.01,0.01,-0.01,0.07,-0.32,8.04,8.04,8.04
37.81,8.02,8.02,-0.01,-0.01,0.01,0.07,-0.30,8.03,8.03,8.03
38.19,8.00,8.00,-0.02,-0.02,0.02,0.08,-0.27,8.02,8.02,8.03
38.57,7.98,7.98,-0.04,-0.03,0.02,0.08,-0.25,8.01,8.01,8.02
38.95,7.97,7.98,-0.04,-0.03,0.03,0.09,-0.22,8.00,8.00,8.01
39.34,7.97,7.98,-0.03,-0.03,0.03,0.09,-0.20,8.00,8.00,8.00
39.74,7.98,7.98,-0.01,-0.02,0.03,0.10,-0.18,8.01,8.01,8.00
40.14,7.97,7.97,-0.02,-0.02,0.03,0.10,-0.15,8.01,8.00,7.99
40.54,7.95,7.95,-0.03,-0.03,0.04,0.11,-0.13,7.99,7.99,7.98
40.94,7.92,7.93,-0.05,-0.05,0.05,0.11,-0.10,7.97,7.97,7.97
41.35,7.90,7.90,-0.06,-0.06,0.06,0.12,-0.08,7.96,7.96,7.97
41.76,7.88,7.88,-0.07,-0.08,0.07,0.12,-0.05,7.95,7.95,7.96
42.18,7.85,7.86,-0.09,-0.09,0.09,0.13,-0.02,7.94,7.95,7.95
42.60,7.83,7.83,-0.11,-0.11,0.11,0.14,0.00,7.95,7.94,7.94
43.03,7.79,7.80,-0.14,-0.13,0.14,0.14,0.03,7.93,7.93,7.93
43.46,7.76,7.76,-0.16,-0.16,0.16,0.15,0.05,7.92,7.92,7.92
43.90,7.72,7.72,-0.18,-0.19,0.18,0.16,0.08,7.91,7.91,7.91
44.33,7.68,7.68,-0.21,-0.21,0.21,0.16,0.11,7.89,7.89,7.90
44.78,7.64,7.64,-0.24,-0.24,0.23,0.17,0.13,7.88,7.87,7.89
45.23,7.60,7.61,-0.27,-0.26,0.26,0.18,0.16,7.86,7.87,7.87
45.68,7.58,7.58,-0.28,-0.28,0.28,0.19,0.18,7.87,7.87,7.86
46.13,7.56,7.55,-0.29,-0.30,0.31,0.20,0.21,7.87,7.86,7.85
46.60,7.51,7.52,-0.32,-0.32,0.33,0.21,0.24,7.85,7.85,7.84
47.06,7.47,7.48,-0.35,-0.35,0.36,0.22,0.26,7.83,7.83,7.82
47.53,7.43,7.43,-0.38,-0.38,0.38,0.23,0.29,7.81,7.81,7.81
48.01,7.39,7.39,-0.40,-0.40,0.39,0.24,0.32,7.79,7.78,7.80
48.49,7.35,7.36,-0.43,-0.42,0.40,0.25,0.34,7.76,7.76,7.78
48.97,7.33,7.34,-0.43,-0.43,0.41,0.26,0.37,7.75,7.75,7.77
49.46,7.32,7.32,-0.43,-0.43,0.42,0.27,0.39,7.74,7.74,7.75
49.96,7.32,7.31,-0.41,-0.42,0.42,0.28,0.42,7.74,7.73,7.73
50.46,7.30,7.31,-0.41,-0.41,0.42,0.29,0.45,7.72,7.73,7.72
50.96,7.28,7.29,-0.42,-0.41,0.43,0.31,0.47,7.71,7.72,7.70
51.47,7.27,7.26,-0.41,-0.42,0.44,0.32,0.50,7.71,7.70,7.68
51.99,7.22,7.22,-0.44,-0.44,0.45,0.33,0.52,7.67,7.67,7.66
52.51,7.17,7.18,-0.47,-0.47,0.47,0.35,0.55,7.64,7.64,7.64
53.03,7.12,7.12,-0.50,-0.50,0.49,0.36,0.57,7.61,7.61,7.62
53.56,7.07,7.07,-0.53,-0.53,0.51,0.37,0.59,7.59,7.59,7.60
54.10,7.03,7.03,-0.55,-0.55,0.54,0.39,0.62,7.57,7.57,7.58
54.64,6.98,6.99,-0.58,-0.57,0.56,0.40,0.64,7.55,7.55,7.56
55.18,6.95,6.95,-0.58,-0.59,0.59,0.42,0.66,7.54,7.54,7.54
55.74,6.91,6.91,-0.60,-0.60,0.61,0.44,0.68,7.52,7.52,7.51
56.29,6.86,6.86,-0.63,-0.62,0.63,0.45,0.70,7.49,7.50,7.49
56.86,6.81,6.81,-0.65,-0.65,0.66,0.47,0.72,7.47,7.47,7.46
57.42,6.76,6.76,-0.68,-0.68,0.68,0.48,0.73,7.44,7.44,7.44
58.00,6.71,6.71,-0.70,-0.70,0.71,0.50,0.75,7.42,7.42,7.41
58.58,6.65,6.65,-0.73,-0.73,0.73,0.52,0.76,7.39,7.39,7.38
59.16,6.60,6.60,-0.75,-0.76,0.76,0.53,0.77,7.36,7.36,7.36
59.76,6.54,6.55,-0.78,-0.78,0.77,0.55,0.78,7.32,7.32,7.33
60.35,6.50,6.50,-0.80,-0.80,0.79,0.56,0.79,7.29,7.29,7.30
60.96,6.46,6.46,-0.80,-0.80,0.79,0.58,0.80,7.26,7.26,7.27
61.57,6.43,6.44,-0.80,-0.80,0.79,0.59,0.80,7.23,7.23,7.24
62.18,6.42,6.42,-0.78,-0.78,0.79,0.61,0.81,7.21,7.21,7.20
62.80,6.40,6.40,-0.77,-0.77,0.77,0.62,0.81,7.18,7.18,7.17
63.43,6.39,6.39,-0.74,-0.75,0.75,0.63,0.81,7.15,7.14,7.14
64.07,6.37,6.37,-0.73,-0.73,0.72,0.64,0.81,7.10,7.10,7.10
64.71,6.36,6.37,-0.70,-0.70,0.68,0.65,0.80,7.05,7.05,7.06
65.35,6.37,6.37,-0.65,-0.66,0.64,0.66,0.80,7.01,7.01,7.03
66.01,6.38,6.38,-0.61,-0.61,0.59,0.66,0.79,6.97,6.97,6.99
66.67,6.39,6.39,-0.56,-0.56,0.54,0.67,0.78,6.93,6.94,6.95
67.33,6.40,6.41,-0.51,-0.50,0.50,0.67,0.77,6.90,6.91,6.91
68.01,6.42,6.43,-0.45,-0.44,0.46,0.67,0.76,6.89,6.89,6.87
68.69,6.43,6.42,-0.39,-0.40,0.44,0.67,0.75,6.87,6.86,6.83
69.37,6.40,6.39,-0.38,-0.39,0.43,0.67,0.73,6.83,6.82,6.78
70.07,6.32,6.33,-0.42,-0.41,0.44,0.67,0.72,6.76,6.77,6.74
70.77,6.24,6.24,-0.45,-0.45,0.46,0.66,0.70,6.70,6.70,6.70
71.48,6.15,6.15,-0.50,-0.50,0.49,0.66,0.68,6.64,6.64,6.65
72.19,6.06,6.06,-0.54,-0.54,0.52,0.65,0.67,6.58,6.58,6.60
72.91,5.97,5.98,-0.58,-0.58,0.55,0.64,0.65,6.53,6.53,6.55
73.64,5.90,5.90,-0.60,-0.60,0.58,0.63,0.63,6.48,6.49,6.50
74.38,5.84,5.84,-0.61,-0.62,0.60,0.62,0.61,6.45,6.44,6.45
75.12,5.78,5.79,-0.62,-0.62,0.61,0.60,0.59,6.40,6.40,6.40
75.87,5.73,5.74,-0.62,-0.61,0.62,0.59,0.56,6.35,6.35,6.35
76.63,5.69,5.69,-0.60,-0.61,0.62,0.57,0.54,6.31,6.30,6.30
77.40,5.64,5.64,-0.60,-0.60,0.61,0.56,0.52,6.25,6.25,6.24
78.17,5.59,5.59,-0.59,-0.59,0.60,0.54,0.50,6.19,6.19,6.19
78.95,5.54,5.54,-0.59,-0.59,0.59,0.52,0.48,6.13,6.13,6.13
79.74,5.49,5.50,-0.58,-0.58,0.57,0.50,0.46,6.06,6.07,6.07
80.54,5.45,5.46,-0.56,-0.56,0.55,0.48,0.43,6.01,6.01,6.02
81.35,5.42,5.42,-0.53,-0.54,0.54,0.47,0.41,5.96,5.95,5.96
82.16,5.38,5.38,-0.51,-0.51,0.51,0.45,0.39,5.90,5.90,5.90
82.98,5.34,5.35,-0.49,-0.49,0.49,0.43,0.37,5.83,5.84,5.84
83.81,5.30,5.31,-0.47,-0.47,0.47,0.41,0.35,5.77,5.78,5.77
84.65,5.27,5.27,-0.44,-0.44,0.45,0.39,0.32,5.72,5.71,5.71
85.50,5.22,5.22,-0.42,-0.42,0.43,0.37,0.30,5.65,5.65,5.65
86.35,5.17,5.18,-0.41,-0.41,0.41,0.35,0.28,5.58,5.59,5.58
87.22,5.12,5.12,-0.39,-0.39,0.40,0.33,0.26,5.52,5.52,5.52
88.09,5.07,5.07,-0.38,-0.38,0.38,0.31,0.24,5.46,5.45,5.45
88.97,5.01,5.01,-0.37,-0.37,0.37,0.30,0.22,5.39,5.39,5.38
89.86,4.95,4.95,-0.36,-0.36,0.37,0.28,0.20,5.32,5.32,5.32
90.76,4.89,4.89,-0.36,-0.36,0.36,0.26,0.18,5.25,5.25,5.25
91.66,4.83,4.83,-0.35,-0.35,0.34,0.24,0.16,5.18,5.18,5.18
92.58,4.77,4.78,-0.34,-0.34,0.33,0.22,0.14,5.10,5.11,5.11
93.51,4.72,4.72,-0.32,-0.32,0.31,0.21,0.12,5.04,5.04,5.04
94.44,4.67,4.67,-0.30,-0.30,0.29,0.19,0.10,4.97,4.97,4.97
95.39,4.62,4.63,-0.28,-0.27,0.27,0.17,0.08,4.90,4.90,4.90
96.34,4.58,4.58,-0.25,-0.25,0.25,0.16,0.06,4.83,4.83,4.83
97.30,4.54,4.54,-0.22,-0.22,0.22,0.14,0.04,4.76,4.76,4.76
98.28,4.49,4.50,-0.19,-0.19,0.19,0.13,0.02,4.69,4.69,4.69
99.26,4.45,4.45,-0.16,-0.16,0.17,0.11,0.00,4.62,4.62,4.61
100.25,4.40,4.40,-0.14,-0.14,0.14,0.10,-0.02,4.54,4.54,4.54
101.25,4.35,4.35,-0.12,-0.11,0.12,0.08,-0.04,4.47,4.47,4.47
102.27,4.30,4.30,-0.09,-0.09,0.09,0.06,-0.05,4.39,4.39,4.40
103.29,4.25,4.25,-0.07,-0.07,0.07,0.05,-0.07,4.32,4.32,4.32
104.32,4.20,4.20,-0.05,-0.05,0.05,0.04,-0.09,4.25,4.25,4.25
105.37,4.15,4.15,-0.02,-0.02,0.02,0.02,-0.10,4.18,4.18,4.18
106.42,4.10,4.10,-0.00,-0.00,0.00,0.01,-0.12,4.10,4.10,4.10
107.48,4.05,4.05,0.02,0.02,-0.02,-0.01,-0.14,4.03,4.03,4.03
108.56,4.00,4.00,0.05,0.04,-0.04,-0.02,-0.15,3.96,3.96,3.96
109.64,3.95,3.95,0.07,0.06,-0.06,-0.04,-0.17,3.89,3.89,3.89
110.74,3.89,3.90,0.08,0.08,-0.08,-0.05,-0.18,3.81,3.82,3.81
111.85,3.84,3.84,0.10,0.10,-0.10,-0.07,-0.20,3.74,3.74,3.74
112.97,3.79,3.79,0.12,0.12,-0.12,-0.08,-0.21,3.67,3.66,3.67
114.10,3.73,3.74,0.14,0.14,-0.14,-0.10,-0.22,3.59,3.59,3.60
115.24,3.68,3.69,0.16,0.16,-0.17,-0.11,-0.23,3.52,3.52,3.53
116.39,3.64,3.64,0.19,0.19,-0.19,-0.12,-0.24,3.45,3.45,3.45
117.55,3.60,3.60,0.22,0.21,-0.21,-0.14,-0.25,3.39,3.39,3.38
118.73,3.55,3.55,0.24,0.24,-0.24,-0.15,-0.26,3.32,3.32,3.31
119.92,3.50,3.50,0.26,0.26,-0.26,-0.17,-0.27,3.25,3.25,3.24
121.12,3.45,3.45,0.28,0.28,-0.28,-0.18,-0.28,3.18,3.18,3.18
122.33,3.40,3.40,0.30,0.30,-0.29,-0.20,-0.28,3.11,3.11,3.11
123.55,3.35,3.35,0.31,0.31,-0.31,-0.21,-0.29,3.05,3.04,3.04
124.79,3.29,3.29,0.32,0.32,-0.32,-0.23,-0.29,2.98,2.97,2.97
126.03,3.23,3.23,0.33,0.33,-0.33,-0.24,-0.30,2.90,2.90,2.91
127.29,3.17,3.18,0.33,0.33,-0.34,-0.26,-0.30,2.83,2.84,2.84
128.57,3.12,3.12,0.35,0.35,-0.35,-0.27,-0.30,2.77,2.77,2.78
129.85,3.07,3.07,0.36,0.36,-0.36,-0.29,-0.30,2.71,2.71,2.71
131.15,3.02,3.02,0.37,0.37,-0.37,-0.30,-0.30,2.65,2.65,2.65
132.46,2.97,2.97,0.38,0.38,-0.39,-0.32,-0.30,2.59,2.59,2.59
133.79,2.92,2.92,0.40,0.40,-0.40,-0.33,-0.30,2.52,2.53,2.53
135.12,2.87,2.88,0.41,0.41,-0.41,-0.35,-0.30,2.46,2.47,2.47
136.48,2.83,2.83,0.43,0.42,-0.42,-0.36,-0.30,2.41,2.41,2.41
137.84,2.78,2.78,0.43,0.43,-0.43,-0.38,-0.29,2.35,2.35,2.35
139.22,2.73,2.73,0.44,0.44,-0.44,-0.39,-0.29,2.30,2.30,2.29
140.61,2.67,2.68,0.44,0.44,-0.44,-0.41,-0.29,2.23,2.24,2.23
142.02,2.62,2.62,0.44,0.44,-0.44,-0.42,-0.28,2.18,2.18,2.18
143.44,2.56,2.56,0.44,0.44,-0.44,-0.43,-0.28,2.12,2.12,2.12
144.87,2.51,2.51,0.44,0.44,-0.44,-0.45,-0.27,2.07,2.07,2.07
146.32,2.45,2.45,0.44,0.44,-0.44,-0.46,-0.26,2.02,2.02,2.02
147.78,2.40,2.40,0.44,0.43,-0.43,-0.47,-0.26,1.97,1.97,1.97
149.26,2.34,2.34,0.43,0.43,-0.43,-0.48,-0.25,1.92,1.92,1.92
150.75,2.29,2.29,0.43,0.42,-0.42,-0.49,-0.24,1.87,1.87,1.87
152.26,2.23,2.24,0.42,0.42,-0.42,-0.50,-0.24,1.82,1.82,1.82
153.78,2.18,2.18,0.41,0.41,-0.41,-0.51,-0.23,1.77,1.77,1.77
155.32,2.13,2.13,0.41,0.41,-0.41,-0.52,-0.22,1.72,1.72,1.72
156.88,2.08,2.08,0.41,0.41,-0.41,-0.53,-0.22,1.67,1.68,1.68
158.44,2.04,2.04,0.41,0.41,-0.41,-0.53,-0.21,1.63,1.63,1.63
160.03,1.99,2.00,0.40,0.41,-0.42,-0.54,-0.20,1.58,1.58,1.59
161.63,1.96,1.96,0.42,0.42,-0.43,-0.54,-0.20,1.54,1.54,1.54
163.24,1.93,1.93,0.44,0.43,-0.44,-0.54,-0.19,1.49,1.49,1.50
164.88,1.90,1.91,0.45,0.45,-0.45,-0.54,-0.18,1.45,1.46,1.46
166.53,1.88,1.88,0.47,0.47,-0.46,-0.54,-0.18,1.42,1.42,1.42
168.19,1.86,1.86,0.48,0.48,-0.47,-0.54,-0.17,1.39,1.38,1.38
169.87,1.83,1.83,0.49,0.49,-0.48,-0.53,-0.16,1.35,1.35,1.34
171.57,1.79,1.80,0.49,0.49,-0.49,-0.53,-0.16,1.31,1.31,1.30
173.29,1.76,1.76,0.49,0.49,-0.49,-0.52,-0.15,1.28,1.27,1.27
175.02,1.72,1.72,0.49,0.48,-0.48,-0.51,-0.14,1.24,1.23,1.23
176.77,1.67,1.68,0.47,0.48,-0.48,-0.50,-0.14,1.19,1.20,1.20
178.54,1.63,1.63,0.46,0.46,-0.47,-0.49,-0.13,1.16,1.16,1.17
180.32,1.59,1.59,0.46,0.46,-0.46,-0.48,-0.13,1.13,1.13,1.14
182.13,1.55,1.55,0.45,0.45,-0.45,-0.46,-0.12,1.10,1.10,1.11
183.95,1.51,1.51,0.44,0.44,-0.44,-0.45,-0.12,1.08,1.08,1.08
185.79,1.47,1.47,0.43,0.43,-0.42,-0.43,-0.11,1.05,1.05,1.05
187.65,1.43,1.43,0.41,0.41,-0.41,-0.42,-0.11,1.02,1.02,1.02
189.52,1.38,1.39,0.39,0.40,-0.40,-0.40,-0.10,0.99,0.99,0.99
191.42,1.34,1.34,0.38,0.38,-0.38,-0.38,-0.10,0.96,0.96,0.96
193.33,1.30,1.30,0.36,0.36,-0.36,-0.36,-0.09,0.94,0.94,0.94
195.27,1.26,1.26,0.35,0.35,-0.34,-0.34,-0.09,0.92,0.92,0.91
197.22,1.21,1.21,0.32,0.32,-0.32,-0.31,-0.09,0.89,0.89,0.89
199.19,1.16,1.17,0.30,0.30,-0.30,-0.29,-0.08,0.86,0.87,0.87
201.18,1.12,1.12,0.28,0.28,-0.28,-0.27,-0.08,0.85,0.84,0.84
203.19,1.07,1.07,0.25,0.25,-0.25,-0.24,-0.07,0.82,0.82,0.82
205.23,1.02,1.03,0.22,0.23,-0.23,-0.22,-0.07,0.80,0.80,0.80
207.28,0.98,0.98,0.20,0.20,-0.20,-0.19,-0.06,0.78,0.78,0.78
209.35,0.93,0.93,0.17,0.18,-0.18,-0.17,-0.06,0.76,0.76,0.76
211.44,0.89,0.89,0.15,0.15,-0.15,-0.14,-0.05,0.74,0.74,0.74
213.56,0.84,0.85,0.12,0.13,-0.13,-0.12,-0.05,0.72,0.72,0.72
215.69,0.80,0.80,0.10,0.10,-0.10,-0.09,-0.04,0.70,0.70,0.70
217.85,0.76,0.76,0.08,0.08,-0.08,-0.06,-0.04,0.69,0.69,0.68
220.03,0.72,0.72,0.06,0.05,-0.05,-0.04,-0.03,0.67,0.67,0.67
222.23,0.67,0.68,0.02,0.03,-0.03,-0.01,-0.02,0.65,0.65,0.65
224.45,0.63,0.63,-0.00,-0.00,-0.00,0.02,-0.01,0.63,0.63,0.63
226.70,0.59,0.60,-0.03,-0.02,0.02,0.04,-0.01,0.61,0.61,0.62
228.96,0.56,0.56,-0.04,-0.05,0.04,0.07,0.00,0.61,0.60,0.60
231.25,0.52,0.52,-0.07,-0.07,0.07,0.10,0.01,0.59,0.59,0.59
233.57,0.48,0.48,-0.09,-0.09,0.09,0.13,0.02,0.58,0.58,0.58
235.90,0.44,0.44,-0.11,-0.12,0.12,0.15,0.03,0.56,0.56,0.55
238.26,0.39,0.39,-0.15,-0.15,0.15,0.18,0.04,0.54,0.54,0.54
240.64,0.34,0.35,-0.18,-0.18,0.18,0.21,0.06,0.52,0.53,0.53
243.05,0.30,0.30,-0.21,-0.22,0.21,0.24,0.07,0.51,0.51,0.51
245.48,0.25,0.26,-0.25,-0.25,0.24,0.26,0.08,0.50,0.50,0.50
247.93,0.21,0.21,-0.28,-0.28,0.27,0.29,0.10,0.49,0.49,0.49
250.41,0.17,0.17,-0.31,-0.31,0.31,0.32,0.12,0.48,0.48,0.48
252.92,0.13,0.13,-0.34,-0.34,0.34,0.35,0.13,0.47,0.47,0.47
255.45,0.09,0.09,-0.37,-0.37,0.37,0.38,0.15,0.46,0.46,0.46
258.00,0.05,0.05,-0.40,-0.40,0.40,0.41,0.17,0.45,0.45,0.45
260.58,0.01,0.01,-0.43,-0.43,0.43,0.44,0.19,0.44,0.44,0.44
263.19,-0.03,-0.03,-0.46,-0.46,0.46,0.47,0.21,0.43,0.43,0.43
265.82,-0.07,-0.07,-0.49,-0.49,0.49,0.49,0.23,0.42,0.42,0.42
268.48,-0.11,-0.11,-0.52,-0.52,0.52,0.52,0.26,0.41,0.41,0.41
271.16,-0.15,-0.14,-0.55,-0.55,0.55,0.55,0.28,0.40,0.40,0.41
273.87,-0.18,-0.18,-0.57,-0.58,0.58,0.59,0.31,0.40,0.40,0.40
276.61,-0.22,-0.22,-0.61,-0.61,0.61,0.62,0.33,0.39,0.39,0.39
279.38,-0.26,-0.26,-0.64,-0.64,0.64,0.65,0.36,0.39,0.39,0.38
282.17,-0.30,-0.29,-0.67,-0.67,0.67,0.68,0.39,0.38,0.38,0.38
284.99,-0.33,-0.33,-0.71,-0.71,0.71,0.71,0.42,0.38,0.38,0.38
287.84,-0.37,-0.37,-0.75,-0.74,0.74,0.74,0.45,0.38,0.38,0.38
290.72,-0.41,-0.40,-0.78,-0.78,0.78,0.78,0.48,0.37,0.37,0.38
293.63,-0.44,-0.44,-0.81,-0.81,0.81,0.81,0.51,0.38,0.37,0.37
296.57,-0.48,-0.48,-0.85,-0.85,0.85,0.84,0.54,0.37,0.37,0.37
299.53,-0.51,-0.51,-0.88,-0.88,0.88,0.88,0.58,0.38,0.37,0.38
302.53,-0.55,-0.54,-0.92,-0.92,0.92,0.91,0.61,0.37,0.37,0.37
305.55,-0.58,-0.58,-0.95,-0.95,0.95,0.94,0.65,0.37,0.37,0.38
308.61,-0.61,-0.61,-0.98,-0.98,0.98,0.98,0.68,0.37,0.37,0.37
311.69,-0.64,-0.64,-1.01,-1.01,1.01,1.01,0.72,0.38,0.38,0.38
314.81,-0.67,-0.67,-1.04,-1.04,1.04,1.05,0.76,0.38,0.38,0.37
317.96,-0.70,-0.70,-1.07,-1.07,1.07,1.08,0.80,0.38,0.38,0.38
321.14,-0.73,-0.73,-1.10,-1.10,1.10,1.12,0.84,0.38,0.38,0.37
324.35,-0.76,-0.76,-1.14,-1.14,1.13,1.15,0.88,0.38,0.38,0.38
327.59,-0.79,-0.79,-1.17,-1.17,1.16,1.19,0.92,0.38,0.38,0.38
330.87,-0.82,-0.81,-1.20,-1.20,1.20,1.22,0.96,0.38,0.38,0.38
334.18,-0.84,-0.84,-1.22,-1.22,1.23,1.26,1.01,0.39,0.39,0.39
337.52,-0.87,-0.87,-1.25,-1.25,1.26,1.29,1.05,0.39,0.39,0.38
340.90,-0.90,-0.90,-1.29,-1.29,1.29,1.33,1.10,0.39,0.39,0.39
344.30,-0.93,-0.93,-1.32,-1.32,1.32,1.36,1.15,0.39,0.39,0.40
347.75,-0.96,-0.95,-1.36,-1.35,1.35,1.39,1.19,0.40,0.40,0.40
351.23,-0.98,-0.98,-1.38,-1.39,1.39,1.42,1.24,0.41,0.41,0.40
354.74,-1.01,-1.01,-1.42,-1.42,1.42,1.45,1.29,0.41,0.41,0.42
358.28,-1.04,-1.04,-1.45,-1.45,1.45,1.48,1.34,0.42,0.42,0.41
361.87,-1.07,-1.07,-1.49,-1.49,1.49,1.51,1.39,0.42,0.42,0.42
365.49,-1.10,-1.10,-1.52,-1.52,1.52,1.54,1.45,0.42,0.42,0.43
369.14,-1.13,-1.13,-1.55,-1.56,1.56,1.57,1.50,0.43,0.43,0.43
372.83,-1.16,-1.15,-1.60,-1.59,1.59,1.60,1.55,0.43,0.43,0.44
376.56,-1.18,-1.18,-1.62,-1.62,1.62,1.62,1.61,0.44,0.44,0.44
380.33,-1.21,-1.21,-1.65,-1.65,1.65,1.65,1.67,0.45,0.45,0.45
