frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
54.64,5.50,5.51,3.61,3.61,-3.63,-3.34,-3.87,1.87,1.87,1.89
55.18,5.50,5.50,3.64,3.63,-3.64,-3.35,-3.91,1.86,1.86,1.86
55.74,5.49,5.49,3.66,3.65,-3.65,-3.37,-3.95,1.84,1.84,1.84
56.29,5.48,5.48,3.66,3.67,-3.66,-3.39,-3.99,1.83,1.83,1.82
56.86,5.46,5.46,3.67,3.67,-3.66,-3.40,-4.03,1.80,1.80,1.79
57.42,5.44,5.44,3.68,3.67,-3.66,-3.42,-4.06,1.78,1.78,1.76
58.00,5.41,5.41,3.67,3.67,-3.66,-3.44,-4.10,1.75,1.75,1.74
58.58,5.38,5.38,3.66,3.66,-3.66,-3.46,-4.13,1.72,1.72,1.72
59.16,5.35,5.36,3.65,3.65,-3.66,-3.48,-4.16,1.69,1.70,1.70
59.76,5.33,5.33,3.65,3.65,-3.66,-3.50,-4.19,1.67,1.67,1.68
60.35,5.31,5.31,3.66,3.66,-3.66,-3.52,-4.21,1.65,1.65,1.65
60.96,5.29,5.29,3.66,3.67,-3.67,-3.54,-4.23,1.62,1.62,1.63
61.57,5.27,5.27,3.69,3.69,-3.69,-3.56,-4.24,1.58,1.58,1.59
62.18,5.26,5.27,3.71,3.71,-3.72,-3.59,-4.26,1.55,1.55,1.55
62.80,5.26,5.26,3.74,3.74,-3.75,-3.61,-4.27,1.52,1.52,1.53
63.43,5.27,5.27,3.78,3.78,-3.78,-3.63,-4.27,1.49,1.49,1.49
64.07,5.28,5.28,3.82,3.82,-3.82,-3.66,-4.27,1.46,1.46,1.47
64.71,5.29,5.30,3.85,3.86,-3.86,-3.69,-4.27,1.43,1.44,1.44
65.35,5.31,5.31,3.90,3.90,-3.90,-3.71,-4.27,1.42,1.41,1.41
66.01,5.32,5.32,3.94,3.94,-3.93,-3.74,-4.26,1.39,1.39,1.38
66.67,5.32,5.33,3.97,3.97,-3.96,-3.77,-4.25,1.36,1.37,1.35
67.33,5.32,5.31,4.00,3.99,-3.98,-3.80,-4.23,1.34,1.34,1.33
68.01,5.29,5.29,4.00,4.00,-3.99,-3.83,-4.22,1.30,1.30,1.29
68.69,5.25,5.26,3.99,4.00,-3.99,-3.86,-4.20,1.26,1.27,1.26
69.37,5.22,5.23,3.99,4.00,-3.99,-3.90,-4.18,1.23,1.24,1.23
70.07,5.20,5.20,4.00,3.99,-3.98,-3.93,-4.16,1.22,1.21,1.20
70.77,5.16,5.16,3.99,3.98,-3.97,-3.97,-4.14,1.19,1.18,1.17
71.48,5.10,5.11,3.96,3.97,-3.97,-4.00,-4.11,1.14,1.14,1.14
72.19,5.05,5.06,3.95,3.95,-3.97,-4.04,-4.09,1.08,1.09,1.11
72.91,5.02,5.03,3.95,3.96,-3.98,-4.08,-4.07,1.04,1.05,1.07
73.64,5.02,5.02,3.99,3.99,-4.01,-4.12,-4.04,1.02,1.02,1.03
74.38,5.03,5.03,4.03,4.03,-4.04,-4.16,-4.02,0.99,0.99,1.00
75.12,5.05,5.05,4.09,4.09,-4.08,-4.20,-4.00,0.97,0.97,0.97
75.87,5.08,5.08,4.15,4.14,-4.14,-4.25,-3.98,0.94,0.94,0.94
76.63,5.11,5.12,4.21,4.21,-4.20,-4.29,-3.96,0.91,0.91,0.91
77.40,5.15,5.15,4.28,4.28,-4.27,-4.34,-3.94,0.88,0.88,0.88
78.17,5.19,5.19,4.36,4.35,-4.35,-4.38,-3.93,0.84,0.84,0.83
78.95,5.23,5.23,4.42,4.42,-4.43,-4.43,-3.91,0.81,0.81,0.81
79.74,5.27,5.28,4.50,4.50,-4.50,-4.48,-3.90,0.77,0.77,0.78
80.54,5.32,5.32,4.58,4.58,-4.58,-4.53,-3.89,0.74,0.74,0.74
81.35,5.37,5.37,4.66,4.66,-4.66,-4.59,-3.88,0.71,0.71,0.71
82.16,5.41,5.42,4.74,4.74,-4.74,-4.64,-3.88,0.67,0.68,0.67
82.98,5.46,5.46,4.82,4.82,-4.82,-4.69,-3.87,0.65,0.64,0.65
83.81,5.49,5.50,4.89,4.89,-4.89,-4.75,-3.88,0.60,0.60,0.60
84.65,5.53,5.53,4.97,4.96,-4.96,-4.80,-3.88,0.57,0.57,0.56
85.50,5.55,5.55,5.02,5.03,-5.02,-4.86,-3.89,0.53,0.53,0.53
86.35,5.57,5.58,5.08,5.08,-5.08,-4.91,-3.89,0.49,0.50,0.49
87.22,5.59,5.59,5.14,5.13,-5.13,-4.97,-3.91,0.46,0.46,0.45
88.09,5.59,5.59,5.18,5.17,-5.17,-5.03,-3.92,0.42,0.42,0.41
88.97,5.58,5.58,5.20,5.20,-5.20,-5.08,-3.94,0.38,0.38,0.38
89.86,5.56,5.56,5.22,5.22,-5.22,-5.14,-3.96,0.34,0.34,0.34
90.76,5.53,5.54,5.24,5.24,-5.23,-5.19,-3.99,0.30,0.30,0.29
91.66,5.50,5.50,5.25,5.25,-5.24,-5.24,-4.01,0.26,0.25,0.26
92.58,5.45,5.45,5.25,5.25,-5.25,-5.29,-4.04,0.21,0.21,0.20
93.51,5.40,5.41,5.23,5.24,-5.25,-5.34,-4.08,0.16,0.16,0.17
94.44,5.36,5.36,5.24,5.24,-5.25,-5.39,-4.11,0.12,0.11,0.13
95.39,5.31,5.32,5.23,5.24,-5.24,-5.44,-4.15,0.07,0.07,0.08
96.34,5.27,5.27,5.25,5.24,-5.24,-5.48,-4.19,0.03,0.03,0.03
97.30,5.22,5.22,5.24,5.24,-5.24,-5.52,-4.24,-0.01,-0.01,-0.02
98.28,5.17,5.17,5.24,5.24,-5.23,-5.55,-4.28,-0.06,-0.06,-0.06
99.26,5.12,5.12,5.23,5.23,-5.22,-5.58,-4.33,-0.10,-0.10,-0.11
100.25,5.06,5.06,5.22,5.22,-5.22,-5.61,-4.38,-0.15,-0.15,-0.16
101.25,5.00,5.00,5.20,5.21,-5.21,-5.63,-4.43,-0.20,-0.20,-0.20
102.27,4.94,4.95,5.19,5.20,-5.20,-5.64,-4.48,-0.25,-0.25,-0.25
103.29,4.89,4.89,5.20,5.19,-5.19,-5.66,-4.53,-0.29,-0.30,-0.30
104.32,4.83,4.84,5.17,5.18,-5.18,-5.66,-4.59,-0.35,-0.34,-0.34
105.37,4.78,4.79,5.17,5.17,-5.18,-5.66,-4.64,-0.39,-0.39,-0.39
106.42,4.74,4.74,5.18,5.17,-5.18,-5.65,-4.69,-0.43,-0.44,-0.43
107.48,4.69,4.70,5.17,5.18,-5.18,-5.64,-4.75,-0.48,-0.48,-0.48
108.56,4.65,4.65,5.19,5.19,-5.18,-5.62,-4.80,-0.53,-0.53,-0.54
109.64,4.61,4.61,5.19,5.19,-5.19,-5.60,-4.85,-0.58,-0.58,-0.58
110.74,4.57,4.57,5.20,5.20,-5.21,-5.56,-4.89,-0.63,-0.63,-0.63
111.85,4.53,4.54,5.21,5.21,-5.22,-5.53,-4.94,-0.69,-0.68,-0.67
112.97,4.50,4.50,5.24,5.23,-5.24,-5.49,-4.98,-0.73,-0.73,-0.74
114.10,4.46,4.46,5.25,5.25,-5.25,-5.44,-5.02,-0.78,-0.78,-0.78
115.24,4.42,4.42,5.26,5.26,-5.26,-5.39,-5.05,-0.83,-0.83,-0.84
116.39,4.37,4.37,5.27,5.27,-5.26,-5.34,-5.08,-0.89,-0.89,-0.89
117.55,4.32,4.32,5.27,5.26,-5.26,-5.28,-5.10,-0.93,-0.94,-0.95
118.73,4.25,4.26,5.25,5.25,-5.25,-5.22,-5.12,-1.00,-0.99,-1.00
119.92,4.18,4.19,5.23,5.23,-5.23,-5.16,-5.13,-1.05,-1.05,-1.04
121.12,4.11,4.11,5.21,5.20,-5.21,-5.10,-5.14,-1.10,-1.10,-1.10
122.33,4.02,4.03,5.17,5.17,-5.18,-5.03,-5.13,-1.16,-1.15,-1.15
123.55,3.94,3.94,5.13,5.14,-5.14,-4.97,-5.12,-1.20,-1.20,-1.19
124.79,3.85,3.85,5.10,5.09,-5.10,-4.90,-5.10,-1.24,-1.24,-1.24
126.03,3.75,3.75,5.05,5.05,-5.04,-4.83,-5.08,-1.29,-1.29,-1.29
127.29,3.64,3.64,4.99,4.99,-4.98,-4.76,-5.05,-1.34,-1.34,-1.34
128.57,3.52,3.52,4.93,4.92,-4.91,-4.69,-5.01,-1.39,-1.39,-1.40
129.85,3.39,3.39,4.84,4.84,-4.84,-4.62,-4.96,-1.44,-1.45,-1.45
131.15,3.25,3.25,4.75,4.75,-4.76,-4.55,-4.91,-1.50,-1.50,-1.50
132.46,3.11,3.11,4.66,4.66,-4.67,-4.47,-4.85,-1.55,-1.55,-1.55
133.79,2.97,2.97,4.56,4.56,-4.57,-4.39,-4.78,-1.60,-1.60,-1.58
135.12,2.83,2.83,4.47,4.46,-4.47,-4.31,-4.71,-1.63,-1.64,-1.64
136.48,2.68,2.68,4.36,4.36,-4.36,-4.22,-4.63,-1.67,-1.68,-1.67
137.84,2.52,2.53,4.24,4.25,-4.24,-4.13,-4.55,-1.72,-1.72,-1.72
139.22,2.36,2.36,4.13,4.13,-4.12,-4.03,-4.46,-1.76,-1.76,-1.77
140.61,2.19,2.19,4.01,4.00,-3.99,-3.92,-4.37,-1.80,-1.80,-1.81
142.02,2.01,2.01,3.85,3.86,-3.86,-3.81,-4.28,-1.84,-1.84,-1.84
143.44,1.83,1.84,3.71,3.71,-3.71,-3.69,-4.18,-1.88,-1.88,-1.88
144.87,1.65,1.66,3.57,3.57,-3.56,-3.57,-4.08,-1.91,-1.91,-1.92
146.32,1.47,1.47,3.43,3.42,-3.41,-3.44,-3.98,-1.93,-1.94,-1.96
147.78,1.28,1.27,3.27,3.26,-3.25,-3.31,-3.88,-1.97,-1.98,-1.99
149.26,1.07,1.07,3.10,3.10,-3.11,-3.18,-3.77,-2.04,-2.03,-2.02
150.75,0.87,0.88,2.94,2.95,-2.97,-3.04,-3.66,-2.10,-2.09,-2.07
152.26,0.70,0.70,2.81,2.81,-2.85,-2.91,-3.56,-2.14,-2.14,-2.11
153.78,0.55,0.55,2.70,2.70,-2.73,-2.78,-3.45,-2.18,-2.18,-2.14
155.32,0.42,0.42,2.61,2.61,-2.62,-2.65,-3.34,-2.20,-2.20,-2.19
156.88,0.30,0.30,2.53,2.53,-2.52,-2.52,-3.24,-2.22,-2.22,-2.22
158.44,0.18,0.18,2.45,2.44,-2.42,-2.40,-3.13,-2.24,-2.24,-2.26
160.03,0.04,0.04,2.35,2.35,-2.32,-2.28,-3.03,-2.28,-2.28,-2.31
161.63,-0.11,-0.11,2.24,2.24,-2.22,-2.16,-2.92,-2.33,-2.33,-2.35
163.24,-0.27,-0.27,2.12,2.12,-2.11,-2.04,-2.82,-2.38,-2.38,-2.39
164.88,-0.44,-0.43,1.98,1.99,-1.99,-1.94,-2.72,-2.43,-2.42,-2.42
166.53,-0.60,-0.60,1.86,1.86,-1.86,-1.83,-2.62,-2.46,-2.46,-2.46
168.19,-0.77,-0.77,1.73,1.73,-1.73,-1.73,-2.52,-2.49,-2.49,-2.50
169.87,-0.94,-0.94,1.60,1.60,-1.59,-1.63,-2.42,-2.53,-2.53,-2.53
171.57,-1.11,-1.11,1.46,1.46,-1.46,-1.54,-2.32,-2.56,-2.56,-2.57
173.29,-1.28,-1.28,1.33,1.33,-1.33,-1.44,-2.23,-2.60,-2.60,-2.61
175.02,-1.44,-1.44,1.21,1.21,-1.21,-1.36,-2.13,-2.65,-2.65,-2.64
176.77,-1.59,-1.59,1.10,1.10,-1.11,-1.27,-2.04,-2.69,-2.70,-2.69
178.54,-1.73,-1.72,1.00,1.00,-1.02,-1.20,-1.95,-2.75,-2.75,-2.73
180.32,-1.84,-1.83,0.93,0.93,-0.96,-1.12,-1.86,-2.79,-2.79,-2.76
182.13,-1.92,-1.92,0.88,0.88,-0.91,-1.05,-1.77,-2.83,-2.83,-2.80
183.95,-1.98,-1.97,0.86,0.86,-0.88,-0.98,-1.69,-2.86,-2.85,-2.84
185.79,-2.01,-2.01,0.86,0.87,-0.87,-0.92,-1.60,-2.87,-2.88,-2.87
187.65,-2.03,-2.03,0.88,0.88,-0.87,-0.86,-1.52,-2.89,-2.90,-2.91
189.52,-2.06,-2.05,0.88,0.89,-0.88,-0.81,-1.44,-2.93,-2.93,-2.94
191.42,-2.08,-2.08,0.89,0.89,-0.89,-0.75,-1.35,-2.96,-2.96,-2.97
193.33,-2.11,-2.10,0.89,0.90,-0.89,-0.71,-1.28,-3.00,-2.99,-3.00
195.27,-2.13,-2.13,0.90,0.90,-0.89,-0.66,-1.20,-3.02,-3.02,-3.03
197.22,-2.16,-2.16,0.90,0.90,-0.88,-0.62,-1.12,-3.04,-3.04,-3.06
199.19,-2.21,-2.21,0.89,0.88,-0.86,-0.59,-1.05,-3.07,-3.07,-3.09
201.18,-2.27,-2.27,0.84,0.84,-0.84,-0.55,-0.98,-3.10,-3.10,-3.11
203.19,-2.34,-2.33,0.79,0.80,-0.80,-0.52,-0.90,-3.14,-3.13,-3.13
205.23,-2.40,-2.39,0.75,0.75,-0.76,-0.49,-0.84,-3.16,-3.16,-3.15
207.28,-2.45,-2.45,0.71,0.71,-0.72,-0.47,-0.77,-3.17,-3.17,-3.16
209.35,-2.51,-2.51,0.67,0.68,-0.67,-0.45,-0.70,-3.18,-3.18,-3.18
211.44,-2.57,-2.57,0.64,0.63,-0.63,-0.43,-0.64,-3.19,-3.19,-3.20
213.56,-2.63,-2.63,0.58,0.58,-0.58,-0.41,-0.57,-3.21,-3.21,-3.21
215.69,-2.69,-2.68,0.52,0.53,-0.54,-0.40,-0.51,-3.22,-3.22,-3.21
217.85,-2.74,-2.74,0.49,0.49,-0.49,-0.38,-0.45,-3.23,-3.23,-3.22
220.03,-2.79,-2.79,0.45,0.45,-0.44,-0.37,-0.40,-3.23,-3.23,-3.24
222.23,-2.84,-2.84,0.41,0.40,-0.39,-0.36,-0.34,-3.23,-3.23,-3.25
224.45,-2.89,-2.89,0.35,0.36,-0.35,-0.35,-0.29,-3.24,-3.24,-3.24
226.70,-2.94,-2.94,0.30,0.31,-0.31,-0.35,-0.24,-3.25,-3.25,-3.24
228.96,-2.98,-2.98,0.27,0.26,-0.28,-0.34,-0.19,-3.26,-3.25,-3.24
231.25,-3.01,-3.00,0.23,0.23,-0.25,-0.33,-0.15,-3.26,-3.25,-3.23
233.57,-3.02,-3.02,0.22,0.22,-0.22,-0.33,-0.11,-3.24,-3.24,-3.23
235.90,-3.03,-3.03,0.21,0.21,-0.20,-0.32,-0.07,-3.23,-3.23,-3.23
238.26,-3.03,-3.03,0.20,0.20,-0.18,-0.32,-0.03,-3.21,-3.21,-3.23
240.64,-3.04,-3.04,0.18,0.18,-0.17,-0.32,0.00,-3.21,-3.21,-3.22
243.05,-3.05,-3.05,0.16,0.16,-0.16,-0.31,0.04,-3.21,-3.21,-3.21
245.48,-3.06,-3.05,0.14,0.14,-0.15,-0.31,0.06,-3.21,-3.20,-3.20
247.93,-3.06,-3.05,0.13,0.14,-0.14,-0.31,0.09,-3.20,-3.19,-3.19
250.41,-3.05,-3.05,0.14,0.13,-0.13,-0.31,0.11,-3.18,-3.18,-3.18
252.92,-3.04,-3.04,0.12,0.12,-0.12,-0.31,0.13,-3.16,-3.16,-3.16
255.45,-3.03,-3.03,0.11,0.12,-0.12,-0.31,0.15,-3.14,-3.14,-3.14
258.00,-3.02,-3.01,0.11,0.11,-0.11,-0.30,0.16,-3.13,-3.12,-3.13
260.58,-3.00,-3.00,0.12,0.11,-0.11,-0.30,0.17,-3.10,-3.11,-3.11
263.19,-2.99,-2.98,0.10,0.11,-0.11,-0.30,0.18,-3.09,-3.09,-3.09
265.82,-2.97,-2.97,0.11,0.10,-0.10,-0.30,0.18,-3.07,-3.07,-3.08
268.48,-2.95,-2.95,0.10,0.10,-0.11,-0.30,0.19,-3.05,-3.05,-3.05
271.16,-2.93,-2.92,0.10,0.11,-0.11,-0.30,0.19,-3.04,-3.03,-3.03
273.87,-2.90,-2.90,0.12,0.11,-0.11,-0.30,0.18,-3.01,-3.01,-3.01
276.61,-2.88,-2.87,0.11,0.12,-0.12,-0.30,0.18,-3.00,-3.00,-2.99
279.38,-2.85,-2.85,0.13,0.13,-0.13,-0.30,0.17,-2.98,-2.98,-2.97
282.17,-2.82,-2.82,0.14,0.14,-0.14,-0.30,0.17,-2.95,-2.96,-2.96
284.99,-2.79,-2.79,0.15,0.15,-0.15,-0.30,0.16,-2.93,-2.93,-2.93
287.84,-2.76,-2.76,0.16,0.16,-0.15,-0.30,0.14,-2.91,-2.91,-2.92
290.72,-2.73,-2.73,0.17,0.17,-0.16,-0.30,0.13,-2.89,-2.89,-2.89
293.63,-2.71,-2.71,0.17,0.17,-0.16,-0.30,0.12,-2.87,-2.87,-2.88
296.57,-2.69,-2.69,0.17,0.17,-0.17,-0.29,0.10,-2.86,-2.86,-2.85
299.53,-2.67,-2.66,0.17,0.17,-0.18,-0.29,0.09,-2.84,-2.84,-2.84
302.53,-2.64,-2.64,0.18,0.18,-0.18,-0.29,0.07,-2.82,-2.82,-2.82
305.55,-2.61,-2.60,0.18,0.19,-0.19,-0.29,0.05,-2.80,-2.80,-2.78
308.61,-2.57,-2.57,0.20,0.20,-0.20,-0.29,0.03,-2.77,-2.77,-2.77
311.69,-2.53,-2.53,0.21,0.21,-0.21,-0.29,0.01,-2.74,-2.74,-2.74
314.81,-2.49,-2.49,0.22,0.23,-0.23,-0.29,-0.01,-2.71,-2.71,-2.70
317.96,-2.45,-2.45,0.24,0.24,-0.24,-0.29,-0.03,-2.69,-2.69,-2.69
321.14,-2.42,-2.42,0.25,0.25,-0.25,-0.29,-0.05,-2.67,-2.67,-2.67
324.35,-2.39,-2.39,0.27,0.26,-0.26,-0.30,-0.07,-2.64,-2.65,-2.65
327.59,-2.37,-2.37,0.26,0.26,-0.26,-0.30,-0.09,-2.63,-2.62,-2.63
330.87,-2.35,-2.34,0.26,0.27,-0.26,-0.30,-0.11,-2.61,-2.60,-2.61
334.18,-2.33,-2.33,0.27,0.26,-0.25,-0.30,-0.14,-2.58,-2.58,-2.59
