frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.19,-8.61,-8.61,-12.49,-12.49,6.00,5.96,6.89,-2.61,-2.61,3.88
29.48,-8.48,-8.48,-12.37,-12.36,6.00,5.93,6.97,-2.48,-2.48,3.89
29.78,-8.34,-8.35,-12.22,-12.22,6.00,5.90,7.04,-2.34,-2.35,3.87
30.08,-8.22,-8.21,-12.09,-12.08,6.00,5.87,7.10,-2.22,-2.21,3.87
30.38,-8.07,-8.06,-11.92,-11.92,6.00,5.85,7.16,-2.07,-2.06,3.86
30.68,-7.89,-7.90,-11.75,-11.75,6.00,5.82,7.20,-1.89,-1.90,3.86
30.99,-7.73,-7.72,-11.57,-11.57,6.00,5.80,7.23,-1.73,-1.72,3.85
31.30,-7.55,-7.55,-11.39,-11.39,6.00,5.78,7.24,-1.55,-1.55,3.84
31.61,-7.37,-7.38,-11.21,-11.21,6.00,5.76,7.26,-1.37,-1.38,3.84
31.93,-7.22,-7.21,-11.04,-11.04,6.00,5.74,7.25,-1.22,-1.21,3.83
32.24,-7.06,-7.06,-10.88,-10.88,6.00,5.73,7.24,-1.06,-1.06,3.82
32.57,-6.90,-6.91,-10.72,-10.72,6.00,5.72,7.21,-0.90,-0.91,3.81
32.89,-6.75,-6.75,-10.56,-10.55,6.00,5.71,7.18,-0.75,-0.75,3.81
33.22,-6.58,-6.58,-10.38,-10.38,6.00,5.71,7.13,-0.58,-0.58,3.80
33.55,-6.41,-6.41,-10.21,-10.21,6.00,5.70,7.08,-0.41,-0.41,3.80
33.89,-6.24,-6.24,-10.03,-10.03,6.00,5.70,7.02,-0.24,-0.24,3.78
34.23,-6.08,-6.09,-9.86,-9.86,6.00,5.71,6.96,-0.08,-0.09,3.78
34.57,-5.93,-5.94,-9.70,-9.71,6.00,5.71,6.88,0.07,0.06,3.77
34.92,-5.81,-5.81,-9.57,-9.57,6.00,5.72,6.80,0.19,0.19,3.75
35.27,-5.68,-5.69,-9.43,-9.43,6.00,5.74,6.72,0.32,0.31,3.75
35.62,-5.56,-5.56,-9.30,-9.30,6.00,5.75,6.63,0.44,0.44,3.74
35.97,-5.43,-5.43,-9.15,-9.16,6.00,5.78,6.54,0.57,0.57,3.72
36.33,-5.28,-5.28,-9.00,-9.00,6.00,5.80,6.45,0.72,0.72,3.72
36.70,-5.13,-5.13,-8.84,-8.83,6.00,5.84,6.35,0.87,0.87,3.71
37.06,-4.96,-4.97,-8.65,-8.66,6.00,5.87,6.26,1.04,1.03,3.69
37.43,-4.80,-4.80,-8.49,-8.48,6.00,5.91,6.16,1.20,1.20,3.69
37.81,-4.64,-4.64,-8.32,-8.31,6.00,5.96,6.07,1.36,1.36,3.67
38.19,-4.48,-4.49,-8.14,-8.15,6.00,6.01,5.97,1.52,1.51,3.66
38.57,-4.34,-4.34,-8.00,-7.99,6.00,6.05,5.88,1.66,1.66,3.65
38.95,-4.21,-4.21,-7.85,-7.85,6.00,6.10,5.79,1.79,1.79,3.64
39.34,-4.08,-4.09,-7.71,-7.71,6.00,6.15,5.70,1.92,1.91,3.62
39.74,-3.97,-3.97,-7.58,-7.58,6.00,6.19,5.61,2.03,2.03,3.61
40.14,-3.86,-3.86,-7.47,-7.46,6.00,6.23,5.53,2.14,2.14,3.60
40.54,-3.75,-3.75,-7.34,-7.34,6.00,6.25,5.44,2.25,2.25,3.59
40.94,-3.63,-3.63,-7.21,-7.21,6.00,6.25,5.36,2.37,2.37,3.58
41.35,-3.51,-3.51,-7.08,-7.08,6.00,6.24,5.29,2.49,2.49,3.57
41.76,-3.38,-3.38,-6.94,-6.94,6.00,6.21,5.22,2.62,2.62,3.56
42.18,-3.26,-3.26,-6.82,-6.81,6.01,6.16,5.15,2.74,2.74,3.55
42.60,-3.14,-3.15,-6.68,-6.69,6.02,6.10,5.08,2.88,2.87,3.54
43.03,-3.04,-3.04,-6.57,-6.57,6.03,6.02,5.02,2.99,2.99,3.53
43.46,-2.94,-2.94,-6.45,-6.45,6.03,5.94,4.96,3.09,3.09,3.51
43.90,-2.84,-2.84,-6.33,-6.33,6.01,5.85,4.91,3.17,3.17,3.48
44.33,-2.74,-2.74,-6.21,-6.20,5.97,5.75,4.86,3.23,3.23,3.47
44.78,-2.61,-2.62,-6.06,-6.07,5.90,5.66,4.81,3.29,3.28,3.45
45.23,-2.48,-2.48,-5.91,-5.91,5.81,5.56,4.76,3.32,3.33,3.43
45.68,-2.32,-2.32,-5.74,-5.73,5.69,5.47,4.72,3.37,3.37,3.41
46.13,-2.15,-2.16,-5.54,-5.55,5.57,5.38,4.69,3.41,3.41,3.39
46.60,-1.99,-1.99,-5.38,-5.37,5.43,5.29,4.66,3.44,3.44,3.38
47.06,-1.86,-1.86,-5.23,-5.22,5.30,5.21,4.63,3.44,3.44,3.36
47.53,-1.74,-1.76,-5.09,-5.11,5.17,5.13,4.60,3.43,3.41,3.34
48.01,-1.70,-1.70,-5.04,-5.03,5.06,5.05,4.58,3.35,3.36,3.33
48.49,-1.67,-1.67,-4.98,-4.97,4.97,4.98,4.56,3.29,3.30,3.30
48.97,-1.64,-1.64,-4.91,-4.92,4.89,4.91,4.54,3.25,3.25,3.27
49.46,-1.61,-1.61,-4.85,-4.85,4.82,4.84,4.53,3.21,3.21,3.24
49.96,-1.56,-1.56,-4.77,-4.78,4.75,4.77,4.52,3.19,3.19,3.21
50.46,-1.50,-1.51,-4.70,-4.70,4.69,4.70,4.51,3.18,3.18,3.20
50.96,-1.44,-1.44,-4.62,-4.61,4.61,4.64,4.50,3.17,3.17,3.17
51.47,-1.38,-1.38,-4.52,-4.53,4.53,4.57,4.49,3.15,3.15,3.14
51.99,-1.32,-1.33,-4.44,-4.45,4.45,4.51,4.49,3.13,3.13,3.12
52.51,-1.27,-1.27,-4.38,-4.37,4.38,4.45,4.49,3.10,3.10,3.10
53.03,-1.22,-1.22,-4.30,-4.30,4.30,4.38,4.49,3.08,3.08,3.08
53.56,-1.17,-1.17,-4.23,-4.23,4.23,4.32,4.49,3.06,3.05,3.05
54.10,-1.13,-1.13,-4.16,-4.16,4.16,4.26,4.49,3.03,3.03,3.03
54.64,-1.08,-1.09,-4.09,-4.09,4.10,4.19,4.49,3.01,3.01,3.00
55.18,-1.05,-1.05,-4.03,-4.03,4.04,4.13,4.49,2.98,2.98,2.98
55.74,-1.02,-1.02,-3.97,-3.97,3.97,4.07,4.49,2.95,2.95,2.95
56.29,-0.99,-0.99,-3.92,-3.92,3.91,4.00,4.49,2.92,2.92,2.93
56.86,-0.95,-0.95,-3.86,-3.86,3.84,3.94,4.49,2.89,2.89,2.90
57.42,-0.91,-0.91,-3.79,-3.79,3.78,3.87,4.49,2.87,2.87,2.87
58.00,-0.86,-0.86,-3.72,-3.72,3.71,3.81,4.48,2.85,2.85,2.86
58.58,-0.81,-0.81,-3.65,-3.65,3.65,3.74,4.48,2.84,2.84,2.84
59.16,-0.76,-0.76,-3.58,-3.58,3.59,3.68,4.47,2.82,2.82,2.81
59.76,-0.72,-0.73,-3.52,-3.52,3.52,3.62,4.46,2.80,2.80,2.79
60.35,-0.69,-0.70,-3.46,-3.46,3.46,3.55,4.44,2.77,2.77,2.76
60.96,-0.68,-0.68,-3.42,-3.41,3.41,3.49,4.42,2.73,2.73,2.74
61.57,-0.66,-0.67,-3.36,-3.36,3.36,3.43,4.40,2.70,2.70,2.70
62.18,-0.65,-0.66,-3.32,-3.32,3.32,3.37,4.38,2.67,2.66,2.66
62.80,-0.65,-0.65,-3.29,-3.28,3.29,3.31,4.35,2.63,2.64,2.64
63.43,-0.64,-0.64,-3.25,-3.25,3.26,3.25,4.32,2.61,2.61,2.60
64.07,-0.64,-0.65,-3.22,-3.22,3.23,3.20,4.28,2.59,2.59,2.58
64.71,-0.65,-0.66,-3.20,-3.21,3.21,3.15,4.24,2.56,2.56,2.55
65.35,-0.67,-0.67,-3.20,-3.20,3.19,3.10,4.20,2.52,2.52,2.52
66.01,-0.69,-0.69,-3.19,-3.19,3.18,3.06,4.15,2.48,2.48,2.49
66.67,-0.70,-0.70,-3.17,-3.17,3.16,3.02,4.11,2.45,2.45,2.47
67.33,-0.71,-0.71,-3.15,-3.15,3.14,2.98,4.05,2.43,2.43,2.44
68.01,-0.71,-0.72,-3.12,-3.12,3.12,2.94,4.00,2.41,2.40,2.41
68.69,-0.72,-0.72,-3.10,-3.09,3.10,2.92,3.94,2.38,2.38,2.37
69.37,-0.72,-0.73,-3.07,-3.07,3.07,2.89,3.88,2.35,2.35,2.34
70.07,-0.73,-0.73,-3.04,-3.05,3.05,2.87,3.82,2.32,2.31,2.31
70.77,-0.74,-0.74,-3.03,-3.02,3.02,2.85,3.76,2.28,2.28,2.29
71.48,-0.74,-0.75,-2.99,-3.00,2.99,2.83,3.70,2.25,2.25,2.25
72.19,-0.75,-0.75,-2.97,-2.97,2.96,2.82,3.64,2.21,2.21,2.22
72.91,-0.75,-0.76,-2.93,-2.94,2.94,2.81,3.57,2.18,2.18,2.18
73.64,-0.76,-0.76,-2.91,-2.91,2.91,2.80,3.51,2.14,2.15,2.14
74.38,-0.76,-0.77,-2.88,-2.88,2.88,2.80,3.44,2.12,2.11,2.12
75.12,-0.77,-0.77,-2.85,-2.85,2.85,2.80,3.38,2.08,2.08,2.08
75.87,-0.77,-0.77,-2.82,-2.82,2.82,2.79,3.31,2.05,2.05,2.05
76.63,-0.78,-0.78,-2.80,-2.80,2.80,2.79,3.25,2.02,2.02,2.02
77.40,-0.79,-0.79,-2.78,-2.78,2.78,2.79,3.19,1.99,1.99,1.99
78.17,-0.81,-0.81,-2.76,-2.76,2.76,2.79,3.12,1.95,1.95,1.95
78.95,-0.82,-0.83,-2.75,-2.75,2.75,2.79,3.06,1.92,1.92,1.92
79.74,-0.84,-0.85,-2.73,-2.73,2.74,2.79,3.00,1.89,1.89,1.89
80.54,-0.87,-0.87,-2.73,-2.72,2.73,2.79,2.95,1.85,1.86,1.86
81.35,-0.89,-0.90,-2.71,-2.72,2.72,2.79,2.89,1.82,1.82,1.82
82.16,-0.92,-0.92,-2.71,-2.71,2.71,2.79,2.83,1.79,1.79,1.78
82.98,-0.95,-0.95,-2.71,-2.70,2.70,2.78,2.78,1.75,1.75,1.76
83.81,-0.98,-0.98,-2.69,-2.70,2.69,2.78,2.73,1.71,1.71,1.71
84.65,-1.01,-1.01,-2.69,-2.69,2.68,2.77,2.68,1.67,1.67,1.67
85.50,-1.03,-1.03,-2.68,-2.67,2.67,2.76,2.63,1.64,1.64,1.64
86.35,-1.05,-1.05,-2.66,-2.66,2.66,2.76,2.58,1.60,1.60,1.61
87.22,-1.07,-1.07,-2.64,-2.64,2.64,2.74,2.54,1.57,1.57,1.57
88.09,-1.09,-1.09,-2.62,-2.62,2.62,2.73,2.49,1.53,1.53,1.53
88.97,-1.11,-1.11,-2.61,-2.60,2.60,2.72,2.45,1.49,1.49,1.49
89.86,-1.13,-1.13,-2.59,-2.58,2.59,2.70,2.41,1.45,1.45,1.45
90.76,-1.15,-1.16,-2.55,-2.56,2.57,2.69,2.38,1.41,1.41,1.40
91.66,-1.18,-1.18,-2.55,-2.54,2.55,2.67,2.34,1.36,1.37,1.37
92.58,-1.20,-1.20,-2.52,-2.52,2.53,2.65,2.31,1.32,1.32,1.31
93.51,-1.22,-1.22,-2.50,-2.50,2.50,2.63,2.27,1.28,1.28,1.28
94.44,-1.24,-1.24,-2.48,-2.48,2.47,2.60,2.24,1.23,1.23,1.24
95.39,-1.26,-1.26,-2.46,-2.45,2.44,2.58,2.21,1.18,1.18,1.19
96.34,-1.28,-1.28,-2.42,-2.42,2.41,2.55,2.19,1.13,1.13,1.14
97.30,-1.29,-1.29,-2.39,-2.38,2.38,2.53,2.16,1.08,1.09,1.09
98.28,-1.29,-1.29,-2.34,-2.34,2.34,2.50,2.14,1.05,1.05,1.05
99.26,-1.29,-1.30,-2.30,-2.30,2.31,2.47,2.11,1.02,1.02,1.00
100.25,-1.30,-1.31,-2.26,-2.27,2.28,2.44,2.09,0.98,0.97,0.96
101.25,-1.33,-1.33,-2.24,-2.24,2.26,2.41,2.07,0.93,0.92,0.91
102.27,-1.37,-1.37,-2.24,-2.23,2.24,2.38,2.05,0.87,0.87,0.86
103.29,-1.41,-1.41,-2.22,-2.23,2.22,2.35,2.03,0.81,0.81,0.81
104.32,-1.45,-1.45,-2.22,-2.22,2.21,2.31,2.02,0.76,0.76,0.77
105.37,-1.48,-1.48,-2.21,-2.21,2.20,2.28,2.00,0.72,0.72,0.72
106.42,-1.51,-1.51,-2.19,-2.19,2.19,2.24,1.98,0.68,0.68,0.68
107.48,-1.54,-1.54,-2.18,-2.17,2.17,2.21,1.97,0.63,0.63,0.63
108.56,-1.57,-1.58,-2.15,-2.16,2.16,2.17,1.96,0.59,0.58,0.58
109.64,-1.61,-1.61,-2.14,-2.14,2.14,2.14,1.94,0.53,0.53,0.53
110.74,-1.64,-1.64,-2.13,-2.12,2.12,2.10,1.93,0.47,0.48,0.48
111.85,-1.66,-1.67,-2.10,-2.10,2.10,2.07,1.91,0.43,0.43,0.44
112.97,-1.69,-1.69,-2.07,-2.07,2.07,2.03,1.90,0.38,0.38,0.37
114.10,-1.72,-1.72,-2.05,-2.05,2.05,1.99,1.89,0.33,0.33,0.33
115.24,-1.75,-1.75,-2.03,-2.03,2.03,1.95,1.87,0.28,0.28,0.27
116.39,-1.78,-1.79,-2.00,-2.00,2.01,1.92,1.86,0.23,0.22,0.22
117.55,-1.82,-1.82,-1.99,-1.98,1.99,1.88,1.84,0.16,0.17,0.16
118.73,-1.85,-1.85,-1.96,-1.97,1.97,1.84,1.83,0.11,0.11,0.11
119.92,-1.88,-1.88,-1.95,-1.95,1.95,1.81,1.81,0.06,0.06,0.07
121.12,-1.91,-1.91,-1.93,-1.93,1.92,1.77,1.80,0.01,0.01,0.01
122.33,-1.93,-1.94,-1.90,-1.90,1.90,1.73,1.78,-0.03,-0.04,-0.04
123.55,-1.96,-1.96,-1.88,-1.88,1.87,1.70,1.76,-0.09,-0.09,-0.08
124.79,-1.98,-1.98,-1.85,-1.85,1.84,1.66,1.74,-0.14,-0.14,-0.13
126.03,-2.00,-2.00,-1.82,-1.82,1.81,1.62,1.72,-0.19,-0.19,-0.18
127.29,-2.01,-2.02,-1.78,-1.78,1.78,1.59,1.70,-0.23,-0.23,-0.23
128.57,-2.03,-2.03,-1.74,-1.75,1.75,1.55,1.68,-0.28,-0.28,-0.29
129.85,-2.05,-2.05,-1.71,-1.71,1.72,1.52,1.65,-0.33,-0.33,-0.34
131.15,-2.07,-2.07,-1.69,-1.69,1.69,1.48,1.63,-0.38,-0.38,-0.39
132.46,-2.09,-2.09,-1.66,-1.66,1.66,1.45,1.61,-0.43,-0.43,-0.43
133.79,-2.11,-2.11,-1.64,-1.64,1.63,1.41,1.58,-0.48,-0.48,-0.47
135.12,-2.13,-2.13,-1.61,-1.61,1.61,1.38,1.56,-0.52,-0.52,-0.53
136.48,-2.15,-2.15,-1.59,-1.59,1.59,1.35,1.53,-0.57,-0.56,-0.56
137.84,-2.17,-2.17,-1.57,-1.56,1.57,1.32,1.50,-0.61,-0.61,-0.61
139.22,-2.19,-2.20,-1.53,-1.54,1.55,1.28,1.47,-0.65,-0.65,-0.66
140.61,-2.22,-2.22,-1.52,-1.52,1.53,1.25,1.44,-0.70,-0.69,-0.70
142.02,-2.24,-2.24,-1.52,-1.51,1.51,1.22,1.42,-0.74,-0.74,-0.72
143.44,-2.26,-2.26,-1.50,-1.49,1.48,1.19,1.39,-0.78,-0.78,-0.77
144.87,-2.27,-2.28,-1.47,-1.47,1.46,1.16,1.36,-0.81,-0.81,-0.81
146.32,-2.29,-2.29,-1.45,-1.45,1.45,1.14,1.33,-0.85,-0.84,-0.85
147.78,-2.30,-2.30,-1.43,-1.43,1.43,1.11,1.30,-0.87,-0.88,-0.87
149.26,-2.32,-2.32,-1.41,-1.41,1.41,1.08,1.27,-0.91,-0.91,-0.91
150.75,-2.34,-2.34,-1.38,-1.39,1.40,1.06,1.24,-0.94,-0.94,-0.96
152.26,-2.37,-2.38,-1.38,-1.38,1.39,1.03,1.21,-0.98,-0.99,-1.00
153.78,-2.41,-2.41,-1.38,-1.38,1.38,1.00,1.18,-1.03,-1.03,-1.03
155.32,-2.45,-2.45,-1.38,-1.38,1.37,0.98,1.15,-1.08,-1.08,-1.08
156.88,-2.48,-2.49,-1.37,-1.37,1.37,0.96,1.12,-1.12,-1.12,-1.11
158.44,-2.52,-2.52,-1.37,-1.36,1.36,0.93,1.10,-1.17,-1.16,-1.15
160.03,-2.54,-2.55,-1.35,-1.35,1.35,0.91,1.07,-1.20,-1.20,-1.20
161.63,-2.57,-2.57,-1.34,-1.33,1.33,0.89,1.04,-1.24,-1.24,-1.24
163.24,-2.59,-2.59,-1.32,-1.31,1.32,0.87,1.01,-1.28,-1.27,-1.28
164.88,-2.60,-2.61,-1.30,-1.30,1.30,0.85,0.99,-1.30,-1.31,-1.31
166.53,-2.62,-2.62,-1.28,-1.28,1.28,0.83,0.96,-1.34,-1.34,-1.35
168.19,-2.64,-2.64,-1.26,-1.26,1.26,0.81,0.94,-1.38,-1.38,-1.39
169.87,-2.66,-2.66,-1.24,-1.24,1.24,0.79,0.91,-1.42,-1.42,-1.42
171.57,-2.67,-2.68,-1.21,-1.22,1.21,0.78,0.89,-1.46,-1.46,-1.46
173.29,-2.69,-2.69,-1.20,-1.20,1.19,0.76,0.86,-1.51,-1.50,-1.50
175.02,-2.70,-2.70,-1.17,-1.16,1.16,0.74,0.84,-1.55,-1.54,-1.53
176.77,-2.70,-2.70,-1.13,-1.13,1.13,0.73,0.82,-1.58,-1.58,-1.58
178.54,-2.70,-2.70,-1.08,-1.09,1.09,0.71,0.79,-1.61,-1.61,-1.62
180.32,-2.70,-2.70,-1.05,-1.05,1.06,0.70,0.77,-1.65,-1.65,-1.65
182.13,-2.70,-2.71,-1.02,-1.02,1.02,0.69,0.75,-1.68,-1.69,-1.69
183.95,-2.71,-2.71,-0.99,-0.98,0.99,0.67,0.73,-1.73,-1.72,-1.73
185.79,-2.71,-2.71,-0.95,-0.95,0.95,0.66,0.71,-1.76,-1.76,-1.76
187.65,-2.71,-2.71,-0.91,-0.92,0.92,0.65,0.69,-1.79,-1.80,-1.80
189.52,-2.71,-2.71,-0.88,-0.88,0.89,0.64,0.67,-1.83,-1.83,-1.83
191.42,-2.71,-2.71,-0.85,-0.85,0.85,0.63,0.65,-1.86,-1.86,-1.86
193.33,-2.71,-2.71,-0.82,-0.83,0.82,0.62,0.64,-1.89,-1.89,-1.89
195.27,-2.71,-2.71,-0.80,-0.79,0.79,0.61,0.62,-1.92,-1.92,-1.92
197.22,-2.70,-2.70,-0.76,-0.76,0.75,0.60,0.60,-1.95,-1.95,-1.94
199.19,-2.69,-2.69,-0.71,-0.72,0.72,0.60,0.59,-1.97,-1.98,-1.98
201.18,-2.68,-2.68,-0.68,-0.68,0.68,0.59,0.57,-2.00,-2.00,-2.00
203.19,-2.66,-2.66,-0.65,-0.65,0.64,0.58,0.56,-2.02,-2.02,-2.01
205.23,-2.64,-2.64,-0.60,-0.61,0.61,0.58,0.54,-2.03,-2.04,-2.04
207.28,-2.62,-2.62,-0.58,-0.57,0.57,0.57,0.53,-2.05,-2.05,-2.04
209.35,-2.60,-2.60,-0.53,-0.53,0.54,0.57,0.51,-2.06,-2.06,-2.07
211.44,-2.58,-2.58,-0.49,-0.50,0.51,0.56,0.50,-2.08,-2.08,-2.09
213.56,-2.56,-2.57,-0.47,-0.47,0.47,0.56,0.49,-2.09,-2.10,-2.10
215.69,-2.55,-2.55,-0.45,-0.45,0.44,0.56,0.48,-2.11,-2.11,-2.10
217.85,-2.53,-2.53,-0.42,-0.42,0.41,0.56,0.47,-2.13,-2.12,-2.11
220.03,-2.50,-2.51,-0.38,-0.38,0.38,0.56,0.46,-2.13,-2.13,-2.13
222.23,-2.47,-2.47,-0.34,-0.34,0.34,0.55,0.45,-2.13,-2.13,-2.14
224.45,-2.44,-2.44,-0.31,-0.31,0.31,0.55,0.44,-2.13,-2.13,-2.13
226.70,-2.40,-2.41,-0.27,-0.27,0.28,0.56,0.43,-2.12,-2.13,-2.13
228.96,-2.37,-2.37,-0.24,-0.24,0.24,0.56,0.42,-2.13,-2.13,-2.13
231.25,-2.33,-2.34,-0.21,-0.21,0.21,0.56,0.42,-2.12,-2.13,-2.12
233.57,-2.30,-2.30,-0.18,-0.18,0.17,0.56,0.41,-2.13,-2.13,-2.12
235.90,-2.26,-2.26,-0.14,-0.14,0.14,0.56,0.41,-2.13,-2.12,-2.12
238.26,-2.21,-2.22,-0.09,-0.10,0.10,0.57,0.40,-2.12,-2.12,-2.12
240.64,-2.17,-2.17,-0.06,-0.06,0.06,0.57,0.40,-2.12,-2.12,-2.11
243.05,-2.12,-2.12,-0.02,-0.02,0.01,0.58,0.40,-2.11,-2.11,-2.10
245.48,-2.07,-2.07,0.01,0.02,-0.03,0.58,0.40,-2.10,-2.10,-2.09
247.93,-2.01,-2.02,0.06,0.06,-0.07,0.59,0.40,-2.08,-2.08,-2.07
250.41,-1.96,-1.96,0.11,0.10,-0.10,0.59,0.40,-2.06,-2.07,-2.07
252.92,-1.92,-1.92,0.13,0.13,-0.13,0.60,0.40,-2.05,-2.04,-2.05
255.45,-1.88,-1.89,0.14,0.15,-0.14,0.61,0.41,-2.02,-2.03,-2.03
258.00,-1.86,-1.87,0.15,0.15,-0.14,0.62,0.41,-2.00,-2.00,-2.01
260.58,-1.87,-1.87,0.13,0.13,-0.12,0.63,0.41,-1.99,-1.98,-2.00
263.19,-1.88,-1.89,0.09,0.09,-0.08,0.64,0.42,-1.96,-1.97,-1.98
265.82,-1.92,-1.93,0.04,0.03,-0.02,0.65,0.43,-1.95,-1.95,-1.96
268.48,-1.98,-1.98,-0.04,-0.04,0.05,0.66,0.43,-1.93,-1.93,-1.94
271.16,-2.05,-2.05,-0.14,-0.13,0.14,0.67,0.44,-1.92,-1.91,-1.92
273.87,-2.13,-2.14,-0.23,-0.24,0.24,0.68,0.45,-1.90,-1.90,-1.90
276.61,-2.22,-2.23,-0.35,-0.34,0.34,0.70,0.46,-1.88,-1.88,-1.88
279.38,-2.32,-2.32,-0.46,-0.46,0.45,0.71,0.47,-1.87,-1.87,-1.86
282.17,-2.41,-2.41,-0.57,-0.57,0.56,0.73,0.49,-1.85,-1.85,-1.85
284.99,-2.50,-2.50,-0.68,-0.68,0.67,0.74,0.50,-1.84,-1.84,-1.82
287.84,-2.58,-2.58,-0.78,-0.78,0.76,0.76,0.51,-1.82,-1.82,-1.81
290.72,-2.65,-2.65,-0.87,-0.87,0.86,0.78,0.53,-1.80,-1.79,-1.78
293.63,-2.70,-2.71,-0.94,-0.94,0.94,0.80,0.54,-1.77,-1.77,-1.77
296.57,-2.75,-2.75,-1.01,-1.01,1.01,0.82,0.56,-1.74,-1.74,-1.74
299.53,-2.80,-2.80,-1.08,-1.07,1.08,0.84,0.57,-1.72,-1.72,-1.72
302.53,-2.83,-2.84,-1.12,-1.14,1.14,0.86,0.59,-1.69,-1.70,-1.71
305.55,-2.87,-2.87,-1.20,-1.19,1.19,0.88,0.61,-1.68,-1.68,-1.67
308.61,-2.89,-2.89,-1.24,-1.24,1.24,0.90,0.63,-1.66,-1.66,-1.66
311.69,-2.91,-2.91,-1.28,-1.29,1.28,0.93,0.65,-1.63,-1.63,-1.63
314.81,-2.92,-2.92,-1.33,-1.32,1.32,0.95,0.67,-1.60,-1.60,-1.59
317.96,-2.93,-2.93,-1.36,-1.36,1.36,0.98,0.69,-1.58,-1.58,-1.58
321.14,-2.94,-2.94,-1.38,-1.39,1.39,1.00,0.71,-1.55,-1.55,-1.56
