frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
90.76,7.77,7.77,4.76,4.76,-4.76,-4.83,-3.94,3.01,3.01,3.01
91.66,7.81,7.81,4.84,4.84,-4.84,-4.92,-4.07,2.97,2.97,2.97
92.58,7.85,7.85,4.93,4.92,-4.92,-5.00,-4.20,2.93,2.93,2.92
93.51,7.89,7.89,5.00,5.00,-5.01,-5.09,-4.34,2.88,2.88,2.89
94.44,7.93,7.93,5.09,5.09,-5.09,-5.18,-4.47,2.84,2.84,2.84
95.39,7.97,7.97,5.17,5.17,-5.18,-5.27,-4.61,2.79,2.79,2.80
96.34,8.01,8.01,5.27,5.26,-5.26,-5.35,-4.76,2.75,2.75,2.74
97.30,8.04,8.04,5.34,5.35,-5.34,-5.44,-4.90,2.70,2.70,2.70
98.28,8.08,8.08,5.43,5.43,-5.43,-5.52,-5.05,2.65,2.65,2.65
99.26,8.12,8.12,5.51,5.51,-5.51,-5.60,-5.19,2.61,2.61,2.61
100.25,8.15,8.15,5.59,5.59,-5.59,-5.68,-5.34,2.56,2.56,2.56
101.25,8.18,8.18,5.66,5.67,-5.66,-5.76,-5.49,2.52,2.52,2.52
102.27,8.21,8.21,5.74,5.74,-5.74,-5.84,-5.65,2.47,2.47,2.47
103.29,8.23,8.23,5.82,5.81,-5.81,-5.92,-5.80,2.42,2.42,2.41
104.32,8.25,8.25,5.87,5.88,-5.88,-5.99,-5.95,2.37,2.37,2.38
105.37,8.27,8.27,5.94,5.94,-5.94,-6.07,-6.10,2.33,2.33,2.33
106.42,8.29,8.29,6.01,6.00,-6.01,-6.14,-6.25,2.28,2.28,2.28
107.48,8.30,8.30,6.06,6.07,-6.06,-6.21,-6.41,2.24,2.24,2.24
108.56,8.31,8.31,6.13,6.13,-6.12,-6.28,-6.55,2.19,2.19,2.18
109.64,8.32,8.32,6.18,6.18,-6.18,-6.34,-6.70,2.14,2.14,2.14
110.74,8.32,8.32,6.23,6.23,-6.23,-6.41,-6.84,2.09,2.09,2.09
111.85,8.32,8.32,6.28,6.28,-6.29,-6.47,-6.97,2.03,2.03,2.04
112.97,8.32,8.32,6.34,6.34,-6.34,-6.53,-7.10,1.98,1.98,1.98
114.10,8.32,8.32,6.39,6.39,-6.39,-6.59,-7.23,1.93,1.93,1.93
115.24,8.32,8.32,6.44,6.44,-6.44,-6.64,-7.34,1.88,1.88,1.88
116.39,8.31,8.31,6.49,6.49,-6.48,-6.70,-7.45,1.83,1.83,1.82
117.55,8.30,8.30,6.53,6.53,-6.53,-6.75,-7.55,1.77,1.77,1.77
118.73,8.29,8.29,6.57,6.57,-6.57,-6.79,-7.64,1.72,1.72,1.72
119.92,8.27,8.27,6.60,6.61,-6.61,-6.84,-7.72,1.66,1.67,1.67
121.12,8.26,8.26,6.64,6.64,-6.64,-6.88,-7.79,1.62,1.62,1.62
122.33,8.25,8.25,6.68,6.67,-6.68,-6.92,-7.84,1.57,1.57,1.57
123.55,8.23,8.23,6.70,6.71,-6.71,-6.96,-7.88,1.52,1.52,1.53
124.79,8.22,8.22,6.75,6.74,-6.75,-6.99,-7.91,1.47,1.47,1.47
126.03,8.20,8.20,6.78,6.77,-6.78,-7.03,-7.93,1.42,1.42,1.42
127.29,8.18,8.18,6.81,6.81,-6.81,-7.05,-7.93,1.37,1.37,1.37
128.57,8.16,8.16,6.85,6.84,-6.84,-7.08,-7.92,1.32,1.32,1.31
129.85,8.14,8.14,6.87,6.87,-6.87,-7.10,-7.90,1.27,1.27,1.27
131.15,8.12,8.12,6.90,6.90,-6.89,-7.12,-7.87,1.23,1.22,1.22
132.46,8.09,8.09,6.92,6.92,-6.92,-7.13,-7.82,1.17,1.17,1.17
133.79,8.06,8.06,6.93,6.94,-6.94,-7.15,-7.77,1.12,1.13,1.13
135.12,8.04,8.03,6.96,6.95,-6.95,-7.16,-7.70,1.09,1.08,1.08
136.48,8.00,8.00,6.96,6.96,-6.96,-7.16,-7.63,1.03,1.04,1.04
137.84,7.97,7.97,6.97,6.98,-6.97,-7.17,-7.55,1.00,1.00,1.00
139.22,7.93,7.93,6.98,6.98,-6.98,-7.17,-7.47,0.95,0.95,0.95
140.61,7.89,7.89,6.99,6.98,-6.98,-7.16,-7.37,0.91,0.91,0.90
142.02,7.85,7.85,6.97,6.98,-6.98,-7.16,-7.28,0.87,0.87,0.88
143.44,7.81,7.81,6.97,6.97,-6.97,-7.15,-7.18,0.84,0.84,0.84
144.87,7.76,7.76,6.96,6.96,-6.96,-7.13,-7.08,0.80,0.80,0.80
146.32,7.71,7.71,6.95,6.95,-6.95,-7.12,-6.98,0.76,0.76,0.76
147.78,7.66,7.66,6.93,6.93,-6.93,-7.10,-6.87,0.73,0.72,0.73
149.26,7.60,7.60,6.91,6.92,-6.92,-7.08,-6.77,0.68,0.69,0.69
150.75,7.55,7.55,6.90,6.90,-6.90,-7.05,-6.66,0.65,0.65,0.65
152.26,7.49,7.49,6.88,6.88,-6.88,-7.03,-6.56,0.61,0.61,0.61
153.78,7.42,7.42,6.85,6.85,-6.85,-7.00,-6.46,0.57,0.57,0.57
155.32,7.36,7.36,6.83,6.83,-6.83,-6.96,-6.36,0.53,0.53,0.53
156.88,7.30,7.30,6.81,6.80,-6.81,-6.93,-6.26,0.49,0.49,0.49
158.44,7.23,7.23,6.78,6.78,-6.78,-6.89,-6.16,0.45,0.45,0.45
160.03,7.16,7.16,6.75,6.75,-6.75,-6.85,-6.07,0.41,0.41,0.41
161.63,7.09,7.09,6.72,6.72,-6.72,-6.81,-5.98,0.37,0.37,0.37
163.24,7.02,7.02,6.69,6.69,-6.69,-6.76,-5.89,0.33,0.33,0.33
164.88,6.95,6.95,6.65,6.65,-6.65,-6.72,-5.81,0.30,0.30,0.30
166.53,6.87,6.87,6.61,6.62,-6.62,-6.67,-5.73,0.25,0.26,0.26
168.19,6.80,6.80,6.58,6.58,-6.58,-6.61,-5.66,0.22,0.22,0.22
169.87,6.72,6.72,6.54,6.54,-6.54,-6.56,-5.59,0.18,0.18,0.18
171.57,6.64,6.64,6.49,6.49,-6.50,-6.51,-5.52,0.14,0.14,0.15
173.29,6.56,6.56,6.45,6.45,-6.45,-6.45,-5.46,0.11,0.11,0.11
175.02,6.48,6.48,6.41,6.41,-6.41,-6.39,-5.40,0.07,0.07,0.07
176.77,6.40,6.40,6.37,6.37,-6.37,-6.33,-5.34,0.03,0.03,0.03
178.54,6.32,6.32,6.33,6.33,-6.33,-6.27,-5.29,-0.01,-0.01,-0.01
180.32,6.23,6.23,6.28,6.28,-6.28,-6.21,-5.25,-0.05,-0.05,-0.05
182.13,6.15,6.15,6.23,6.23,-6.23,-6.15,-5.21,-0.08,-0.08,-0.08
183.95,6.07,6.07,6.19,6.19,-6.19,-6.08,-5.17,-0.12,-0.12,-0.12
185.79,5.98,5.98,6.13,6.14,-6.14,-6.02,-5.13,-0.16,-0.16,-0.15
187.65,5.90,5.90,6.09,6.09,-6.09,-5.95,-5.10,-0.19,-0.19,-0.19
189.52,5.81,5.81,6.03,6.04,-6.04,-5.88,-5.07,-0.23,-0.23,-0.22
191.42,5.73,5.73,5.98,5.99,-5.99,-5.81,-5.05,-0.26,-0.26,-0.25
193.33,5.65,5.65,5.93,5.93,-5.93,-5.74,-5.03,-0.28,-0.29,-0.28
195.27,5.57,5.57,5.88,5.88,-5.88,-5.67,-5.01,-0.31,-0.31,-0.31
197.22,5.48,5.48,5.82,5.83,-5.82,-5.60,-5.00,-0.35,-0.34,-0.34
199.19,5.40,5.40,5.78,5.77,-5.77,-5.53,-4.99,-0.37,-0.37,-0.38
201.18,5.32,5.32,5.71,5.71,-5.71,-5.46,-4.98,-0.39,-0.39,-0.39
203.19,5.24,5.24,5.65,5.65,-5.65,-5.38,-4.97,-0.41,-0.41,-0.41
205.23,5.15,5.15,5.58,5.58,-5.58,-5.31,-4.97,-0.43,-0.43,-0.43
207.28,5.07,5.07,5.51,5.52,-5.52,-5.24,-4.96,-0.45,-0.45,-0.44
209.35,4.99,4.99,5.45,5.45,-5.45,-5.16,-4.96,-0.46,-0.47,-0.46
211.44,4.90,4.90,5.39,5.38,-5.38,-5.09,-4.96,-0.48,-0.48,-0.49
213.56,4.82,4.82,5.31,5.31,-5.31,-5.01,-4.96,-0.49,-0.49,-0.49
215.69,4.74,4.74,5.23,5.24,-5.24,-4.94,-4.96,-0.50,-0.50,-0.50
217.85,4.65,4.65,5.16,5.16,-5.16,-4.86,-4.96,-0.51,-0.51,-0.51
220.03,4.57,4.57,5.09,5.09,-5.09,-4.79,-4.95,-0.52,-0.52,-0.52
222.23,4.48,4.48,5.01,5.01,-5.01,-4.71,-4.95,-0.53,-0.52,-0.53
224.45,4.40,4.40,4.92,4.93,-4.92,-4.64,-4.94,-0.52,-0.52,-0.52
226.70,4.32,4.32,4.84,4.84,-4.84,-4.56,-4.94,-0.52,-0.53,-0.53
228.96,4.23,4.23,4.76,4.75,-4.76,-4.49,-4.92,-0.53,-0.53,-0.53
231.25,4.15,4.15,4.67,4.67,-4.68,-4.41,-4.91,-0.53,-0.53,-0.52
233.57,4.07,4.07,4.59,4.59,-4.59,-4.33,-4.89,-0.52,-0.52,-0.52
235.90,3.99,3.99,4.51,4.51,-4.50,-4.26,-4.87,-0.51,-0.51,-0.52
238.26,3.91,3.91,4.42,4.42,-4.42,-4.18,-4.84,-0.51,-0.51,-0.52
240.64,3.83,3.83,4.33,4.33,-4.33,-4.11,-4.81,-0.50,-0.50,-0.50
243.05,3.74,3.74,4.23,4.24,-4.24,-4.03,-4.77,-0.50,-0.49,-0.49
245.48,3.66,3.66,4.14,4.14,-4.15,-3.96,-4.72,-0.49,-0.49,-0.48
247.93,3.58,3.58,4.05,4.05,-4.05,-3.88,-4.67,-0.47,-0.47,-0.47
250.41,3.50,3.50,3.97,3.96,-3.96,-3.81,-4.62,-0.46,-0.46,-0.47
252.92,3.42,3.42,3.86,3.86,-3.86,-3.73,-4.55,-0.44,-0.45,-0.45
255.45,3.34,3.34,3.76,3.77,-3.77,-3.66,-4.48,-0.43,-0.43,-0.42
258.00,3.26,3.26,3.67,3.67,-3.67,-3.58,-4.41,-0.41,-0.41,-0.41
260.58,3.19,3.19,3.59,3.58,-3.58,-3.51,-4.33,-0.39,-0.39,-0.40
263.19,3.11,3.11,3.48,3.49,-3.48,-3.43,-4.24,-0.37,-0.37,-0.37
265.82,3.03,3.03,3.39,3.39,-3.39,-3.36,-4.15,-0.36,-0.35,-0.36
268.48,2.96,2.96,3.29,3.29,-3.29,-3.28,-4.05,-0.33,-0.34,-0.34
271.16,2.88,2.88,3.19,3.20,-3.20,-3.21,-3.95,-0.32,-0.32,-0.31
273.87,2.81,2.81,3.11,3.10,-3.11,-3.14,-3.84,-0.30,-0.30,-0.30
276.61,2.74,2.74,3.01,3.01,-3.02,-3.06,-3.73,-0.28,-0.28,-0.27
279.38,2.67,2.67,2.93,2.93,-2.93,-2.99,-3.61,-0.26,-0.26,-0.26
282.17,2.61,2.61,2.85,2.85,-2.84,-2.91,-3.49,-0.23,-0.24,-0.24
284.99,2.54,2.54,2.76,2.76,-2.75,-2.84,-3.37,-0.21,-0.21,-0.22
287.84,2.47,2.47,2.67,2.67,-2.67,-2.77,-3.24,-0.20,-0.20,-0.20
290.72,2.40,2.40,2.58,2.58,-2.58,-2.69,-3.11,-0.18,-0.18,-0.18
293.63,2.33,2.33,2.49,2.49,-2.49,-2.62,-2.98,-0.16,-0.16,-0.16
296.57,2.26,2.26,2.40,2.40,-2.40,-2.55,-2.85,-0.14,-0.14,-0.14
299.53,2.19,2.19,2.31,2.31,-2.31,-2.47,-2.71,-0.12,-0.12,-0.12
302.53,2.13,2.13,2.23,2.22,-2.22,-2.40,-2.58,-0.09,-0.09,-0.10
305.55,2.06,2.06,2.13,2.14,-2.13,-2.33,-2.44,-0.07,-0.07,-0.07
308.61,1.99,1.99,2.04,2.04,-2.04,-2.25,-2.30,-0.05,-0.04,-0.05
311.69,1.93,1.93,1.95,1.95,-1.95,-2.18,-2.17,-0.02,-0.02,-0.02
314.81,1.86,1.86,1.85,1.85,-1.86,-2.10,-2.03,0.00,0.00,0.01
317.96,1.79,1.79,1.76,1.76,-1.76,-2.03,-1.89,0.03,0.03,0.03
321.14,1.72,1.72,1.67,1.67,-1.68,-1.96,-1.75,0.04,0.05,0.05
324.35,1.66,1.66,1.60,1.59,-1.59,-1.88,-1.61,0.07,0.07,0.06
327.59,1.59,1.59,1.50,1.50,-1.51,-1.81,-1.47,0.08,0.09,0.09
330.87,1.53,1.53,1.42,1.42,-1.43,-1.73,-1.33,0.10,0.10,0.11
334.18,1.47,1.47,1.35,1.35,-1.35,-1.66,-1.19,0.12,0.12,0.12
337.52,1.42,1.42,1.28,1.28,-1.28,-1.58,-1.05,0.14,0.14,0.14
340.90,1.38,1.38,1.21,1.21,-1.21,-1.50,-0.92,0.17,0.16,0.17
344.30,1.33,1.33,1.14,1.15,-1.14,-1.43,-0.78,0.18,0.19,0.19
347.75,1.29,1.29,1.09,1.08,-1.08,-1.35,-0.64,0.21,0.21,0.20
351.23,1.24,1.24,1.02,1.02,-1.01,-1.27,-0.50,0.23,0.23,0.22
354.74,1.19,1.19,0.95,0.95,-0.95,-1.20,-0.36,0.24,0.24,0.24
358.28,1.14,1.14,0.88,0.88,-0.88,-1.12,-0.23,0.26,0.26,0.26
361.87,1.08,1.08,0.80,0.81,-0.81,-1.04,-0.09,0.27,0.27,0.28
365.49,1.03,1.03,0.74,0.74,-0.74,-0.96,0.05,0.29,0.29,0.29
