frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
43.03,-3.32,-3.32,-2.61,-2.61,2.61,2.02,-0.15,-0.71,-0.72,-0.71
43.46,-3.44,-3.44,-2.71,-2.71,2.71,2.14,0.02,-0.73,-0.73,-0.73
43.90,-3.55,-3.55,-2.79,-2.80,2.80,2.26,0.19,-0.75,-0.75,-0.76
44.33,-3.65,-3.65,-2.88,-2.88,2.88,2.37,0.35,-0.77,-0.77,-0.77
44.78,-3.74,-3.74,-2.95,-2.95,2.95,2.48,0.52,-0.79,-0.79,-0.79
45.23,-3.82,-3.82,-3.01,-3.00,3.01,2.59,0.69,-0.81,-0.81,-0.81
45.68,-3.88,-3.88,-3.05,-3.05,3.06,2.69,0.86,-0.82,-0.83,-0.83
46.13,-3.94,-3.94,-3.09,-3.09,3.09,2.79,1.03,-0.84,-0.84,-0.85
46.60,-3.99,-3.99,-3.13,-3.12,3.12,2.88,1.20,-0.87,-0.86,-0.86
47.06,-4.02,-4.02,-3.14,-3.15,3.14,2.96,1.37,-0.88,-0.88,-0.88
47.53,-4.05,-4.04,-3.15,-3.15,3.15,3.05,1.53,-0.90,-0.90,-0.90
48.01,-4.06,-4.06,-3.15,-3.15,3.14,3.12,1.70,-0.91,-0.92,-0.91
48.49,-4.07,-4.07,-3.13,-3.14,3.13,3.20,1.87,-0.94,-0.94,-0.94
48.97,-4.08,-4.08,-3.11,-3.11,3.11,3.26,2.04,-0.97,-0.97,-0.97
49.46,-4.09,-4.08,-3.09,-3.08,3.08,3.33,2.21,-1.01,-1.00,-1.00
49.96,-4.08,-4.08,-3.05,-3.05,3.04,3.39,2.38,-1.03,-1.03,-1.03
50.46,-4.06,-4.06,-3.01,-3.01,3.01,3.44,2.54,-1.05,-1.05,-1.04
50.96,-4.04,-4.04,-2.97,-2.97,2.97,3.49,2.71,-1.06,-1.07,-1.07
51.47,-4.03,-4.03,-2.93,-2.94,2.95,3.54,2.88,-1.08,-1.08,-1.10
51.99,-4.03,-4.03,-2.91,-2.91,2.92,3.58,3.04,-1.11,-1.10,-1.12
52.51,-4.04,-4.04,-2.90,-2.89,2.91,3.62,3.20,-1.13,-1.13,-1.14
53.03,-4.05,-4.06,-2.89,-2.89,2.90,3.65,3.36,-1.15,-1.16,-1.16
53.56,-4.09,-4.09,-2.90,-2.90,2.90,3.68,3.52,-1.19,-1.19,-1.19
54.10,-4.13,-4.13,-2.92,-2.92,2.91,3.71,3.67,-1.22,-1.22,-1.21
54.64,-4.18,-4.17,-2.94,-2.93,2.92,3.74,3.82,-1.26,-1.25,-1.24
55.18,-4.22,-4.22,-2.95,-2.95,2.95,3.76,3.97,-1.27,-1.27,-1.26
55.74,-4.26,-4.26,-2.97,-2.97,2.98,3.78,4.11,-1.28,-1.29,-1.29
56.29,-4.32,-4.32,-3.01,-3.01,3.02,3.80,4.25,-1.30,-1.30,-1.31
56.86,-4.39,-4.39,-3.05,-3.05,3.07,3.81,4.38,-1.32,-1.32,-1.34
57.42,-4.48,-4.48,-3.11,-3.11,3.13,3.83,4.51,-1.35,-1.35,-1.37
58.00,-4.57,-4.57,-3.18,-3.19,3.19,3.84,4.63,-1.38,-1.38,-1.38
58.58,-4.68,-4.67,-3.27,-3.27,3.27,3.85,4.74,-1.41,-1.41,-1.40
59.16,-4.78,-4.78,-3.35,-3.36,3.35,3.86,4.84,-1.43,-1.43,-1.43
59.76,-4.90,-4.90,-3.45,-3.45,3.44,3.87,4.93,-1.46,-1.46,-1.45
60.35,-5.01,-5.01,-3.53,-3.54,3.53,3.88,5.02,-1.48,-1.48,-1.48
60.96,-5.13,-5.13,-3.63,-3.62,3.62,3.88,5.10,-1.51,-1.51,-1.50
61.57,-5.25,-5.25,-3.70,-3.71,3.71,3.89,5.17,-1.54,-1.54,-1.54
62.18,-5.37,-5.37,-3.79,-3.80,3.80,3.89,5.22,-1.57,-1.57,-1.58
62.80,-5.50,-5.50,-3.90,-3.89,3.89,3.90,5.27,-1.61,-1.60,-1.60
63.43,-5.62,-5.62,-3.98,-3.98,3.99,3.91,5.31,-1.63,-1.63,-1.64
64.07,-5.74,-5.74,-4.07,-4.08,4.08,3.91,5.34,-1.66,-1.66,-1.66
64.71,-5.86,-5.86,-4.17,-4.17,4.17,3.92,5.37,-1.69,-1.69,-1.69
65.35,-5.98,-5.98,-4.26,-4.26,4.26,3.92,5.38,-1.72,-1.72,-1.72
66.01,-6.09,-6.09,-4.34,-4.35,4.35,3.93,5.38,-1.74,-1.75,-1.75
66.67,-6.21,-6.21,-4.43,-4.43,4.43,3.93,5.38,-1.78,-1.78,-1.77
67.33,-6.32,-6.32,-4.52,-4.51,4.51,3.94,5.37,-1.81,-1.81,-1.80
68.01,-6.42,-6.42,-4.58,-4.59,4.58,3.94,5.35,-1.83,-1.84,-1.83
68.69,-6.52,-6.52,-4.65,-4.65,4.65,3.95,5.33,-1.87,-1.87,-1.87
69.37,-6.61,-6.61,-4.71,-4.71,4.71,3.96,5.30,-1.89,-1.89,-1.90
70.07,-6.70,-6.70,-4.77,-4.77,4.77,3.97,5.27,-1.93,-1.93,-1.93
70.77,-6.78,-6.78,-4.82,-4.82,4.82,3.97,5.23,-1.96,-1.96,-1.95
71.48,-6.86,-6.86,-4.87,-4.87,4.86,3.98,5.19,-2.00,-1.99,-1.99
72.19,-6.93,-6.93,-4.91,-4.90,4.90,3.99,5.15,-2.03,-2.03,-2.02
72.91,-6.99,-6.99,-4.93,-4.93,4.93,4.00,5.10,-2.06,-2.06,-2.06
73.64,-7.05,-7.05,-4.95,-4.96,4.96,4.02,5.06,-2.09,-2.09,-2.10
74.38,-7.11,-7.11,-4.98,-4.98,4.98,4.03,5.01,-2.12,-2.12,-2.12
75.12,-7.16,-7.16,-5.00,-5.00,5.00,4.04,4.96,-2.16,-2.16,-2.16
75.87,-7.21,-7.21,-5.02,-5.02,5.01,4.05,4.92,-2.20,-2.19,-2.19
76.63,-7.25,-7.25,-5.03,-5.02,5.02,4.07,4.87,-2.23,-2.23,-2.22
77.40,-7.28,-7.28,-5.03,-5.02,5.02,4.08,4.83,-2.26,-2.26,-2.25
78.17,-7.31,-7.31,-5.01,-5.02,5.02,4.10,4.78,-2.29,-2.29,-2.30
78.95,-7.33,-7.33,-5.01,-5.01,5.01,4.12,4.74,-2.32,-2.32,-2.32
79.74,-7.35,-7.35,-5.00,-4.99,5.00,4.13,4.70,-2.35,-2.35,-2.35
80.54,-7.36,-7.36,-4.97,-4.97,4.98,4.15,4.66,-2.38,-2.38,-2.39
81.35,-7.37,-7.37,-4.95,-4.95,4.95,4.17,4.63,-2.41,-2.42,-2.42
82.16,-7.38,-7.38,-4.92,-4.92,4.93,4.19,4.59,-2.45,-2.45,-2.46
82.98,-7.38,-7.38,-4.90,-4.89,4.90,4.21,4.56,-2.48,-2.49,-2.48
83.81,-7.39,-7.38,-4.86,-4.86,4.86,4.23,4.54,-2.53,-2.53,-2.53
84.65,-7.38,-7.38,-4.81,-4.82,4.82,4.25,4.51,-2.56,-2.56,-2.57
85.50,-7.37,-7.37,-4.77,-4.77,4.77,4.27,4.49,-2.60,-2.60,-2.60
86.35,-7.35,-7.35,-4.71,-4.71,4.71,4.29,4.47,-2.64,-2.64,-2.63
87.22,-7.33,-7.32,-4.65,-4.65,4.64,4.31,4.46,-2.68,-2.68,-2.67
88.09,-7.29,-7.29,-4.57,-4.58,4.57,4.33,4.45,-2.72,-2.72,-2.71
88.97,-7.25,-7.25,-4.50,-4.50,4.49,4.36,4.44,-2.76,-2.75,-2.75
89.86,-7.20,-7.20,-4.41,-4.41,4.41,4.38,4.44,-2.79,-2.79,-2.79
90.76,-7.16,-7.16,-4.32,-4.32,4.32,4.40,4.44,-2.84,-2.83,-2.84
91.66,-7.11,-7.11,-4.24,-4.23,4.23,4.43,4.44,-2.87,-2.87,-2.87
92.58,-7.06,-7.06,-4.13,-4.14,4.14,4.45,4.45,-2.91,-2.92,-2.93
93.51,-7.02,-7.02,-4.06,-4.06,4.06,4.47,4.46,-2.96,-2.96,-2.96
94.44,-6.98,-6.98,-3.98,-3.97,3.98,4.50,4.48,-3.00,-3.00,-3.00
95.39,-6.95,-6.95,-3.90,-3.90,3.90,4.52,4.49,-3.05,-3.05,-3.05
96.34,-6.92,-6.92,-3.82,-3.82,3.83,4.55,4.51,-3.09,-3.09,-3.10
97.30,-6.91,-6.91,-3.76,-3.76,3.77,4.57,4.53,-3.14,-3.14,-3.15
98.28,-6.90,-6.90,-3.71,-3.71,3.71,4.59,4.56,-3.19,-3.19,-3.19
99.26,-6.90,-6.90,-3.66,-3.66,3.66,4.62,4.59,-3.24,-3.24,-3.24
100.25,-6.90,-6.90,-3.61,-3.62,3.61,4.64,4.62,-3.29,-3.29,-3.28
101.25,-6.91,-6.91,-3.58,-3.58,3.57,4.67,4.65,-3.33,-3.33,-3.33
102.27,-6.92,-6.92,-3.54,-3.54,3.54,4.69,4.68,-3.37,-3.38,-3.38
103.29,-6.94,-6.94,-3.51,-3.51,3.52,4.71,4.72,-3.42,-3.42,-3.43
104.32,-6.97,-6.97,-3.50,-3.50,3.50,4.74,4.76,-3.47,-3.47,-3.47
105.37,-7.01,-7.01,-3.49,-3.49,3.49,4.76,4.79,-3.52,-3.52,-3.52
106.42,-7.05,-7.05,-3.49,-3.49,3.49,4.78,4.83,-3.56,-3.56,-3.56
107.48,-7.10,-7.10,-3.49,-3.49,3.49,4.81,4.87,-3.61,-3.61,-3.61
108.56,-7.15,-7.15,-3.48,-3.49,3.49,4.83,4.91,-3.66,-3.66,-3.66
109.64,-7.21,-7.21,-3.50,-3.50,3.50,4.85,4.95,-3.71,-3.71,-3.71
110.74,-7.27,-7.27,-3.51,-3.51,3.51,4.87,4.98,-3.76,-3.76,-3.76
111.85,-7.34,-7.34,-3.54,-3.53,3.53,4.89,5.02,-3.81,-3.81,-3.80
112.97,-7.41,-7.41,-3.54,-3.55,3.54,4.92,5.05,-3.87,-3.86,-3.87
114.10,-7.48,-7.48,-3.57,-3.56,3.56,4.94,5.09,-3.92,-3.92,-3.91
115.24,-7.55,-7.55,-3.58,-3.59,3.59,4.96,5.11,-3.96,-3.97,-3.97
116.39,-7.64,-7.63,-3.62,-3.61,3.61,4.98,5.14,-4.02,-4.02,-4.02
117.55,-7.72,-7.72,-3.64,-3.64,3.65,5.00,5.16,-4.07,-4.07,-4.08
118.73,-7.81,-7.81,-3.68,-3.68,3.68,5.01,5.18,-4.13,-4.12,-4.13
119.92,-7.90,-7.90,-3.73,-3.72,3.73,5.03,5.19,-4.17,-4.17,-4.17
121.12,-8.00,-8.00,-3.77,-3.78,3.77,5.05,5.20,-4.22,-4.23,-4.23
122.33,-8.11,-8.10,-3.83,-3.83,3.83,5.07,5.20,-4.28,-4.28,-4.28
123.55,-8.22,-8.22,-3.90,-3.89,3.89,5.09,5.20,-4.33,-4.33,-4.32
124.79,-8.33,-8.33,-3.96,-3.96,3.96,5.10,5.20,-4.37,-4.37,-4.37
126.03,-8.46,-8.46,-4.04,-4.04,4.03,5.12,5.19,-4.42,-4.42,-4.42
127.29,-8.59,-8.59,-4.12,-4.12,4.12,5.13,5.17,-4.47,-4.47,-4.47
128.57,-8.74,-8.74,-4.21,-4.21,4.21,5.15,5.15,-4.53,-4.53,-4.53
129.85,-8.89,-8.89,-4.31,-4.31,4.31,5.17,5.12,-4.58,-4.57,-4.58
131.15,-9.05,-9.05,-4.42,-4.42,4.43,5.18,5.09,-4.62,-4.62,-4.63
132.46,-9.22,-9.22,-4.54,-4.55,4.55,5.19,5.05,-4.67,-4.67,-4.67
133.79,-9.40,-9.40,-4.69,-4.68,4.68,5.21,5.01,-4.72,-4.72,-4.71
135.12,-9.59,-9.59,-4.82,-4.83,4.83,5.22,4.97,-4.75,-4.75,-4.77
136.48,-9.79,-9.79,-4.99,-4.98,5.01,5.24,4.92,-4.78,-4.78,-4.80
137.84,-10.00,-10.00,-5.15,-5.15,5.18,5.25,4.87,-4.81,-4.81,-4.85
139.22,-10.22,-10.22,-5.32,-5.32,5.36,5.27,4.82,-4.86,-4.86,-4.90
140.61,-10.44,-10.44,-5.50,-5.50,5.53,5.28,4.76,-4.91,-4.91,-4.94
142.02,-10.67,-10.67,-5.70,-5.69,5.67,5.29,4.71,-4.99,-4.99,-4.97
143.44,-10.90,-10.90,-5.89,-5.89,5.80,5.31,4.65,-5.10,-5.10,-5.01
144.87,-11.14,-11.14,-6.09,-6.09,5.90,5.33,4.59,-5.24,-5.24,-5.05
146.32,-11.38,-11.38,-6.29,-6.30,5.97,5.34,4.52,-5.41,-5.41,-5.09
147.78,-11.63,-11.63,-6.51,-6.51,6.01,5.36,4.46,-5.62,-5.61,-5.12
149.26,-11.87,-11.87,-6.72,-6.71,6.03,5.38,4.40,-5.84,-5.84,-5.15
150.75,-12.11,-12.11,-6.91,-6.91,6.03,5.40,4.34,-6.07,-6.07,-5.20
152.26,-12.34,-12.34,-7.10,-7.10,6.02,5.43,4.28,-6.32,-6.32,-5.24
153.78,-12.57,-12.57,-7.30,-7.29,6.01,5.46,4.22,-6.56,-6.56,-5.27
155.32,-12.79,-12.79,-7.47,-7.48,6.00,5.49,4.17,-6.79,-6.79,-5.32
156.88,-13.01,-13.01,-7.66,-7.65,6.00,5.52,4.11,-7.01,-7.01,-5.35
158.44,-13.21,-13.21,-7.82,-7.82,6.00,5.56,4.06,-7.21,-7.21,-5.39
160.03,-13.40,-13.40,-7.96,-7.96,6.00,5.60,4.00,-7.40,-7.40,-5.44
161.63,-13.57,-13.57,-8.09,-8.09,6.00,5.65,3.95,-7.57,-7.57,-5.48
163.24,-13.72,-13.72,-8.20,-8.20,6.00,5.70,3.90,-7.72,-7.72,-5.52
164.88,-13.85,-13.85,-8.30,-8.29,6.00,5.76,3.86,-7.85,-7.85,-5.55
166.53,-13.95,-13.95,-8.36,-8.36,6.00,5.82,3.81,-7.95,-7.95,-5.59
168.19,-14.03,-14.03,-8.40,-8.41,6.00,5.89,3.77,-8.03,-8.03,-5.63
169.87,-14.09,-14.08,-8.43,-8.42,6.00,5.96,3.74,-8.09,-8.08,-5.66
171.57,-14.11,-14.11,-8.41,-8.41,6.00,6.02,3.70,-8.11,-8.11,-5.70
173.29,-14.11,-14.11,-8.37,-8.37,6.00,6.08,3.67,-8.11,-8.11,-5.74
175.02,-14.08,-14.08,-8.31,-8.30,6.00,6.11,3.64,-8.08,-8.08,-5.77
176.77,-14.02,-14.02,-8.20,-8.20,6.00,6.15,3.61,-8.02,-8.02,-5.82
178.54,-13.94,-13.94,-8.08,-8.08,6.00,6.14,3.59,-7.94,-7.94,-5.86
180.32,-13.84,-13.84,-7.94,-7.94,6.00,6.13,3.56,-7.84,-7.84,-5.89
182.13,-13.72,-13.72,-7.79,-7.79,6.00,6.07,3.55,-7.72,-7.72,-5.93
183.95,-13.59,-13.59,-7.62,-7.62,6.00,6.01,3.53,-7.59,-7.59,-5.97
185.79,-13.44,-13.44,-7.44,-7.44,6.00,5.92,3.52,-7.44,-7.44,-6.00
187.65,-13.28,-13.28,-7.24,-7.24,6.02,5.82,3.50,-7.26,-7.26,-6.04
189.52,-13.11,-13.11,-7.04,-7.04,6.03,5.71,3.50,-7.07,-7.07,-6.07
191.42,-12.93,-12.93,-6.83,-6.83,6.04,5.59,3.49,-6.89,-6.89,-6.10
193.33,-12.75,-12.75,-6.62,-6.62,6.03,5.48,3.49,-6.72,-6.72,-6.13
195.27,-12.57,-12.57,-6.41,-6.41,5.99,5.36,3.48,-6.58,-6.57,-6.16
197.22,-12.38,-12.38,-6.19,-6.19,5.93,5.26,3.49,-6.45,-6.45,-6.18
199.19,-12.19,-12.19,-5.97,-5.97,5.84,5.15,3.49,-6.35,-6.35,-6.22
201.18,-12.00,-12.00,-5.76,-5.76,5.71,5.06,3.49,-6.29,-6.29,-6.24
203.19,-11.81,-11.81,-5.55,-5.55,5.56,4.96,3.50,-6.25,-6.25,-6.25
205.23,-11.62,-11.62,-5.34,-5.35,5.38,4.88,3.51,-6.24,-6.24,-6.28
207.28,-11.44,-11.44,-5.15,-5.15,5.19,4.79,3.52,-6.25,-6.25,-6.29
209.35,-11.26,-11.26,-4.95,-4.95,4.98,4.72,3.53,-6.28,-6.28,-6.31
211.44,-11.09,-11.09,-4.75,-4.76,4.77,4.64,3.54,-6.31,-6.31,-6.33
213.56,-10.92,-10.92,-4.58,-4.58,4.58,4.57,3.55,-6.34,-6.34,-6.34
215.69,-10.75,-10.75,-4.41,-4.40,4.40,4.50,3.56,-6.34,-6.35,-6.34
217.85,-10.59,-10.59,-4.24,-4.24,4.24,4.44,3.58,-6.35,-6.35,-6.35
220.03,-10.44,-10.44,-4.07,-4.07,4.08,4.38,3.59,-6.36,-6.36,-6.37
222.23,-10.30,-10.30,-3.92,-3.93,3.93,4.32,3.60,-6.37,-6.37,-6.38
224.45,-10.16,-10.16,-3.79,-3.78,3.79,4.26,3.61,-6.37,-6.37,-6.37
226.70,-10.03,-10.03,-3.66,-3.66,3.66,4.20,3.62,-6.37,-6.37,-6.37
228.96,-9.90,-9.90,-3.53,-3.54,3.53,4.15,3.63,-6.37,-6.37,-6.37
231.25,-9.79,-9.78,-3.43,-3.42,3.41,4.09,3.64,-6.37,-6.37,-6.36
233.57,-9.67,-9.67,-3.31,-3.31,3.30,4.04,3.65,-6.37,-6.37,-6.36
235.90,-9.56,-9.56,-3.20,-3.20,3.19,3.99,3.65,-6.37,-6.37,-6.36
238.26,-9.45,-9.45,-3.09,-3.09,3.09,3.94,3.65,-6.36,-6.36,-6.36
240.64,-9.34,-9.34,-2.99,-2.99,2.99,3.89,3.65,-6.35,-6.35,-6.35
243.05,-9.24,-9.24,-2.90,-2.90,2.90,3.84,3.65,-6.34,-6.34,-6.34
245.48,-9.14,-9.14,-2.81,-2.81,2.81,3.79,3.65,-6.33,-6.33,-6.33
247.93,-9.05,-9.05,-2.73,-2.73,2.73,3.74,3.64,-6.32,-6.32,-6.31
250.41,-8.97,-8.97,-2.66,-2.66,2.66,3.69,3.63,-6.31,-6.31,-6.31
252.92,-8.89,-8.89,-2.60,-2.60,2.59,3.64,3.62,-6.29,-6.29,-6.29
255.45,-8.81,-8.81,-2.54,-2.54,2.54,3.60,3.60,-6.27,-6.28,-6.27
258.00,-8.74,-8.74,-2.48,-2.49,2.48,3.55,3.58,-6.25,-6.26,-6.25
260.58,-8.68,-8.68,-2.44,-2.44,2.44,3.50,3.56,-6.24,-6.24,-6.24
263.19,-8.62,-8.62,-2.40,-2.40,2.40,3.46,3.54,-6.22,-6.22,-6.22
265.82,-8.58,-8.58,-2.37,-2.37,2.37,3.41,3.51,-6.21,-6.20,-6.20
268.48,-8.54,-8.53,-2.36,-2.35,2.35,3.37,3.48,-6.19,-6.18,-6.18
271.16,-8.50,-8.50,-2.34,-2.34,2.34,3.32,3.45,-6.16,-6.16,-6.16
273.87,-8.48,-8.48,-2.34,-2.34,2.34,3.28,3.42,-6.13,-6.13,-6.14
276.61,-8.47,-8.47,-2.35,-2.35,2.36,3.24,3.39,-6.11,-6.11,-6.12
279.38,-8.47,-8.47,-2.37,-2.37,2.39,3.19,3.36,-6.08,-6.08,-6.10
282.17,-8.49,-8.49,-2.40,-2.40,2.43,3.15,3.32,-6.06,-6.06,-6.09
284.99,-8.51,-8.51,-2.45,-2.45,2.47,3.11,3.28,-6.04,-6.04,-6.06
287.84,-8.55,-8.55,-2.50,-2.51,2.51,3.07,3.25,-6.04,-6.04,-6.05
290.72,-8.59,-8.59,-2.57,-2.56,2.55,3.03,3.21,-6.04,-6.04,-6.02
293.63,-8.61,-8.61,-2.60,-2.60,2.57,2.99,3.17,-6.04,-6.03,-6.01
296.57,-8.60,-8.60,-2.62,-2.61,2.58,2.95,3.14,-6.02,-6.02,-5.98
299.53,-8.56,-8.55,-2.59,-2.59,2.56,2.91,3.10,-6.00,-5.99,-5.96
