frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
25.65,9.50,9.50,2.91,2.90,-2.89,-2.87,-2.62,6.61,6.60,6.59
25.91,9.49,9.49,2.90,2.90,-2.89,-2.86,-2.69,6.60,6.61,6.59
26.16,9.48,9.48,2.89,2.89,-2.88,-2.84,-2.75,6.60,6.60,6.59
26.43,9.46,9.46,2.87,2.87,-2.86,-2.83,-2.81,6.60,6.60,6.59
26.69,9.43,9.43,2.84,2.85,-2.85,-2.82,-2.88,6.58,6.59,6.59
26.96,9.41,9.41,2.83,2.82,-2.83,-2.80,-2.94,6.58,6.58,6.58
27.23,9.38,9.38,2.80,2.80,-2.81,-2.79,-3.00,6.57,6.57,6.58
27.50,9.36,9.36,2.78,2.78,-2.79,-2.78,-3.05,6.57,6.57,6.58
27.77,9.35,9.35,2.77,2.77,-2.78,-2.76,-3.11,6.57,6.57,6.58
28.05,9.34,9.34,2.76,2.76,-2.76,-2.75,-3.16,6.58,6.57,6.58
28.33,9.33,9.33,2.76,2.76,-2.75,-2.73,-3.21,6.58,6.58,6.57
28.62,9.32,9.32,2.75,2.75,-2.75,-2.72,-3.26,6.57,6.57,6.57
28.90,9.31,9.31,2.74,2.74,-2.74,-2.70,-3.30,6.57,6.57,6.57
29.19,9.30,9.30,2.73,2.73,-2.73,-2.69,-3.34,6.57,6.57,6.57
29.48,9.29,9.29,2.72,2.72,-2.72,-2.67,-3.37,6.57,6.57,6.57
29.78,9.27,9.27,2.71,2.71,-2.71,-2.65,-3.40,6.57,6.57,6.56
30.08,9.25,9.25,2.69,2.69,-2.69,-2.64,-3.42,6.56,6.56,6.56
30.38,9.23,9.23,2.67,2.67,-2.67,-2.62,-3.44,6.56,6.56,6.56
30.68,9.21,9.21,2.66,2.65,-2.65,-2.60,-3.45,6.56,6.56,6.55
30.99,9.19,9.19,2.64,2.63,-2.64,-2.59,-3.46,6.55,6.55,6.55
31.30,9.16,9.16,2.61,2.61,-2.62,-2.57,-3.46,6.54,6.55,6.55
31.61,9.14,9.14,2.59,2.59,-2.60,-2.55,-3.45,6.54,6.54,6.55
31.93,9.12,9.12,2.58,2.58,-2.58,-2.53,-3.44,6.54,6.54,6.54
32.24,9.10,9.10,2.56,2.56,-2.56,-2.51,-3.43,6.54,6.54,6.54
32.57,9.08,9.08,2.54,2.55,-2.55,-2.50,-3.40,6.53,6.54,6.54
32.89,9.07,9.06,2.54,2.53,-2.53,-2.48,-3.38,6.54,6.54,6.53
33.22,9.04,9.04,2.51,2.51,-2.51,-2.46,-3.34,6.53,6.53,6.53
33.55,9.02,9.02,2.50,2.49,-2.49,-2.44,-3.31,6.53,6.53,6.52
33.89,8.99,8.99,2.47,2.47,-2.47,-2.42,-3.27,6.52,6.52,6.52
34.23,8.96,8.96,2.44,2.45,-2.45,-2.40,-3.22,6.51,6.51,6.52
34.57,8.94,8.94,2.43,2.42,-2.43,-2.38,-3.17,6.51,6.50,6.51
34.92,8.91,8.91,2.40,2.41,-2.41,-2.36,-3.12,6.50,6.50,6.51
35.27,8.89,8.89,2.39,2.39,-2.39,-2.34,-3.07,6.50,6.50,6.50
35.62,8.87,8.87,2.37,2.37,-2.37,-2.31,-3.01,6.50,6.50,6.50
35.97,8.85,8.84,2.36,2.35,-2.34,-2.29,-2.95,6.51,6.50,6.49
36.33,8.81,8.81,2.32,2.33,-2.32,-2.27,-2.89,6.49,6.49,6.49
36.70,8.78,8.78,2.30,2.30,-2.30,-2.25,-2.82,6.48,6.48,6.48
37.06,8.74,8.74,2.26,2.27,-2.27,-2.22,-2.76,6.47,6.47,6.48
37.43,8.71,8.71,2.24,2.24,-2.25,-2.20,-2.69,6.46,6.46,6.47
37.81,8.68,8.68,2.22,2.22,-2.22,-2.18,-2.63,6.46,6.46,6.46
38.19,8.66,8.66,2.20,2.20,-2.20,-2.15,-2.56,6.46,6.46,6.46
38.57,8.63,8.63,2.18,2.18,-2.17,-2.13,-2.49,6.46,6.45,6.45
38.95,8.59,8.60,2.15,2.15,-2.15,-2.11,-2.42,6.44,6.45,6.44
39.34,8.56,8.56,2.12,2.12,-2.12,-2.08,-2.36,6.44,6.44,6.44
39.74,8.53,8.53,2.10,2.10,-2.10,-2.05,-2.29,6.43,6.43,6.43
40.14,8.49,8.49,2.07,2.07,-2.07,-2.03,-2.23,6.42,6.42,6.42
40.54,8.46,8.46,2.05,2.04,-2.04,-2.00,-2.16,6.42,6.42,6.41
40.94,8.42,8.42,2.01,2.01,-2.01,-1.98,-2.10,6.41,6.41,6.41
41.35,8.38,8.38,1.98,1.98,-1.98,-1.95,-2.04,6.40,6.40,6.40
41.76,8.34,8.34,1.95,1.95,-1.95,-1.92,-1.97,6.39,6.39,6.39
42.18,8.30,8.30,1.92,1.92,-1.92,-1.90,-1.91,6.38,6.38,6.38
42.60,8.26,8.26,1.89,1.89,-1.89,-1.87,-1.85,6.37,6.37,6.37
43.03,8.23,8.23,1.87,1.87,-1.86,-1.84,-1.80,6.37,6.36,6.36
43.46,8.19,8.19,1.84,1.84,-1.84,-1.81,-1.74,6.35,6.35,6.35
43.90,8.15,8.15,1.81,1.81,-1.81,-1.78,-1.68,6.34,6.34,6.34
44.33,8.10,8.10,1.77,1.77,-1.78,-1.75,-1.63,6.32,6.33,6.33
44.78,8.06,8.06,1.74,1.74,-1.74,-1.72,-1.58,6.32,6.32,6.32
45.23,8.02,8.02,1.71,1.71,-1.71,-1.69,-1.52,6.31,6.31,6.31
45.68,7.98,7.98,1.69,1.68,-1.68,-1.66,-1.47,6.30,6.30,6.29
46.13,7.93,7.93,1.65,1.65,-1.64,-1.63,-1.42,6.28,6.28,6.28
46.60,7.88,7.88,1.61,1.61,-1.61,-1.60,-1.38,6.27,6.27,6.27
47.06,7.82,7.83,1.56,1.57,-1.58,-1.57,-1.33,6.24,6.25,6.26
47.53,7.78,7.78,1.54,1.54,-1.54,-1.53,-1.28,6.24,6.24,6.24
48.01,7.74,7.74,1.51,1.51,-1.51,-1.50,-1.24,6.23,6.23,6.23
48.49,7.69,7.69,1.48,1.48,-1.47,-1.47,-1.20,6.22,6.22,6.21
48.97,7.64,7.64,1.44,1.44,-1.43,-1.44,-1.15,6.20,6.20,6.20
49.46,7.58,7.58,1.40,1.40,-1.40,-1.40,-1.11,6.18,6.18,6.18
49.96,7.52,7.52,1.35,1.36,-1.36,-1.37,-1.07,6.16,6.16,6.17
50.46,7.47,7.47,1.32,1.32,-1.32,-1.33,-1.03,6.15,6.15,6.15
50.96,7.41,7.41,1.28,1.28,-1.28,-1.30,-1.00,6.13,6.13,6.13
51.47,7.36,7.35,1.25,1.24,-1.24,-1.26,-0.96,6.12,6.11,6.11
51.99,7.29,7.29,1.20,1.20,-1.20,-1.23,-0.92,6.09,6.09,6.09
52.51,7.23,7.23,1.16,1.16,-1.16,-1.19,-0.89,6.07,6.07,6.08
53.03,7.17,7.17,1.11,1.12,-1.12,-1.15,-0.85,6.05,6.05,6.06
53.56,7.12,7.12,1.09,1.08,-1.08,-1.12,-0.82,6.04,6.04,6.03
54.10,7.05,7.05,1.04,1.04,-1.03,-1.08,-0.79,6.02,6.02,6.01
54.64,6.99,6.99,1.00,0.99,-0.99,-1.04,-0.75,6.00,6.00,5.99
55.18,6.91,6.91,0.94,0.94,-0.95,-1.00,-0.72,5.96,5.97,5.97
55.74,6.84,6.84,0.90,0.90,-0.90,-0.97,-0.69,5.94,5.94,5.95
56.29,6.77,6.77,0.85,0.85,-0.86,-0.93,-0.66,5.91,5.92,5.92
56.86,6.71,6.71,0.81,0.81,-0.81,-0.89,-0.63,5.90,5.90,5.90
57.42,6.64,6.64,0.77,0.77,-0.77,-0.85,-0.60,5.87,5.87,5.87
58.00,6.57,6.57,0.73,0.72,-0.72,-0.81,-0.57,5.85,5.84,5.84
58.58,6.49,6.49,0.67,0.68,-0.68,-0.77,-0.54,5.81,5.81,5.82
59.16,6.42,6.42,0.63,0.64,-0.64,-0.73,-0.51,5.78,5.79,5.79
59.76,6.36,6.36,0.60,0.60,-0.59,-0.69,-0.48,5.77,5.76,5.76
60.35,6.29,6.29,0.56,0.56,-0.55,-0.64,-0.45,5.74,5.74,5.73
60.96,6.21,6.21,0.51,0.51,-0.50,-0.60,-0.42,5.71,5.70,5.70
61.57,6.12,6.12,0.45,0.45,-0.46,-0.56,-0.40,5.66,5.66,5.67
62.18,6.03,6.04,0.39,0.40,-0.41,-0.52,-0.37,5.62,5.63,5.64
62.80,5.97,5.97,0.37,0.37,-0.37,-0.48,-0.34,5.60,5.60,5.60
63.43,5.90,5.89,0.33,0.33,-0.32,-0.43,-0.31,5.58,5.57,5.57
64.07,5.82,5.81,0.29,0.28,-0.28,-0.39,-0.28,5.54,5.54,5.53
64.71,5.72,5.73,0.22,0.23,-0.23,-0.35,-0.26,5.49,5.49,5.50
65.35,5.64,5.64,0.18,0.18,-0.19,-0.30,-0.23,5.45,5.45,5.46
66.01,5.57,5.57,0.15,0.15,-0.15,-0.26,-0.20,5.42,5.42,5.42
66.67,5.50,5.49,0.12,0.11,-0.11,-0.22,-0.17,5.39,5.38,5.38
67.33,5.42,5.42,0.08,0.08,-0.07,-0.17,-0.14,5.35,5.35,5.34
68.01,5.33,5.34,0.03,0.04,-0.03,-0.13,-0.11,5.30,5.31,5.30
68.69,5.26,5.25,0.00,-0.01,0.01,-0.08,-0.08,5.27,5.26,5.26
69.37,5.17,5.17,-0.05,-0.05,0.05,-0.04,-0.06,5.22,5.21,5.22
70.07,5.07,5.08,-0.10,-0.09,0.09,0.01,-0.03,5.16,5.17,5.17
70.77,4.99,4.99,-0.14,-0.14,0.13,0.05,0.00,5.12,5.12,5.13
71.48,4.91,4.91,-0.17,-0.17,0.17,0.10,0.03,5.08,5.08,5.08
72.19,4.83,4.83,-0.20,-0.21,0.21,0.14,0.06,5.04,5.04,5.03
72.91,4.74,4.74,-0.25,-0.25,0.25,0.19,0.09,4.99,4.99,4.99
73.64,4.65,4.65,-0.29,-0.29,0.29,0.23,0.12,4.94,4.94,4.94
74.38,4.55,4.55,-0.34,-0.33,0.33,0.28,0.15,4.88,4.88,4.89
75.12,4.46,4.47,-0.38,-0.37,0.36,0.32,0.19,4.82,4.83,4.84
75.87,4.39,4.38,-0.39,-0.40,0.40,0.37,0.22,4.79,4.78,4.78
76.63,4.30,4.30,-0.43,-0.43,0.43,0.42,0.25,4.73,4.73,4.73
77.40,4.20,4.21,-0.48,-0.47,0.47,0.46,0.28,4.67,4.68,4.68
78.17,4.12,4.12,-0.50,-0.50,0.51,0.51,0.32,4.63,4.62,4.62
78.95,4.03,4.03,-0.53,-0.54,0.54,0.55,0.35,4.57,4.57,4.56
79.74,3.93,3.93,-0.58,-0.58,0.58,0.60,0.38,4.51,4.51,4.51
80.54,3.83,3.83,-0.62,-0.62,0.61,0.64,0.42,4.44,4.45,4.45
81.35,3.73,3.73,-0.66,-0.66,0.65,0.68,0.45,4.38,4.39,4.39
82.16,3.64,3.64,-0.69,-0.69,0.69,0.73,0.49,4.33,4.33,4.33
82.98,3.54,3.54,-0.73,-0.73,0.73,0.77,0.52,4.27,4.27,4.27
83.81,3.44,3.44,-0.77,-0.76,0.77,0.81,0.56,4.21,4.21,4.21
84.65,3.34,3.34,-0.80,-0.80,0.81,0.86,0.60,4.15,4.15,4.14
85.50,3.24,3.24,-0.84,-0.84,0.85,0.90,0.64,4.09,4.08,4.08
86.35,3.13,3.13,-0.89,-0.88,0.88,0.94,0.68,4.01,4.01,4.02
87.22,3.03,3.02,-0.92,-0.93,0.92,0.98,0.72,3.95,3.94,3.95
88.09,2.92,2.93,-0.96,-0.96,0.95,1.02,0.76,3.87,3.88,3.88
88.97,2.82,2.83,-1.00,-0.99,0.98,1.07,0.80,3.80,3.81,3.82
89.86,2.75,2.73,-1.00,-1.02,1.02,1.11,0.84,3.77,3.75,3.75
90.76,2.63,2.64,-1.05,-1.05,1.05,1.14,0.88,3.68,3.68,3.68
91.66,2.53,2.54,-1.08,-1.08,1.08,1.18,0.92,3.61,3.62,3.61
92.58,2.44,2.44,-1.10,-1.11,1.12,1.22,0.97,3.56,3.55,3.54
93.51,2.34,2.34,-1.13,-1.14,1.15,1.26,1.01,3.49,3.48,3.47
94.44,2.23,2.23,-1.17,-1.18,1.18,1.29,1.05,3.41,3.40,3.40
95.39,2.11,2.11,-1.22,-1.22,1.21,1.33,1.10,3.32,3.32,3.33
96.34,2.00,2.01,-1.26,-1.25,1.24,1.36,1.14,3.24,3.25,3.26
97.30,1.92,1.91,-1.27,-1.28,1.27,1.40,1.19,3.19,3.18,3.19
98.28,1.82,1.82,-1.30,-1.29,1.30,1.43,1.24,3.12,3.12,3.12
99.26,1.73,1.73,-1.32,-1.32,1.32,1.46,1.28,3.05,3.06,3.05
100.25,1.64,1.63,-1.33,-1.35,1.35,1.49,1.33,2.99,2.98,2.97
101.25,1.52,1.53,-1.38,-1.37,1.38,1.52,1.37,2.90,2.91,2.90
102.27,1.42,1.43,-1.41,-1.40,1.41,1.55,1.42,2.83,2.83,2.83
103.29,1.33,1.32,-1.43,-1.43,1.43,1.58,1.47,2.76,2.76,2.76
104.32,1.22,1.22,-1.46,-1.46,1.46,1.60,1.51,2.68,2.68,2.68
105.37,1.11,1.11,-1.50,-1.50,1.49,1.63,1.56,2.60,2.60,2.61
106.42,1.00,1.01,-1.54,-1.53,1.52,1.65,1.60,2.52,2.53,2.54
107.48,0.91,0.91,-1.55,-1.55,1.55,1.67,1.64,2.46,2.46,2.46
108.56,0.82,0.82,-1.57,-1.58,1.58,1.69,1.68,2.40,2.39,2.39
109.64,0.72,0.72,-1.60,-1.60,1.60,1.71,1.72,2.32,2.32,2.32
110.74,0.62,0.62,-1.63,-1.62,1.63,1.73,1.76,2.25,2.25,2.25
111.85,0.52,0.52,-1.65,-1.65,1.66,1.75,1.80,2.18,2.18,2.17
112.97,0.42,0.42,-1.68,-1.68,1.68,1.76,1.83,2.10,2.10,2.10
114.10,0.32,0.32,-1.71,-1.71,1.70,1.78,1.86,2.02,2.02,2.03
115.24,0.23,0.23,-1.73,-1.73,1.72,1.79,1.89,1.95,1.95,1.96
116.39,0.14,0.14,-1.75,-1.75,1.74,1.80,1.92,1.88,1.88,1.89
117.55,0.05,0.05,-1.77,-1.76,1.76,1.81,1.94,1.81,1.82,1.82
118.73,-0.03,-0.03,-1.78,-1.77,1.78,1.82,1.96,1.75,1.76,1.75
119.92,-0.11,-0.11,-1.79,-1.79,1.80,1.82,1.97,1.69,1.69,1.68
121.12,-0.20,-0.21,-1.81,-1.82,1.82,1.83,1.98,1.62,1.61,1.61
122.33,-0.31,-0.30,-1.85,-1.85,1.84,1.83,1.99,1.53,1.54,1.54
123.55,-0.41,-0.40,-1.88,-1.87,1.86,1.83,1.99,1.45,1.46,1.47
124.79,-0.47,-0.48,-1.88,-1.88,1.88,1.83,1.99,1.41,1.40,1.41
126.03,-0.55,-0.55,-1.89,-1.89,1.89,1.83,1.99,1.34,1.34,1.34
127.29,-0.63,-0.63,-1.90,-1.90,1.91,1.82,1.98,1.28,1.28,1.27
128.57,-0.71,-0.70,-1.92,-1.91,1.92,1.82,1.97,1.21,1.21,1.21
129.85,-0.77,-0.77,-1.92,-1.92,1.92,1.81,1.95,1.15,1.15,1.15
131.15,-0.84,-0.84,-1.92,-1.93,1.93,1.80,1.93,1.09,1.08,1.08
132.46,-0.91,-0.91,-1.93,-1.93,1.93,1.79,1.90,1.02,1.02,1.02
133.79,-0.97,-0.97,-1.93,-1.93,1.93,1.78,1.88,0.96,0.96,0.96
135.12,-1.02,-1.03,-1.92,-1.92,1.92,1.77,1.85,0.90,0.90,0.90
136.48,-1.08,-1.08,-1.92,-1.92,1.92,1.75,1.81,0.84,0.84,0.84
137.84,-1.13,-1.13,-1.91,-1.91,1.91,1.74,1.77,0.78,0.78,0.78
139.22,-1.17,-1.17,-1.89,-1.90,1.90,1.72,1.73,0.73,0.73,0.72
140.61,-1.22,-1.22,-1.89,-1.89,1.89,1.70,1.69,0.67,0.67,0.67
142.02,-1.26,-1.26,-1.87,-1.88,1.87,1.68,1.65,0.61,0.61,0.61
143.44,-1.31,-1.31,-1.87,-1.86,1.85,1.65,1.60,0.54,0.55,0.56
144.87,-1.34,-1.34,-1.84,-1.84,1.83,1.63,1.55,0.49,0.49,0.50
146.32,-1.36,-1.36,-1.81,-1.81,1.81,1.60,1.50,0.45,0.45,0.45
147.78,-1.37,-1.38,-1.77,-1.77,1.78,1.57,1.45,0.41,0.40,0.40
149.26,-1.39,-1.39,-1.74,-1.74,1.75,1.54,1.40,0.36,0.36,0.35
150.75,-1.41,-1.41,-1.71,-1.71,1.71,1.51,1.34,0.30,0.31,0.30
152.26,-1.42,-1.42,-1.67,-1.67,1.68,1.48,1.29,0.26,0.25,0.25
153.78,-1.44,-1.44,-1.64,-1.64,1.64,1.45,1.24,0.20,0.20,0.20
155.32,-1.45,-1.45,-1.61,-1.60,1.60,1.41,1.18,0.15,0.15,0.16
156.88,-1.45,-1.45,-1.56,-1.56,1.56,1.37,1.12,0.11,0.10,0.11
158.44,-1.45,-1.45,-1.52,-1.51,1.51,1.33,1.07,0.06,0.06,0.07
160.03,-1.44,-1.44,-1.46,-1.46,1.46,1.29,1.01,0.02,0.02,0.02
161.63,-1.43,-1.43,-1.40,-1.41,1.41,1.25,0.96,-0.02,-0.02,-0.03
163.24,-1.42,-1.42,-1.35,-1.35,1.35,1.21,0.90,-0.07,-0.07,-0.07
164.88,-1.41,-1.40,-1.30,-1.29,1.30,1.17,0.84,-0.11,-0.11,-0.11
166.53,-1.38,-1.38,-1.23,-1.23,1.24,1.12,0.79,-0.14,-0.15,-0.15
168.19,-1.36,-1.36,-1.17,-1.17,1.17,1.08,0.73,-0.19,-0.19,-0.19
169.87,-1.34,-1.34,-1.11,-1.11,1.10,1.03,0.68,-0.23,-0.23,-0.23
171.57,-1.31,-1.31,-1.05,-1.04,1.04,0.98,0.62,-0.27,-0.27,-0.26
173.29,-1.27,-1.27,-0.97,-0.97,0.97,0.93,0.57,-0.30,-0.30,-0.30
175.02,-1.22,-1.22,-0.89,-0.89,0.90,0.88,0.52,-0.32,-0.33,-0.33
176.77,-1.18,-1.18,-0.81,-0.81,0.82,0.83,0.46,-0.36,-0.36,-0.37
178.54,-1.14,-1.14,-0.74,-0.74,0.75,0.78,0.41,-0.39,-0.39,-0.40
180.32,-1.10,-1.10,-0.67,-0.67,0.67,0.73,0.36,-0.43,-0.43,-0.43
182.13,-1.06,-1.07,-0.60,-0.60,0.60,0.67,0.30,-0.46,-0.47,-0.46
183.95,-1.03,-1.02,-0.54,-0.53,0.52,0.62,0.25,-0.51,-0.50,-0.49
185.79,-0.98,-0.97,-0.46,-0.45,0.45,0.56,0.20,-0.53,-0.52,-0.52
187.65,-0.91,-0.92,-0.36,-0.37,0.38,0.51,0.15,-0.53,-0.54,-0.55
189.52,-0.87,-0.87,-0.29,-0.30,0.31,0.45,0.10,-0.56,-0.56,-0.58
191.42,-0.84,-0.84,-0.24,-0.23,0.24,0.39,0.05,-0.60,-0.60,-0.60
193.33,-0.80,-0.80,-0.17,-0.18,0.17,0.34,-0.00,-0.63,-0.64,-0.63
195.27,-0.77,-0.77,-0.12,-0.11,0.10,0.28,-0.05,-0.67,-0.67,-0.65
197.22,-0.72,-0.72,-0.04,-0.04,0.03,0.22,-0.10,-0.69,-0.69,-0.68
199.19,-0.66,-0.66,0.04,0.04,-0.04,0.17,-0.15,-0.70,-0.70,-0.70
201.18,-0.60,-0.61,0.12,0.12,-0.11,0.11,-0.20,-0.71,-0.71,-0.72
203.19,-0.56,-0.56,0.19,0.18,-0.17,0.05,-0.24,-0.73,-0.74,-0.75
205.23,-0.53,-0.52,0.24,0.24,-0.24,-0.00,-0.29,-0.77,-0.76,-0.77
207.28,-0.49,-0.49,0.30,0.30,-0.31,-0.06,-0.34,-0.80,-0.80,-0.79
209.35,-0.45,-0.45,0.36,0.36,-0.37,-0.11,-0.38,-0.82,-0.82,-0.81
211.44,-0.42,-0.41,0.41,0.42,-0.43,-0.17,-0.42,-0.85,-0.84,-0.83
213.56,-0.36,-0.37,0.49,0.48,-0.48,-0.22,-0.47,-0.84,-0.85,-0.85
215.69,-0.33,-0.33,0.54,0.54,-0.53,-0.27,-0.51,-0.86,-0.86,-0.87
217.85,-0.29,-0.30,0.59,0.59,-0.57,-0.32,-0.55,-0.86,-0.87,-0.88
220.03,-0.28,-0.28,0.62,0.62,-0.62,-0.37,-0.59,-0.90,-0.89,-0.90
222.23,-0.26,-0.26,0.66,0.65,-0.66,-0.42,-0.62,-0.92,-0.92,-0.92
224.45,-0.25,-0.25,0.68,0.68,-0.69,-0.47,-0.66,-0.94,-0.94,-0.93
226.70,-0.24,-0.23,0.71,0.72,-0.72,-0.52,-0.70,-0.96,-0.95,-0.95
228.96,-0.21,-0.22,0.75,0.75,-0.75,-0.56,-0.73,-0.96,-0.97,-0.96
231.25,-0.20,-0.20,0.78,0.78,-0.77,-0.60,-0.76,-0.97,-0.98,-0.98
233.57,-0.20,-0.19,0.79,0.80,-0.79,-0.64,-0.79,-0.99,-0.99,-0.99
235.90,-0.19,-0.20,0.83,0.82,-0.81,-0.68,-0.81,-1.00,-1.01,-1.02
238.26,-0.20,-0.20,0.83,0.83,-0.83,-0.72,-0.84,-1.03,-1.03,-1.03
240.64,-0.20,-0.20,0.84,0.84,-0.85,-0.75,-0.86,-1.05,-1.04,-1.04
243.05,-0.20,-0.20,0.85,0.85,-0.86,-0.78,-0.88,-1.06,-1.06,-1.05
245.48,-0.20,-0.20,0.86,0.86,-0.86,-0.81,-0.90,-1.06,-1.06,-1.06
247.93,-0.21,-0.21,0.87,0.87,-0.87,-0.84,-0.91,-1.08,-1.07,-1.08
250.41,-0.21,-0.21,0.88,0.87,-0.87,-0.87,-0.93,-1.08,-1.08,-1.09
252.92,-0.23,-0.23,0.87,0.86,-0.87,-0.89,-0.94,-1.10,-1.10,-1.10
255.45,-0.25,-0.25,0.86,0.86,-0.86,-0.91,-0.94,-1.11,-1.11,-1.11
258.00,-0.28,-0.26,0.84,0.85,-0.85,-0.93,-0.95,-1.13,-1.12,-1.12
260.58,-0.27,-0.28,0.86,0.85,-0.84,-0.94,-0.95,-1.11,-1.12,-1.13
263.19,-0.29,-0.30,0.85,0.84,-0.83,-0.96,-0.95,-1.12,-1.13,-1.14
265.82,-0.33,-0.33,0.82,0.82,-0.82,-0.97,-0.95,-1.15,-1.14,-1.15
268.48,-0.37,-0.36,0.78,0.80,-0.80,-0.98,-0.95,-1.17,-1.16,-1.15
271.16,-0.38,-0.38,0.78,0.78,-0.79,-0.99,-0.95,-1.17,-1.17,-1.16
273.87,-0.39,-0.40,0.78,0.77,-0.77,-0.99,-0.94,-1.16,-1.17,-1.17
276.61,-0.42,-0.42,0.76,0.76,-0.75,-0.99,-0.93,-1.17,-1.17,-1.18
279.38,-0.44,-0.44,0.75,0.75,-0.74,-0.99,-0.92,-1.18,-1.18,-1.19
282.17,-0.46,-0.46,0.73,0.73,-0.73,-0.99,-0.91,-1.19,-1.19,-1.19
284.99,-0.48,-0.48,0.71,0.71,-0.72,-0.99,-0.90,-1.20,-1.20,-1.19
287.84,-0.49,-0.49,0.70,0.70,-0.71,-0.98,-0.89,-1.20,-1.20,-1.19
290.72,-0.50,-0.50,0.69,0.70,-0.70,-0.98,-0.87,-1.20,-1.20,-1.19
293.63,-0.49,-0.49,0.71,0.70,-0.70,-0.97,-0.86,-1.19,-1.19,-1.20
296.57,-0.49,-0.49,0.70,0.71,-0.70,-0.96,-0.84,-1.19,-1.19,-1.19
299.53,-0.48,-0.48,0.71,0.71,-0.70,-0.95,-0.83,-1.18,-1.19,-1.19
302.53,-0.48,-0.49,0.72,0.71,-0.71,-0.94,-0.81,-1.19,-1.19,-1.20
305.55,-0.49,-0.48,0.70,0.71,-0.71,-0.93,-0.80,-1.20,-1.20,-1.19
308.61,-0.48,-0.48,0.72,0.71,-0.72,-0.91,-0.78,-1.20,-1.20,-1.20
311.69,-0.46,-0.47,0.73,0.72,-0.73,-0.90,-0.76,-1.19,-1.20,-1.19
314.81,-0.46,-0.45,0.74,0.75,-0.74,-0.88,-0.75,-1.20,-1.19,-1.20
317.96,-0.43,-0.43,0.76,0.76,-0.75,-0.87,-0.73,-1.18,-1.19,-1.19
321.14,-0.41,-0.42,0.78,0.77,-0.77,-0.85,-0.71,-1.18,-1.19,-1.19
324.35,-0.42,-0.40,0.77,0.78,-0.79,-0.83,-0.70,-1.21,-1.19,-1.19
327.59,-0.39,-0.39,0.79,0.80,-0.80,-0.82,-0.68,-1.19,-1.19,-1.18
330.87,-0.36,-0.37,0.83,0.81,-0.82,-0.80,-0.67,-1.18,-1.19,-1.19
334.18,-0.35,-0.34,0.83,0.84,-0.84,-0.78,-0.65,-1.19,-1.18,-1.18
337.52,-0.32,-0.32,0.86,0.86,-0.86,-0.76,-0.64,-1.18,-1.18,-1.18
340.90,-0.29,-0.30,0.89,0.88,-0.88,-0.74,-0.62,-1.17,-1.17,-1.18
344.30,-0.28,-0.28,0.89,0.90,-0.89,-0.73,-0.61,-1.17,-1.17,-1.17
