frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.19,6.25,6.25,0.85,0.85,-0.86,-1.16,-0.96,5.39,5.40,5.40
29.48,6.33,6.33,0.92,0.93,-0.94,-1.24,-0.98,5.39,5.39,5.41
29.78,6.42,6.42,1.02,1.02,-1.04,-1.33,-1.01,5.38,5.38,5.40
30.08,6.51,6.51,1.12,1.12,-1.13,-1.42,-1.04,5.38,5.39,5.39
30.38,6.61,6.61,1.23,1.23,-1.22,-1.51,-1.07,5.39,5.39,5.38
30.68,6.71,6.71,1.33,1.33,-1.31,-1.59,-1.11,5.40,5.39,5.38
30.99,6.79,6.79,1.42,1.42,-1.40,-1.68,-1.14,5.39,5.39,5.37
31.30,6.87,6.87,1.50,1.50,-1.49,-1.77,-1.17,5.38,5.38,5.37
31.61,6.93,6.93,1.57,1.58,-1.58,-1.86,-1.21,5.36,5.36,5.36
31.93,7.00,7.00,1.65,1.65,-1.66,-1.94,-1.25,5.34,5.34,5.35
32.24,7.07,7.07,1.73,1.73,-1.74,-2.03,-1.29,5.34,5.33,5.34
32.57,7.14,7.14,1.80,1.81,-1.81,-2.12,-1.33,5.33,5.33,5.34
32.89,7.22,7.22,1.89,1.89,-1.89,-2.20,-1.37,5.33,5.33,5.33
33.22,7.29,7.29,1.97,1.97,-1.97,-2.29,-1.41,5.33,5.33,5.32
33.55,7.37,7.37,2.05,2.05,-2.04,-2.38,-1.46,5.33,5.32,5.32
33.89,7.43,7.43,2.13,2.13,-2.12,-2.46,-1.51,5.31,5.31,5.31
34.23,7.50,7.50,2.20,2.20,-2.20,-2.55,-1.55,5.30,5.30,5.30
34.57,7.56,7.56,2.27,2.27,-2.28,-2.63,-1.60,5.28,5.28,5.29
34.92,7.63,7.63,2.35,2.35,-2.36,-2.72,-1.66,5.27,5.28,5.28
35.27,7.70,7.70,2.43,2.43,-2.43,-2.80,-1.71,5.27,5.27,5.27
35.62,7.77,7.77,2.51,2.51,-2.51,-2.89,-1.76,5.26,5.26,5.26
35.97,7.84,7.84,2.60,2.59,-2.59,-2.97,-1.82,5.26,5.25,5.25
36.33,7.91,7.91,2.67,2.67,-2.67,-3.05,-1.88,5.25,5.24,5.24
36.70,7.97,7.98,2.74,2.75,-2.74,-3.13,-1.94,5.23,5.23,5.23
37.06,8.04,8.04,2.83,2.82,-2.83,-3.22,-2.00,5.22,5.22,5.21
37.43,8.11,8.11,2.90,2.90,-2.91,-3.30,-2.07,5.20,5.20,5.21
37.81,8.18,8.18,2.99,2.99,-2.99,-3.38,-2.13,5.19,5.19,5.20
38.19,8.26,8.26,3.08,3.07,-3.08,-3.46,-2.20,5.18,5.18,5.18
38.57,8.34,8.34,3.16,3.17,-3.17,-3.54,-2.27,5.17,5.17,5.18
38.95,8.42,8.43,3.26,3.27,-3.27,-3.62,-2.34,5.16,5.16,5.16
39.34,8.51,8.51,3.37,3.36,-3.36,-3.70,-2.42,5.15,5.15,5.15
39.74,8.59,8.59,3.46,3.46,-3.45,-3.78,-2.49,5.14,5.14,5.13
40.14,8.67,8.67,3.54,3.55,-3.54,-3.85,-2.57,5.13,5.13,5.13
40.54,8.74,8.74,3.63,3.63,-3.62,-3.93,-2.65,5.12,5.12,5.11
40.94,8.81,8.81,3.71,3.71,-3.70,-4.01,-2.73,5.11,5.11,5.10
41.35,8.88,8.88,3.79,3.79,-3.78,-4.08,-2.82,5.10,5.10,5.09
41.76,8.94,8.94,3.86,3.86,-3.86,-4.16,-2.91,5.08,5.08,5.08
42.18,9.00,9.00,3.93,3.93,-3.94,-4.23,-3.00,5.06,5.06,5.08
42.60,9.06,9.06,4.00,4.00,-4.02,-4.30,-3.09,5.04,5.05,5.06
43.03,9.13,9.13,4.08,4.09,-4.10,-4.38,-3.18,5.03,5.03,5.05
43.46,9.21,9.21,4.18,4.18,-4.18,-4.45,-3.28,5.03,5.03,5.03
43.90,9.29,9.29,4.28,4.28,-4.27,-4.52,-3.38,5.02,5.02,5.01
44.33,9.36,9.36,4.37,4.37,-4.35,-4.59,-3.48,5.01,5.00,4.99
44.78,9.42,9.42,4.45,4.45,-4.44,-4.65,-3.58,4.98,4.98,4.97
45.23,9.48,9.48,4.53,4.53,-4.53,-4.72,-3.69,4.95,4.95,4.95
45.68,9.54,9.54,4.61,4.61,-4.61,-4.79,-3.80,4.93,4.93,4.93
46.13,9.61,9.61,4.70,4.69,-4.70,-4.85,-3.91,4.91,4.91,4.92
46.60,9.68,9.68,4.77,4.78,-4.78,-4.92,-4.03,4.90,4.90,4.91
47.06,9.75,9.75,4.87,4.86,-4.87,-4.98,-4.14,4.88,4.89,4.89
47.53,9.82,9.82,4.96,4.95,-4.95,-5.04,-4.26,4.87,4.87,4.87
48.01,9.89,9.89,5.03,5.04,-5.04,-5.10,-4.38,4.86,4.85,4.86
48.49,9.95,9.95,5.13,5.12,-5.12,-5.16,-4.51,4.83,4.83,4.83
48.97,10.00,10.00,5.21,5.21,-5.21,-5.22,-4.63,4.80,4.80,4.79
49.46,10.05,10.05,5.29,5.29,-5.29,-5.28,-4.76,4.76,4.76,4.76
49.96,10.10,10.10,5.37,5.37,-5.37,-5.33,-4.89,4.73,4.73,4.73
50.46,10.16,10.16,5.44,5.45,-5.45,-5.39,-5.02,4.71,4.71,4.72
50.96,10.22,10.22,5.52,5.53,-5.52,-5.44,-5.15,4.70,4.70,4.70
51.47,10.28,10.27,5.62,5.61,-5.60,-5.49,-5.28,4.68,4.67,4.66
51.99,10.32,10.32,5.68,5.68,-5.67,-5.54,-5.41,4.65,4.65,4.64
52.51,10.36,10.37,5.74,5.74,-5.75,-5.59,-5.54,4.61,4.62,4.63
53.03,10.41,10.41,5.81,5.81,-5.82,-5.64,-5.68,4.59,4.59,4.60
53.56,10.46,10.46,5.88,5.88,-5.89,-5.69,-5.81,4.57,4.57,4.58
54.10,10.51,10.51,5.96,5.96,-5.96,-5.74,-5.94,4.55,4.55,4.55
54.64,10.56,10.56,6.04,6.03,-6.03,-5.78,-6.06,4.53,4.53,4.53
55.18,10.60,10.60,6.10,6.10,-6.10,-5.83,-6.19,4.50,4.50,4.50
55.74,10.64,10.64,6.17,6.17,-6.17,-5.87,-6.31,4.47,4.48,4.47
56.29,10.68,10.68,6.23,6.23,-6.23,-5.91,-6.43,4.45,4.45,4.45
56.86,10.72,10.72,6.29,6.30,-6.30,-5.95,-6.54,4.42,4.42,4.43
57.42,10.76,10.76,6.36,6.36,-6.36,-5.99,-6.65,4.40,4.40,4.40
58.00,10.80,10.80,6.42,6.42,-6.42,-6.03,-6.75,4.38,4.38,4.38
58.58,10.84,10.84,6.48,6.48,-6.48,-6.07,-6.84,4.36,4.36,4.36
59.16,10.88,10.88,6.54,6.54,-6.54,-6.10,-6.93,4.34,4.33,4.34
59.76,10.91,10.91,6.59,6.60,-6.60,-6.14,-7.01,4.31,4.31,4.32
60.35,10.94,10.95,6.66,6.66,-6.66,-6.17,-7.09,4.28,4.29,4.28
60.96,10.97,10.97,6.71,6.72,-6.71,-6.21,-7.15,4.26,4.26,4.26
61.57,11.00,10.99,6.78,6.77,-6.76,-6.24,-7.21,4.24,4.23,4.22
62.18,11.00,11.00,6.82,6.81,-6.81,-6.27,-7.25,4.19,4.19,4.19
62.80,11.00,11.01,6.84,6.85,-6.86,-6.30,-7.29,4.15,4.15,4.16
63.43,11.02,11.02,6.90,6.89,-6.90,-6.33,-7.32,4.12,4.12,4.13
64.07,11.04,11.04,6.94,6.94,-6.94,-6.36,-7.34,4.10,4.10,4.10
64.71,11.05,11.05,6.98,6.97,-6.97,-6.39,-7.35,4.08,4.08,4.07
65.35,11.05,11.05,7.01,7.00,-7.00,-6.42,-7.35,4.05,4.05,4.05
66.01,11.03,11.05,7.01,7.03,-7.03,-6.45,-7.35,4.00,4.02,4.02
66.67,11.05,11.04,7.06,7.05,-7.06,-6.47,-7.33,4.00,3.99,3.99
67.33,11.04,11.04,7.08,7.08,-7.08,-6.50,-7.32,3.96,3.96,3.96
68.01,11.03,11.03,7.10,7.10,-7.10,-6.53,-7.29,3.93,3.93,3.93
68.69,11.01,11.01,7.11,7.12,-7.12,-6.55,-7.26,3.90,3.90,3.90
69.37,10.99,10.99,7.13,7.13,-7.13,-6.58,-7.23,3.86,3.86,3.87
70.07,10.98,10.98,7.15,7.14,-7.15,-6.60,-7.19,3.83,3.83,3.83
70.77,10.96,10.96,7.15,7.16,-7.16,-6.62,-7.15,3.80,3.80,3.81
71.48,10.95,10.95,7.18,7.18,-7.18,-6.65,-7.10,3.77,3.77,3.77
72.19,10.93,10.93,7.19,7.19,-7.19,-6.67,-7.06,3.74,3.74,3.74
72.91,10.91,10.91,7.21,7.21,-7.20,-6.69,-7.01,3.71,3.71,3.70
73.64,10.88,10.88,7.21,7.21,-7.21,-6.71,-6.97,3.67,3.67,3.67
74.38,10.85,10.85,7.21,7.21,-7.21,-6.74,-6.92,3.64,3.64,3.64
75.12,10.81,10.82,7.21,7.21,-7.22,-6.76,-6.88,3.60,3.60,3.60
75.87,10.78,10.78,7.21,7.21,-7.21,-6.78,-6.83,3.57,3.57,3.57
76.63,10.75,10.75,7.21,7.21,-7.21,-6.80,-6.79,3.54,3.54,3.54
77.40,10.71,10.71,7.20,7.20,-7.20,-6.82,-6.75,3.51,3.51,3.51
78.17,10.66,10.67,7.19,7.19,-7.19,-6.84,-6.71,3.47,3.48,3.47
78.95,10.62,10.62,7.18,7.18,-7.18,-6.86,-6.68,3.44,3.44,3.45
79.74,10.57,10.57,7.16,7.16,-7.16,-6.88,-6.65,3.41,3.41,3.41
80.54,10.52,10.53,7.14,7.15,-7.15,-6.89,-6.62,3.37,3.37,3.38
81.35,10.48,10.48,7.14,7.13,-7.14,-6.91,-6.60,3.34,3.34,3.34
82.16,10.43,10.43,7.12,7.12,-7.12,-6.93,-6.58,3.31,3.31,3.31
82.98,10.38,10.38,7.10,7.11,-7.11,-6.95,-6.56,3.27,3.28,3.28
83.81,10.33,10.33,7.10,7.09,-7.09,-6.96,-6.56,3.24,3.24,3.23
84.65,10.28,10.28,7.09,7.08,-7.07,-6.98,-6.55,3.21,3.20,3.20
85.50,10.22,10.22,7.05,7.06,-7.06,-6.99,-6.55,3.16,3.17,3.17
86.35,10.16,10.17,7.03,7.04,-7.04,-7.01,-6.55,3.12,3.13,3.13
87.22,10.11,10.11,7.02,7.02,-7.02,-7.02,-6.56,3.09,3.09,3.09
88.09,10.05,10.05,7.00,7.00,-7.00,-7.03,-6.57,3.05,3.05,3.05
88.97,9.99,9.99,6.97,6.98,-6.98,-7.04,-6.59,3.01,3.01,3.02
89.86,9.93,9.93,6.96,6.96,-6.96,-7.05,-6.62,2.97,2.97,2.98
90.76,9.87,9.87,6.95,6.94,-6.94,-7.06,-6.65,2.93,2.93,2.92
91.66,9.81,9.81,6.92,6.93,-6.93,-7.07,-6.68,2.88,2.88,2.89
92.58,9.76,9.76,6.92,6.92,-6.92,-7.07,-6.72,2.84,2.84,2.84
93.51,9.71,9.71,6.91,6.91,-6.91,-7.08,-6.76,2.80,2.80,2.80
94.44,9.66,9.66,6.90,6.90,-6.90,-7.08,-6.81,2.76,2.76,2.76
95.39,9.61,9.61,6.90,6.90,-6.90,-7.08,-6.86,2.71,2.71,2.72
96.34,9.56,9.56,6.90,6.90,-6.90,-7.08,-6.92,2.66,2.66,2.66
97.30,9.51,9.51,6.90,6.90,-6.90,-7.08,-6.98,2.61,2.62,2.62
98.28,9.47,9.47,6.90,6.90,-6.90,-7.08,-7.04,2.57,2.57,2.57
99.26,9.43,9.43,6.91,6.91,-6.90,-7.07,-7.11,2.53,2.53,2.52
100.25,9.39,9.39,6.91,6.91,-6.91,-7.07,-7.18,2.48,2.48,2.48
101.25,9.34,9.34,6.91,6.91,-6.91,-7.06,-7.26,2.43,2.43,2.43
102.27,9.30,9.30,6.91,6.92,-6.92,-7.05,-7.34,2.38,2.38,2.39
103.29,9.27,9.27,6.94,6.93,-6.93,-7.05,-7.41,2.34,2.34,2.33
104.32,9.23,9.23,6.94,6.94,-6.94,-7.04,-7.50,2.30,2.29,2.29
105.37,9.19,9.20,6.94,6.95,-6.95,-7.04,-7.58,2.25,2.25,2.25
106.42,9.16,9.16,6.96,6.96,-6.96,-7.04,-7.66,2.20,2.20,2.20
107.48,9.13,9.13,6.98,6.97,-6.97,-7.04,-7.75,2.16,2.15,2.16
108.56,9.09,9.09,6.99,6.99,-6.99,-7.05,-7.83,2.10,2.10,2.10
109.64,9.06,9.07,7.01,7.01,-7.02,-7.06,-7.92,2.05,2.05,2.05
110.74,9.04,9.04,7.03,7.04,-7.04,-7.08,-8.00,2.00,2.00,2.01
111.85,9.03,9.03,7.07,7.07,-7.07,-7.10,-8.08,1.96,1.95,1.96
112.97,9.01,9.01,7.12,7.11,-7.11,-7.13,-8.15,1.90,1.90,1.90
114.10,8.99,9.00,7.14,7.15,-7.15,-7.17,-8.22,1.85,1.85,1.85
115.24,8.98,8.98,7.19,7.19,-7.19,-7.21,-8.28,1.80,1.80,1.80
116.39,8.97,8.97,7.23,7.23,-7.23,-7.25,-8.34,1.74,1.74,1.74
117.55,8.96,8.96,7.27,7.27,-7.27,-7.30,-8.39,1.69,1.69,1.69
118.73,8.95,8.95,7.32,7.32,-7.31,-7.34,-8.44,1.64,1.64,1.63
119.92,8.95,8.95,7.36,7.36,-7.36,-7.39,-8.47,1.59,1.59,1.59
121.12,8.94,8.94,7.40,7.40,-7.40,-7.44,-8.51,1.54,1.54,1.54
122.33,8.93,8.94,7.45,7.45,-7.45,-7.49,-8.52,1.48,1.49,1.49
123.55,8.94,8.93,7.50,7.49,-7.50,-7.54,-8.53,1.44,1.44,1.44
124.79,8.93,8.93,7.54,7.54,-7.54,-7.59,-8.53,1.39,1.39,1.39
126.03,8.93,8.93,7.59,7.59,-7.59,-7.63,-8.52,1.34,1.34,1.34
127.29,8.93,8.93,7.64,7.64,-7.64,-7.67,-8.50,1.29,1.29,1.29
128.57,8.92,8.92,7.69,7.69,-7.69,-7.72,-8.47,1.23,1.24,1.23
129.85,8.92,8.92,7.74,7.74,-7.73,-7.75,-8.43,1.19,1.19,1.18
131.15,8.91,8.92,7.78,7.78,-7.78,-7.79,-8.38,1.13,1.14,1.14
132.46,8.92,8.91,7.83,7.82,-7.82,-7.82,-8.32,1.10,1.09,1.09
133.79,8.91,8.91,7.86,7.87,-7.87,-7.85,-8.26,1.04,1.05,1.05
135.12,8.90,8.91,7.91,7.90,-7.91,-7.88,-8.18,1.00,1.00,1.00
136.48,8.90,8.90,7.94,7.94,-7.94,-7.91,-8.11,0.96,0.95,0.96
137.84,8.88,8.88,7.97,7.98,-7.97,-7.93,-8.02,0.91,0.91,0.92
139.22,8.87,8.87,8.01,8.00,-8.00,-7.95,-7.93,0.87,0.87,0.86
140.61,8.85,8.85,8.03,8.02,-8.02,-7.97,-7.84,0.83,0.83,0.82
142.02,8.83,8.83,8.03,8.04,-8.04,-7.99,-7.74,0.79,0.79,0.80
143.44,8.81,8.81,8.05,8.05,-8.05,-8.00,-7.64,0.76,0.76,0.76
144.87,8.78,8.78,8.06,8.06,-8.06,-8.01,-7.54,0.72,0.72,0.72
146.32,8.74,8.75,8.06,8.07,-8.07,-8.02,-7.44,0.67,0.68,0.68
147.78,8.71,8.71,8.06,8.07,-8.07,-8.03,-7.34,0.64,0.64,0.65
149.26,8.67,8.67,8.06,8.06,-8.07,-8.03,-7.24,0.60,0.60,0.61
150.75,8.63,8.63,8.07,8.06,-8.06,-8.03,-7.14,0.57,0.56,0.56
152.26,8.58,8.59,8.05,8.06,-8.06,-8.03,-7.04,0.52,0.53,0.53
153.78,8.54,8.54,8.05,8.05,-8.05,-8.03,-6.94,0.49,0.49,0.49
155.32,8.49,8.49,8.04,8.04,-8.04,-8.03,-6.85,0.45,0.45,0.45
156.88,8.43,8.43,8.02,8.02,-8.02,-8.02,-6.76,0.41,0.41,0.41
158.44,8.37,8.37,8.00,8.00,-8.00,-8.01,-6.67,0.37,0.37,0.37
160.03,8.30,8.30,7.97,7.98,-7.97,-8.00,-6.58,0.33,0.33,0.33
161.63,8.23,8.23,7.95,7.95,-7.94,-7.98,-6.50,0.29,0.29,0.29
163.24,8.16,8.16,7.92,7.91,-7.91,-7.97,-6.42,0.26,0.25,0.24
164.88,8.08,8.08,7.87,7.87,-7.87,-7.95,-6.35,0.22,0.22,0.21
166.53,8.00,8.00,7.83,7.83,-7.82,-7.93,-6.28,0.18,0.18,0.18
168.19,7.92,7.92,7.78,7.78,-7.78,-7.90,-6.21,0.14,0.14,0.14
169.87,7.83,7.84,7.73,7.74,-7.74,-7.88,-6.15,0.09,0.10,0.10
171.57,7.76,7.76,7.70,7.70,-7.70,-7.85,-6.10,0.06,0.06,0.06
173.29,7.69,7.68,7.66,7.66,-7.67,-7.81,-6.04,0.03,0.02,0.03
175.02,7.61,7.61,7.62,7.63,-7.63,-7.78,-6.00,-0.02,-0.02,-0.01
176.77,7.54,7.55,7.59,7.60,-7.61,-7.74,-5.95,-0.06,-0.06,-0.05
178.54,7.49,7.49,7.59,7.58,-7.58,-7.70,-5.91,-0.09,-0.09,-0.10
180.32,7.43,7.43,7.56,7.56,-7.56,-7.66,-5.88,-0.13,-0.13,-0.13
182.13,7.36,7.37,7.52,7.54,-7.53,-7.61,-5.85,-0.17,-0.17,-0.16
183.95,7.31,7.31,7.52,7.51,-7.51,-7.56,-5.82,-0.20,-0.20,-0.21
185.79,7.25,7.25,7.49,7.49,-7.49,-7.51,-5.80,-0.24,-0.24,-0.24
187.65,7.19,7.19,7.47,7.46,-7.46,-7.45,-5.78,-0.27,-0.27,-0.28
189.52,7.12,7.12,7.43,7.43,-7.43,-7.39,-5.77,-0.31,-0.30,-0.31
191.42,7.05,7.06,7.39,7.39,-7.39,-7.33,-5.76,-0.34,-0.34,-0.34
193.33,6.99,6.99,7.36,7.35,-7.35,-7.27,-5.75,-0.36,-0.37,-0.37
195.27,6.91,6.91,7.31,7.31,-7.31,-7.21,-5.75,-0.39,-0.39,-0.39
197.22,6.83,6.83,7.25,7.26,-7.25,-7.14,-5.75,-0.42,-0.42,-0.42
199.19,6.75,6.75,7.21,7.20,-7.20,-7.07,-5.76,-0.45,-0.45,-0.46
201.18,6.66,6.66,7.14,7.14,-7.14,-7.00,-5.76,-0.48,-0.47,-0.48
203.19,6.58,6.58,7.07,7.07,-7.07,-6.92,-5.77,-0.49,-0.50,-0.49
205.23,6.49,6.49,7.01,7.00,-7.01,-6.85,-5.78,-0.52,-0.52,-0.52
207.28,6.40,6.40,6.92,6.93,-6.94,-6.77,-5.80,-0.53,-0.53,-0.52
209.35,6.31,6.32,6.86,6.86,-6.86,-6.69,-5.81,-0.55,-0.55,-0.55
211.44,6.23,6.23,6.80,6.79,-6.79,-6.61,-5.83,-0.56,-0.56,-0.57
213.56,6.14,6.14,6.72,6.71,-6.71,-6.53,-5.84,-0.57,-0.57,-0.57
215.69,6.04,6.04,6.62,6.63,-6.63,-6.45,-5.86,-0.59,-0.59,-0.58
217.85,5.95,5.95,6.54,6.54,-6.55,-6.36,-5.87,-0.60,-0.60,-0.59
220.03,5.86,5.86,6.46,6.47,-6.47,-6.28,-5.89,-0.61,-0.60,-0.60
222.23,5.78,5.78,6.40,6.39,-6.38,-6.19,-5.90,-0.60,-0.61,-0.61
224.45,5.69,5.69,6.30,6.30,-6.29,-6.10,-5.91,-0.60,-0.61,-0.61
226.70,5.59,5.60,6.20,6.21,-6.21,-6.01,-5.92,-0.62,-0.61,-0.61
228.96,5.51,5.51,6.12,6.11,-6.12,-5.92,-5.93,-0.61,-0.61,-0.61
231.25,5.42,5.42,6.02,6.02,-6.03,-5.83,-5.93,-0.60,-0.61,-0.60
233.57,5.33,5.33,5.93,5.93,-5.93,-5.74,-5.92,-0.60,-0.60,-0.60
235.90,5.24,5.24,5.84,5.84,-5.83,-5.64,-5.91,-0.59,-0.60,-0.60
238.26,5.14,5.15,5.74,5.74,-5.74,-5.55,-5.90,-0.59,-0.59,-0.60
240.64,5.05,5.05,5.64,5.64,-5.64,-5.45,-5.88,-0.58,-0.58,-0.59
243.05,4.96,4.96,5.54,5.53,-5.53,-5.36,-5.86,-0.57,-0.58,-0.58
245.48,4.86,4.86,5.43,5.43,-5.43,-5.26,-5.82,-0.57,-0.57,-0.56
247.93,4.76,4.77,5.31,5.32,-5.32,-5.16,-5.79,-0.56,-0.56,-0.55
250.41,4.67,4.67,5.22,5.21,-5.22,-5.07,-5.74,-0.54,-0.55,-0.55
252.92,4.58,4.58,5.11,5.11,-5.10,-4.97,-5.69,-0.52,-0.53,-0.53
255.45,4.48,4.49,4.99,5.00,-4.99,-4.87,-5.63,-0.51,-0.51,-0.50
258.00,4.39,4.39,4.88,4.88,-4.87,-4.77,-5.56,-0.48,-0.49,-0.49
260.58,4.28,4.28,4.76,4.76,-4.76,-4.67,-5.49,-0.47,-0.47,-0.48
263.19,4.17,4.18,4.63,4.64,-4.63,-4.57,-5.41,-0.46,-0.46,-0.46
265.82,4.07,4.07,4.51,4.51,-4.51,-4.47,-5.32,-0.43,-0.44,-0.44
268.48,3.96,3.96,4.38,4.38,-4.38,-4.36,-5.23,-0.42,-0.41,-0.42
271.16,3.85,3.85,4.24,4.25,-4.24,-4.26,-5.13,-0.39,-0.39,-0.39
273.87,3.74,3.74,4.12,4.11,-4.11,-4.16,-5.03,-0.37,-0.37,-0.38
276.61,3.62,3.62,3.98,3.98,-3.98,-4.06,-4.92,-0.36,-0.36,-0.35
279.38,3.50,3.50,3.84,3.84,-3.85,-3.95,-4.81,-0.35,-0.35,-0.34
282.17,3.39,3.39,3.72,3.71,-3.72,-3.85,-4.70,-0.33,-0.33,-0.33
284.99,3.28,3.28,3.58,3.59,-3.59,-3.75,-4.58,-0.31,-0.31,-0.30
287.84,3.18,3.18,3.47,3.46,-3.47,-3.65,-4.46,-0.29,-0.29,-0.28
290.72,3.08,3.08,3.34,3.34,-3.34,-3.54,-4.34,-0.26,-0.26,-0.26
293.63,2.98,2.98,3.22,3.22,-3.22,-3.44,-4.21,-0.24,-0.24,-0.24
296.57,2.88,2.88,3.10,3.10,-3.09,-3.33,-4.09,-0.21,-0.21,-0.22
299.53,2.77,2.77,2.97,2.97,-2.96,-3.23,-3.96,-0.19,-0.19,-0.20
302.53,2.66,2.66,2.85,2.84,-2.83,-3.13,-3.84,-0.17,-0.17,-0.19
305.55,2.54,2.54,2.69,2.70,-2.69,-3.02,-3.71,-0.15,-0.15,-0.15
308.61,2.42,2.42,2.55,2.56,-2.55,-2.92,-3.58,-0.13,-0.13,-0.13
311.69,2.31,2.30,2.42,2.41,-2.41,-2.82,-3.45,-0.10,-0.10,-0.11
314.81,2.18,2.19,2.25,2.26,-2.26,-2.72,-3.33,-0.08,-0.08,-0.07
317.96,2.06,2.06,2.11,2.12,-2.12,-2.61,-3.20,-0.05,-0.05,-0.05
321.14,1.94,1.94,1.98,1.97,-1.97,-2.51,-3.07,-0.03,-0.04,-0.04
324.35,1.81,1.81,1.83,1.83,-1.83,-2.41,-2.95,-0.02,-0.02,-0.02
327.59,1.69,1.69,1.68,1.69,-1.69,-2.31,-2.82,-0.00,0.00,0.01
330.87,1.58,1.58,1.56,1.56,-1.56,-2.21,-2.70,0.02,0.02,0.02
334.18,1.48,1.48,1.44,1.44,-1.44,-2.11,-2.58,0.04,0.04,0.04
337.52,1.38,1.38,1.32,1.32,-1.33,-2.01,-2.46,0.06,0.05,0.06
340.90,1.29,1.29,1.20,1.21,-1.22,-1.91,-2.34,0.08,0.07,0.09
344.30,1.20,1.21,1.10,1.11,-1.11,-1.81,-2.22,0.09,0.10,0.10
347.75,1.14,1.14,1.02,1.02,-1.01,-1.72,-2.11,0.13,0.13,0.12
351.23,1.08,1.07,0.94,0.93,-0.91,-1.62,-1.99,0.17,0.15,0.14
354.74,0.98,0.99,0.82,0.83,-0.82,-1.53,-1.88,0.16,0.17,0.16
358.28,0.91,0.91,0.74,0.73,-0.72,-1.43,-1.77,0.19,0.19,0.18
