frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
31.93,2.27,2.27,-4.50,-4.50,4.50,4.64,5.93,6.76,6.77,6.77
32.24,2.30,2.30,-4.47,-4.47,4.47,4.63,5.91,6.77,6.77,6.77
32.57,2.33,2.32,-4.44,-4.44,4.45,4.61,5.89,6.77,6.77,6.76
32.89,2.35,2.35,-4.41,-4.41,4.42,4.60,5.86,6.77,6.77,6.76
33.22,2.37,2.37,-4.39,-4.39,4.40,4.59,5.82,6.76,6.76,6.76
33.55,2.39,2.38,-4.37,-4.37,4.37,4.58,5.77,6.76,6.76,6.75
33.89,2.40,2.40,-4.35,-4.35,4.35,4.57,5.72,6.75,6.75,6.75
34.23,2.41,2.41,-4.34,-4.33,4.33,4.55,5.66,6.74,6.74,6.74
34.57,2.43,2.43,-4.31,-4.31,4.31,4.54,5.59,6.73,6.73,6.74
34.92,2.45,2.44,-4.29,-4.29,4.29,4.53,5.52,6.73,6.73,6.74
35.27,2.47,2.46,-4.26,-4.27,4.26,4.52,5.45,6.73,6.73,6.73
35.62,2.49,2.49,-4.24,-4.24,4.24,4.50,5.37,6.72,6.72,6.73
35.97,2.51,2.51,-4.21,-4.21,4.21,4.49,5.29,6.72,6.72,6.72
36.33,2.54,2.53,-4.18,-4.18,4.19,4.47,5.21,6.72,6.72,6.72
36.70,2.56,2.55,-4.15,-4.16,4.16,4.46,5.12,6.72,6.72,6.71
37.06,2.57,2.57,-4.14,-4.13,4.14,4.44,5.04,6.71,6.71,6.70
37.43,2.59,2.58,-4.11,-4.11,4.12,4.43,4.95,6.70,6.70,6.70
37.81,2.60,2.59,-4.10,-4.10,4.10,4.41,4.87,6.69,6.69,6.69
38.19,2.61,2.61,-4.08,-4.08,4.08,4.40,4.78,6.68,6.68,6.69
38.57,2.62,2.62,-4.06,-4.06,4.06,4.38,4.70,6.67,6.68,6.68
38.95,2.64,2.63,-4.04,-4.04,4.04,4.36,4.61,6.67,6.67,6.67
39.34,2.65,2.65,-4.02,-4.02,4.02,4.35,4.53,6.67,6.67,6.67
39.74,2.67,2.66,-3.99,-4.00,4.00,4.33,4.45,6.66,6.66,6.66
40.14,2.68,2.68,-3.97,-3.97,3.98,4.31,4.37,6.65,6.65,6.65
40.54,2.69,2.69,-3.96,-3.95,3.95,4.29,4.29,6.64,6.64,6.64
40.94,2.71,2.70,-3.93,-3.93,3.93,4.28,4.22,6.63,6.63,6.63
41.35,2.72,2.72,-3.91,-3.90,3.90,4.26,4.15,6.61,6.62,6.63
41.76,2.75,2.74,-3.87,-3.87,3.87,4.24,4.08,6.62,6.61,6.62
42.18,2.77,2.77,-3.84,-3.84,3.84,4.22,4.01,6.61,6.61,6.61
42.60,2.79,2.79,-3.81,-3.81,3.82,4.20,3.94,6.60,6.60,6.60
43.03,2.81,2.80,-3.78,-3.78,3.79,4.18,3.88,6.60,6.60,6.59
43.46,2.82,2.82,-3.76,-3.76,3.77,4.16,3.82,6.59,6.59,6.58
43.90,2.83,2.82,-3.74,-3.74,3.75,4.13,3.77,6.57,6.57,6.57
44.33,2.83,2.83,-3.73,-3.73,3.73,4.11,3.72,6.56,6.56,6.56
44.78,2.84,2.83,-3.71,-3.71,3.71,4.09,3.67,6.55,6.54,6.55
45.23,2.84,2.84,-3.70,-3.70,3.69,4.07,3.62,6.53,6.53,6.53
45.68,2.85,2.85,-3.68,-3.68,3.67,4.04,3.57,6.52,6.52,6.52
46.13,2.86,2.86,-3.65,-3.65,3.65,4.02,3.53,6.50,6.50,6.51
46.60,2.87,2.87,-3.63,-3.63,3.62,3.99,3.49,6.49,6.49,6.50
47.06,2.89,2.88,-3.60,-3.60,3.60,3.97,3.46,6.49,6.48,6.48
47.53,2.90,2.90,-3.57,-3.57,3.58,3.94,3.42,6.47,6.48,6.47
48.01,2.92,2.91,-3.54,-3.54,3.55,3.92,3.39,6.47,6.47,6.46
48.49,2.93,2.92,-3.52,-3.52,3.53,3.89,3.37,6.45,6.45,6.44
48.97,2.93,2.93,-3.50,-3.50,3.50,3.86,3.34,6.43,6.43,6.43
49.46,2.93,2.93,-3.48,-3.48,3.48,3.83,3.32,6.41,6.41,6.41
49.96,2.93,2.93,-3.47,-3.46,3.46,3.80,3.29,6.38,6.39,6.39
50.46,2.94,2.93,-3.44,-3.44,3.43,3.77,3.27,6.37,6.37,6.38
50.96,2.95,2.95,-3.41,-3.41,3.41,3.74,3.25,6.35,6.35,6.36
51.47,2.96,2.96,-3.39,-3.38,3.38,3.71,3.24,6.34,6.34,6.34
51.99,2.98,2.97,-3.35,-3.35,3.35,3.68,3.22,6.33,6.32,6.32
52.51,2.99,2.99,-3.32,-3.32,3.32,3.65,3.21,6.31,6.31,6.30
53.03,3.01,3.00,-3.28,-3.28,3.29,3.62,3.19,6.29,6.29,6.28
53.56,3.01,3.01,-3.26,-3.25,3.26,3.58,3.18,6.26,6.27,6.26
54.10,3.02,3.02,-3.23,-3.22,3.23,3.55,3.17,6.24,6.24,6.24
54.64,3.03,3.02,-3.19,-3.20,3.20,3.51,3.15,6.22,6.22,6.22
55.18,3.03,3.03,-3.17,-3.17,3.17,3.48,3.14,6.19,6.20,6.20
55.74,3.04,3.03,-3.14,-3.14,3.14,3.44,3.13,6.17,6.17,6.17
56.29,3.04,3.04,-3.11,-3.11,3.11,3.41,3.11,6.14,6.14,6.15
56.86,3.05,3.05,-3.08,-3.08,3.08,3.37,3.10,6.12,6.12,6.12
57.42,3.06,3.06,-3.04,-3.04,3.05,3.33,3.08,6.10,6.10,6.10
58.00,3.07,3.06,-3.01,-3.01,3.02,3.29,3.07,6.08,6.08,6.07
58.58,3.07,3.06,-2.98,-2.98,2.99,3.25,3.05,6.05,6.05,6.05
59.16,3.06,3.06,-2.96,-2.96,2.96,3.21,3.03,6.01,6.02,6.02
59.76,3.06,3.06,-2.93,-2.93,2.93,3.17,3.00,5.98,5.98,5.99
60.35,3.06,3.06,-2.90,-2.90,2.90,3.12,2.98,5.95,5.95,5.96
60.96,3.06,3.06,-2.87,-2.87,2.87,3.08,2.95,5.92,5.93,5.93
61.57,3.07,3.06,-2.83,-2.83,2.84,3.03,2.92,5.90,5.90,5.90
62.18,3.07,3.07,-2.80,-2.80,2.80,2.99,2.89,5.87,5.87,5.86
62.80,3.07,3.07,-2.76,-2.76,2.77,2.94,2.85,5.83,5.83,5.83
63.43,3.07,3.07,-2.73,-2.73,2.73,2.90,2.81,5.80,5.80,5.80
64.07,3.07,3.07,-2.70,-2.70,2.69,2.85,2.77,5.76,5.76,5.76
64.71,3.07,3.07,-2.66,-2.66,2.65,2.80,2.73,5.72,5.72,5.73
65.35,3.08,3.08,-2.61,-2.61,2.61,2.75,2.68,5.69,5.69,5.69
66.01,3.09,3.08,-2.56,-2.57,2.57,2.70,2.63,5.65,5.65,5.65
66.67,3.09,3.09,-2.53,-2.52,2.52,2.65,2.58,5.61,5.61,5.61
67.33,3.10,3.09,-2.48,-2.48,2.48,2.59,2.52,5.58,5.57,5.57
68.01,3.10,3.10,-2.43,-2.43,2.43,2.54,2.47,5.53,5.53,5.53
68.69,3.11,3.10,-2.38,-2.38,2.39,2.48,2.41,5.49,5.49,5.49
69.37,3.11,3.11,-2.34,-2.34,2.34,2.43,2.35,5.45,5.45,5.45
70.07,3.11,3.11,-2.29,-2.29,2.29,2.37,2.29,5.40,5.40,5.40
70.77,3.11,3.11,-2.25,-2.25,2.25,2.32,2.22,5.35,5.35,5.36
71.48,3.11,3.11,-2.20,-2.20,2.20,2.26,2.16,5.30,5.31,5.31
72.19,3.12,3.11,-2.15,-2.15,2.15,2.20,2.09,5.26,5.26,5.26
72.91,3.12,3.12,-2.10,-2.10,2.10,2.14,2.02,5.21,5.21,5.21
73.64,3.12,3.12,-2.05,-2.04,2.05,2.08,1.96,5.16,5.17,5.17
74.38,3.13,3.12,-1.99,-1.99,1.99,2.02,1.89,5.12,5.12,5.11
75.12,3.13,3.13,-1.94,-1.94,1.94,1.95,1.82,5.07,5.07,5.06
75.87,3.13,3.13,-1.89,-1.88,1.89,1.89,1.75,5.01,5.01,5.01
76.63,3.13,3.13,-1.83,-1.83,1.83,1.83,1.68,4.96,4.96,4.96
77.40,3.13,3.13,-1.78,-1.78,1.78,1.76,1.61,4.90,4.90,4.90
78.17,3.13,3.13,-1.72,-1.72,1.72,1.69,1.54,4.85,4.85,4.85
78.95,3.13,3.13,-1.67,-1.66,1.67,1.63,1.47,4.79,4.79,4.79
79.74,3.13,3.13,-1.61,-1.61,1.61,1.56,1.40,4.74,4.74,4.73
80.54,3.13,3.12,-1.55,-1.55,1.56,1.49,1.33,4.68,4.68,4.68
81.35,3.12,3.12,-1.50,-1.50,1.50,1.42,1.26,4.62,4.62,4.62
82.16,3.12,3.11,-1.44,-1.44,1.44,1.35,1.19,4.56,4.56,4.56
82.98,3.11,3.11,-1.39,-1.39,1.39,1.28,1.12,4.49,4.50,4.50
83.81,3.11,3.10,-1.33,-1.33,1.33,1.21,1.06,4.44,4.43,4.43
84.65,3.10,3.10,-1.28,-1.27,1.27,1.14,0.99,4.37,4.37,4.37
85.50,3.10,3.10,-1.21,-1.21,1.21,1.07,0.92,4.30,4.31,4.31
86.35,3.10,3.10,-1.15,-1.15,1.15,1.00,0.86,4.24,4.24,4.24
87.22,3.10,3.10,-1.08,-1.08,1.08,0.92,0.79,4.18,4.18,4.18
88.09,3.10,3.10,-1.02,-1.02,1.02,0.85,0.73,4.11,4.11,4.11
88.97,3.10,3.10,-0.95,-0.95,0.95,0.78,0.66,4.05,4.05,4.05
89.86,3.10,3.10,-0.88,-0.88,0.88,0.70,0.60,3.98,3.98,3.98
90.76,3.10,3.09,-0.81,-0.82,0.82,0.63,0.53,3.91,3.91,3.91
91.66,3.09,3.09,-0.76,-0.75,0.75,0.55,0.47,3.84,3.84,3.84
92.58,3.09,3.09,-0.69,-0.69,0.69,0.48,0.41,3.77,3.77,3.77
93.51,3.09,3.08,-0.62,-0.62,0.62,0.40,0.34,3.71,3.70,3.70
94.44,3.08,3.08,-0.56,-0.55,0.55,0.33,0.28,3.63,3.63,3.63
95.39,3.08,3.07,-0.49,-0.49,0.49,0.25,0.22,3.56,3.56,3.56
96.34,3.07,3.07,-0.42,-0.42,0.42,0.18,0.16,3.49,3.49,3.49
97.30,3.07,3.06,-0.35,-0.36,0.35,0.10,0.10,3.42,3.42,3.42
98.28,3.06,3.06,-0.29,-0.29,0.28,0.03,0.04,3.34,3.34,3.35
99.26,3.06,3.06,-0.22,-0.22,0.22,-0.04,-0.02,3.27,3.27,3.27
100.25,3.06,3.06,-0.15,-0.15,0.15,-0.12,-0.08,3.20,3.20,3.20
101.25,3.06,3.05,-0.07,-0.08,0.08,-0.19,-0.14,3.14,3.14,3.13
102.27,3.05,3.05,-0.01,-0.01,0.02,-0.27,-0.19,3.06,3.07,3.06
103.29,3.04,3.04,0.05,0.05,-0.05,-0.34,-0.25,2.99,2.99,2.98
104.32,3.03,3.02,0.12,0.11,-0.11,-0.41,-0.31,2.91,2.91,2.91
105.37,3.01,3.01,0.17,0.17,-0.18,-0.48,-0.36,2.83,2.83,2.84
106.42,3.00,3.00,0.23,0.23,-0.24,-0.55,-0.42,2.75,2.75,2.76
107.48,3.00,2.99,0.30,0.30,-0.31,-0.63,-0.47,2.68,2.68,2.69
108.56,3.00,3.00,0.38,0.38,-0.38,-0.69,-0.52,2.62,2.62,2.62
109.64,3.00,3.00,0.45,0.45,-0.45,-0.76,-0.57,2.55,2.55,2.55
110.74,3.00,3.00,0.52,0.52,-0.51,-0.83,-0.62,2.48,2.48,2.47
111.85,3.00,2.99,0.59,0.59,-0.58,-0.90,-0.67,2.42,2.41,2.40
112.97,2.98,2.98,0.65,0.65,-0.64,-0.97,-0.72,2.33,2.33,2.33
114.10,2.97,2.96,0.71,0.71,-0.71,-1.03,-0.77,2.26,2.26,2.26
115.24,2.95,2.95,0.76,0.77,-0.77,-1.09,-0.81,2.17,2.18,2.19
116.39,2.95,2.94,0.83,0.83,-0.83,-1.16,-0.85,2.11,2.11,2.12
117.55,2.94,2.93,0.89,0.89,-0.90,-1.22,-0.89,2.04,2.04,2.04
118.73,2.93,2.93,0.95,0.96,-0.96,-1.28,-0.93,1.97,1.97,1.98
119.92,2.93,2.93,1.02,1.02,-1.02,-1.34,-0.97,1.91,1.91,1.91
121.12,2.93,2.92,1.09,1.09,-1.08,-1.40,-1.00,1.84,1.84,1.84
122.33,2.92,2.92,1.15,1.15,-1.14,-1.45,-1.04,1.77,1.77,1.77
123.55,2.91,2.90,1.20,1.20,-1.20,-1.51,-1.07,1.71,1.71,1.70
124.79,2.89,2.89,1.25,1.26,-1.25,-1.56,-1.10,1.63,1.64,1.63
126.03,2.88,2.87,1.31,1.30,-1.30,-1.61,-1.13,1.57,1.57,1.57
127.29,2.86,2.86,1.35,1.35,-1.36,-1.66,-1.15,1.50,1.50,1.50
128.57,2.84,2.84,1.40,1.40,-1.40,-1.71,-1.17,1.43,1.44,1.44
129.85,2.83,2.82,1.45,1.45,-1.45,-1.76,-1.20,1.37,1.37,1.37
131.15,2.81,2.81,1.49,1.50,-1.50,-1.80,-1.22,1.31,1.31,1.31
132.46,2.80,2.80,1.55,1.55,-1.55,-1.85,-1.23,1.25,1.25,1.25
133.79,2.79,2.78,1.60,1.60,-1.60,-1.89,-1.25,1.19,1.19,1.19
135.12,2.78,2.77,1.65,1.65,-1.64,-1.93,-1.27,1.13,1.13,1.13
136.48,2.76,2.76,1.69,1.69,-1.69,-1.97,-1.28,1.07,1.07,1.07
137.84,2.75,2.75,1.74,1.74,-1.74,-2.01,-1.29,1.01,1.01,1.01
139.22,2.74,2.73,1.78,1.78,-1.78,-2.04,-1.31,0.95,0.95,0.95
140.61,2.72,2.72,1.82,1.82,-1.83,-2.08,-1.32,0.89,0.89,0.90
142.02,2.71,2.71,1.87,1.87,-1.87,-2.11,-1.33,0.84,0.84,0.84
143.44,2.70,2.70,1.91,1.91,-1.91,-2.14,-1.34,0.78,0.78,0.78
144.87,2.69,2.69,1.95,1.96,-1.95,-2.17,-1.35,0.73,0.73,0.73
146.32,2.68,2.67,2.00,1.99,-1.99,-2.20,-1.36,0.68,0.68,0.68
147.78,2.66,2.66,2.03,2.03,-2.03,-2.23,-1.37,0.63,0.63,0.63
149.26,2.64,2.64,2.06,2.06,-2.06,-2.25,-1.38,0.57,0.58,0.58
150.75,2.63,2.62,2.10,2.10,-2.10,-2.27,-1.39,0.53,0.53,0.53
152.26,2.61,2.61,2.13,2.13,-2.13,-2.29,-1.40,0.48,0.48,0.48
153.78,2.59,2.59,2.16,2.16,-2.16,-2.32,-1.41,0.43,0.43,0.43
155.32,2.57,2.57,2.18,2.18,-2.18,-2.33,-1.42,0.38,0.38,0.38
156.88,2.55,2.55,2.21,2.21,-2.21,-2.35,-1.43,0.34,0.34,0.34
158.44,2.53,2.53,2.23,2.23,-2.23,-2.37,-1.45,0.29,0.30,0.29
160.03,2.51,2.50,2.25,2.25,-2.25,-2.38,-1.46,0.25,0.25,0.25
161.63,2.48,2.48,2.28,2.27,-2.27,-2.39,-1.48,0.20,0.20,0.20
163.24,2.45,2.45,2.29,2.29,-2.29,-2.41,-1.49,0.15,0.16,0.16
164.88,2.43,2.42,2.31,2.31,-2.31,-2.42,-1.51,0.12,0.11,0.12
166.53,2.40,2.40,2.32,2.32,-2.32,-2.43,-1.53,0.07,0.08,0.08
168.19,2.38,2.38,2.34,2.34,-2.34,-2.44,-1.55,0.04,0.04,0.04
169.87,2.36,2.35,2.35,2.35,-2.35,-2.44,-1.57,0.01,0.00,0.00
171.57,2.33,2.33,2.36,2.36,-2.36,-2.45,-1.59,-0.03,-0.03,-0.03
173.29,2.30,2.30,2.37,2.37,-2.37,-2.46,-1.62,-0.07,-0.07,-0.07
175.02,2.28,2.27,2.38,2.38,-2.38,-2.46,-1.64,-0.10,-0.10,-0.10
176.77,2.25,2.25,2.38,2.38,-2.39,-2.47,-1.67,-0.14,-0.14,-0.14
178.54,2.23,2.22,2.40,2.39,-2.40,-2.47,-1.70,-0.17,-0.17,-0.17
180.32,2.20,2.20,2.40,2.40,-2.41,-2.47,-1.72,-0.21,-0.21,-0.20
182.13,2.19,2.19,2.42,2.42,-2.42,-2.47,-1.76,-0.24,-0.24,-0.23
183.95,2.18,2.17,2.44,2.44,-2.44,-2.47,-1.79,-0.26,-0.27,-0.26
185.79,2.17,2.17,2.46,2.46,-2.46,-2.47,-1.82,-0.30,-0.30,-0.29
187.65,2.16,2.16,2.48,2.48,-2.48,-2.47,-1.85,-0.33,-0.32,-0.32
189.52,2.16,2.16,2.50,2.50,-2.51,-2.47,-1.89,-0.35,-0.35,-0.35
191.42,2.16,2.16,2.53,2.53,-2.53,-2.47,-1.93,-0.37,-0.37,-0.37
193.33,2.16,2.15,2.56,2.55,-2.55,-2.47,-1.97,-0.39,-0.39,-0.40
195.27,2.15,2.15,2.57,2.57,-2.57,-2.47,-2.00,-0.42,-0.42,-0.43
197.22,2.14,2.13,2.59,2.58,-2.58,-2.47,-2.04,-0.44,-0.44,-0.45
199.19,2.12,2.12,2.59,2.59,-2.59,-2.46,-2.08,-0.47,-0.47,-0.47
201.18,2.10,2.10,2.59,2.59,-2.59,-2.46,-2.12,-0.50,-0.50,-0.50
203.19,2.08,2.07,2.59,2.59,-2.59,-2.46,-2.17,-0.52,-0.52,-0.52
205.23,2.05,2.05,2.59,2.59,-2.59,-2.45,-2.21,-0.54,-0.54,-0.54
207.28,2.03,2.02,2.59,2.58,-2.59,-2.45,-2.25,-0.56,-0.56,-0.56
209.35,2.00,2.00,2.58,2.58,-2.58,-2.45,-2.29,-0.58,-0.58,-0.58
211.44,1.97,1.97,2.57,2.57,-2.57,-2.44,-2.33,-0.61,-0.60,-0.60
213.56,1.95,1.94,2.57,2.56,-2.56,-2.44,-2.37,-0.62,-0.62,-0.62
215.69,1.92,1.92,2.55,2.56,-2.56,-2.43,-2.41,-0.64,-0.64,-0.64
217.85,1.90,1.89,2.55,2.55,-2.55,-2.43,-2.45,-0.65,-0.65,-0.66
220.03,1.87,1.86,2.54,2.54,-2.54,-2.43,-2.49,-0.67,-0.67,-0.67
222.23,1.84,1.84,2.53,2.53,-2.53,-2.42,-2.52,-0.69,-0.69,-0.69
224.45,1.81,1.81,2.51,2.51,-2.52,-2.42,-2.56,-0.71,-0.71,-0.70
226.70,1.79,1.78,2.51,2.50,-2.50,-2.41,-2.59,-0.72,-0.72,-0.72
228.96,1.76,1.76,2.49,2.49,-2.49,-2.41,-2.61,-0.74,-0.74,-0.74
231.25,1.73,1.73,2.48,2.48,-2.48,-2.40,-2.64,-0.75,-0.75,-0.75
233.57,1.70,1.70,2.46,2.46,-2.46,-2.40,-2.66,-0.77,-0.77,-0.76
235.90,1.67,1.67,2.45,2.45,-2.45,-2.39,-2.68,-0.78,-0.78,-0.79
238.26,1.64,1.64,2.44,2.44,-2.43,-2.38,-2.69,-0.80,-0.80,-0.80
240.64,1.61,1.61,2.42,2.42,-2.42,-2.37,-2.70,-0.81,-0.81,-0.81
243.05,1.58,1.57,2.40,2.40,-2.40,-2.36,-2.71,-0.82,-0.82,-0.82
245.48,1.54,1.54,2.37,2.38,-2.38,-2.35,-2.71,-0.84,-0.84,-0.84
247.93,1.51,1.51,2.35,2.35,-2.36,-2.34,-2.71,-0.85,-0.85,-0.85
250.41,1.48,1.47,2.33,2.33,-2.33,-2.33,-2.70,-0.86,-0.86,-0.86
252.92,1.44,1.44,2.31,2.31,-2.31,-2.32,-2.69,-0.88,-0.87,-0.87
255.45,1.41,1.41,2.29,2.29,-2.29,-2.30,-2.68,-0.88,-0.88,-0.88
258.00,1.38,1.38,2.27,2.27,-2.27,-2.29,-2.66,-0.89,-0.89,-0.89
260.58,1.35,1.35,2.25,2.24,-2.24,-2.27,-2.63,-0.90,-0.90,-0.90
263.19,1.32,1.31,2.22,2.22,-2.22,-2.25,-2.60,-0.90,-0.91,-0.91
265.82,1.28,1.28,2.19,2.20,-2.20,-2.23,-2.57,-0.92,-0.92,-0.92
268.48,1.25,1.24,2.17,2.17,-2.17,-2.20,-2.54,-0.93,-0.93,-0.93
271.16,1.21,1.21,2.14,2.14,-2.15,-2.18,-2.50,-0.94,-0.94,-0.93
273.87,1.18,1.18,2.12,2.12,-2.12,-2.15,-2.45,-0.94,-0.94,-0.94
276.61,1.15,1.14,2.10,2.09,-2.09,-2.12,-2.41,-0.94,-0.95,-0.95
279.38,1.11,1.11,2.06,2.07,-2.06,-2.09,-2.36,-0.96,-0.95,-0.96
282.17,1.08,1.07,2.04,2.03,-2.03,-2.06,-2.31,-0.96,-0.96,-0.96
284.99,1.04,1.04,2.00,2.00,-2.00,-2.03,-2.25,-0.97,-0.96,-0.96
287.84,1.01,1.01,1.96,1.97,-1.97,-2.00,-2.20,-0.96,-0.96,-0.96
290.72,0.98,0.97,1.94,1.94,-1.94,-1.96,-2.14,-0.96,-0.97,-0.96
293.63,0.94,0.94,1.91,1.91,-1.91,-1.92,-2.08,-0.97,-0.96,-0.97
296.57,0.91,0.91,1.87,1.87,-1.87,-1.88,-2.02,-0.97,-0.97,-0.97
299.53,0.88,0.87,1.84,1.84,-1.84,-1.84,-1.96,-0.96,-0.97,-0.96
302.53,0.84,0.84,1.80,1.80,-1.81,-1.80,-1.90,-0.97,-0.96,-0.97
305.55,0.81,0.81,1.77,1.77,-1.77,-1.76,-1.84,-0.97,-0.96,-0.96
308.61,0.78,0.77,1.74,1.74,-1.74,-1.72,-1.77,-0.96,-0.97,-0.97
311.69,0.74,0.74,1.70,1.70,-1.70,-1.68,-1.71,-0.96,-0.96,-0.96
314.81,0.70,0.70,1.66,1.67,-1.66,-1.64,-1.65,-0.97,-0.96,-0.97
317.96,0.67,0.66,1.63,1.63,-1.63,-1.60,-1.59,-0.96,-0.96,-0.96
321.14,0.63,0.63,1.59,1.59,-1.59,-1.56,-1.52,-0.96,-0.96,-0.97
324.35,0.59,0.59,1.55,1.55,-1.55,-1.51,-1.46,-0.96,-0.96,-0.96
327.59,0.56,0.55,1.51,1.51,-1.51,-1.47,-1.40,-0.96,-0.96,-0.95
330.87,0.52,0.52,1.47,1.47,-1.47,-1.43,-1.34,-0.96,-0.96,-0.96
334.18,0.48,0.48,1.43,1.43,-1.44,-1.39,-1.28,-0.96,-0.96,-0.95
337.52,0.45,0.44,1.40,1.40,-1.40,-1.35,-1.22,-0.95,-0.95,-0.96
340.90,0.41,0.41,1.36,1.36,-1.36,-1.31,-1.16,-0.95,-0.95,-0.95
344.30,0.38,0.37,1.32,1.32,-1.32,-1.26,-1.10,-0.94,-0.94,-0.94
347.75,0.34,0.34,1.27,1.28,-1.28,-1.22,-1.04,-0.94,-0.94,-0.94
351.23,0.31,0.30,1.25,1.24,-1.24,-1.18,-0.98,-0.93,-0.93,-0.94
354.74,0.27,0.27,1.19,1.20,-1.20,-1.14,-0.93,-0.93,-0.93,-0.92
358.28,0.23,0.23,1.15,1.15,-1.15,-1.10,-0.87,-0.93,-0.92,-0.93
361.87,0.20,0.19,1.11,1.11,-1.11,-1.07,-0.82,-0.91,-0.92,-0.92
365.49,0.16,0.16,1.07,1.07,-1.07,-1.03,-0.76,-0.91,-0.91,-0.91
