frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
29.19,8.06,8.06,1.33,1.33,-1.33,-1.22,-1.55,6.73,6.73,6.73
29.48,8.06,8.07,1.33,1.34,-1.34,-1.22,-1.57,6.73,6.73,6.73
29.78,8.07,8.07,1.34,1.34,-1.34,-1.22,-1.58,6.73,6.73,6.73
30.08,8.07,8.07,1.35,1.35,-1.34,-1.22,-1.59,6.73,6.73,6.73
30.38,8.07,8.07,1.35,1.35,-1.35,-1.22,-1.60,6.72,6.73,6.72
30.68,8.07,8.07,1.35,1.35,-1.35,-1.21,-1.61,6.72,6.72,6.72
30.99,8.06,8.07,1.35,1.35,-1.35,-1.21,-1.61,6.71,6.72,6.72
31.30,8.06,8.06,1.35,1.35,-1.35,-1.21,-1.61,6.71,6.71,6.71
31.61,8.06,8.06,1.35,1.35,-1.35,-1.21,-1.61,6.71,6.71,6.71
31.93,8.05,8.06,1.35,1.35,-1.35,-1.21,-1.61,6.70,6.71,6.71
32.24,8.05,8.05,1.35,1.35,-1.35,-1.20,-1.61,6.71,6.70,6.70
32.57,8.04,8.05,1.34,1.34,-1.34,-1.20,-1.60,6.70,6.70,6.70
32.89,8.04,8.04,1.35,1.34,-1.34,-1.20,-1.59,6.70,6.70,6.70
33.22,8.03,8.03,1.34,1.34,-1.34,-1.20,-1.58,6.69,6.69,6.69
33.55,8.02,8.03,1.33,1.34,-1.34,-1.19,-1.56,6.68,6.69,6.69
33.89,8.02,8.02,1.34,1.33,-1.33,-1.19,-1.55,6.69,6.68,6.68
34.23,8.01,8.01,1.33,1.33,-1.33,-1.19,-1.53,6.68,6.68,6.68
34.57,8.00,8.00,1.33,1.33,-1.33,-1.19,-1.51,6.68,6.68,6.68
34.92,7.99,7.99,1.32,1.32,-1.32,-1.18,-1.49,6.67,6.67,6.67
35.27,7.98,7.98,1.32,1.32,-1.32,-1.18,-1.47,6.67,6.67,6.67
35.62,7.97,7.97,1.31,1.31,-1.31,-1.18,-1.44,6.66,6.66,6.66
35.97,7.96,7.96,1.31,1.30,-1.30,-1.17,-1.42,6.66,6.66,6.66
36.33,7.95,7.95,1.30,1.30,-1.30,-1.17,-1.39,6.65,6.65,6.65
36.70,7.93,7.94,1.29,1.29,-1.29,-1.17,-1.37,6.64,6.65,6.65
37.06,7.92,7.92,1.28,1.28,-1.28,-1.16,-1.34,6.64,6.64,6.64
37.43,7.91,7.91,1.28,1.27,-1.27,-1.16,-1.32,6.64,6.63,6.63
37.81,7.89,7.90,1.26,1.27,-1.27,-1.15,-1.29,6.63,6.63,6.63
38.19,7.88,7.88,1.26,1.26,-1.26,-1.15,-1.26,6.62,6.62,6.62
38.57,7.86,7.87,1.25,1.25,-1.25,-1.15,-1.23,6.61,6.62,6.62
38.95,7.85,7.85,1.24,1.24,-1.24,-1.14,-1.21,6.61,6.61,6.61
39.34,7.83,7.83,1.23,1.23,-1.23,-1.14,-1.18,6.60,6.60,6.60
39.74,7.81,7.82,1.22,1.22,-1.22,-1.13,-1.15,6.59,6.59,6.59
40.14,7.80,7.80,1.22,1.21,-1.21,-1.13,-1.13,6.59,6.59,6.59
40.54,7.78,7.78,1.20,1.20,-1.20,-1.12,-1.10,6.58,6.58,6.58
40.94,7.76,7.76,1.19,1.19,-1.19,-1.12,-1.08,6.57,6.57,6.57
41.35,7.74,7.74,1.18,1.18,-1.18,-1.11,-1.05,6.56,6.56,6.56
41.76,7.72,7.72,1.17,1.17,-1.17,-1.11,-1.03,6.55,6.55,6.55
42.18,7.70,7.70,1.16,1.16,-1.16,-1.10,-1.00,6.54,6.54,6.54
42.60,7.68,7.68,1.15,1.15,-1.15,-1.09,-0.98,6.54,6.54,6.54
43.03,7.66,7.66,1.14,1.14,-1.13,-1.09,-0.96,6.53,6.53,6.53
43.46,7.64,7.64,1.13,1.12,-1.12,-1.08,-0.94,6.52,6.52,6.52
43.90,7.61,7.62,1.11,1.11,-1.11,-1.07,-0.92,6.50,6.51,6.51
44.33,7.59,7.59,1.10,1.10,-1.10,-1.07,-0.90,6.49,6.49,6.49
44.78,7.56,7.56,1.08,1.08,-1.08,-1.06,-0.88,6.48,6.48,6.48
45.23,7.54,7.54,1.07,1.07,-1.07,-1.05,-0.86,6.47,6.47,6.47
45.68,7.51,7.52,1.05,1.06,-1.06,-1.04,-0.84,6.46,6.46,6.46
46.13,7.49,7.49,1.05,1.04,-1.04,-1.03,-0.82,6.45,6.45,6.45
46.60,7.46,7.46,1.03,1.03,-1.03,-1.02,-0.81,6.44,6.43,6.43
47.06,7.43,7.43,1.01,1.01,-1.01,-1.02,-0.79,6.42,6.42,6.42
47.53,7.40,7.40,1.00,1.00,-1.00,-1.01,-0.77,6.41,6.41,6.41
48.01,7.37,7.37,0.98,0.98,-0.98,-1.00,-0.76,6.39,6.39,6.39
48.49,7.34,7.34,0.96,0.96,-0.96,-0.99,-0.74,6.38,6.38,6.38
48.97,7.31,7.31,0.95,0.95,-0.95,-0.98,-0.73,6.37,6.36,6.36
49.46,7.27,7.28,0.93,0.93,-0.93,-0.97,-0.72,6.34,6.34,6.35
49.96,7.24,7.24,0.91,0.91,-0.92,-0.95,-0.71,6.33,6.33,6.33
50.46,7.21,7.21,0.90,0.90,-0.90,-0.94,-0.69,6.31,6.31,6.31
50.96,7.18,7.18,0.89,0.89,-0.89,-0.93,-0.68,6.30,6.30,6.30
51.47,7.15,7.15,0.87,0.88,-0.87,-0.92,-0.67,6.28,6.28,6.28
51.99,7.12,7.12,0.86,0.86,-0.85,-0.90,-0.66,6.27,6.26,6.26
52.51,7.08,7.08,0.84,0.84,-0.84,-0.89,-0.65,6.24,6.24,6.24
53.03,7.04,7.04,0.82,0.82,-0.82,-0.88,-0.64,6.22,6.22,6.22
53.56,7.00,7.00,0.80,0.80,-0.81,-0.86,-0.63,6.20,6.20,6.20
54.10,6.96,6.96,0.78,0.78,-0.79,-0.85,-0.63,6.17,6.17,6.18
54.64,6.92,6.92,0.77,0.77,-0.77,-0.83,-0.62,6.15,6.15,6.16
55.18,6.89,6.89,0.76,0.76,-0.76,-0.82,-0.61,6.13,6.13,6.13
55.74,6.85,6.86,0.74,0.75,-0.74,-0.80,-0.60,6.11,6.11,6.11
56.29,6.82,6.82,0.74,0.73,-0.73,-0.79,-0.60,6.09,6.09,6.09
56.86,6.78,6.78,0.72,0.72,-0.71,-0.77,-0.59,6.07,6.06,6.06
57.42,6.73,6.74,0.70,0.70,-0.70,-0.75,-0.58,6.03,6.04,6.04
58.00,6.69,6.69,0.68,0.68,-0.68,-0.73,-0.58,6.01,6.01,6.01
58.58,6.65,6.65,0.67,0.67,-0.67,-0.72,-0.57,5.98,5.98,5.98
59.16,6.60,6.61,0.65,0.65,-0.65,-0.70,-0.56,5.95,5.95,5.95
59.76,6.56,6.56,0.64,0.64,-0.64,-0.68,-0.56,5.93,5.93,5.92
60.35,6.52,6.52,0.63,0.62,-0.62,-0.66,-0.55,5.90,5.90,5.90
60.96,6.47,6.47,0.61,0.61,-0.61,-0.64,-0.55,5.86,5.87,5.86
61.57,6.42,6.43,0.59,0.59,-0.59,-0.62,-0.54,5.83,5.83,5.83
62.18,6.38,6.38,0.58,0.58,-0.58,-0.60,-0.54,5.80,5.80,5.80
62.80,6.33,6.33,0.56,0.57,-0.57,-0.58,-0.53,5.76,5.77,5.77
63.43,6.29,6.29,0.56,0.56,-0.55,-0.57,-0.53,5.74,5.74,5.73
64.07,6.24,6.24,0.54,0.54,-0.54,-0.55,-0.52,5.70,5.70,5.70
64.71,6.19,6.19,0.53,0.53,-0.53,-0.53,-0.52,5.66,5.66,5.66
65.35,6.14,6.14,0.52,0.52,-0.52,-0.51,-0.51,5.62,5.62,5.62
66.01,6.09,6.09,0.51,0.51,-0.51,-0.49,-0.51,5.59,5.59,5.59
66.67,6.04,6.04,0.49,0.49,-0.50,-0.47,-0.50,5.55,5.55,5.55
67.33,5.99,5.99,0.48,0.48,-0.49,-0.46,-0.50,5.51,5.51,5.51
68.01,5.94,5.94,0.48,0.48,-0.48,-0.44,-0.49,5.47,5.47,5.47
68.69,5.89,5.89,0.47,0.47,-0.47,-0.43,-0.49,5.43,5.43,5.42
69.37,5.84,5.84,0.46,0.46,-0.46,-0.41,-0.48,5.38,5.38,5.38
70.07,5.78,5.79,0.44,0.45,-0.45,-0.40,-0.48,5.33,5.34,5.34
70.77,5.73,5.73,0.44,0.44,-0.44,-0.39,-0.48,5.29,5.29,5.29
71.48,5.68,5.68,0.44,0.43,-0.43,-0.38,-0.47,5.25,5.25,5.25
72.19,5.62,5.63,0.42,0.43,-0.43,-0.37,-0.47,5.20,5.20,5.20
72.91,5.57,5.57,0.42,0.42,-0.42,-0.36,-0.47,5.15,5.15,5.15
73.64,5.51,5.51,0.41,0.41,-0.41,-0.35,-0.46,5.10,5.10,5.10
74.38,5.45,5.46,0.40,0.41,-0.40,-0.35,-0.46,5.05,5.05,5.05
75.12,5.40,5.40,0.40,0.40,-0.40,-0.34,-0.46,5.00,5.00,5.00
75.87,5.34,5.34,0.39,0.39,-0.39,-0.34,-0.45,4.95,4.95,4.95
76.63,5.28,5.28,0.39,0.39,-0.39,-0.34,-0.45,4.89,4.90,4.89
77.40,5.22,5.22,0.38,0.38,-0.38,-0.34,-0.45,4.84,4.84,4.84
78.17,5.16,5.16,0.38,0.38,-0.38,-0.34,-0.45,4.78,4.78,4.78
78.95,5.10,5.10,0.37,0.37,-0.37,-0.34,-0.45,4.73,4.73,4.73
79.74,5.04,5.04,0.37,0.37,-0.37,-0.35,-0.45,4.67,4.67,4.67
80.54,4.98,4.98,0.37,0.37,-0.37,-0.35,-0.44,4.61,4.61,4.61
81.35,4.92,4.92,0.37,0.37,-0.36,-0.36,-0.44,4.56,4.55,4.55
82.16,4.85,4.86,0.36,0.36,-0.36,-0.36,-0.44,4.49,4.49,4.49
82.98,4.79,4.79,0.36,0.36,-0.36,-0.37,-0.44,4.43,4.43,4.43
83.81,4.73,4.73,0.36,0.36,-0.36,-0.37,-0.44,4.37,4.37,4.37
84.65,4.66,4.67,0.35,0.36,-0.36,-0.38,-0.44,4.31,4.31,4.31
85.50,4.60,4.60,0.36,0.36,-0.36,-0.39,-0.44,4.25,4.25,4.24
86.35,4.53,4.53,0.35,0.35,-0.35,-0.40,-0.45,4.18,4.18,4.18
87.22,4.47,4.47,0.36,0.36,-0.35,-0.41,-0.45,4.12,4.12,4.11
88.09,4.40,4.40,0.35,0.36,-0.36,-0.42,-0.45,4.05,4.05,4.05
88.97,4.34,4.34,0.36,0.36,-0.36,-0.43,-0.45,3.98,3.98,3.98
89.86,4.27,4.27,0.36,0.36,-0.36,-0.43,-0.45,3.91,3.91,3.91
90.76,4.21,4.21,0.37,0.37,-0.37,-0.44,-0.46,3.84,3.84,3.85
91.66,4.15,4.15,0.37,0.37,-0.38,-0.45,-0.46,3.78,3.78,3.78
92.58,4.09,4.09,0.38,0.38,-0.38,-0.46,-0.46,3.71,3.71,3.71
93.51,4.03,4.03,0.39,0.39,-0.39,-0.47,-0.47,3.64,3.64,3.64
94.44,3.97,3.97,0.40,0.40,-0.40,-0.48,-0.47,3.57,3.57,3.57
95.39,3.91,3.91,0.41,0.41,-0.41,-0.49,-0.47,3.50,3.50,3.50
96.34,3.85,3.85,0.43,0.42,-0.42,-0.49,-0.48,3.43,3.43,3.43
97.30,3.78,3.79,0.43,0.43,-0.43,-0.50,-0.48,3.35,3.36,3.36
98.28,3.72,3.72,0.44,0.44,-0.44,-0.51,-0.49,3.29,3.28,3.28
99.26,3.65,3.66,0.44,0.44,-0.44,-0.52,-0.49,3.21,3.21,3.21
100.25,3.59,3.59,0.45,0.45,-0.45,-0.52,-0.50,3.14,3.14,3.14
101.25,3.52,3.52,0.46,0.46,-0.46,-0.53,-0.51,3.06,3.06,3.07
102.27,3.45,3.46,0.46,0.46,-0.46,-0.53,-0.51,2.99,2.99,2.99
103.29,3.39,3.39,0.47,0.47,-0.47,-0.54,-0.52,2.92,2.92,2.92
104.32,3.32,3.32,0.47,0.47,-0.48,-0.55,-0.52,2.85,2.85,2.85
105.37,3.25,3.25,0.48,0.48,-0.48,-0.55,-0.53,2.77,2.77,2.77
106.42,3.18,3.18,0.48,0.48,-0.48,-0.56,-0.54,2.70,2.70,2.70
107.48,3.11,3.11,0.48,0.48,-0.48,-0.56,-0.54,2.63,2.63,2.63
108.56,3.03,3.04,0.48,0.48,-0.47,-0.57,-0.55,2.56,2.56,2.56
109.64,2.96,2.96,0.48,0.48,-0.46,-0.57,-0.56,2.50,2.50,2.48
110.74,2.88,2.88,0.47,0.47,-0.44,-0.58,-0.57,2.44,2.44,2.41
111.85,2.79,2.79,0.45,0.46,-0.42,-0.58,-0.57,2.37,2.37,2.34
112.97,2.70,2.70,0.44,0.43,-0.42,-0.58,-0.58,2.29,2.28,2.27
114.10,2.61,2.61,0.42,0.42,-0.44,-0.59,-0.59,2.18,2.17,2.19
115.24,2.53,2.53,0.41,0.41,-0.48,-0.59,-0.59,2.05,2.05,2.12
116.39,2.49,2.49,0.44,0.44,-0.55,-0.60,-0.60,1.94,1.94,2.05
117.55,2.49,2.52,0.51,0.54,-0.64,-0.60,-0.61,1.86,1.89,1.98
118.73,2.60,2.61,0.69,0.70,-0.72,-0.60,-0.61,1.88,1.88,1.91
119.92,2.72,2.70,0.88,0.86,-0.81,-0.61,-0.62,1.92,1.90,1.84
121.12,2.78,2.77,1.01,0.99,-0.87,-0.61,-0.62,1.91,1.90,1.77
122.33,2.75,2.75,1.05,1.05,-0.91,-0.61,-0.63,1.84,1.84,1.71
123.55,2.66,2.65,1.02,1.02,-0.93,-0.62,-0.64,1.73,1.72,1.64
124.79,2.51,2.50,0.94,0.93,-0.93,-0.62,-0.64,1.59,1.58,1.57
126.03,2.32,2.34,0.82,0.84,-0.90,-0.63,-0.65,1.43,1.45,1.50
127.29,2.19,2.21,0.75,0.77,-0.85,-0.63,-0.65,1.34,1.36,1.44
128.57,2.11,2.11,0.74,0.74,-0.81,-0.64,-0.66,1.31,1.31,1.37
129.85,2.06,2.05,0.75,0.74,-0.77,-0.64,-0.66,1.29,1.28,1.31
131.15,2.00,2.00,0.75,0.76,-0.75,-0.65,-0.67,1.25,1.25,1.25
132.46,1.95,1.95,0.77,0.77,-0.75,-0.65,-0.67,1.21,1.21,1.19
133.79,1.90,1.90,0.78,0.77,-0.76,-0.66,-0.68,1.15,1.14,1.12
135.12,1.84,1.85,0.78,0.78,-0.77,-0.66,-0.68,1.07,1.08,1.06
136.48,1.79,1.79,0.79,0.79,-0.78,-0.67,-0.69,1.01,1.01,1.00
137.84,1.73,1.73,0.79,0.79,-0.79,-0.67,-0.69,0.94,0.94,0.95
139.22,1.68,1.68,0.79,0.79,-0.80,-0.68,-0.69,0.89,0.89,0.89
140.61,1.63,1.63,0.80,0.80,-0.80,-0.68,-0.70,0.83,0.83,0.83
142.02,1.58,1.58,0.81,0.81,-0.81,-0.69,-0.70,0.78,0.78,0.78
143.44,1.53,1.53,0.81,0.81,-0.81,-0.70,-0.71,0.72,0.72,0.72
144.87,1.49,1.49,0.82,0.82,-0.82,-0.70,-0.71,0.67,0.67,0.67
146.32,1.44,1.44,0.83,0.83,-0.83,-0.71,-0.72,0.61,0.61,0.61
147.78,1.40,1.40,0.84,0.84,-0.84,-0.72,-0.73,0.56,0.56,0.56
149.26,1.36,1.36,0.85,0.85,-0.85,-0.73,-0.73,0.51,0.51,0.51
150.75,1.32,1.32,0.86,0.86,-0.86,-0.74,-0.74,0.46,0.46,0.46
152.26,1.28,1.28,0.87,0.87,-0.87,-0.75,-0.75,0.42,0.42,0.41
153.78,1.24,1.24,0.87,0.88,-0.87,-0.75,-0.75,0.37,0.37,0.37
155.32,1.20,1.20,0.88,0.88,-0.88,-0.76,-0.76,0.32,0.32,0.32
156.88,1.16,1.16,0.89,0.89,-0.89,-0.77,-0.77,0.27,0.27,0.28
158.44,1.12,1.12,0.89,0.89,-0.89,-0.78,-0.78,0.23,0.23,0.23
160.03,1.08,1.08,0.89,0.90,-0.90,-0.79,-0.79,0.18,0.19,0.19
161.63,1.04,1.04,0.91,0.90,-0.90,-0.80,-0.80,0.14,0.14,0.14
163.24,1.00,1.00,0.91,0.90,-0.90,-0.82,-0.81,0.10,0.10,0.09
164.88,0.95,0.96,0.90,0.90,-0.90,-0.83,-0.82,0.05,0.06,0.05
166.53,0.91,0.91,0.90,0.90,-0.90,-0.84,-0.83,0.01,0.02,0.01
168.19,0.87,0.87,0.90,0.89,-0.90,-0.85,-0.85,-0.02,-0.03,-0.02
169.87,0.83,0.83,0.89,0.89,-0.90,-0.86,-0.86,-0.06,-0.06,-0.06
171.57,0.79,0.79,0.89,0.89,-0.90,-0.88,-0.87,-0.11,-0.10,-0.10
173.29,0.76,0.76,0.90,0.89,-0.90,-0.89,-0.89,-0.14,-0.14,-0.13
175.02,0.72,0.73,0.89,0.90,-0.90,-0.90,-0.90,-0.18,-0.17,-0.17
176.77,0.70,0.70,0.90,0.90,-0.90,-0.92,-0.92,-0.20,-0.19,-0.20
178.54,0.68,0.68,0.92,0.92,-0.90,-0.93,-0.94,-0.22,-0.21,-0.23
180.32,0.66,0.66,0.93,0.92,-0.90,-0.95,-0.95,-0.24,-0.24,-0.27
182.13,0.63,0.61,0.93,0.91,-0.91,-0.96,-0.97,-0.28,-0.30,-0.30
183.95,0.56,0.57,0.89,0.90,-0.92,-0.98,-0.99,-0.36,-0.35,-0.33
185.79,0.53,0.55,0.89,0.91,-0.94,-0.99,-1.01,-0.41,-0.39,-0.36
187.65,0.56,0.55,0.95,0.94,-0.96,-1.01,-1.03,-0.40,-0.41,-0.38
189.52,0.58,0.57,0.99,0.99,-0.99,-1.02,-1.05,-0.41,-0.42,-0.41
191.42,0.59,0.59,1.03,1.03,-1.02,-1.04,-1.07,-0.43,-0.43,-0.44
193.33,0.60,0.60,1.07,1.07,-1.05,-1.06,-1.10,-0.45,-0.45,-0.46
195.27,0.61,0.61,1.10,1.10,-1.09,-1.07,-1.12,-0.47,-0.48,-0.49
197.22,0.61,0.61,1.13,1.13,-1.12,-1.09,-1.14,-0.51,-0.50,-0.51
199.19,0.61,0.61,1.15,1.15,-1.14,-1.11,-1.17,-0.53,-0.53,-0.54
201.18,0.60,0.60,1.16,1.16,-1.16,-1.13,-1.19,-0.56,-0.56,-0.56
203.19,0.59,0.59,1.17,1.18,-1.18,-1.14,-1.21,-0.58,-0.58,-0.58
205.23,0.58,0.58,1.19,1.19,-1.19,-1.16,-1.24,-0.61,-0.61,-0.60
207.28,0.57,0.57,1.20,1.20,-1.20,-1.18,-1.26,-0.63,-0.63,-0.62
209.35,0.56,0.56,1.21,1.21,-1.21,-1.20,-1.29,-0.65,-0.65,-0.64
211.44,0.55,0.55,1.22,1.22,-1.22,-1.22,-1.31,-0.67,-0.67,-0.66
213.56,0.54,0.54,1.23,1.23,-1.23,-1.23,-1.33,-0.69,-0.69,-0.68
215.69,0.54,0.54,1.24,1.24,-1.24,-1.25,-1.36,-0.70,-0.70,-0.70
217.85,0.53,0.54,1.25,1.25,-1.25,-1.27,-1.38,-0.72,-0.72,-0.72
220.03,0.53,0.53,1.27,1.26,-1.26,-1.29,-1.40,-0.73,-0.73,-0.74
222.23,0.52,0.52,1.27,1.27,-1.27,-1.30,-1.42,-0.75,-0.75,-0.75
224.45,0.51,0.52,1.28,1.28,-1.28,-1.32,-1.44,-0.77,-0.77,-0.77
226.70,0.51,0.51,1.30,1.29,-1.30,-1.34,-1.46,-0.78,-0.79,-0.78
228.96,0.50,0.50,1.30,1.30,-1.31,-1.36,-1.48,-0.80,-0.80,-0.80
231.25,0.50,0.50,1.32,1.31,-1.31,-1.37,-1.50,-0.81,-0.81,-0.81
233.57,0.49,0.50,1.32,1.33,-1.32,-1.39,-1.51,-0.83,-0.83,-0.83
235.90,0.49,0.49,1.34,1.34,-1.33,-1.41,-1.53,-0.84,-0.85,-0.85
238.26,0.48,0.48,1.35,1.34,-1.34,-1.42,-1.54,-0.86,-0.86,-0.86
240.64,0.47,0.48,1.35,1.35,-1.35,-1.44,-1.55,-0.88,-0.88,-0.88
243.05,0.47,0.47,1.36,1.36,-1.36,-1.45,-1.56,-0.89,-0.89,-0.89
245.48,0.47,0.47,1.37,1.37,-1.37,-1.47,-1.56,-0.90,-0.90,-0.90
247.93,0.47,0.47,1.38,1.38,-1.38,-1.48,-1.57,-0.91,-0.91,-0.91
250.41,0.47,0.47,1.39,1.39,-1.39,-1.50,-1.57,-0.92,-0.92,-0.92
252.92,0.46,0.47,1.40,1.40,-1.40,-1.51,-1.57,-0.94,-0.93,-0.93
255.45,0.46,0.46,1.41,1.41,-1.41,-1.52,-1.57,-0.95,-0.95,-0.94
258.00,0.46,0.46,1.42,1.41,-1.42,-1.53,-1.57,-0.95,-0.95,-0.95
260.58,0.46,0.46,1.42,1.43,-1.42,-1.54,-1.56,-0.96,-0.96,-0.96
263.19,0.46,0.46,1.43,1.43,-1.43,-1.55,-1.55,-0.97,-0.97,-0.97
265.82,0.46,0.46,1.44,1.44,-1.44,-1.56,-1.54,-0.98,-0.98,-0.98
268.48,0.45,0.46,1.44,1.44,-1.45,-1.57,-1.53,-0.99,-0.99,-0.99
271.16,0.45,0.45,1.45,1.45,-1.45,-1.58,-1.52,-1.00,-1.00,-1.00
273.87,0.45,0.45,1.46,1.46,-1.46,-1.59,-1.51,-1.01,-1.01,-1.01
276.61,0.45,0.45,1.47,1.47,-1.46,-1.59,-1.49,-1.01,-1.01,-1.01
279.38,0.45,0.45,1.47,1.47,-1.47,-1.60,-1.48,-1.02,-1.02,-1.02
282.17,0.45,0.45,1.48,1.48,-1.47,-1.60,-1.46,-1.02,-1.02,-1.03
284.99,0.45,0.45,1.48,1.48,-1.48,-1.60,-1.44,-1.02,-1.02,-1.02
287.84,0.45,0.45,1.47,1.48,-1.48,-1.61,-1.42,-1.03,-1.03,-1.02
290.72,0.45,0.45,1.48,1.48,-1.48,-1.61,-1.40,-1.03,-1.03,-1.03
293.63,0.45,0.45,1.49,1.48,-1.48,-1.61,-1.38,-1.03,-1.03,-1.03
296.57,0.45,0.45,1.48,1.48,-1.48,-1.61,-1.37,-1.03,-1.03,-1.03
299.53,0.45,0.45,1.48,1.48,-1.48,-1.60,-1.35,-1.03,-1.03,-1.03
302.53,0.45,0.45,1.48,1.48,-1.48,-1.60,-1.33,-1.03,-1.03,-1.03
305.55,0.45,0.45,1.48,1.48,-1.48,-1.60,-1.31,-1.03,-1.03,-1.03
308.61,0.45,0.45,1.48,1.48,-1.48,-1.59,-1.29,-1.03,-1.03,-1.03
311.69,0.45,0.45,1.48,1.48,-1.48,-1.59,-1.27,-1.03,-1.03,-1.03
314.81,0.45,0.45,1.48,1.48,-1.48,-1.58,-1.25,-1.03,-1.03,-1.03
317.96,0.45,0.45,1.48,1.48,-1.48,-1.57,-1.23,-1.03,-1.03,-1.03
321.14,0.45,0.45,1.48,1.48,-1.48,-1.57,-1.21,-1.03,-1.03,-1.03
324.35,0.45,0.45,1.48,1.48,-1.48,-1.56,-1.19,-1.02,-1.02,-1.02
327.59,0.45,0.45,1.47,1.47,-1.47,-1.55,-1.18,-1.02,-1.02,-1.02
330.87,0.45,0.45,1.47,1.47,-1.47,-1.54,-1.16,-1.02,-1.02,-1.02
334.18,0.45,0.45,1.47,1.47,-1.47,-1.53,-1.15,-1.01,-1.02,-1.02
337.52,0.44,0.45,1.46,1.46,-1.46,-1.52,-1.13,-1.02,-1.02,-1.02
340.90,0.44,0.44,1.46,1.46,-1.46,-1.50,-1.12,-1.01,-1.01,-1.01
344.30,0.44,0.44,1.45,1.45,-1.45,-1.49,-1.10,-1.01,-1.01,-1.01
347.75,0.44,0.44,1.44,1.44,-1.44,-1.48,-1.09,-1.00,-1.00,-1.00
351.23,0.43,0.44,1.44,1.43,-1.43,-1.47,-1.08,-1.00,-1.00,-1.00
354.74,0.43,0.43,1.42,1.42,-1.43,-1.45,-1.07,-0.99,-0.99,-0.99
