frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
31.93,8.68,8.68,-0.99,-0.99,0.99,1.05,1.60,9.67,9.67,9.67
32.24,8.71,8.71,-0.96,-0.96,0.96,1.02,1.59,9.67,9.67,9.67
32.57,8.74,8.74,-0.93,-0.93,0.93,0.99,1.57,9.67,9.67,9.67
32.89,8.77,8.77,-0.89,-0.89,0.90,0.96,1.55,9.67,9.67,9.66
33.22,8.80,8.80,-0.86,-0.86,0.86,0.92,1.52,9.66,9.66,9.66
33.55,8.82,8.82,-0.84,-0.83,0.83,0.89,1.49,9.65,9.65,9.66
33.89,8.85,8.85,-0.80,-0.80,0.80,0.86,1.46,9.65,9.65,9.65
34.23,8.88,8.88,-0.77,-0.77,0.77,0.83,1.43,9.65,9.65,9.65
34.57,8.91,8.91,-0.73,-0.73,0.74,0.80,1.39,9.65,9.65,9.64
34.92,8.94,8.94,-0.70,-0.70,0.70,0.76,1.36,9.64,9.64,9.64
35.27,8.96,8.96,-0.67,-0.67,0.67,0.73,1.32,9.63,9.64,9.63
35.62,8.99,8.99,-0.64,-0.64,0.64,0.70,1.28,9.63,9.63,9.63
35.97,9.01,9.01,-0.61,-0.61,0.61,0.67,1.23,9.62,9.62,9.62
36.33,9.04,9.04,-0.58,-0.58,0.58,0.64,1.19,9.62,9.62,9.62
36.70,9.06,9.06,-0.55,-0.55,0.55,0.61,1.15,9.61,9.61,9.61
37.06,9.09,9.09,-0.52,-0.52,0.52,0.58,1.10,9.61,9.61,9.61
37.43,9.11,9.11,-0.49,-0.49,0.49,0.55,1.05,9.60,9.60,9.60
37.81,9.13,9.14,-0.47,-0.46,0.46,0.52,1.00,9.59,9.60,9.60
38.19,9.16,9.16,-0.43,-0.43,0.43,0.49,0.96,9.59,9.59,9.59
38.57,9.18,9.18,-0.40,-0.40,0.40,0.46,0.91,9.59,9.58,9.58
38.95,9.20,9.20,-0.38,-0.37,0.38,0.43,0.86,9.58,9.58,9.58
39.34,9.22,9.22,-0.35,-0.35,0.35,0.40,0.81,9.57,9.57,9.57
39.74,9.24,9.24,-0.32,-0.32,0.33,0.37,0.76,9.57,9.56,9.56
40.14,9.25,9.25,-0.30,-0.30,0.30,0.34,0.71,9.55,9.55,9.55
40.54,9.27,9.27,-0.28,-0.28,0.27,0.32,0.66,9.55,9.55,9.55
40.94,9.29,9.29,-0.25,-0.25,0.25,0.29,0.61,9.54,9.54,9.54
41.35,9.30,9.31,-0.23,-0.23,0.23,0.26,0.56,9.53,9.53,9.53
41.76,9.32,9.32,-0.20,-0.20,0.20,0.23,0.51,9.52,9.52,9.52
42.18,9.34,9.34,-0.17,-0.17,0.18,0.20,0.46,9.52,9.51,9.51
42.60,9.35,9.35,-0.15,-0.15,0.15,0.17,0.41,9.50,9.50,9.50
43.03,9.37,9.37,-0.12,-0.12,0.12,0.15,0.37,9.50,9.49,9.49
43.46,9.38,9.38,-0.10,-0.10,0.10,0.12,0.32,9.48,9.48,9.48
43.90,9.40,9.40,-0.07,-0.07,0.07,0.09,0.27,9.47,9.47,9.47
44.33,9.41,9.41,-0.05,-0.05,0.05,0.06,0.22,9.46,9.46,9.46
44.78,9.43,9.43,-0.02,-0.02,0.03,0.03,0.17,9.46,9.45,9.45
45.23,9.44,9.44,0.00,0.00,0.00,0.01,0.13,9.44,9.44,9.44
45.68,9.45,9.45,0.02,0.02,-0.02,-0.02,0.08,9.43,9.43,9.43
46.13,9.46,9.46,0.05,0.05,-0.05,-0.05,0.03,9.41,9.41,9.41
46.60,9.47,9.47,0.07,0.07,-0.07,-0.07,-0.02,9.40,9.40,9.40
47.06,9.49,9.49,0.10,0.10,-0.10,-0.10,-0.06,9.39,9.39,9.39
47.53,9.50,9.50,0.13,0.13,-0.12,-0.13,-0.11,9.38,9.38,9.37
48.01,9.51,9.51,0.15,0.15,-0.15,-0.16,-0.15,9.36,9.36,9.36
48.49,9.52,9.52,0.18,0.18,-0.18,-0.18,-0.20,9.34,9.35,9.35
48.97,9.53,9.53,0.20,0.20,-0.20,-0.21,-0.25,9.33,9.33,9.33
49.46,9.54,9.54,0.23,0.23,-0.23,-0.24,-0.29,9.31,9.31,9.31
49.96,9.55,9.55,0.25,0.25,-0.25,-0.27,-0.34,9.30,9.30,9.30
50.46,9.56,9.56,0.28,0.28,-0.28,-0.29,-0.38,9.28,9.28,9.28
50.96,9.57,9.57,0.31,0.30,-0.30,-0.32,-0.43,9.27,9.27,9.26
51.47,9.57,9.57,0.33,0.33,-0.33,-0.35,-0.47,9.24,9.25,9.25
51.99,9.58,9.58,0.35,0.35,-0.35,-0.38,-0.51,9.23,9.23,9.23
52.51,9.58,9.58,0.37,0.37,-0.38,-0.40,-0.56,9.20,9.21,9.21
53.03,9.59,9.59,0.40,0.40,-0.40,-0.43,-0.60,9.19,9.19,9.19
53.56,9.59,9.59,0.42,0.43,-0.43,-0.46,-0.64,9.16,9.17,9.17
54.10,9.60,9.60,0.45,0.45,-0.45,-0.49,-0.69,9.15,9.15,9.15
54.64,9.60,9.60,0.48,0.48,-0.48,-0.51,-0.73,9.12,9.12,9.12
55.18,9.60,9.60,0.50,0.50,-0.50,-0.54,-0.77,9.10,9.10,9.10
55.74,9.61,9.61,0.53,0.53,-0.53,-0.57,-0.81,9.08,9.08,9.08
56.29,9.61,9.61,0.56,0.56,-0.56,-0.60,-0.85,9.05,9.05,9.05
56.86,9.61,9.61,0.58,0.58,-0.58,-0.63,-0.89,9.03,9.03,9.03
57.42,9.61,9.61,0.61,0.61,-0.61,-0.66,-0.92,9.00,9.00,9.00
58.00,9.62,9.62,0.64,0.64,-0.64,-0.69,-0.96,8.98,8.98,8.98
58.58,9.62,9.62,0.67,0.67,-0.67,-0.72,-1.00,8.95,8.95,8.95
59.16,9.62,9.62,0.70,0.70,-0.70,-0.75,-1.03,8.92,8.93,8.92
59.76,9.62,9.62,0.73,0.72,-0.72,-0.78,-1.07,8.90,8.89,8.89
60.35,9.61,9.61,0.75,0.75,-0.75,-0.81,-1.10,8.86,8.86,8.86
60.96,9.61,9.61,0.78,0.78,-0.78,-0.84,-1.13,8.83,8.83,8.83
61.57,9.61,9.61,0.81,0.81,-0.81,-0.87,-1.16,8.80,8.80,8.80
62.18,9.61,9.61,0.84,0.84,-0.84,-0.90,-1.20,8.77,8.77,8.77
62.80,9.61,9.61,0.88,0.87,-0.87,-0.93,-1.22,8.74,8.74,8.74
63.43,9.60,9.60,0.90,0.90,-0.90,-0.96,-1.25,8.70,8.70,8.70
64.07,9.60,9.60,0.93,0.93,-0.94,-1.00,-1.28,8.67,8.67,8.67
64.71,9.60,9.60,0.97,0.97,-0.97,-1.03,-1.31,8.63,8.63,8.63
65.35,9.59,9.59,1.00,1.00,-1.00,-1.06,-1.33,8.59,8.59,8.59
66.01,9.59,9.59,1.04,1.03,-1.03,-1.10,-1.36,8.56,8.55,8.55
66.67,9.58,9.58,1.07,1.07,-1.07,-1.13,-1.38,8.51,8.52,8.52
67.33,9.58,9.58,1.11,1.10,-1.10,-1.16,-1.41,8.48,8.48,8.48
68.01,9.57,9.57,1.14,1.14,-1.14,-1.20,-1.43,8.43,8.43,8.43
68.69,9.56,9.56,1.17,1.17,-1.17,-1.23,-1.45,8.39,8.39,8.39
69.37,9.56,9.56,1.21,1.21,-1.21,-1.27,-1.48,8.35,8.35,8.35
70.07,9.55,9.55,1.25,1.24,-1.24,-1.31,-1.50,8.31,8.31,8.31
70.77,9.54,9.54,1.28,1.28,-1.28,-1.34,-1.52,8.26,8.26,8.26
71.48,9.53,9.53,1.32,1.32,-1.32,-1.38,-1.55,8.21,8.21,8.21
72.19,9.52,9.52,1.35,1.36,-1.36,-1.42,-1.57,8.16,8.17,8.17
72.91,9.52,9.52,1.40,1.40,-1.40,-1.46,-1.59,8.12,8.12,8.12
73.64,9.51,9.51,1.44,1.44,-1.44,-1.49,-1.62,8.07,8.07,8.07
74.38,9.50,9.50,1.48,1.48,-1.48,-1.53,-1.64,8.02,8.02,8.02
75.12,9.48,9.48,1.51,1.52,-1.52,-1.57,-1.67,7.96,7.97,7.97
75.87,9.47,9.47,1.56,1.56,-1.56,-1.61,-1.69,7.91,7.91,7.92
76.63,9.46,9.46,1.60,1.60,-1.60,-1.65,-1.72,7.86,7.86,7.86
77.40,9.45,9.45,1.64,1.64,-1.64,-1.69,-1.75,7.81,7.81,7.81
78.17,9.44,9.44,1.69,1.68,-1.68,-1.73,-1.78,7.76,7.75,7.75
78.95,9.42,9.42,1.72,1.73,-1.73,-1.78,-1.81,7.69,7.70,7.70
79.74,9.41,9.41,1.77,1.77,-1.77,-1.82,-1.84,7.64,7.64,7.64
80.54,9.40,9.40,1.82,1.82,-1.82,-1.86,-1.87,7.59,7.58,7.58
81.35,9.38,9.38,1.86,1.86,-1.86,-1.90,-1.91,7.52,7.52,7.52
82.16,9.36,9.36,1.90,1.90,-1.90,-1.95,-1.95,7.46,7.46,7.46
82.98,9.35,9.35,1.95,1.95,-1.95,-1.99,-1.98,7.40,7.40,7.40
83.81,9.33,9.33,1.99,1.99,-1.99,-2.03,-2.02,7.34,7.34,7.34
84.65,9.31,9.31,2.04,2.04,-2.04,-2.08,-2.06,7.27,7.28,7.28
85.50,9.30,9.30,2.09,2.09,-2.08,-2.12,-2.11,7.22,7.21,7.21
86.35,9.28,9.28,2.13,2.13,-2.13,-2.17,-2.15,7.15,7.15,7.15
87.22,9.26,9.26,2.18,2.18,-2.18,-2.21,-2.20,7.08,7.08,7.08
88.09,9.24,9.24,2.22,2.22,-2.22,-2.26,-2.24,7.02,7.02,7.02
88.97,9.22,9.22,2.27,2.27,-2.27,-2.30,-2.29,6.95,6.95,6.95
89.86,9.20,9.20,2.32,2.32,-2.32,-2.35,-2.34,6.88,6.88,6.88
90.76,9.18,9.18,2.37,2.37,-2.37,-2.39,-2.40,6.81,6.81,6.81
91.66,9.16,9.16,2.41,2.41,-2.42,-2.44,-2.45,6.74,6.75,6.75
92.58,9.14,9.14,2.46,2.46,-2.46,-2.48,-2.51,6.68,6.68,6.68
93.51,9.12,9.12,2.51,2.51,-2.51,-2.53,-2.57,6.61,6.61,6.61
94.44,9.10,9.10,2.56,2.56,-2.56,-2.58,-2.63,6.54,6.54,6.54
95.39,9.08,9.08,2.61,2.62,-2.61,-2.62,-2.69,6.47,6.47,6.47
96.34,9.06,9.06,2.67,2.67,-2.66,-2.67,-2.75,6.40,6.40,6.39
97.30,9.04,9.04,2.72,2.71,-2.71,-2.71,-2.82,6.33,6.32,6.32
98.28,9.01,9.01,2.76,2.76,-2.76,-2.76,-2.88,6.25,6.25,6.25
99.26,8.99,8.99,2.81,2.81,-2.81,-2.80,-2.95,6.18,6.18,6.18
100.25,8.97,8.97,2.86,2.86,-2.86,-2.85,-3.01,6.11,6.11,6.11
101.25,8.94,8.94,2.91,2.91,-2.91,-2.89,-3.08,6.03,6.03,6.03
102.27,8.91,8.91,2.95,2.95,-2.95,-2.94,-3.15,5.96,5.96,5.96
103.29,8.89,8.89,3.00,3.00,-3.00,-2.98,-3.22,5.89,5.89,5.89
104.32,8.86,8.86,3.05,3.05,-3.05,-3.03,-3.29,5.81,5.81,5.81
105.37,8.83,8.83,3.09,3.09,-3.09,-3.07,-3.36,5.74,5.74,5.74
106.42,8.81,8.81,3.14,3.14,-3.14,-3.11,-3.43,5.67,5.67,5.67
107.48,8.78,8.78,3.18,3.18,-3.18,-3.16,-3.49,5.60,5.60,5.60
108.56,8.75,8.75,3.23,3.23,-3.23,-3.20,-3.56,5.52,5.52,5.52
109.64,8.72,8.72,3.27,3.27,-3.27,-3.24,-3.63,5.45,5.45,5.45
110.74,8.69,8.69,3.31,3.31,-3.31,-3.28,-3.69,5.38,5.38,5.38
111.85,8.66,8.66,3.36,3.36,-3.36,-3.32,-3.75,5.30,5.30,5.31
112.97,8.63,8.63,3.40,3.40,-3.40,-3.36,-3.81,5.23,5.23,5.23
114.10,8.60,8.60,3.44,3.44,-3.44,-3.40,-3.86,5.16,5.16,5.16
115.24,8.57,8.57,3.48,3.48,-3.48,-3.44,-3.92,5.09,5.09,5.09
116.39,8.54,8.54,3.52,3.52,-3.52,-3.47,-3.96,5.02,5.02,5.02
117.55,8.51,8.51,3.56,3.56,-3.56,-3.51,-4.01,4.95,4.95,4.95
118.73,8.48,8.48,3.60,3.60,-3.60,-3.54,-4.05,4.88,4.88,4.88
119.92,8.45,8.45,3.64,3.64,-3.64,-3.58,-4.08,4.81,4.81,4.81
121.12,8.41,8.41,3.67,3.67,-3.67,-3.61,-4.12,4.74,4.74,4.74
122.33,8.38,8.38,3.71,3.71,-3.71,-3.64,-4.14,4.68,4.67,4.67
123.55,8.34,8.34,3.74,3.74,-3.74,-3.68,-4.16,4.60,4.61,4.61
124.79,8.31,8.31,3.77,3.77,-3.77,-3.71,-4.17,4.54,4.54,4.54
126.03,8.27,8.27,3.80,3.80,-3.80,-3.73,-4.19,4.47,4.47,4.47
127.29,8.23,8.23,3.82,3.83,-3.83,-3.76,-4.19,4.40,4.41,4.41
128.57,8.20,8.20,3.86,3.86,-3.86,-3.79,-4.19,4.34,4.34,4.34
129.85,8.16,8.16,3.88,3.88,-3.89,-3.82,-4.18,4.28,4.28,4.28
131.15,8.13,8.13,3.92,3.91,-3.91,-3.84,-4.17,4.22,4.22,4.22
132.46,8.09,8.09,3.94,3.94,-3.94,-3.86,-4.15,4.15,4.15,4.15
133.79,8.06,8.06,3.97,3.97,-3.97,-3.89,-4.14,4.09,4.09,4.09
135.12,8.02,8.02,3.99,3.99,-3.99,-3.91,-4.11,4.03,4.03,4.03
136.48,7.98,7.99,4.01,4.01,-4.01,-3.93,-4.09,3.97,3.97,3.97
137.84,7.95,7.95,4.04,4.03,-4.03,-3.94,-4.05,3.92,3.92,3.91
139.22,7.91,7.91,4.05,4.05,-4.05,-3.96,-4.02,3.86,3.86,3.86
140.61,7.87,7.87,4.07,4.07,-4.07,-3.98,-3.98,3.80,3.80,3.80
142.02,7.82,7.82,4.08,4.08,-4.08,-3.99,-3.95,3.74,3.74,3.74
143.44,7.78,7.78,4.09,4.09,-4.10,-4.01,-3.91,3.68,3.68,3.69
144.87,7.74,7.74,4.11,4.10,-4.11,-4.02,-3.87,3.63,3.63,3.64
146.32,7.70,7.70,4.12,4.12,-4.12,-4.03,-3.82,3.58,3.58,3.58
147.78,7.67,7.67,4.14,4.14,-4.13,-4.04,-3.78,3.54,3.53,3.53
149.26,7.63,7.63,4.15,4.15,-4.14,-4.05,-3.74,3.49,3.49,3.48
150.75,7.59,7.59,4.16,4.16,-4.15,-4.05,-3.70,3.44,3.44,3.43
152.26,7.54,7.54,4.16,4.16,-4.16,-4.06,-3.66,3.38,3.38,3.38
153.78,7.50,7.50,4.17,4.16,-4.16,-4.06,-3.61,3.34,3.33,3.33
155.32,7.45,7.45,4.16,4.16,-4.17,-4.06,-3.58,3.28,3.29,3.29
156.88,7.41,7.41,4.17,4.16,-4.17,-4.07,-3.54,3.24,3.24,3.24
158.44,7.36,7.36,4.16,4.16,-4.17,-4.07,-3.50,3.19,3.19,3.20
160.03,7.32,7.32,4.17,4.17,-4.17,-4.07,-3.46,3.15,3.15,3.16
161.63,7.27,7.27,4.17,4.17,-4.16,-4.06,-3.43,3.11,3.11,3.10
163.24,7.23,7.23,4.17,4.17,-4.16,-4.06,-3.40,3.07,3.07,3.06
164.88,7.18,7.18,4.16,4.16,-4.16,-4.06,-3.37,3.02,3.02,3.02
166.53,7.13,7.13,4.15,4.15,-4.15,-4.05,-3.34,2.98,2.98,2.98
168.19,7.09,7.09,4.15,4.14,-4.15,-4.04,-3.32,2.94,2.94,2.94
169.87,7.04,7.04,4.13,4.14,-4.14,-4.03,-3.29,2.90,2.90,2.91
171.57,7.00,7.00,4.13,4.13,-4.13,-4.02,-3.27,2.87,2.87,2.87
173.29,6.95,6.95,4.12,4.12,-4.12,-4.01,-3.25,2.83,2.83,2.83
175.02,6.91,6.91,4.11,4.11,-4.11,-4.00,-3.24,2.80,2.80,2.80
176.77,6.86,6.86,4.09,4.09,-4.09,-3.99,-3.23,2.77,2.77,2.77
178.54,6.81,6.81,4.08,4.08,-4.08,-3.97,-3.22,2.73,2.73,2.73
180.32,6.77,6.77,4.07,4.07,-4.07,-3.96,-3.21,2.71,2.70,2.70
182.13,6.72,6.72,4.05,4.05,-4.05,-3.94,-3.20,2.67,2.67,2.67
183.95,6.67,6.67,4.03,4.03,-4.03,-3.93,-3.20,2.64,2.64,2.64
185.79,6.62,6.62,4.01,4.01,-4.01,-3.91,-3.20,2.61,2.61,2.61
187.65,6.57,6.57,3.99,3.99,-3.99,-3.89,-3.20,2.58,2.58,2.58
189.52,6.52,6.52,3.96,3.96,-3.97,-3.87,-3.21,2.56,2.56,2.56
191.42,6.47,6.47,3.94,3.94,-3.94,-3.85,-3.21,2.53,2.53,2.53
193.33,6.42,6.42,3.92,3.92,-3.92,-3.82,-3.22,2.50,2.50,2.50
195.27,6.37,6.37,3.89,3.89,-3.89,-3.80,-3.23,2.48,2.48,2.48
197.22,6.32,6.32,3.87,3.87,-3.87,-3.77,-3.25,2.45,2.45,2.45
199.19,6.27,6.27,3.84,3.84,-3.84,-3.75,-3.26,2.43,2.43,2.43
201.18,6.22,6.22,3.81,3.81,-3.81,-3.72,-3.28,2.41,2.41,2.41
203.19,6.17,6.17,3.79,3.79,-3.79,-3.69,-3.29,2.39,2.39,2.39
205.23,6.12,6.12,3.76,3.76,-3.76,-3.67,-3.31,2.36,2.37,2.36
207.28,6.07,6.07,3.73,3.73,-3.73,-3.64,-3.33,2.35,2.34,2.34
209.35,6.02,6.02,3.70,3.69,-3.69,-3.61,-3.35,2.33,2.32,2.32
211.44,5.96,5.96,3.66,3.66,-3.66,-3.58,-3.37,2.30,2.30,2.30
213.56,5.91,5.91,3.63,3.63,-3.63,-3.55,-3.39,2.28,2.28,2.28
215.69,5.86,5.86,3.59,3.59,-3.59,-3.51,-3.41,2.27,2.27,2.27
217.85,5.80,5.80,3.55,3.55,-3.55,-3.48,-3.43,2.25,2.25,2.25
220.03,5.75,5.75,3.52,3.52,-3.52,-3.45,-3.44,2.23,2.23,2.23
222.23,5.69,5.69,3.48,3.48,-3.48,-3.41,-3.46,2.21,2.21,2.22
224.45,5.64,5.64,3.44,3.44,-3.44,-3.38,-3.47,2.20,2.20,2.20
226.70,5.59,5.59,3.41,3.41,-3.41,-3.34,-3.49,2.18,2.18,2.18
228.96,5.54,5.54,3.37,3.37,-3.37,-3.30,-3.50,2.17,2.17,2.17
231.25,5.48,5.48,3.33,3.33,-3.33,-3.27,-3.50,2.15,2.15,2.15
233.57,5.43,5.43,3.29,3.29,-3.29,-3.23,-3.51,2.14,2.14,2.14
235.90,5.38,5.38,3.26,3.26,-3.26,-3.19,-3.51,2.13,2.12,2.12
238.26,5.32,5.32,3.22,3.22,-3.22,-3.15,-3.51,2.10,2.11,2.10
240.64,5.27,5.27,3.18,3.18,-3.18,-3.11,-3.50,2.09,2.09,2.09
243.05,5.21,5.21,3.13,3.13,-3.13,-3.07,-3.49,2.08,2.08,2.08
245.48,5.16,5.16,3.09,3.09,-3.09,-3.03,-3.47,2.07,2.07,2.07
247.93,5.10,5.10,3.04,3.05,-3.05,-2.99,-3.45,2.05,2.05,2.06
250.41,5.05,5.05,3.01,3.00,-3.00,-2.94,-3.43,2.05,2.05,2.05
252.92,4.99,4.99,2.96,2.96,-2.96,-2.90,-3.40,2.03,2.04,2.03
255.45,4.94,4.94,2.92,2.91,-2.91,-2.86,-3.36,2.03,2.03,2.02
258.00,4.88,4.88,2.87,2.87,-2.87,-2.81,-3.33,2.01,2.01,2.01
260.58,4.82,4.82,2.82,2.82,-2.82,-2.77,-3.28,2.00,2.00,2.01
263.19,4.77,4.77,2.77,2.77,-2.77,-2.72,-3.24,2.00,1.99,2.00
265.82,4.71,4.71,2.72,2.73,-2.73,-2.68,-3.18,1.98,1.99,1.99
268.48,4.66,4.66,2.68,2.68,-2.68,-2.63,-3.13,1.98,1.98,1.98
271.16,4.60,4.60,2.63,2.63,-2.63,-2.59,-3.07,1.97,1.97,1.97
273.87,4.54,4.54,2.58,2.58,-2.58,-2.54,-3.01,1.96,1.96,1.96
276.61,4.49,4.49,2.54,2.53,-2.53,-2.49,-2.94,1.96,1.95,1.95
279.38,4.43,4.43,2.48,2.49,-2.48,-2.44,-2.87,1.95,1.95,1.95
282.17,4.38,4.38,2.44,2.43,-2.43,-2.40,-2.80,1.95,1.95,1.94
284.99,4.32,4.32,2.38,2.38,-2.38,-2.35,-2.73,1.94,1.94,1.94
287.84,4.26,4.26,2.31,2.32,-2.32,-2.30,-2.65,1.94,1.94,1.95
290.72,4.21,4.21,2.27,2.27,-2.27,-2.25,-2.58,1.94,1.94,1.94
293.63,4.15,4.15,2.22,2.21,-2.21,-2.20,-2.50,1.94,1.94,1.93
296.57,4.09,4.10,2.15,2.16,-2.16,-2.15,-2.42,1.94,1.94,1.94
299.53,4.04,4.04,2.10,2.10,-2.10,-2.10,-2.34,1.94,1.94,1.94
302.53,3.98,3.98,2.04,2.04,-2.04,-2.05,-2.25,1.94,1.94,1.94
305.55,3.92,3.92,1.98,1.99,-1.99,-2.00,-2.17,1.94,1.94,1.94
308.61,3.87,3.87,1.93,1.93,-1.93,-1.94,-2.09,1.94,1.94,1.94
311.69,3.81,3.81,1.87,1.87,-1.87,-1.89,-2.01,1.94,1.94,1.94
314.81,3.75,3.75,1.81,1.82,-1.81,-1.84,-1.93,1.94,1.94,1.94
317.96,3.70,3.70,1.76,1.76,-1.76,-1.79,-1.85,1.94,1.94,1.94
321.14,3.64,3.64,1.70,1.70,-1.70,-1.73,-1.76,1.94,1.94,1.94
324.35,3.59,3.59,1.65,1.64,-1.64,-1.68,-1.68,1.95,1.94,1.94
327.59,3.53,3.53,1.58,1.58,-1.59,-1.63,-1.60,1.95,1.95,1.95
330.87,3.47,3.47,1.53,1.53,-1.53,-1.57,-1.52,1.94,1.95,1.95
334.18,3.42,3.42,1.47,1.47,-1.47,-1.52,-1.44,1.95,1.95,1.95
337.52,3.36,3.36,1.41,1.41,-1.41,-1.46,-1.36,1.95,1.95,1.95
340.90,3.30,3.30,1.35,1.35,-1.35,-1.41,-1.29,1.95,1.96,1.95
344.30,3.25,3.25,1.29,1.29,-1.29,-1.35,-1.21,1.96,1.96,1.96
347.75,3.19,3.19,1.22,1.23,-1.23,-1.30,-1.13,1.96,1.97,1.97
351.23,3.14,3.14,1.18,1.17,-1.17,-1.24,-1.06,1.97,1.97,1.96
354.74,3.08,3.08,1.10,1.10,-1.10,-1.18,-0.98,1.98,1.98,1.98
358.28,3.02,3.02,1.04,1.04,-1.04,-1.13,-0.91,1.98,1.98,1.98
361.87,2.96,2.96,0.98,0.98,-0.98,-1.07,-0.84,1.98,1.99,1.99
365.49,2.91,2.91,0.92,0.92,-0.92,-1.01,-0.76,1.99,1.99,1.99
369.14,2.85,2.85,0.86,0.85,-0.86,-0.96,-0.69,2.00,2.00,1.99
372.83,2.79,2.79,0.78,0.79,-0.79,-0.90,-0.62,2.00,2.00,2.01
376.56,2.74,2.74,0.74,0.73,-0.73,-0.84,-0.55,2.01,2.01,2.01
380.33,2.68,2.68,0.67,0.67,-0.67,-0.78,-0.48,2.01,2.01,2.01
