frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
30.68,-9.99,-9.99,-10.52,-10.52,6.00,6.33,7.26,-3.99,-3.99,0.53
30.99,-9.93,-9.93,-10.45,-10.45,6.00,6.33,7.31,-3.93,-3.93,0.52
31.30,-9.86,-9.87,-10.38,-10.38,6.00,6.33,7.33,-3.86,-3.87,0.52
31.61,-9.79,-9.79,-10.31,-10.30,6.00,6.32,7.36,-3.79,-3.79,0.51
31.93,-9.72,-9.72,-10.22,-10.23,6.00,6.32,7.36,-3.72,-3.72,0.50
32.24,-9.65,-9.65,-10.14,-10.15,6.00,6.31,7.37,-3.65,-3.65,0.49
32.57,-9.58,-9.58,-10.07,-10.06,6.00,6.31,7.36,-3.58,-3.58,0.49
32.89,-9.50,-9.50,-9.99,-9.98,6.00,6.31,7.34,-3.50,-3.50,0.48
33.22,-9.41,-9.42,-9.88,-9.89,6.00,6.30,7.31,-3.41,-3.42,0.47
33.55,-9.33,-9.33,-9.80,-9.80,6.00,6.30,7.28,-3.33,-3.33,0.47
33.89,-9.25,-9.25,-9.71,-9.71,6.00,6.29,7.24,-3.25,-3.25,0.45
34.23,-9.18,-9.19,-9.64,-9.63,6.00,6.29,7.19,-3.18,-3.19,0.45
34.57,-9.12,-9.12,-9.56,-9.56,6.00,6.28,7.14,-3.12,-3.12,0.44
34.92,-9.06,-9.06,-9.49,-9.49,6.00,6.28,7.08,-3.06,-3.06,0.43
35.27,-9.00,-9.00,-9.43,-9.42,6.00,6.27,7.02,-3.00,-3.00,0.42
35.62,-8.94,-8.94,-9.35,-9.35,6.00,6.27,6.96,-2.94,-2.94,0.41
35.97,-8.88,-8.88,-9.28,-9.28,6.00,6.26,6.89,-2.88,-2.88,0.39
36.33,-8.82,-8.82,-9.21,-9.21,6.00,6.26,6.82,-2.82,-2.82,0.39
36.70,-8.76,-8.76,-9.14,-9.14,6.00,6.25,6.75,-2.76,-2.76,0.38
37.06,-8.71,-8.71,-9.08,-9.08,6.00,6.25,6.68,-2.71,-2.71,0.36
37.43,-8.67,-8.68,-9.03,-9.03,6.00,6.24,6.61,-2.67,-2.68,0.36
37.81,-8.65,-8.65,-9.00,-9.00,6.00,6.24,6.55,-2.65,-2.65,0.34
38.19,-8.64,-8.64,-8.97,-8.98,6.00,6.23,6.48,-2.64,-2.64,0.33
38.57,-8.63,-8.63,-8.96,-8.95,6.00,6.22,6.41,-2.63,-2.63,0.33
38.95,-8.61,-8.61,-8.92,-8.91,6.00,6.22,6.35,-2.61,-2.61,0.31
39.34,-8.56,-8.57,-8.86,-8.87,6.00,6.21,6.29,-2.56,-2.57,0.30
39.74,-8.52,-8.52,-8.80,-8.81,6.00,6.20,6.23,-2.52,-2.52,0.28
40.14,-8.47,-8.48,-8.75,-8.75,6.00,6.20,6.18,-2.47,-2.48,0.27
40.54,-8.42,-8.42,-8.68,-8.68,6.00,6.19,6.13,-2.42,-2.42,0.26
40.94,-8.35,-8.33,-8.61,-8.59,6.00,6.18,6.08,-2.35,-2.33,0.25
41.35,-8.23,-8.23,-8.47,-8.47,6.00,6.18,6.04,-2.23,-2.23,0.24
41.76,-8.11,-8.13,-8.34,-8.36,6.00,6.17,6.00,-2.11,-2.13,0.23
42.18,-8.04,-8.07,-8.27,-8.29,6.00,6.16,5.96,-2.04,-2.07,0.22
42.60,-8.02,-8.02,-8.23,-8.23,6.00,6.15,5.93,-2.02,-2.02,0.21
43.03,-7.96,-7.93,-8.16,-8.13,6.00,6.15,5.91,-1.96,-1.93,0.20
43.46,-7.77,-7.73,-7.96,-7.91,6.00,6.14,5.89,-1.77,-1.73,0.18
43.90,-7.47,-7.45,-7.62,-7.61,6.00,6.13,5.87,-1.47,-1.45,0.16
44.33,-7.16,-7.20,-7.30,-7.33,6.00,6.12,5.86,-1.16,-1.20,0.14
44.78,-7.03,-7.09,-7.15,-7.21,6.00,6.11,5.85,-1.03,-1.09,0.12
45.23,-7.14,-7.18,-7.24,-7.28,6.00,6.10,5.84,-1.14,-1.18,0.10
45.68,-7.42,-7.41,-7.51,-7.50,6.00,6.10,5.84,-1.42,-1.41,0.08
46.13,-7.68,-7.63,-7.75,-7.70,6.00,6.09,5.85,-1.68,-1.63,0.06
46.60,-7.76,-7.71,-7.82,-7.76,6.00,6.08,5.86,-1.76,-1.71,0.06
47.06,-7.64,-7.65,-7.68,-7.69,6.00,6.07,5.87,-1.64,-1.65,0.04
47.53,-7.49,-7.53,-7.51,-7.55,6.00,6.06,5.89,-1.49,-1.53,0.02
48.01,-7.40,-7.42,-7.41,-7.42,6.00,6.05,5.91,-1.40,-1.42,0.01
48.49,-7.37,-7.36,-7.35,-7.34,6.00,6.04,5.93,-1.37,-1.36,-0.03
48.97,-7.34,-7.34,-7.29,-7.28,6.00,6.03,5.96,-1.34,-1.34,-0.06
49.46,-7.31,-7.32,-7.23,-7.23,6.00,6.02,5.99,-1.31,-1.32,-0.09
49.96,-7.29,-7.30,-7.17,-7.19,6.00,6.01,6.03,-1.29,-1.30,-0.12
50.46,-7.29,-7.29,-7.16,-7.16,6.00,6.00,6.07,-1.29,-1.29,-0.13
50.96,-7.28,-7.27,-7.13,-7.11,6.00,5.99,6.11,-1.28,-1.27,-0.15
51.47,-7.22,-7.22,-7.04,-7.03,6.00,5.98,6.15,-1.22,-1.22,-0.19
51.99,-7.14,-7.15,-6.93,-6.95,6.00,5.97,6.19,-1.14,-1.15,-0.21
52.51,-7.08,-7.10,-6.86,-6.87,6.00,5.96,6.24,-1.08,-1.10,-0.22
53.03,-7.07,-7.07,-6.82,-6.82,6.00,5.95,6.28,-1.07,-1.07,-0.25
53.56,-7.06,-7.06,-6.79,-6.78,6.00,5.94,6.33,-1.06,-1.06,-0.27
54.10,-7.04,-7.04,-6.74,-6.74,6.00,5.93,6.37,-1.04,-1.04,-0.30
54.64,-7.00,-7.01,-6.68,-6.68,6.00,5.92,6.41,-1.00,-1.01,-0.33
55.18,-6.97,-6.97,-6.62,-6.62,6.00,5.91,6.46,-0.97,-0.97,-0.35
55.74,-6.94,-6.94,-6.56,-6.57,6.00,5.90,6.50,-0.94,-0.94,-0.38
56.29,-6.91,-6.92,-6.52,-6.51,6.00,5.89,6.53,-0.91,-0.92,-0.40
56.86,-6.89,-6.90,-6.47,-6.47,6.00,5.88,6.57,-0.89,-0.90,-0.42
57.42,-6.88,-6.88,-6.43,-6.43,6.00,5.87,6.59,-0.88,-0.88,-0.45
58.00,-6.87,-6.87,-6.40,-6.40,6.00,5.86,6.62,-0.87,-0.87,-0.47
58.58,-6.86,-6.86,-6.37,-6.37,6.00,5.85,6.64,-0.86,-0.86,-0.49
59.16,-6.86,-6.86,-6.35,-6.34,6.00,5.84,6.65,-0.86,-0.86,-0.51
59.76,-6.84,-6.85,-6.31,-6.31,6.00,5.83,6.65,-0.84,-0.85,-0.53
60.35,-6.84,-6.85,-6.28,-6.28,6.01,5.81,6.65,-0.84,-0.84,-0.57
60.96,-6.84,-6.84,-6.25,-6.25,6.01,5.80,6.64,-0.83,-0.83,-0.59
61.57,-6.84,-6.84,-6.21,-6.21,6.01,5.79,6.62,-0.83,-0.83,-0.63
62.18,-6.83,-6.83,-6.17,-6.17,6.01,5.77,6.59,-0.82,-0.82,-0.67
62.80,-6.81,-6.81,-6.12,-6.11,6.00,5.75,6.56,-0.81,-0.81,-0.69
63.43,-6.77,-6.78,-6.05,-6.05,5.98,5.73,6.52,-0.79,-0.80,-0.73
64.07,-6.74,-6.74,-5.99,-5.99,5.95,5.71,6.47,-0.79,-0.79,-0.75
64.71,-6.70,-6.71,-5.93,-5.93,5.92,5.68,6.40,-0.79,-0.79,-0.78
65.35,-6.67,-6.67,-5.87,-5.87,5.87,5.66,6.34,-0.80,-0.80,-0.80
66.01,-6.64,-6.64,-5.81,-5.81,5.82,5.63,6.26,-0.83,-0.82,-0.83
66.67,-6.61,-6.61,-5.75,-5.75,5.76,5.59,6.18,-0.86,-0.85,-0.86
67.33,-6.57,-6.58,-5.68,-5.68,5.69,5.55,6.09,-0.88,-0.89,-0.89
68.01,-6.54,-6.54,-5.62,-5.62,5.62,5.51,5.99,-0.92,-0.92,-0.92
68.69,-6.51,-6.51,-5.56,-5.56,5.56,5.47,5.89,-0.95,-0.95,-0.95
69.37,-6.48,-6.48,-5.50,-5.49,5.50,5.42,5.78,-0.98,-0.98,-0.99
70.07,-6.44,-6.45,-5.42,-5.43,5.44,5.37,5.67,-1.01,-1.01,-1.02
70.77,-6.41,-6.42,-5.37,-5.37,5.38,5.31,5.56,-1.04,-1.04,-1.04
71.48,-6.39,-6.39,-5.32,-5.32,5.31,5.25,5.44,-1.08,-1.08,-1.08
72.19,-6.37,-6.37,-5.26,-5.26,5.25,5.19,5.32,-1.12,-1.12,-1.11
72.91,-6.34,-6.34,-5.20,-5.20,5.19,5.12,5.20,-1.15,-1.15,-1.15
73.64,-6.31,-6.31,-5.13,-5.13,5.13,5.05,5.07,-1.19,-1.18,-1.18
74.38,-6.27,-6.28,-5.06,-5.06,5.06,4.98,4.95,-1.21,-1.21,-1.21
75.12,-6.24,-6.24,-4.99,-5.00,5.00,4.91,4.82,-1.24,-1.24,-1.25
75.87,-6.21,-6.21,-4.93,-4.93,4.94,4.84,4.70,-1.28,-1.28,-1.28
76.63,-6.18,-6.18,-4.87,-4.87,4.87,4.76,4.57,-1.31,-1.31,-1.31
77.40,-6.15,-6.15,-4.81,-4.81,4.81,4.68,4.45,-1.34,-1.34,-1.34
78.17,-6.12,-6.12,-4.74,-4.75,4.75,4.61,4.32,-1.37,-1.37,-1.38
78.95,-6.09,-6.10,-4.69,-4.69,4.69,4.53,4.20,-1.40,-1.41,-1.41
79.74,-6.07,-6.07,-4.63,-4.63,4.63,4.45,4.08,-1.45,-1.44,-1.44
80.54,-6.03,-6.03,-4.56,-4.56,4.56,4.36,3.96,-1.47,-1.48,-1.47
81.35,-5.99,-6.00,-4.49,-4.49,4.48,4.28,3.84,-1.51,-1.51,-1.51
82.16,-5.96,-5.96,-4.42,-4.42,4.41,4.20,3.72,-1.56,-1.55,-1.54
82.98,-5.91,-5.91,-4.34,-4.33,4.32,4.12,3.60,-1.59,-1.59,-1.57
83.81,-5.85,-5.85,-4.24,-4.24,4.23,4.04,3.49,-1.62,-1.62,-1.62
84.65,-5.78,-5.78,-4.13,-4.13,4.14,3.95,3.38,-1.64,-1.64,-1.65
85.50,-5.71,-5.72,-4.03,-4.03,4.05,3.87,3.27,-1.67,-1.67,-1.68
86.35,-5.66,-5.66,-3.94,-3.94,3.95,3.79,3.17,-1.72,-1.71,-1.72
87.22,-5.60,-5.60,-3.84,-3.84,3.84,3.70,3.06,-1.76,-1.76,-1.76
88.09,-5.54,-5.55,-3.74,-3.75,3.74,3.62,2.96,-1.81,-1.81,-1.80
88.97,-5.48,-5.48,-3.65,-3.64,3.63,3.53,2.86,-1.85,-1.84,-1.83
89.86,-5.40,-5.41,-3.53,-3.53,3.52,3.45,2.76,-1.88,-1.88,-1.88
90.76,-5.32,-5.33,-3.40,-3.41,3.41,3.36,2.67,-1.91,-1.92,-1.93
91.66,-5.26,-5.26,-3.30,-3.29,3.29,3.27,2.57,-1.97,-1.96,-1.96
92.58,-5.18,-5.18,-3.17,-3.17,3.17,3.19,2.48,-2.01,-2.01,-2.01
93.51,-5.10,-5.10,-3.06,-3.06,3.05,3.10,2.39,-2.05,-2.06,-2.05
94.44,-5.02,-5.02,-2.93,-2.93,2.93,3.02,2.31,-2.10,-2.10,-2.09
95.39,-4.94,-4.94,-2.81,-2.81,2.80,2.93,2.22,-2.14,-2.14,-2.14
96.34,-4.86,-4.87,-2.67,-2.68,2.68,2.84,2.14,-2.18,-2.18,-2.19
97.30,-4.79,-4.79,-2.56,-2.56,2.57,2.75,2.06,-2.23,-2.23,-2.24
98.28,-4.72,-4.72,-2.44,-2.44,2.45,2.66,1.98,-2.27,-2.28,-2.28
99.26,-4.66,-4.66,-2.34,-2.34,2.34,2.58,1.90,-2.33,-2.32,-2.33
100.25,-4.60,-4.60,-2.23,-2.23,2.23,2.49,1.82,-2.37,-2.37,-2.37
101.25,-4.54,-4.55,-2.12,-2.13,2.13,2.40,1.75,-2.42,-2.42,-2.42
102.27,-4.49,-4.49,-2.03,-2.03,2.02,2.31,1.67,-2.47,-2.47,-2.46
103.29,-4.44,-4.44,-1.92,-1.93,1.93,2.22,1.60,-2.52,-2.52,-2.52
104.32,-4.39,-4.39,-1.84,-1.83,1.83,2.13,1.53,-2.56,-2.56,-2.56
105.37,-4.34,-4.34,-1.74,-1.74,1.74,2.04,1.46,-2.60,-2.60,-2.60
106.42,-4.29,-4.30,-1.64,-1.65,1.65,1.95,1.39,-2.64,-2.64,-2.65
107.48,-4.25,-4.26,-1.56,-1.56,1.56,1.86,1.33,-2.69,-2.69,-2.70
108.56,-4.22,-4.22,-1.47,-1.47,1.48,1.77,1.26,-2.74,-2.74,-2.75
109.64,-4.19,-4.19,-1.40,-1.40,1.40,1.68,1.20,-2.80,-2.80,-2.80
110.74,-4.16,-4.16,-1.32,-1.32,1.31,1.59,1.13,-2.85,-2.85,-2.84
111.85,-4.13,-4.13,-1.24,-1.24,1.23,1.50,1.07,-2.91,-2.90,-2.89
112.97,-4.09,-4.09,-1.14,-1.15,1.14,1.41,1.00,-2.95,-2.95,-2.95
114.10,-4.05,-4.06,-1.05,-1.05,1.05,1.32,0.94,-3.00,-3.00,-3.00
115.24,-4.01,-4.01,-0.96,-0.96,0.96,1.23,0.88,-3.05,-3.05,-3.06
116.39,-3.97,-3.97,-0.86,-0.86,0.86,1.14,0.82,-3.11,-3.11,-3.11
117.55,-3.92,-3.93,-0.76,-0.76,0.77,1.05,0.76,-3.16,-3.16,-3.16
118.73,-3.88,-3.88,-0.67,-0.67,0.67,0.96,0.69,-3.22,-3.22,-3.22
119.92,-3.83,-3.83,-0.57,-0.56,0.56,0.87,0.63,-3.27,-3.27,-3.26
121.12,-3.77,-3.77,-0.46,-0.46,0.46,0.78,0.57,-3.32,-3.32,-3.31
122.33,-3.71,-3.71,-0.35,-0.35,0.35,0.69,0.51,-3.36,-3.37,-3.37
123.55,-3.65,-3.65,-0.25,-0.24,0.24,0.60,0.45,-3.41,-3.41,-3.41
124.79,-3.59,-3.59,-0.13,-0.13,0.13,0.51,0.39,-3.46,-3.46,-3.46
126.03,-3.53,-3.53,-0.02,-0.02,0.02,0.42,0.33,-3.51,-3.51,-3.51
127.29,-3.47,-3.47,0.09,0.09,-0.08,0.33,0.27,-3.55,-3.56,-3.56
128.57,-3.42,-3.42,0.20,0.19,-0.18,0.24,0.20,-3.61,-3.61,-3.62
129.85,-3.37,-3.38,0.29,0.29,-0.28,0.16,0.14,-3.66,-3.66,-3.67
131.15,-3.33,-3.33,0.38,0.38,-0.38,0.07,0.08,-3.72,-3.72,-3.72
132.46,-3.29,-3.29,0.47,0.47,-0.48,-0.02,0.02,-3.77,-3.77,-3.76
133.79,-3.24,-3.24,0.56,0.56,-0.57,-0.11,-0.05,-3.82,-3.81,-3.80
135.12,-3.18,-3.19,0.67,0.66,-0.66,-0.20,-0.11,-3.85,-3.85,-3.86
136.48,-3.14,-3.14,0.75,0.75,-0.75,-0.28,-0.17,-3.89,-3.89,-3.89
137.84,-3.09,-3.10,0.84,0.85,-0.84,-0.37,-0.24,-3.93,-3.93,-3.93
139.22,-3.05,-3.06,0.93,0.93,-0.92,-0.45,-0.31,-3.97,-3.98,-3.99
140.61,-3.02,-3.02,1.01,1.00,-1.00,-0.54,-0.37,-4.03,-4.02,-4.03
142.02,-2.98,-2.99,1.07,1.08,-1.08,-0.62,-0.44,-4.06,-4.07,-4.05
143.44,-2.95,-2.95,1.14,1.15,-1.15,-0.71,-0.51,-4.11,-4.10,-4.09
144.87,-2.90,-2.91,1.23,1.23,-1.23,-0.79,-0.58,-4.13,-4.13,-4.13
146.32,-2.86,-2.87,1.31,1.30,-1.30,-0.88,-0.65,-4.16,-4.16,-4.17
147.78,-2.83,-2.83,1.37,1.37,-1.37,-0.96,-0.72,-4.20,-4.20,-4.20
149.26,-2.80,-2.81,1.44,1.44,-1.44,-1.04,-0.79,-4.24,-4.25,-4.24
150.75,-2.78,-2.78,1.51,1.50,-1.51,-1.13,-0.86,-4.30,-4.29,-4.29
152.26,-2.75,-2.75,1.57,1.58,-1.59,-1.21,-0.94,-4.34,-4.34,-4.32
153.78,-2.71,-2.71,1.65,1.65,-1.66,-1.29,-1.01,-4.37,-4.37,-4.36
155.32,-2.66,-2.67,1.74,1.73,-1.73,-1.37,-1.09,-4.40,-4.40,-4.40
156.88,-2.62,-2.63,1.82,1.82,-1.81,-1.45,-1.17,-4.43,-4.43,-4.44
158.44,-2.59,-2.59,1.89,1.89,-1.88,-1.53,-1.25,-4.48,-4.47,-4.48
160.03,-2.56,-2.57,1.96,1.96,-1.96,-1.61,-1.33,-4.52,-4.52,-4.52
161.63,-2.54,-2.54,2.02,2.03,-2.03,-1.69,-1.41,-4.57,-4.57,-4.57
163.24,-2.51,-2.51,2.09,2.09,-2.10,-1.77,-1.50,-4.61,-4.61,-4.61
164.88,-2.48,-2.48,2.15,2.16,-2.16,-1.84,-1.58,-4.64,-4.64,-4.64
166.53,-2.45,-2.46,2.22,2.22,-2.22,-1.92,-1.67,-4.67,-4.67,-4.67
168.19,-2.43,-2.43,2.28,2.28,-2.27,-2.00,-1.76,-4.71,-4.71,-4.71
169.87,-2.42,-2.42,2.33,2.33,-2.33,-2.07,-1.85,-4.75,-4.75,-4.75
171.57,-2.41,-2.41,2.37,2.37,-2.37,-2.15,-1.94,-4.78,-4.79,-4.79
173.29,-2.41,-2.41,2.41,2.41,-2.41,-2.22,-2.04,-4.82,-4.82,-4.82
175.02,-2.41,-2.41,2.45,2.45,-2.44,-2.29,-2.13,-4.85,-4.86,-4.86
176.77,-2.42,-2.43,2.48,2.48,-2.47,-2.37,-2.23,-4.89,-4.89,-4.90
178.54,-2.44,-2.45,2.50,2.50,-2.49,-2.44,-2.33,-4.94,-4.94,-4.95
180.32,-2.47,-2.47,2.51,2.51,-2.51,-2.51,-2.43,-4.99,-4.98,-4.98
182.13,-2.49,-2.49,2.52,2.53,-2.53,-2.58,-2.54,-5.02,-5.02,-5.01
183.95,-2.50,-2.50,2.55,2.55,-2.55,-2.65,-2.64,-5.06,-5.06,-5.06
185.79,-2.51,-2.51,2.57,2.58,-2.58,-2.72,-2.75,-5.09,-5.09,-5.09
187.65,-2.51,-2.52,2.61,2.61,-2.61,-2.79,-2.86,-5.12,-5.13,-5.13
189.52,-2.51,-2.51,2.65,2.64,-2.65,-2.85,-2.97,-5.17,-5.17,-5.16
191.42,-2.50,-2.50,2.68,2.69,-2.70,-2.92,-3.08,-5.21,-5.20,-5.19
193.33,-2.47,-2.47,2.74,2.74,-2.77,-2.98,-3.19,-5.24,-5.24,-5.22
195.27,-2.42,-2.42,2.82,2.82,-2.83,-3.05,-3.30,-5.26,-5.26,-5.24
197.22,-2.36,-2.36,2.91,2.91,-2.91,-3.11,-3.42,-5.27,-5.27,-5.27
199.19,-2.29,-2.30,3.02,3.00,-2.99,-3.17,-3.54,-5.28,-5.29,-5.31
201.18,-2.24,-2.24,3.08,3.08,-3.07,-3.23,-3.65,-5.32,-5.32,-5.33
203.19,-2.19,-2.19,3.15,3.16,-3.16,-3.29,-3.77,-5.35,-5.35,-5.34
205.23,-2.13,-2.13,3.23,3.23,-3.24,-3.34,-3.89,-5.37,-5.37,-5.37
207.28,-2.06,-2.06,3.31,3.32,-3.32,-3.40,-4.00,-5.38,-5.38,-5.37
209.35,-1.99,-2.00,3.40,3.40,-3.39,-3.45,-4.12,-5.38,-5.39,-5.40
211.44,-1.94,-1.94,3.48,3.47,-3.46,-3.50,-4.23,-5.40,-5.40,-5.42
213.56,-1.90,-1.90,3.52,3.53,-3.52,-3.55,-4.34,-5.42,-5.42,-5.43
215.69,-1.85,-1.85,3.58,3.58,-3.58,-3.60,-4.45,-5.43,-5.43,-5.43
217.85,-1.81,-1.81,3.63,3.63,-3.63,-3.65,-4.55,-5.45,-5.44,-5.44
220.03,-1.76,-1.77,3.69,3.68,-3.68,-3.69,-4.66,-5.45,-5.45,-5.45
222.23,-1.73,-1.73,3.73,3.73,-3.73,-3.73,-4.75,-5.46,-5.46,-5.47
224.45,-1.69,-1.69,3.76,3.77,-3.77,-3.78,-4.84,-5.46,-5.46,-5.46
226.70,-1.65,-1.65,3.81,3.81,-3.81,-3.81,-4.93,-5.47,-5.47,-5.46
228.96,-1.61,-1.61,3.85,3.84,-3.86,-3.85,-5.01,-5.47,-5.46,-5.46
231.25,-1.56,-1.57,3.89,3.89,-3.89,-3.88,-5.07,-5.46,-5.46,-5.45
233.57,-1.52,-1.52,3.93,3.93,-3.93,-3.91,-5.14,-5.45,-5.45,-5.45
235.90,-1.48,-1.48,3.97,3.97,-3.95,-3.94,-5.19,-5.44,-5.44,-5.45
238.26,-1.45,-1.46,4.00,3.99,-3.98,-3.97,-5.23,-5.43,-5.43,-5.45
240.64,-1.43,-1.43,4.00,4.00,-4.00,-3.99,-5.26,-5.43,-5.43,-5.44
243.05,-1.42,-1.42,4.00,4.01,-4.01,-4.01,-5.28,-5.43,-5.43,-5.43
245.48,-1.40,-1.40,4.01,4.01,-4.02,-4.03,-5.28,-5.42,-5.42,-5.41
247.93,-1.38,-1.39,4.02,4.02,-4.02,-4.04,-5.28,-5.41,-5.41,-5.40
250.41,-1.37,-1.37,4.03,4.02,-4.02,-4.05,-5.26,-5.39,-5.39,-5.40
252.92,-1.36,-1.36,4.02,4.02,-4.02,-4.06,-5.24,-5.38,-5.38,-5.38
255.45,-1.35,-1.35,4.00,4.01,-4.01,-4.07,-5.19,-5.36,-5.36,-5.36
258.00,-1.34,-1.34,4.00,4.00,-4.00,-4.07,-5.14,-5.34,-5.34,-5.34
260.58,-1.33,-1.34,4.00,3.99,-3.99,-4.07,-5.07,-5.32,-5.32,-5.33
263.19,-1.33,-1.33,3.97,3.98,-3.97,-4.06,-5.00,-5.30,-5.30,-5.31
265.82,-1.33,-1.33,3.96,3.96,-3.95,-4.05,-4.90,-5.28,-5.28,-5.29
268.48,-1.33,-1.34,3.94,3.93,-3.93,-4.04,-4.81,-5.26,-5.27,-5.27
271.16,-1.34,-1.34,3.90,3.91,-3.91,-4.03,-4.70,-5.25,-5.25,-5.24
273.87,-1.34,-1.34,3.89,3.88,-3.90,-4.01,-4.58,-5.24,-5.24,-5.23
276.61,-1.34,-1.34,3.86,3.87,-3.88,-3.98,-4.46,-5.23,-5.22,-5.21
279.38,-1.33,-1.33,3.86,3.86,-3.87,-3.96,-4.32,-5.21,-5.20,-5.19
282.17,-1.31,-1.31,3.86,3.86,-3.86,-3.93,-4.18,-5.18,-5.18,-5.18
284.99,-1.29,-1.29,3.86,3.86,-3.86,-3.89,-4.04,-5.15,-5.15,-5.15
287.84,-1.27,-1.27,3.86,3.86,-3.85,-3.85,-3.89,-5.12,-5.12,-5.14
290.72,-1.26,-1.27,3.85,3.85,-3.84,-3.81,-3.73,-5.10,-5.10,-5.11
293.63,-1.26,-1.26,3.83,3.83,-3.82,-3.77,-3.57,-5.09,-5.09,-5.09
296.57,-1.27,-1.27,3.80,3.80,-3.80,-3.72,-3.41,-5.08,-5.07,-5.07
