frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
27.77,1.46,1.45,-0.80,-0.80,0.80,0.25,0.40,2.26,2.25,2.25
28.05,1.52,1.52,-0.73,-0.73,0.73,0.24,0.40,2.25,2.25,2.25
28.33,1.59,1.59,-0.65,-0.66,0.66,0.22,0.41,2.25,2.25,2.24
28.62,1.66,1.65,-0.58,-0.58,0.59,0.21,0.42,2.25,2.24,2.24
28.90,1.72,1.72,-0.52,-0.51,0.52,0.20,0.42,2.24,2.24,2.24
29.19,1.79,1.78,-0.44,-0.45,0.45,0.18,0.42,2.23,2.23,2.23
29.48,1.85,1.85,-0.39,-0.38,0.38,0.16,0.43,2.22,2.22,2.23
29.78,1.92,1.92,-0.31,-0.31,0.30,0.15,0.43,2.22,2.22,2.22
30.08,1.99,1.98,-0.23,-0.23,0.23,0.13,0.43,2.22,2.22,2.22
30.38,2.06,2.06,-0.15,-0.15,0.16,0.11,0.44,2.21,2.21,2.21
30.68,2.13,2.13,-0.08,-0.08,0.08,0.08,0.44,2.21,2.21,2.21
30.99,2.20,2.20,0.00,-0.00,0.00,0.06,0.44,2.20,2.20,2.19
31.30,2.27,2.27,0.07,0.07,-0.08,0.03,0.44,2.19,2.19,2.19
31.61,2.34,2.34,0.15,0.15,-0.16,0.00,0.44,2.18,2.18,2.19
31.93,2.42,2.41,0.24,0.24,-0.23,-0.03,0.43,2.18,2.18,2.18
32.24,2.49,2.49,0.32,0.32,-0.31,-0.06,0.43,2.18,2.17,2.17
32.57,2.56,2.56,0.39,0.40,-0.39,-0.10,0.43,2.17,2.17,2.16
32.89,2.63,2.63,0.47,0.47,-0.47,-0.14,0.42,2.16,2.16,2.16
33.22,2.70,2.70,0.55,0.55,-0.55,-0.19,0.42,2.15,2.15,2.15
33.55,2.77,2.77,0.62,0.63,-0.63,-0.24,0.41,2.14,2.14,2.14
33.89,2.84,2.84,0.70,0.71,-0.71,-0.30,0.41,2.13,2.13,2.13
34.23,2.92,2.91,0.79,0.79,-0.79,-0.36,0.40,2.13,2.12,2.13
34.57,2.99,2.99,0.87,0.87,-0.87,-0.43,0.39,2.12,2.12,2.12
34.92,3.06,3.06,0.95,0.95,-0.95,-0.50,0.38,2.11,2.11,2.10
35.27,3.13,3.12,1.03,1.03,-1.03,-0.58,0.38,2.10,2.10,2.10
35.62,3.19,3.19,1.10,1.10,-1.10,-0.67,0.37,2.09,2.09,2.09
35.97,3.25,3.25,1.18,1.17,-1.17,-0.77,0.36,2.08,2.08,2.07
36.33,3.30,3.30,1.23,1.23,-1.23,-0.87,0.35,2.06,2.06,2.07
36.70,3.35,3.35,1.29,1.29,-1.29,-0.98,0.34,2.05,2.05,2.05
37.06,3.39,3.39,1.35,1.34,-1.35,-1.09,0.33,2.04,2.04,2.04
37.43,3.43,3.43,1.39,1.39,-1.39,-1.20,0.32,2.03,2.03,2.04
37.81,3.46,3.46,1.44,1.43,-1.43,-1.32,0.31,2.02,2.02,2.02
38.19,3.48,3.48,1.47,1.47,-1.47,-1.43,0.30,2.01,2.01,2.01
38.57,3.50,3.49,1.49,1.49,-1.49,-1.53,0.29,2.00,2.00,2.00
38.95,3.50,3.50,1.51,1.51,-1.51,-1.61,0.28,1.98,1.98,1.99
39.34,3.50,3.50,1.52,1.53,-1.53,-1.68,0.27,1.97,1.97,1.97
39.74,3.50,3.49,1.54,1.53,-1.53,-1.71,0.26,1.97,1.96,1.96
40.14,3.48,3.48,1.53,1.53,-1.52,-1.73,0.25,1.95,1.95,1.95
40.54,3.45,3.45,1.51,1.51,-1.51,-1.70,0.24,1.94,1.94,1.94
40.94,3.42,3.42,1.49,1.49,-1.48,-1.66,0.23,1.93,1.93,1.93
41.35,3.38,3.38,1.46,1.46,-1.45,-1.59,0.22,1.92,1.92,1.91
41.76,3.33,3.33,1.42,1.42,-1.41,-1.51,0.21,1.91,1.91,1.91
42.18,3.27,3.26,1.36,1.37,-1.37,-1.41,0.20,1.90,1.90,1.90
42.60,3.20,3.20,1.31,1.31,-1.32,-1.30,0.19,1.88,1.88,1.88
43.03,3.13,3.13,1.25,1.25,-1.26,-1.19,0.18,1.86,1.86,1.88
43.46,3.06,3.06,1.20,1.20,-1.20,-1.08,0.17,1.85,1.85,1.86
43.90,2.98,2.98,1.14,1.14,-1.14,-0.97,0.17,1.83,1.84,1.83
44.33,2.91,2.90,1.09,1.09,-1.08,-0.87,0.16,1.82,1.82,1.82
44.78,2.82,2.82,1.02,1.02,-1.02,-0.78,0.15,1.80,1.80,1.80
45.23,2.74,2.74,0.96,0.96,-0.95,-0.69,0.14,1.79,1.78,1.78
45.68,2.65,2.65,0.89,0.89,-0.88,-0.61,0.13,1.76,1.76,1.76
46.13,2.56,2.56,0.81,0.81,-0.81,-0.54,0.12,1.74,1.74,1.74
46.60,2.47,2.47,0.74,0.74,-0.74,-0.48,0.11,1.73,1.73,1.73
47.06,2.38,2.38,0.66,0.67,-0.67,-0.42,0.11,1.71,1.71,1.71
47.53,2.30,2.29,0.60,0.60,-0.60,-0.36,0.10,1.70,1.69,1.69
48.01,2.21,2.21,0.52,0.53,-0.53,-0.31,0.09,1.67,1.67,1.68
48.49,2.12,2.12,0.47,0.47,-0.47,-0.27,0.08,1.65,1.65,1.65
48.97,2.03,2.03,0.41,0.41,-0.40,-0.23,0.08,1.62,1.62,1.62
49.46,1.94,1.94,0.35,0.35,-0.34,-0.20,0.07,1.59,1.59,1.59
49.96,1.85,1.85,0.29,0.29,-0.28,-0.17,0.06,1.56,1.57,1.56
50.46,1.77,1.77,0.22,0.23,-0.23,-0.14,0.05,1.54,1.54,1.55
50.96,1.70,1.69,0.17,0.18,-0.18,-0.11,0.05,1.52,1.52,1.52
51.47,1.62,1.62,0.13,0.12,-0.12,-0.09,0.04,1.49,1.49,1.49
51.99,1.55,1.55,0.08,0.08,-0.08,-0.07,0.03,1.47,1.47,1.47
52.51,1.48,1.48,0.03,0.03,-0.03,-0.06,0.03,1.44,1.45,1.45
53.03,1.42,1.42,-0.01,-0.01,0.01,-0.04,0.02,1.43,1.42,1.43
53.56,1.36,1.35,-0.05,-0.05,0.05,-0.03,0.01,1.40,1.40,1.40
54.10,1.30,1.30,-0.08,-0.08,0.08,-0.01,0.00,1.38,1.38,1.38
54.64,1.24,1.24,-0.11,-0.11,0.11,-0.00,-0.00,1.35,1.35,1.35
55.18,1.19,1.18,-0.14,-0.14,0.14,0.01,-0.01,1.33,1.33,1.32
55.74,1.13,1.13,-0.17,-0.17,0.17,0.01,-0.02,1.30,1.30,1.30
56.29,1.08,1.08,-0.20,-0.20,0.19,0.02,-0.02,1.27,1.27,1.28
56.86,1.04,1.03,-0.22,-0.22,0.22,0.03,-0.03,1.26,1.25,1.25
57.42,0.99,0.99,-0.24,-0.24,0.24,0.03,-0.04,1.23,1.23,1.22
58.00,0.95,0.95,-0.26,-0.26,0.26,0.04,-0.04,1.21,1.21,1.20
58.58,0.91,0.91,-0.28,-0.28,0.28,0.04,-0.05,1.19,1.19,1.18
59.16,0.87,0.87,-0.30,-0.30,0.30,0.04,-0.06,1.16,1.16,1.16
59.76,0.83,0.83,-0.32,-0.31,0.31,0.04,-0.07,1.14,1.14,1.14
60.35,0.79,0.79,-0.32,-0.33,0.32,0.04,-0.07,1.11,1.11,1.11
60.96,0.75,0.75,-0.34,-0.34,0.33,0.04,-0.08,1.08,1.08,1.09
61.57,0.71,0.71,-0.34,-0.34,0.34,0.04,-0.09,1.05,1.05,1.05
62.18,0.67,0.67,-0.34,-0.35,0.35,0.04,-0.09,1.01,1.01,1.01
62.80,0.64,0.64,-0.35,-0.35,0.35,0.04,-0.10,0.98,0.98,0.99
63.43,0.61,0.61,-0.35,-0.35,0.35,0.04,-0.11,0.95,0.95,0.95
64.07,0.58,0.58,-0.35,-0.35,0.35,0.04,-0.12,0.93,0.93,0.93
64.71,0.56,0.55,-0.34,-0.34,0.35,0.03,-0.13,0.91,0.90,0.90
65.35,0.53,0.53,-0.35,-0.35,0.35,0.03,-0.13,0.88,0.87,0.87
66.01,0.50,0.50,-0.35,-0.35,0.35,0.02,-0.14,0.85,0.85,0.84
66.67,0.47,0.47,-0.35,-0.35,0.35,0.02,-0.15,0.81,0.81,0.81
67.33,0.44,0.44,-0.35,-0.35,0.35,0.01,-0.16,0.78,0.78,0.79
68.01,0.41,0.41,-0.35,-0.35,0.35,0.01,-0.17,0.75,0.75,0.75
68.69,0.38,0.38,-0.35,-0.34,0.34,0.00,-0.18,0.72,0.72,0.72
69.37,0.36,0.35,-0.33,-0.34,0.34,-0.00,-0.19,0.69,0.69,0.69
70.07,0.33,0.33,-0.33,-0.33,0.33,-0.01,-0.20,0.66,0.66,0.66
70.77,0.31,0.31,-0.33,-0.32,0.32,-0.02,-0.21,0.63,0.63,0.63
71.48,0.29,0.29,-0.31,-0.31,0.31,-0.02,-0.22,0.60,0.59,0.60
72.19,0.27,0.27,-0.30,-0.30,0.30,-0.03,-0.23,0.56,0.56,0.57
72.91,0.25,0.25,-0.28,-0.28,0.28,-0.04,-0.24,0.53,0.53,0.53
73.64,0.23,0.23,-0.27,-0.27,0.27,-0.05,-0.25,0.50,0.50,0.49
74.38,0.21,0.21,-0.26,-0.25,0.26,-0.06,-0.26,0.47,0.47,0.46
75.12,0.19,0.18,-0.24,-0.24,0.26,-0.07,-0.27,0.44,0.44,0.43
75.87,0.16,0.16,-0.24,-0.24,0.25,-0.08,-0.28,0.41,0.41,0.40
76.63,0.13,0.13,-0.24,-0.24,0.24,-0.09,-0.29,0.37,0.37,0.37
77.40,0.10,0.09,-0.24,-0.24,0.23,-0.10,-0.31,0.33,0.33,0.34
78.17,0.07,0.07,-0.23,-0.23,0.21,-0.11,-0.32,0.28,0.28,0.29
78.95,0.05,0.05,-0.22,-0.22,0.19,-0.12,-0.33,0.24,0.24,0.27
79.74,0.05,0.05,-0.19,-0.19,0.16,-0.13,-0.35,0.21,0.21,0.24
80.54,0.07,0.07,-0.14,-0.14,0.13,-0.14,-0.36,0.20,0.20,0.20
81.35,0.09,0.08,-0.08,-0.09,0.10,-0.16,-0.37,0.19,0.19,0.17
82.16,0.10,0.09,-0.04,-0.05,0.07,-0.17,-0.39,0.17,0.16,0.13
82.98,0.08,0.08,-0.03,-0.02,0.04,-0.18,-0.40,0.12,0.12,0.11
83.81,0.06,0.05,-0.00,-0.01,0.02,-0.20,-0.42,0.08,0.07,0.06
84.65,0.02,0.02,-0.01,-0.01,0.00,-0.21,-0.43,0.02,0.02,0.02
85.50,-0.01,-0.01,-0.01,0.00,-0.01,-0.23,-0.45,-0.02,-0.02,-0.01
86.35,-0.03,-0.04,0.01,0.01,-0.02,-0.24,-0.46,-0.05,-0.06,-0.05
87.22,-0.06,-0.06,0.02,0.02,-0.03,-0.26,-0.48,-0.09,-0.09,-0.09
88.09,-0.08,-0.08,0.04,0.04,-0.04,-0.27,-0.49,-0.13,-0.13,-0.13
88.97,-0.10,-0.10,0.05,0.06,-0.06,-0.29,-0.51,-0.16,-0.16,-0.16
89.86,-0.12,-0.12,0.08,0.08,-0.08,-0.30,-0.53,-0.20,-0.20,-0.20
90.76,-0.14,-0.14,0.11,0.10,-0.10,-0.32,-0.55,-0.24,-0.24,-0.25
91.66,-0.16,-0.16,0.12,0.13,-0.12,-0.34,-0.56,-0.29,-0.29,-0.28
92.58,-0.18,-0.18,0.15,0.15,-0.15,-0.35,-0.58,-0.33,-0.33,-0.34
93.51,-0.19,-0.20,0.18,0.17,-0.18,-0.37,-0.60,-0.37,-0.37,-0.37
94.44,-0.21,-0.21,0.20,0.20,-0.20,-0.39,-0.62,-0.42,-0.42,-0.41
95.39,-0.23,-0.23,0.23,0.23,-0.23,-0.41,-0.64,-0.46,-0.46,-0.46
96.34,-0.25,-0.25,0.26,0.26,-0.26,-0.43,-0.66,-0.51,-0.51,-0.51
97.30,-0.27,-0.27,0.28,0.29,-0.29,-0.45,-0.68,-0.56,-0.56,-0.56
98.28,-0.28,-0.29,0.32,0.32,-0.32,-0.47,-0.70,-0.60,-0.60,-0.60
99.26,-0.30,-0.30,0.35,0.34,-0.35,-0.49,-0.72,-0.65,-0.65,-0.65
100.25,-0.32,-0.32,0.37,0.37,-0.37,-0.51,-0.74,-0.70,-0.70,-0.70
101.25,-0.34,-0.34,0.40,0.40,-0.40,-0.53,-0.76,-0.75,-0.74,-0.74
102.27,-0.35,-0.36,0.43,0.43,-0.43,-0.55,-0.79,-0.78,-0.79,-0.79
103.29,-0.37,-0.37,0.47,0.46,-0.46,-0.57,-0.81,-0.83,-0.83,-0.84
104.32,-0.39,-0.39,0.49,0.49,-0.49,-0.60,-0.83,-0.88,-0.88,-0.88
105.37,-0.41,-0.41,0.51,0.51,-0.52,-0.62,-0.85,-0.93,-0.93,-0.93
106.42,-0.43,-0.43,0.54,0.54,-0.55,-0.64,-0.87,-0.98,-0.98,-0.97
107.48,-0.45,-0.45,0.57,0.57,-0.57,-0.67,-0.89,-1.03,-1.02,-1.02
108.56,-0.46,-0.47,0.61,0.60,-0.60,-0.69,-0.91,-1.07,-1.07,-1.08
109.64,-0.48,-0.48,0.64,0.64,-0.63,-0.72,-0.93,-1.11,-1.11,-1.12
110.74,-0.50,-0.50,0.66,0.67,-0.66,-0.74,-0.95,-1.17,-1.16,-1.17
111.85,-0.52,-0.53,0.69,0.69,-0.69,-0.77,-0.97,-1.22,-1.22,-1.21
112.97,-0.55,-0.55,0.72,0.72,-0.73,-0.79,-0.99,-1.28,-1.28,-1.28
114.10,-0.57,-0.57,0.75,0.76,-0.76,-0.82,-1.01,-1.33,-1.33,-1.32
115.24,-0.58,-0.59,0.79,0.79,-0.79,-0.85,-1.02,-1.38,-1.38,-1.38
116.39,-0.60,-0.60,0.83,0.83,-0.83,-0.87,-1.04,-1.43,-1.43,-1.43
117.55,-0.62,-0.62,0.86,0.87,-0.86,-0.90,-1.05,-1.49,-1.48,-1.49
118.73,-0.63,-0.64,0.91,0.90,-0.90,-0.93,-1.07,-1.53,-1.54,-1.54
119.92,-0.65,-0.65,0.93,0.94,-0.94,-0.96,-1.08,-1.59,-1.59,-1.58
121.12,-0.66,-0.67,0.97,0.97,-0.97,-0.98,-1.09,-1.63,-1.64,-1.64
122.33,-0.68,-0.68,1.01,1.00,-1.00,-1.01,-1.11,-1.69,-1.68,-1.69
123.55,-0.69,-0.70,1.04,1.04,-1.04,-1.04,-1.12,-1.73,-1.73,-1.73
124.79,-0.71,-0.71,1.07,1.07,-1.07,-1.07,-1.12,-1.78,-1.78,-1.78
126.03,-0.73,-0.73,1.10,1.10,-1.10,-1.10,-1.13,-1.84,-1.83,-1.83
127.29,-0.75,-0.75,1.13,1.13,-1.13,-1.13,-1.14,-1.89,-1.89,-1.88
128.57,-0.77,-0.77,1.17,1.17,-1.16,-1.16,-1.14,-1.94,-1.94,-1.94
129.85,-0.79,-0.79,1.20,1.20,-1.19,-1.19,-1.15,-1.99,-1.98,-1.99
131.15,-0.81,-0.81,1.23,1.22,-1.22,-1.22,-1.15,-2.03,-2.03,-2.04
132.46,-0.83,-0.83,1.25,1.25,-1.25,-1.25,-1.15,-2.08,-2.08,-2.09
133.79,-0.85,-0.85,1.27,1.27,-1.28,-1.29,-1.15,-2.13,-2.13,-2.12
135.12,-0.87,-0.87,1.30,1.30,-1.31,-1.32,-1.15,-2.18,-2.18,-2.18
136.48,-0.88,-0.88,1.33,1.33,-1.34,-1.35,-1.15,-2.22,-2.22,-2.21
137.84,-0.89,-0.89,1.36,1.37,-1.37,-1.38,-1.15,-2.26,-2.26,-2.26
139.22,-0.90,-0.91,1.41,1.40,-1.39,-1.41,-1.15,-2.30,-2.30,-2.31
140.61,-0.92,-0.92,1.43,1.43,-1.42,-1.44,-1.15,-2.34,-2.34,-2.35
142.02,-0.93,-0.94,1.44,1.45,-1.45,-1.48,-1.15,-2.38,-2.38,-2.38
143.44,-0.95,-0.95,1.46,1.47,-1.47,-1.51,-1.15,-2.43,-2.42,-2.42
144.87,-0.96,-0.96,1.49,1.49,-1.50,-1.54,-1.14,-2.46,-2.46,-2.46
146.32,-0.97,-0.97,1.52,1.52,-1.52,-1.57,-1.14,-2.49,-2.49,-2.50
147.78,-0.98,-0.99,1.54,1.54,-1.54,-1.60,-1.14,-2.52,-2.53,-2.53
149.26,-1.00,-1.00,1.56,1.57,-1.56,-1.63,-1.14,-2.57,-2.57,-2.56
150.75,-1.02,-1.02,1.59,1.59,-1.59,-1.66,-1.13,-2.61,-2.61,-2.61
152.26,-1.03,-1.04,1.61,1.61,-1.61,-1.69,-1.13,-2.64,-2.65,-2.65
153.78,-1.05,-1.05,1.63,1.63,-1.64,-1.72,-1.13,-2.69,-2.69,-2.68
155.32,-1.06,-1.07,1.66,1.66,-1.66,-1.75,-1.13,-2.72,-2.73,-2.73
156.88,-1.08,-1.08,1.68,1.68,-1.69,-1.78,-1.13,-2.77,-2.77,-2.76
158.44,-1.09,-1.09,1.71,1.71,-1.71,-1.80,-1.13,-2.81,-2.81,-2.80
160.03,-1.10,-1.11,1.74,1.74,-1.74,-1.83,-1.13,-2.84,-2.84,-2.85
161.63,-1.12,-1.12,1.77,1.77,-1.76,-1.86,-1.13,-2.89,-2.88,-2.89
163.24,-1.13,-1.14,1.80,1.79,-1.79,-1.88,-1.14,-2.92,-2.92,-2.93
164.88,-1.15,-1.15,1.81,1.81,-1.81,-1.90,-1.14,-2.97,-2.96,-2.96
166.53,-1.16,-1.17,1.83,1.83,-1.84,-1.93,-1.14,-3.00,-3.00,-3.00
168.19,-1.18,-1.18,1.85,1.86,-1.86,-1.95,-1.15,-3.04,-3.04,-3.04
169.87,-1.19,-1.20,1.88,1.88,-1.88,-1.97,-1.16,-3.07,-3.07,-3.07
171.57,-1.21,-1.21,1.90,1.90,-1.90,-1.99,-1.16,-3.11,-3.11,-3.11
173.29,-1.23,-1.23,1.91,1.91,-1.91,-2.01,-1.17,-3.15,-3.15,-3.15
175.02,-1.25,-1.26,1.93,1.93,-1.93,-2.02,-1.18,-3.18,-3.19,-3.18
176.77,-1.28,-1.28,1.94,1.95,-1.94,-2.04,-1.19,-3.23,-3.22,-3.23
178.54,-1.30,-1.31,1.97,1.96,-1.96,-2.05,-1.20,-3.26,-3.26,-3.27
180.32,-1.33,-1.33,1.97,1.97,-1.97,-2.06,-1.21,-3.30,-3.30,-3.30
182.13,-1.36,-1.36,1.97,1.98,-1.98,-2.07,-1.23,-3.34,-3.34,-3.34
183.95,-1.39,-1.39,1.99,1.99,-1.99,-2.08,-1.24,-3.38,-3.38,-3.38
185.79,-1.41,-1.41,2.00,2.00,-2.00,-2.08,-1.25,-3.41,-3.42,-3.41
187.65,-1.43,-1.44,2.02,2.01,-2.01,-2.09,-1.27,-3.45,-3.45,-3.45
189.52,-1.46,-1.46,2.02,2.02,-2.02,-2.09,-1.29,-3.49,-3.48,-3.48
191.42,-1.48,-1.48,2.03,2.03,-2.03,-2.09,-1.30,-3.52,-3.51,-3.51
193.33,-1.49,-1.50,2.05,2.04,-2.04,-2.09,-1.32,-3.54,-3.54,-3.54
195.27,-1.51,-1.51,2.05,2.06,-2.05,-2.09,-1.34,-3.57,-3.57,-3.57
197.22,-1.53,-1.53,2.06,2.06,-2.06,-2.08,-1.36,-3.59,-3.59,-3.60
199.19,-1.56,-1.56,2.07,2.07,-2.06,-2.07,-1.38,-3.62,-3.62,-3.63
201.18,-1.58,-1.59,2.07,2.06,-2.06,-2.06,-1.40,-3.65,-3.65,-3.65
203.19,-1.61,-1.61,2.05,2.06,-2.06,-2.05,-1.42,-3.67,-3.67,-3.67
205.23,-1.63,-1.63,2.06,2.05,-2.06,-2.04,-1.44,-3.69,-3.69,-3.69
207.28,-1.65,-1.66,2.04,2.05,-2.05,-2.02,-1.46,-3.70,-3.71,-3.70
209.35,-1.68,-1.68,2.04,2.04,-2.04,-2.01,-1.48,-3.72,-3.72,-3.72
211.44,-1.70,-1.71,2.04,2.03,-2.03,-1.99,-1.50,-3.73,-3.73,-3.74
213.56,-1.73,-1.73,2.02,2.01,-2.01,-1.97,-1.51,-3.75,-3.75,-3.75
215.69,-1.76,-1.76,1.99,1.99,-2.00,-1.95,-1.53,-3.76,-3.76,-3.75
217.85,-1.79,-1.79,1.97,1.97,-1.98,-1.92,-1.55,-3.77,-3.77,-3.76
220.03,-1.81,-1.82,1.96,1.96,-1.96,-1.90,-1.57,-3.77,-3.78,-3.78
222.23,-1.84,-1.84,1.95,1.94,-1.94,-1.87,-1.58,-3.78,-3.78,-3.79
224.45,-1.86,-1.87,1.92,1.92,-1.91,-1.85,-1.60,-3.78,-3.78,-3.78
226.70,-1.89,-1.89,1.89,1.89,-1.89,-1.82,-1.61,-3.78,-3.78,-3.78
228.96,-1.92,-1.92,1.86,1.86,-1.86,-1.79,-1.62,-3.79,-3.78,-3.78
231.25,-1.94,-1.95,1.83,1.83,-1.84,-1.75,-1.63,-3.78,-3.78,-3.77
233.57,-1.97,-1.97,1.80,1.80,-1.81,-1.72,-1.64,-3.78,-3.78,-3.77
235.90,-1.99,-2.00,1.78,1.78,-1.77,-1.69,-1.64,-3.77,-3.77,-3.77
238.26,-2.02,-2.02,1.75,1.74,-1.74,-1.65,-1.64,-3.76,-3.76,-3.77
240.64,-2.05,-2.05,1.71,1.71,-1.71,-1.62,-1.64,-3.76,-3.76,-3.76
243.05,-2.08,-2.08,1.67,1.67,-1.67,-1.58,-1.64,-3.75,-3.75,-3.75
245.48,-2.11,-2.11,1.62,1.63,-1.63,-1.54,-1.63,-3.74,-3.74,-3.74
247.93,-2.14,-2.14,1.58,1.59,-1.59,-1.50,-1.63,-3.73,-3.73,-3.73
250.41,-2.17,-2.18,1.55,1.54,-1.54,-1.47,-1.61,-3.71,-3.71,-3.72
252.92,-2.21,-2.21,1.49,1.49,-1.49,-1.43,-1.60,-3.70,-3.70,-3.70
255.45,-2.25,-2.25,1.43,1.43,-1.43,-1.38,-1.58,-3.68,-3.68,-3.68
258.00,-2.29,-2.30,1.37,1.37,-1.37,-1.34,-1.56,-3.66,-3.66,-3.67
260.58,-2.34,-2.34,1.31,1.31,-1.30,-1.30,-1.54,-3.64,-3.64,-3.65
263.19,-2.39,-2.40,1.24,1.24,-1.23,-1.26,-1.51,-3.63,-3.63,-3.63
265.82,-2.45,-2.45,1.16,1.16,-1.16,-1.21,-1.48,-3.62,-3.61,-3.62
268.48,-2.50,-2.50,1.09,1.09,-1.09,-1.17,-1.45,-3.60,-3.60,-3.59
271.16,-2.55,-2.55,1.01,1.02,-1.03,-1.12,-1.41,-3.58,-3.58,-3.57
273.87,-2.59,-2.59,0.96,0.96,-0.97,-1.08,-1.38,-3.56,-3.56,-3.55
276.61,-2.63,-2.63,0.90,0.90,-0.90,-1.03,-1.34,-3.54,-3.54,-3.53
279.38,-2.66,-2.67,0.85,0.85,-0.85,-0.99,-1.30,-3.51,-3.51,-3.51
282.17,-2.70,-2.70,0.80,0.80,-0.79,-0.94,-1.26,-3.50,-3.49,-3.50
284.99,-2.73,-2.73,0.74,0.74,-0.74,-0.89,-1.21,-3.47,-3.47,-3.47
287.84,-2.76,-2.77,0.70,0.69,-0.69,-0.84,-1.17,-3.45,-3.46,-3.46
290.72,-2.80,-2.80,0.63,0.64,-0.64,-0.79,-1.12,-3.44,-3.44,-3.43
293.63,-2.83,-2.83,0.58,0.58,-0.59,-0.74,-1.07,-3.42,-3.42,-3.42
296.57,-2.86,-2.86,0.53,0.53,-0.53,-0.69,-1.02,-3.39,-3.40,-3.39
299.53,-2.89,-2.90,0.48,0.48,-0.48,-0.64,-0.97,-3.37,-3.37,-3.38
302.53,-2.93,-2.93,0.43,0.42,-0.42,-0.58,-0.92,-3.35,-3.35,-3.36
305.55,-2.97,-2.97,0.35,0.36,-0.36,-0.53,-0.87,-3.33,-3.33,-3.32
308.61,-3.00,-3.01,0.30,0.30,-0.30,-0.47,-0.82,-3.30,-3.30,-3.31
311.69,-3.04,-3.04,0.24,0.23,-0.23,-0.42,-0.76,-3.27,-3.27,-3.28
314.81,-3.08,-3.09,0.16,0.17,-0.16,-0.36,-0.71,-3.25,-3.25,-3.24
317.96,-3.13,-3.13,0.09,0.10,-0.09,-0.30,-0.66,-3.23,-3.23,-3.23
321.14,-3.18,-3.18,0.03,0.03,-0.02,-0.24,-0.60,-3.21,-3.21,-3.21
324.35,-3.23,-3.23,-0.04,-0.04,0.04,-0.18,-0.55,-3.19,-3.19,-3.19
