frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
94.44,4.79,4.78,2.44,2.44,-2.44,-2.63,-2.67,2.35,2.35,2.34
95.39,4.72,4.71,2.44,2.44,-2.43,-2.62,-2.68,2.28,2.28,2.27
96.34,4.64,4.64,2.43,2.44,-2.43,-2.61,-2.70,2.20,2.21,2.20
97.30,4.57,4.56,2.43,2.43,-2.44,-2.59,-2.72,2.13,2.13,2.13
98.28,4.50,4.50,2.44,2.44,-2.45,-2.58,-2.74,2.05,2.05,2.06
99.26,4.44,4.44,2.45,2.45,-2.46,-2.57,-2.76,1.97,1.98,1.99
100.25,4.39,4.39,2.47,2.47,-2.48,-2.55,-2.78,1.90,1.91,1.91
101.25,4.35,4.34,2.50,2.50,-2.51,-2.54,-2.81,1.84,1.84,1.84
102.27,4.31,4.30,2.54,2.54,-2.54,-2.52,-2.83,1.77,1.77,1.77
103.29,4.27,4.27,2.57,2.57,-2.57,-2.51,-2.86,1.69,1.70,1.70
104.32,4.24,4.23,2.61,2.61,-2.61,-2.50,-2.88,1.63,1.62,1.62
105.37,4.20,4.20,2.65,2.65,-2.64,-2.48,-2.91,1.55,1.55,1.55
106.42,4.16,4.16,2.68,2.68,-2.67,-2.47,-2.94,1.48,1.48,1.48
107.48,4.12,4.11,2.71,2.71,-2.70,-2.46,-2.96,1.41,1.41,1.40
108.56,4.07,4.06,2.73,2.73,-2.73,-2.45,-2.99,1.34,1.33,1.33
109.64,4.01,4.01,2.75,2.75,-2.75,-2.43,-3.01,1.26,1.26,1.26
110.74,3.95,3.95,2.76,2.76,-2.77,-2.42,-3.04,1.18,1.18,1.19
111.85,3.90,3.89,2.78,2.78,-2.78,-2.41,-3.06,1.11,1.11,1.11
112.97,3.84,3.83,2.79,2.79,-2.79,-2.40,-3.08,1.04,1.04,1.04
114.10,3.78,3.77,2.81,2.80,-2.80,-2.40,-3.10,0.97,0.97,0.97
115.24,3.71,3.71,2.81,2.81,-2.81,-2.39,-3.12,0.90,0.90,0.90
116.39,3.65,3.64,2.82,2.82,-2.82,-2.38,-3.14,0.83,0.83,0.83
117.55,3.58,3.58,2.82,2.82,-2.82,-2.38,-3.15,0.75,0.76,0.76
118.73,3.52,3.51,2.83,2.83,-2.83,-2.37,-3.16,0.69,0.68,0.69
119.92,3.45,3.45,2.83,2.83,-2.83,-2.37,-3.17,0.61,0.61,0.62
121.12,3.39,3.39,2.84,2.84,-2.84,-2.37,-3.17,0.54,0.54,0.55
122.33,3.33,3.33,2.85,2.84,-2.85,-2.37,-3.18,0.48,0.48,0.48
123.55,3.27,3.27,2.85,2.86,-2.86,-2.37,-3.18,0.41,0.41,0.41
124.79,3.22,3.21,2.87,2.87,-2.86,-2.37,-3.17,0.35,0.35,0.35
126.03,3.16,3.15,2.88,2.87,-2.87,-2.37,-3.16,0.29,0.28,0.28
127.29,3.09,3.09,2.87,2.88,-2.87,-2.38,-3.15,0.21,0.22,0.21
128.57,3.03,3.03,2.88,2.88,-2.87,-2.38,-3.14,0.15,0.15,0.15
129.85,2.97,2.96,2.88,2.87,-2.88,-2.39,-3.12,0.09,0.09,0.09
131.15,2.90,2.90,2.87,2.87,-2.87,-2.40,-3.10,0.02,0.02,0.02
132.46,2.83,2.83,2.86,2.87,-2.87,-2.41,-3.08,-0.04,-0.04,-0.04
133.79,2.77,2.76,2.87,2.86,-2.86,-2.43,-3.05,-0.10,-0.10,-0.10
135.12,2.70,2.70,2.86,2.86,-2.86,-2.44,-3.02,-0.16,-0.16,-0.16
136.48,2.64,2.63,2.86,2.85,-2.85,-2.45,-2.99,-0.21,-0.22,-0.22
137.84,2.57,2.57,2.84,2.84,-2.84,-2.47,-2.96,-0.28,-0.28,-0.28
139.22,2.50,2.50,2.83,2.84,-2.83,-2.49,-2.92,-0.34,-0.33,-0.34
140.61,2.44,2.43,2.83,2.82,-2.83,-2.51,-2.89,-0.39,-0.39,-0.39
142.02,2.37,2.37,2.81,2.82,-2.82,-2.53,-2.85,-0.45,-0.45,-0.45
143.44,2.31,2.31,2.81,2.81,-2.81,-2.55,-2.81,-0.51,-0.51,-0.50
144.87,2.25,2.25,2.80,2.80,-2.81,-2.57,-2.77,-0.56,-0.56,-0.56
146.32,2.20,2.19,2.81,2.80,-2.81,-2.59,-2.73,-0.61,-0.61,-0.61
147.78,2.15,2.14,2.81,2.80,-2.81,-2.61,-2.69,-0.66,-0.66,-0.66
149.26,2.10,2.10,2.81,2.81,-2.81,-2.64,-2.65,-0.71,-0.71,-0.71
150.75,2.05,2.05,2.81,2.81,-2.81,-2.66,-2.60,-0.76,-0.76,-0.76
152.26,2.01,2.00,2.82,2.81,-2.80,-2.68,-2.56,-0.80,-0.80,-0.81
153.78,1.95,1.95,2.80,2.81,-2.80,-2.70,-2.52,-0.85,-0.85,-0.86
155.32,1.90,1.89,2.80,2.80,-2.79,-2.72,-2.48,-0.90,-0.90,-0.90
156.88,1.84,1.84,2.78,2.78,-2.79,-2.74,-2.44,-0.95,-0.95,-0.95
158.44,1.78,1.78,2.77,2.77,-2.78,-2.75,-2.40,-1.00,-1.00,-0.99
160.03,1.73,1.72,2.76,2.76,-2.76,-2.77,-2.37,-1.04,-1.04,-1.04
161.63,1.67,1.67,2.75,2.75,-2.75,-2.78,-2.33,-1.09,-1.09,-1.09
163.24,1.61,1.61,2.74,2.74,-2.74,-2.79,-2.29,-1.13,-1.13,-1.13
164.88,1.56,1.55,2.73,2.72,-2.72,-2.79,-2.26,-1.17,-1.17,-1.17
166.53,1.50,1.50,2.71,2.71,-2.71,-2.79,-2.23,-1.21,-1.21,-1.21
168.19,1.45,1.44,2.69,2.69,-2.69,-2.79,-2.20,-1.25,-1.25,-1.25
169.87,1.39,1.39,2.67,2.67,-2.67,-2.79,-2.17,-1.29,-1.28,-1.29
171.57,1.34,1.33,2.66,2.65,-2.65,-2.78,-2.14,-1.32,-1.32,-1.32
173.29,1.28,1.28,2.63,2.63,-2.63,-2.76,-2.11,-1.36,-1.36,-1.36
175.02,1.22,1.22,2.61,2.61,-2.61,-2.75,-2.09,-1.40,-1.39,-1.39
176.77,1.17,1.16,2.59,2.59,-2.59,-2.73,-2.06,-1.43,-1.43,-1.43
178.54,1.11,1.11,2.56,2.57,-2.57,-2.70,-2.04,-1.46,-1.46,-1.46
180.32,1.06,1.06,2.55,2.55,-2.55,-2.68,-2.02,-1.49,-1.49,-1.49
182.13,1.01,1.00,2.53,2.53,-2.52,-2.65,-2.00,-1.52,-1.52,-1.52
183.95,0.96,0.95,2.51,2.50,-2.50,-2.61,-1.98,-1.55,-1.55,-1.55
185.79,0.90,0.90,2.48,2.48,-2.48,-2.58,-1.96,-1.58,-1.58,-1.58
187.65,0.85,0.85,2.45,2.46,-2.46,-2.54,-1.95,-1.61,-1.61,-1.61
189.52,0.80,0.79,2.43,2.43,-2.43,-2.50,-1.94,-1.64,-1.64,-1.64
191.42,0.75,0.74,2.41,2.41,-2.41,-2.46,-1.92,-1.66,-1.66,-1.66
193.33,0.69,0.69,2.37,2.38,-2.38,-2.41,-1.91,-1.69,-1.69,-1.69
195.27,0.64,0.63,2.35,2.35,-2.35,-2.37,-1.90,-1.71,-1.71,-1.71
197.22,0.58,0.58,2.31,2.32,-2.31,-2.33,-1.90,-1.74,-1.73,-1.74
199.19,0.53,0.52,2.29,2.28,-2.28,-2.28,-1.89,-1.75,-1.76,-1.76
201.18,0.46,0.46,2.24,2.24,-2.24,-2.24,-1.88,-1.79,-1.78,-1.78
203.19,0.40,0.40,2.20,2.20,-2.21,-2.19,-1.88,-1.81,-1.81,-1.81
205.23,0.34,0.33,2.16,2.16,-2.17,-2.15,-1.88,-1.83,-1.83,-1.83
207.28,0.28,0.28,2.12,2.13,-2.13,-2.10,-1.87,-1.85,-1.85,-1.85
209.35,0.23,0.22,2.09,2.09,-2.09,-2.06,-1.87,-1.86,-1.87,-1.87
211.44,0.17,0.17,2.05,2.05,-2.05,-2.02,-1.87,-1.89,-1.89,-1.89
213.56,0.11,0.11,2.01,2.02,-2.01,-1.98,-1.87,-1.91,-1.91,-1.91
215.69,0.06,0.05,1.98,1.98,-1.98,-1.94,-1.87,-1.92,-1.93,-1.93
217.85,-0.00,0.00,1.94,1.94,-1.95,-1.90,-1.87,-1.95,-1.95,-1.94
220.03,-0.04,-0.05,1.92,1.91,-1.92,-1.86,-1.87,-1.96,-1.96,-1.96
222.23,-0.09,-0.09,1.88,1.88,-1.89,-1.82,-1.87,-1.98,-1.98,-1.98
224.45,-0.13,-0.13,1.86,1.86,-1.86,-1.79,-1.87,-1.99,-1.99,-1.99
226.70,-0.16,-0.17,1.84,1.84,-1.84,-1.76,-1.87,-2.00,-2.01,-2.01
228.96,-0.20,-0.21,1.82,1.82,-1.82,-1.72,-1.87,-2.02,-2.02,-2.02
231.25,-0.24,-0.24,1.79,1.80,-1.80,-1.69,-1.87,-2.04,-2.04,-2.04
233.57,-0.27,-0.28,1.78,1.78,-1.79,-1.67,-1.88,-2.06,-2.06,-2.05
235.90,-0.30,-0.30,1.77,1.77,-1.77,-1.64,-1.87,-2.08,-2.08,-2.08
238.26,-0.32,-0.33,1.76,1.76,-1.76,-1.61,-1.87,-2.09,-2.09,-2.09
240.64,-0.34,-0.35,1.76,1.76,-1.75,-1.59,-1.87,-2.10,-2.10,-2.10
243.05,-0.36,-0.36,1.75,1.75,-1.74,-1.57,-1.87,-2.11,-2.11,-2.11
245.48,-0.38,-0.39,1.74,1.74,-1.73,-1.55,-1.87,-2.12,-2.12,-2.12
247.93,-0.40,-0.41,1.73,1.73,-1.72,-1.52,-1.87,-2.13,-2.13,-2.14
250.41,-0.43,-0.43,1.71,1.72,-1.71,-1.51,-1.86,-2.15,-2.15,-2.15
252.92,-0.45,-0.46,1.70,1.70,-1.70,-1.49,-1.86,-2.16,-2.16,-2.16
255.45,-0.48,-0.48,1.68,1.69,-1.69,-1.47,-1.85,-2.17,-2.17,-2.17
258.00,-0.50,-0.50,1.67,1.67,-1.68,-1.46,-1.85,-2.18,-2.18,-2.18
260.58,-0.52,-0.53,1.66,1.66,-1.66,-1.45,-1.84,-2.19,-2.19,-2.19
263.19,-0.54,-0.55,1.65,1.65,-1.65,-1.43,-1.83,-2.20,-2.20,-2.20
265.82,-0.56,-0.56,1.64,1.64,-1.64,-1.42,-1.82,-2.21,-2.21,-2.21
268.48,-0.58,-0.58,1.63,1.63,-1.63,-1.41,-1.81,-2.22,-2.22,-2.21
271.16,-0.59,-0.60,1.63,1.62,-1.63,-1.41,-1.81,-2.22,-2.22,-2.22
273.87,-0.61,-0.61,1.62,1.62,-1.62,-1.40,-1.80,-2.23,-2.23,-2.23
276.61,-0.62,-0.63,1.61,1.61,-1.61,-1.39,-1.79,-2.23,-2.23,-2.24
279.38,-0.64,-0.64,1.60,1.60,-1.60,-1.39,-1.78,-2.24,-2.24,-2.25
282.17,-0.65,-0.66,1.60,1.59,-1.59,-1.38,-1.77,-2.24,-2.25,-2.25
284.99,-0.67,-0.67,1.57,1.58,-1.58,-1.38,-1.76,-2.25,-2.25,-2.25
287.84,-0.68,-0.68,1.56,1.57,-1.57,-1.38,-1.75,-2.25,-2.25,-2.25
290.72,-0.69,-0.70,1.56,1.56,-1.55,-1.38,-1.74,-2.25,-2.25,-2.25
293.63,-0.70,-0.71,1.55,1.54,-1.54,-1.38,-1.73,-2.25,-2.25,-2.26
296.57,-0.72,-0.72,1.53,1.53,-1.53,-1.38,-1.72,-2.26,-2.25,-2.25
299.53,-0.73,-0.73,1.52,1.52,-1.53,-1.38,-1.71,-2.26,-2.26,-2.25
302.53,-0.73,-0.74,1.52,1.51,-1.52,-1.38,-1.71,-2.25,-2.26,-2.26
305.55,-0.74,-0.74,1.51,1.51,-1.52,-1.38,-1.70,-2.26,-2.26,-2.25
308.61,-0.74,-0.74,1.51,1.51,-1.51,-1.39,-1.69,-2.26,-2.26,-2.26
311.69,-0.74,-0.74,1.51,1.51,-1.51,-1.39,-1.69,-2.25,-2.25,-2.25
314.81,-0.73,-0.74,1.52,1.52,-1.51,-1.40,-1.68,-2.24,-2.25,-2.26
317.96,-0.73,-0.74,1.52,1.51,-1.51,-1.41,-1.68,-2.24,-2.25,-2.25
321.14,-0.74,-0.74,1.51,1.51,-1.51,-1.41,-1.68,-2.25,-2.25,-2.25
324.35,-0.74,-0.74,1.50,1.50,-1.51,-1.42,-1.68,-2.25,-2.25,-2.25
327.59,-0.74,-0.75,1.50,1.50,-1.50,-1.43,-1.68,-2.25,-2.25,-2.24
330.87,-0.74,-0.74,1.50,1.50,-1.50,-1.44,-1.68,-2.25,-2.25,-2.25
334.18,-0.74,-0.74,1.50,1.50,-1.50,-1.45,-1.68,-2.25,-2.25,-2.24
337.52,-0.73,-0.74,1.51,1.50,-1.50,-1.46,-1.69,-2.24,-2.24,-2.24
340.90,-0.73,-0.73,1.50,1.50,-1.50,-1.47,-1.69,-2.24,-2.24,-2.24
344.30,-0.72,-0.72,1.51,1.51,-1.51,-1.48,-1.70,-2.23,-2.23,-2.23
