frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
30.99,21.12,21.12,13.11,13.11,-13.12,-12.91,-14.58,8.00,8.00,8.01
31.30,21.15,21.15,13.15,13.15,-13.16,-12.98,-14.64,7.99,8.00,8.01
31.61,21.19,21.19,13.19,13.19,-13.19,-13.04,-14.70,8.00,8.00,8.00
31.93,21.23,21.23,13.23,13.23,-13.23,-13.11,-14.71,8.00,8.00,8.00
32.24,21.27,21.27,13.28,13.28,-13.28,-13.18,-14.72,7.99,8.00,8.00
32.57,21.32,21.32,13.33,13.33,-13.32,-13.24,-14.70,8.00,8.00,7.99
32.89,21.36,21.36,13.37,13.37,-13.37,-13.31,-14.66,7.99,7.99,7.99
33.22,21.41,21.41,13.43,13.42,-13.42,-13.38,-14.60,7.99,7.99,7.98
33.55,21.45,21.45,13.47,13.47,-13.47,-13.44,-14.53,7.98,7.98,7.98
33.89,21.50,21.50,13.52,13.52,-13.52,-13.50,-14.44,7.98,7.97,7.98
34.23,21.54,21.54,13.57,13.57,-13.58,-13.57,-14.35,7.96,7.96,7.97
34.57,21.59,21.59,13.62,13.63,-13.64,-13.63,-14.24,7.95,7.96,7.97
34.92,21.65,21.65,13.69,13.69,-13.69,-13.69,-14.12,7.96,7.96,7.96
35.27,21.71,21.71,13.75,13.75,-13.75,-13.75,-14.00,7.96,7.96,7.96
35.62,21.77,21.77,13.82,13.81,-13.81,-13.82,-13.88,7.96,7.96,7.95
35.97,21.82,21.82,13.87,13.87,-13.86,-13.87,-13.76,7.96,7.96,7.95
36.33,21.86,21.86,13.92,13.92,-13.91,-13.93,-13.64,7.95,7.95,7.94
36.70,21.90,21.90,13.96,13.96,-13.96,-13.99,-13.51,7.94,7.93,7.94
37.06,21.93,21.93,14.00,14.00,-14.01,-14.05,-13.39,7.92,7.92,7.93
37.43,21.96,21.97,14.03,14.04,-14.05,-14.10,-13.28,7.91,7.92,7.93
37.81,22.00,22.00,14.08,14.08,-14.08,-14.16,-13.16,7.92,7.92,7.92
38.19,22.03,22.03,14.12,14.12,-14.10,-14.21,-13.06,7.93,7.93,7.91
38.57,22.05,22.05,14.14,14.14,-14.12,-14.26,-12.95,7.93,7.93,7.91
38.95,22.05,22.05,14.15,14.15,-14.13,-14.31,-12.86,7.92,7.92,7.90
39.34,22.04,22.04,14.15,14.15,-14.15,-14.36,-12.77,7.90,7.90,7.89
39.74,22.03,22.03,14.14,14.14,-14.15,-14.40,-12.68,7.88,7.87,7.89
40.14,22.02,22.02,14.14,14.14,-14.16,-14.45,-12.61,7.86,7.86,7.88
40.54,22.02,22.03,14.15,14.15,-14.17,-14.49,-12.54,7.85,7.86,7.87
40.94,22.04,22.04,14.18,14.17,-14.18,-14.53,-12.48,7.86,7.86,7.86
41.35,22.05,22.05,14.20,14.20,-14.19,-14.57,-12.43,7.86,7.87,7.85
41.76,22.07,22.07,14.23,14.22,-14.21,-14.61,-12.38,7.87,7.86,7.85
42.18,22.08,22.07,14.24,14.24,-14.23,-14.65,-12.35,7.85,7.84,7.84
42.60,22.08,22.08,14.25,14.26,-14.26,-14.68,-12.32,7.82,7.82,7.83
43.03,22.09,22.10,14.27,14.28,-14.30,-14.71,-12.30,7.79,7.80,7.82
43.46,22.13,22.13,14.32,14.32,-14.35,-14.75,-12.28,7.78,7.78,7.81
43.90,22.17,22.17,14.37,14.38,-14.40,-14.77,-12.28,7.77,7.78,7.80
44.33,22.23,22.23,14.45,14.45,-14.45,-14.80,-12.29,7.78,7.78,7.79
44.78,22.29,22.29,14.52,14.52,-14.50,-14.82,-12.30,7.79,7.79,7.77
45.23,22.35,22.35,14.59,14.58,-14.56,-14.84,-12.32,7.79,7.79,7.76
45.68,22.39,22.39,14.64,14.63,-14.61,-14.86,-12.35,7.78,7.77,7.75
46.13,22.41,22.41,14.67,14.67,-14.66,-14.88,-12.39,7.75,7.75,7.74
46.60,22.42,22.42,14.69,14.70,-14.71,-14.89,-12.44,7.71,7.72,7.73
47.06,22.43,22.43,14.72,14.72,-14.74,-14.90,-12.49,7.69,7.69,7.71
47.53,22.45,22.45,14.75,14.75,-14.77,-14.91,-12.56,7.68,7.68,7.70
48.01,22.46,22.47,14.78,14.78,-14.79,-14.92,-12.63,7.67,7.68,7.68
48.49,22.48,22.48,14.81,14.81,-14.79,-14.92,-12.71,7.69,7.68,7.67
48.97,22.47,22.47,14.82,14.82,-14.79,-14.92,-12.79,7.68,7.68,7.65
49.46,22.45,22.45,14.81,14.81,-14.77,-14.92,-12.89,7.68,7.68,7.64
49.96,22.40,22.39,14.78,14.77,-14.74,-14.92,-12.99,7.66,7.65,7.62
50.46,22.32,22.32,14.72,14.72,-14.71,-14.91,-13.10,7.61,7.61,7.61
50.96,22.24,22.24,14.65,14.66,-14.67,-14.90,-13.21,7.57,7.57,7.59
51.47,22.17,22.17,14.60,14.60,-14.63,-14.89,-13.33,7.54,7.54,7.57
51.99,22.11,22.12,14.56,14.57,-14.60,-14.87,-13.46,7.51,7.51,7.55
52.51,22.08,22.08,14.55,14.55,-14.58,-14.85,-13.59,7.50,7.50,7.53
53.03,22.06,22.06,14.55,14.55,-14.57,-14.83,-13.72,7.50,7.50,7.51
53.56,22.05,22.05,14.56,14.56,-14.56,-14.81,-13.86,7.49,7.49,7.49
54.10,22.04,22.04,14.57,14.57,-14.55,-14.78,-14.00,7.49,7.49,7.47
54.64,22.02,22.02,14.57,14.57,-14.55,-14.75,-14.14,7.47,7.47,7.45
55.18,21.98,21.98,14.56,14.56,-14.53,-14.72,-14.27,7.45,7.45,7.43
55.74,21.93,21.93,14.53,14.53,-14.51,-14.69,-14.41,7.42,7.42,7.40
56.29,21.87,21.87,14.49,14.49,-14.48,-14.65,-14.54,7.39,7.39,7.38
56.86,21.79,21.80,14.44,14.44,-14.44,-14.61,-14.67,7.35,7.35,7.35
57.42,21.72,21.72,14.39,14.39,-14.40,-14.57,-14.79,7.32,7.32,7.33
58.00,21.64,21.64,14.34,14.34,-14.36,-14.52,-14.90,7.28,7.29,7.30
58.58,21.57,21.57,14.30,14.30,-14.31,-14.48,-14.99,7.26,7.26,7.27
59.16,21.51,21.51,14.26,14.26,-14.27,-14.43,-15.07,7.24,7.24,7.25
59.76,21.44,21.44,14.22,14.23,-14.23,-14.37,-15.14,7.21,7.22,7.22
60.35,21.38,21.38,14.19,14.19,-14.19,-14.32,-15.18,7.19,7.19,7.19
60.96,21.31,21.31,14.15,14.15,-14.15,-14.26,-15.21,7.16,7.16,7.16
61.57,21.23,21.23,14.11,14.11,-14.10,-14.20,-15.21,7.13,7.13,7.12
62.18,21.15,21.15,14.06,14.06,-14.06,-14.14,-15.19,7.09,7.09,7.09
62.80,21.06,21.06,14.00,14.00,-14.00,-14.08,-15.15,7.06,7.06,7.06
63.43,20.97,20.97,13.95,13.94,-13.94,-14.01,-15.09,7.03,7.03,7.02
64.07,20.87,20.87,13.88,13.88,-13.88,-13.94,-15.00,6.99,6.99,6.99
64.71,20.77,20.77,13.82,13.82,-13.81,-13.87,-14.89,6.96,6.96,6.95
65.35,20.66,20.66,13.74,13.74,-13.73,-13.80,-14.76,6.93,6.92,6.92
66.01,20.54,20.54,13.66,13.66,-13.66,-13.73,-14.61,6.88,6.88,6.88
66.67,20.41,20.41,13.57,13.58,-13.58,-13.65,-14.44,6.83,6.84,6.84
67.33,20.29,20.29,13.49,13.49,-13.50,-13.58,-14.26,6.79,6.79,6.80
68.01,20.17,20.17,13.41,13.41,-13.42,-13.50,-14.07,6.75,6.75,6.76
68.69,20.05,20.05,13.33,13.34,-13.34,-13.42,-13.86,6.71,6.71,6.72
69.37,19.94,19.94,13.27,13.26,-13.27,-13.33,-13.65,6.67,6.67,6.67
70.07,19.82,19.82,13.19,13.19,-13.19,-13.25,-13.43,6.63,6.63,6.63
70.77,19.71,19.71,13.13,13.12,-13.12,-13.16,-13.21,6.59,6.59,6.58
71.48,19.59,19.59,13.05,13.05,-13.05,-13.08,-12.98,6.54,6.54,6.54
72.19,19.47,19.47,12.98,12.98,-12.98,-12.99,-12.75,6.49,6.49,6.49
72.91,19.35,19.35,12.91,12.91,-12.91,-12.90,-12.52,6.44,6.44,6.44
73.64,19.23,19.23,12.84,12.84,-12.84,-12.81,-12.29,6.39,6.39,6.39
74.38,19.11,19.11,12.77,12.76,-12.76,-12.72,-12.06,6.35,6.35,6.34
75.12,18.98,18.98,12.69,12.69,-12.68,-12.62,-11.84,6.30,6.30,6.29
75.87,18.84,18.84,12.60,12.60,-12.60,-12.53,-11.62,6.24,6.24,6.24
76.63,18.70,18.70,12.51,12.51,-12.51,-12.43,-11.40,6.19,6.18,6.19
77.40,18.55,18.55,12.42,12.42,-12.43,-12.34,-11.19,6.12,6.13,6.13
78.17,18.41,18.41,12.33,12.33,-12.34,-12.24,-10.98,6.07,6.07,6.08
78.95,18.26,18.26,12.24,12.24,-12.24,-12.14,-10.78,6.02,6.02,6.02
79.74,18.11,18.11,12.15,12.15,-12.15,-12.04,-10.59,5.96,5.96,5.96
80.54,17.95,17.95,12.05,12.05,-12.04,-11.95,-10.40,5.91,5.91,5.90
81.35,17.79,17.79,11.95,11.94,-11.94,-11.85,-10.21,5.86,5.85,5.85
82.16,17.62,17.62,11.84,11.83,-11.82,-11.75,-10.04,5.80,5.80,5.79
82.98,17.44,17.44,11.72,11.72,-11.71,-11.65,-9.87,5.73,5.74,5.72
83.81,17.26,17.26,11.60,11.60,-11.59,-11.54,-9.70,5.67,5.67,5.66
84.65,17.07,17.07,11.47,11.47,-11.47,-11.44,-9.54,5.60,5.60,5.60
85.50,16.88,16.88,11.35,11.35,-11.36,-11.34,-9.39,5.53,5.53,5.54
86.35,16.70,16.70,11.23,11.23,-11.25,-11.24,-9.25,5.45,5.45,5.47
87.22,16.53,16.53,11.13,11.12,-11.15,-11.13,-9.11,5.39,5.38,5.41
88.09,16.37,16.37,11.03,11.03,-11.05,-11.03,-8.97,5.32,5.32,5.34
88.97,16.22,16.23,10.95,10.95,-10.96,-10.93,-8.85,5.26,5.26,5.27
89.86,16.09,16.09,10.88,10.88,-10.88,-10.82,-8.73,5.21,5.21,5.21
90.76,15.94,15.94,10.80,10.80,-10.79,-10.71,-8.61,5.15,5.15,5.14
91.66,15.79,15.79,10.72,10.72,-10.70,-10.61,-8.50,5.09,5.09,5.07
92.58,15.62,15.62,10.62,10.62,-10.60,-10.50,-8.40,5.02,5.02,5.00
93.51,15.44,15.44,10.51,10.51,-10.49,-10.39,-8.30,4.95,4.95,4.93
94.44,15.24,15.24,10.38,10.38,-10.37,-10.27,-8.21,4.87,4.87,4.86
95.39,15.03,15.03,10.24,10.24,-10.24,-10.16,-8.12,4.79,4.79,4.79
96.34,14.82,14.82,10.10,10.10,-10.11,-10.04,-8.04,4.71,4.71,4.72
97.30,14.60,14.60,9.95,9.96,-9.97,-9.92,-7.96,4.63,4.63,4.65
98.28,14.39,14.39,9.82,9.82,-9.84,-9.79,-7.89,4.56,4.56,4.58
99.26,14.19,14.19,9.69,9.69,-9.70,-9.67,-7.82,4.49,4.49,4.50
100.25,13.99,13.99,9.56,9.56,-9.56,-9.53,-7.76,4.43,4.43,4.43
101.25,13.79,13.79,9.43,9.43,-9.43,-9.40,-7.70,4.36,4.36,4.36
102.27,13.59,13.59,9.31,9.30,-9.29,-9.26,-7.64,4.30,4.30,4.28
103.29,13.38,13.38,9.17,9.17,-9.15,-9.11,-7.59,4.23,4.23,4.21
104.32,13.16,13.16,9.02,9.02,-9.01,-8.96,-7.54,4.15,4.15,4.14
105.37,12.93,12.93,8.87,8.87,-8.87,-8.81,-7.49,4.07,4.07,4.07
106.42,12.70,12.70,8.71,8.71,-8.72,-8.65,-7.44,3.98,3.98,3.99
107.48,12.47,12.47,8.55,8.55,-8.57,-8.49,-7.40,3.90,3.91,3.92
108.56,12.25,12.25,8.40,8.40,-8.41,-8.32,-7.36,3.84,3.83,3.85
109.64,12.02,12.02,8.25,8.25,-8.26,-8.16,-7.32,3.76,3.77,3.77
110.74,11.80,11.80,8.10,8.10,-8.10,-7.98,-7.27,3.70,3.70,3.70
111.85,11.57,11.57,7.94,7.94,-7.93,-7.81,-7.23,3.64,3.64,3.63
112.97,11.33,11.33,7.77,7.77,-7.76,-7.63,-7.19,3.57,3.57,3.56
114.10,11.07,11.07,7.59,7.59,-7.57,-7.46,-7.15,3.50,3.50,3.49
115.24,10.80,10.80,7.39,7.39,-7.37,-7.28,-7.11,3.43,3.43,3.41
116.39,10.52,10.52,7.18,7.18,-7.16,-7.09,-7.07,3.36,3.36,3.34
117.55,10.23,10.23,6.96,6.96,-6.94,-6.91,-7.02,3.29,3.29,3.27
118.73,9.93,9.93,6.73,6.73,-6.72,-6.73,-6.97,3.22,3.21,3.20
119.92,9.62,9.62,6.49,6.49,-6.49,-6.54,-6.92,3.13,3.14,3.13
121.12,9.32,9.32,6.26,6.25,-6.26,-6.36,-6.87,3.06,3.05,3.07
122.33,9.02,9.02,6.02,6.03,-6.05,-6.17,-6.81,2.97,2.97,3.00
123.55,8.74,8.75,5.81,5.82,-5.85,-5.99,-6.75,2.89,2.90,2.93
124.79,8.49,8.50,5.63,5.63,-5.66,-5.80,-6.69,2.83,2.83,2.86
126.03,8.27,8.27,5.47,5.47,-5.48,-5.62,-6.62,2.79,2.78,2.80
127.29,8.05,8.05,5.32,5.32,-5.31,-5.43,-6.55,2.74,2.74,2.73
128.57,7.84,7.84,5.18,5.17,-5.15,-5.25,-6.48,2.69,2.69,2.67
129.85,7.61,7.62,5.01,5.01,-4.98,-5.07,-6.40,2.63,2.63,2.60
131.15,7.39,7.39,4.85,4.85,-4.82,-4.89,-6.32,2.57,2.57,2.54
132.46,7.15,7.15,4.67,4.67,-4.65,-4.72,-6.23,2.50,2.50,2.48
133.79,6.90,6.90,4.49,4.49,-4.48,-4.55,-6.15,2.42,2.42,2.42
135.12,6.66,6.66,4.30,4.31,-4.32,-4.39,-6.06,2.34,2.34,2.36
136.48,6.43,6.43,4.14,4.14,-4.16,-4.23,-5.97,2.27,2.27,2.30
137.84,6.23,6.23,3.99,3.99,-4.02,-4.08,-5.87,2.21,2.21,2.24
139.22,6.05,6.05,3.87,3.87,-3.90,-3.93,-5.78,2.15,2.16,2.18
140.61,5.90,5.90,3.78,3.78,-3.79,-3.80,-5.68,2.11,2.11,2.12
142.02,5.77,5.77,3.70,3.70,-3.70,-3.67,-5.58,2.07,2.06,2.07
143.44,5.64,5.65,3.63,3.63,-3.63,-3.56,-5.48,2.01,2.01,2.01
144.87,5.53,5.53,3.57,3.57,-3.57,-3.45,-5.38,1.96,1.96,1.96
146.32,5.43,5.43,3.52,3.52,-3.51,-3.36,-5.28,1.92,1.91,1.91
147.78,5.32,5.32,3.47,3.47,-3.46,-3.28,-5.18,1.86,1.87,1.86
149.26,5.22,5.22,3.42,3.41,-3.40,-3.21,-5.08,1.82,1.82,1.80
150.75,5.11,5.11,3.36,3.35,-3.34,-3.14,-4.99,1.77,1.77,1.75
152.26,4.99,4.99,3.28,3.29,-3.27,-3.09,-4.89,1.72,1.72,1.71
153.78,4.87,4.87,3.21,3.21,-3.21,-3.05,-4.79,1.66,1.66,1.66
155.32,4.75,4.75,3.14,3.14,-3.14,-3.02,-4.70,1.61,1.61,1.61
156.88,4.63,4.63,3.06,3.07,-3.08,-2.98,-4.61,1.55,1.55,1.57
158.44,4.53,4.53,3.01,3.01,-3.02,-2.97,-4.52,1.51,1.51,1.52
160.03,4.43,4.43,2.95,2.96,-2.97,-2.95,-4.43,1.46,1.46,1.48
161.63,4.35,4.35,2.92,2.92,-2.93,-2.94,-4.34,1.43,1.43,1.43
163.24,4.28,4.28,2.89,2.89,-2.88,-2.93,-4.25,1.40,1.39,1.39
164.88,4.20,4.20,2.86,2.86,-2.85,-2.93,-4.17,1.35,1.35,1.35
166.53,4.13,4.13,2.82,2.83,-2.82,-2.92,-4.09,1.31,1.31,1.31
168.19,4.06,4.06,2.79,2.79,-2.79,-2.92,-4.01,1.27,1.27,1.27
169.87,3.99,3.99,2.76,2.76,-2.76,-2.92,-3.94,1.23,1.23,1.23
171.57,3.92,3.92,2.73,2.73,-2.73,-2.92,-3.87,1.19,1.19,1.19
173.29,3.86,3.86,2.70,2.70,-2.70,-2.92,-3.79,1.16,1.16,1.16
175.02,3.80,3.80,2.68,2.68,-2.68,-2.92,-3.73,1.12,1.12,1.12
176.77,3.75,3.75,2.66,2.66,-2.66,-2.92,-3.66,1.09,1.09,1.09
178.54,3.70,3.70,2.64,2.64,-2.64,-2.92,-3.60,1.06,1.06,1.06
180.32,3.66,3.66,2.63,2.63,-2.63,-2.92,-3.54,1.03,1.03,1.03
182.13,3.62,3.62,2.63,2.63,-2.63,-2.92,-3.48,0.99,0.99,1.00
183.95,3.59,3.59,2.63,2.63,-2.64,-2.91,-3.42,0.95,0.96,0.97
185.79,3.58,3.58,2.64,2.64,-2.66,-2.91,-3.37,0.92,0.92,0.94
187.65,3.58,3.58,2.67,2.67,-2.69,-2.90,-3.32,0.89,0.89,0.91
189.52,3.59,3.59,2.71,2.71,-2.72,-2.89,-3.27,0.87,0.87,0.88
191.42,3.61,3.61,2.76,2.76,-2.77,-2.88,-3.22,0.84,0.84,0.85
193.33,3.64,3.64,2.81,2.82,-2.82,-2.87,-3.18,0.82,0.82,0.83
195.27,3.68,3.68,2.88,2.87,-2.87,-2.86,-3.14,0.82,0.81,0.80
197.22,3.70,3.70,2.92,2.93,-2.91,-2.85,-3.10,0.79,0.80,0.78
199.19,3.72,3.72,2.97,2.96,-2.94,-2.84,-3.06,0.78,0.78,0.75
201.18,3.72,3.72,2.99,2.98,-2.97,-2.82,-3.02,0.75,0.75,0.73
203.19,3.70,3.70,2.99,2.99,-2.98,-2.81,-2.99,0.72,0.72,0.71
205.23,3.67,3.67,2.98,2.99,-2.99,-2.79,-2.96,0.69,0.69,0.69
207.28,3.64,3.64,2.97,2.97,-2.98,-2.78,-2.92,0.66,0.66,0.67
209.35,3.61,3.61,2.96,2.96,-2.97,-2.76,-2.89,0.64,0.64,0.65
211.44,3.58,3.58,2.95,2.95,-2.96,-2.74,-2.86,0.62,0.62,0.63
213.56,3.55,3.55,2.94,2.94,-2.95,-2.72,-2.84,0.60,0.60,0.61
215.69,3.52,3.52,2.93,2.93,-2.93,-2.70,-2.81,0.59,0.59,0.59
217.85,3.49,3.49,2.92,2.92,-2.91,-2.69,-2.78,0.58,0.58,0.57
220.03,3.46,3.46,2.90,2.90,-2.90,-2.67,-2.76,0.56,0.56,0.56
222.23,3.42,3.42,2.88,2.88,-2.88,-2.65,-2.73,0.54,0.54,0.54
224.45,3.38,3.38,2.86,2.86,-2.86,-2.63,-2.70,0.53,0.53,0.52
226.70,3.34,3.34,2.83,2.83,-2.83,-2.60,-2.68,0.51,0.51,0.51
228.96,3.30,3.30,2.81,2.81,-2.81,-2.58,-2.66,0.49,0.49,0.49
231.25,3.26,3.26,2.78,2.78,-2.79,-2.56,-2.63,0.47,0.47,0.48
233.57,3.22,3.22,2.76,2.76,-2.76,-2.54,-2.61,0.46,0.46,0.46
235.90,3.18,3.18,2.74,2.74,-2.74,-2.52,-2.58,0.44,0.44,0.44
238.26,3.15,3.15,2.72,2.72,-2.72,-2.50,-2.56,0.43,0.43,0.43
240.64,3.12,3.12,2.71,2.71,-2.71,-2.47,-2.53,0.42,0.41,0.42
243.05,3.09,3.09,2.69,2.69,-2.69,-2.45,-2.50,0.40,0.40,0.40
245.48,3.06,3.06,2.67,2.67,-2.67,-2.43,-2.47,0.39,0.39,0.39
247.93,3.03,3.03,2.65,2.65,-2.65,-2.41,-2.45,0.38,0.38,0.38
250.41,3.00,3.00,2.63,2.63,-2.63,-2.38,-2.42,0.37,0.37,0.37
252.92,2.97,2.97,2.61,2.61,-2.61,-2.36,-2.39,0.36,0.36,0.36
255.45,2.93,2.93,2.58,2.58,-2.58,-2.34,-2.36,0.36,0.36,0.35
258.00,2.89,2.89,2.55,2.55,-2.54,-2.32,-2.33,0.35,0.35,0.34
260.58,2.84,2.84,2.51,2.51,-2.50,-2.29,-2.29,0.34,0.34,0.33
263.19,2.78,2.78,2.46,2.46,-2.46,-2.27,-2.26,0.32,0.32,0.32
265.82,2.72,2.72,2.41,2.41,-2.42,-2.25,-2.23,0.30,0.31,0.31
268.48,2.67,2.67,2.37,2.36,-2.37,-2.22,-2.19,0.30,0.29,0.30
271.16,2.61,2.62,2.32,2.32,-2.33,-2.20,-2.16,0.28,0.29,0.29
273.87,2.57,2.57,2.28,2.28,-2.29,-2.18,-2.12,0.29,0.28,0.29
276.61,2.52,2.52,2.24,2.24,-2.24,-2.15,-2.08,0.28,0.28,0.28
279.38,2.48,2.48,2.21,2.21,-2.21,-2.13,-2.05,0.27,0.27,0.27
282.17,2.44,2.44,2.18,2.17,-2.17,-2.11,-2.01,0.27,0.27,0.26
284.99,2.40,2.40,2.13,2.13,-2.14,-2.08,-1.97,0.26,0.26,0.27
287.84,2.36,2.36,2.09,2.10,-2.10,-2.06,-1.94,0.26,0.26,0.27
290.72,2.33,2.33,2.07,2.07,-2.07,-2.04,-1.90,0.27,0.27,0.26
293.63,2.30,2.30,2.04,2.03,-2.03,-2.01,-1.86,0.27,0.27,0.26
296.57,2.26,2.26,2.00,2.00,-1.99,-1.99,-1.83,0.27,0.27,0.26
299.53,2.22,2.22,1.95,1.96,-1.96,-1.97,-1.79,0.26,0.26,0.27
302.53,2.18,2.18,1.92,1.92,-1.92,-1.94,-1.75,0.26,0.26,0.26
305.55,2.14,2.14,1.88,1.88,-1.88,-1.92,-1.72,0.26,0.26,0.27
308.61,2.11,2.11,1.85,1.84,-1.84,-1.90,-1.68,0.27,0.26,0.26
311.69,2.07,2.07,1.81,1.81,-1.80,-1.87,-1.65,0.27,0.27,0.27
314.81,2.03,2.03,1.77,1.77,-1.77,-1.85,-1.61,0.26,0.26,0.26
317.96,1.99,1.99,1.72,1.73,-1.73,-1.82,-1.58,0.26,0.26,0.27
321.14,1.96,1.96,1.70,1.69,-1.70,-1.80,-1.55,0.26,0.26,0.26
324.35,1.93,1.93,1.66,1.66,-1.67,-1.78,-1.52,0.26,0.26,0.27
327.59,1.90,1.90,1.63,1.63,-1.64,-1.75,-1.49,0.26,0.27,0.27
330.87,1.88,1.88,1.61,1.61,-1.61,-1.73,-1.46,0.27,0.28,0.27
334.18,1.86,1.86,1.59,1.58,-1.57,-1.71,-1.43,0.29,0.28,0.28
337.52,1.83,1.83,1.56,1.55,-1.54,-1.68,-1.40,0.29,0.29,0.27
340.90,1.79,1.79,1.51,1.51,-1.50,-1.66,-1.37,0.29,0.29,0.28
344.30,1.75,1.75,1.47,1.47,-1.47,-1.64,-1.35,0.28,0.28,0.28
347.75,1.72,1.72,1.43,1.43,-1.44,-1.61,-1.32,0.28,0.28,0.29
351.23,1.68,1.69,1.39,1.39,-1.41,-1.59,-1.30,0.27,0.28,0.29
354.74,1.66,1.66,1.36,1.36,-1.38,-1.56,-1.27,0.28,0.28,0.31
358.28,1.65,1.65,1.35,1.34,-1.35,-1.54,-1.25,0.30,0.30,0.30
361.87,1.64,1.64,1.33,1.33,-1.33,-1.52,-1.23,0.31,0.31,0.31
365.49,1.64,1.64,1.32,1.32,-1.31,-1.49,-1.21,0.33,0.33,0.32
369.14,1.63,1.63,1.32,1.31,-1.29,-1.47,-1.19,0.34,0.33,0.31
372.83,1.61,1.61,1.28,1.29,-1.28,-1.45,-1.17,0.33,0.33,0.33
