frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.69,7.06,7.06,0.81,0.81,-0.85,-0.03,-0.68,6.21,6.21,6.25
26.96,7.06,7.06,0.81,0.82,-0.84,-0.03,-0.69,6.22,6.22,6.25
27.23,7.08,7.08,0.83,0.83,-0.83,-0.03,-0.70,6.25,6.24,6.25
27.50,7.09,7.09,0.85,0.85,-0.82,-0.03,-0.72,6.27,6.27,6.24
27.77,7.09,7.09,0.85,0.85,-0.81,-0.03,-0.73,6.28,6.28,6.24
28.05,7.07,7.06,0.83,0.82,-0.78,-0.03,-0.74,6.29,6.28,6.24
28.33,7.02,7.02,0.78,0.78,-0.75,-0.03,-0.75,6.27,6.26,6.24
28.62,6.95,6.95,0.71,0.72,-0.71,-0.03,-0.76,6.24,6.24,6.24
28.90,6.89,6.89,0.66,0.65,-0.67,-0.02,-0.76,6.22,6.21,6.23
29.19,6.83,6.83,0.60,0.60,-0.63,-0.02,-0.77,6.20,6.20,6.23
29.48,6.79,6.79,0.56,0.56,-0.59,-0.02,-0.77,6.20,6.20,6.23
29.78,6.77,6.77,0.54,0.54,-0.56,-0.02,-0.78,6.21,6.21,6.23
30.08,6.76,6.76,0.54,0.54,-0.54,-0.02,-0.78,6.22,6.22,6.22
30.38,6.76,6.75,0.54,0.53,-0.52,-0.02,-0.78,6.23,6.23,6.22
30.68,6.75,6.75,0.53,0.53,-0.52,-0.01,-0.78,6.23,6.23,6.22
30.99,6.73,6.73,0.51,0.52,-0.51,-0.01,-0.78,6.22,6.22,6.21
31.30,6.72,6.72,0.51,0.51,-0.50,-0.01,-0.77,6.22,6.22,6.21
31.61,6.70,6.70,0.49,0.49,-0.49,-0.01,-0.76,6.20,6.21,6.21
31.93,6.69,6.69,0.48,0.48,-0.48,-0.01,-0.76,6.20,6.20,6.21
32.24,6.67,6.67,0.47,0.47,-0.47,-0.00,-0.75,6.20,6.20,6.20
32.57,6.66,6.66,0.46,0.46,-0.46,-0.00,-0.73,6.20,6.20,6.20
32.89,6.64,6.64,0.44,0.45,-0.45,0.00,-0.72,6.19,6.20,6.19
33.22,6.63,6.63,0.44,0.44,-0.43,0.00,-0.71,6.20,6.19,6.19
33.55,6.61,6.61,0.42,0.42,-0.41,0.00,-0.69,6.19,6.19,6.19
33.89,6.58,6.58,0.40,0.40,-0.40,0.01,-0.67,6.18,6.19,6.18
34.23,6.56,6.56,0.38,0.38,-0.37,0.01,-0.65,6.18,6.18,6.18
34.57,6.53,6.53,0.35,0.35,-0.35,0.01,-0.63,6.18,6.17,6.17
34.92,6.50,6.50,0.33,0.33,-0.33,0.02,-0.61,6.17,6.17,6.17
35.27,6.47,6.47,0.30,0.31,-0.31,0.02,-0.59,6.16,6.16,6.17
35.62,6.45,6.45,0.29,0.29,-0.30,0.02,-0.57,6.15,6.15,6.16
35.97,6.43,6.43,0.27,0.27,-0.28,0.02,-0.54,6.14,6.14,6.16
36.33,6.41,6.41,0.26,0.26,-0.27,0.03,-0.52,6.14,6.14,6.15
36.70,6.40,6.40,0.25,0.26,-0.26,0.03,-0.49,6.14,6.14,6.14
37.06,6.39,6.39,0.25,0.25,-0.25,0.03,-0.46,6.14,6.14,6.14
37.43,6.38,6.38,0.25,0.25,-0.23,0.04,-0.43,6.15,6.15,6.13
37.81,6.36,6.35,0.23,0.23,-0.20,0.04,-0.41,6.15,6.15,6.13
38.19,6.32,6.32,0.20,0.20,-0.17,0.04,-0.38,6.15,6.14,6.12
38.57,6.26,6.26,0.15,0.15,-0.14,0.05,-0.35,6.12,6.12,6.11
38.95,6.20,6.20,0.09,0.09,-0.10,0.05,-0.32,6.10,6.10,6.11
39.34,6.14,6.14,0.04,0.04,-0.06,0.06,-0.29,6.08,6.09,6.10
39.74,6.10,6.10,0.01,0.00,-0.02,0.06,-0.26,6.08,6.08,6.09
40.14,6.06,6.06,-0.03,-0.03,0.02,0.07,-0.23,6.08,6.07,6.09
40.54,6.02,6.02,-0.06,-0.06,0.05,0.07,-0.20,6.07,6.07,6.08
40.94,5.99,5.99,-0.08,-0.08,0.07,0.08,-0.17,6.06,6.06,6.07
41.35,5.97,5.97,-0.09,-0.09,0.09,0.08,-0.14,6.06,6.06,6.06
41.76,5.96,5.95,-0.09,-0.10,0.10,0.09,-0.11,6.06,6.05,6.05
42.18,5.94,5.94,-0.10,-0.10,0.11,0.09,-0.08,6.05,6.05,6.04
42.60,5.92,5.92,-0.11,-0.11,0.12,0.10,-0.05,6.04,6.04,6.03
43.03,5.90,5.90,-0.12,-0.13,0.13,0.10,-0.02,6.03,6.03,6.02
43.46,5.87,5.87,-0.14,-0.14,0.14,0.11,0.02,6.01,6.02,6.01
43.90,5.84,5.84,-0.16,-0.16,0.16,0.12,0.05,6.00,6.00,6.00
44.33,5.82,5.82,-0.17,-0.18,0.17,0.12,0.08,5.99,5.99,5.99
44.78,5.79,5.79,-0.19,-0.19,0.19,0.13,0.11,5.98,5.98,5.98
45.23,5.76,5.76,-0.21,-0.21,0.21,0.14,0.14,5.97,5.97,5.97
45.68,5.73,5.73,-0.23,-0.23,0.23,0.14,0.17,5.96,5.96,5.96
46.13,5.70,5.70,-0.25,-0.25,0.25,0.15,0.20,5.94,5.94,5.95
46.60,5.67,5.67,-0.26,-0.26,0.26,0.16,0.24,5.93,5.93,5.93
47.06,5.64,5.64,-0.28,-0.28,0.28,0.17,0.27,5.92,5.92,5.92
47.53,5.61,5.61,-0.30,-0.30,0.29,0.18,0.30,5.90,5.90,5.90
48.01,5.57,5.58,-0.32,-0.31,0.31,0.19,0.33,5.88,5.89,5.89
48.49,5.55,5.55,-0.33,-0.33,0.33,0.20,0.36,5.88,5.88,5.88
48.97,5.52,5.52,-0.34,-0.34,0.35,0.21,0.39,5.87,5.87,5.86
49.46,5.49,5.48,-0.36,-0.36,0.37,0.22,0.42,5.86,5.86,5.84
49.96,5.44,5.44,-0.39,-0.39,0.39,0.23,0.45,5.83,5.83,5.83
50.46,5.39,5.39,-0.42,-0.42,0.40,0.24,0.48,5.79,5.79,5.81
50.96,5.35,5.35,-0.44,-0.44,0.42,0.25,0.52,5.76,5.77,5.79
51.47,5.33,5.34,-0.45,-0.44,0.43,0.26,0.54,5.76,5.77,5.78
51.99,5.33,5.33,-0.43,-0.43,0.44,0.27,0.57,5.77,5.77,5.76
52.51,5.32,5.30,-0.42,-0.43,0.46,0.28,0.60,5.78,5.76,5.74
53.03,5.27,5.27,-0.45,-0.45,0.47,0.30,0.63,5.74,5.73,5.72
53.56,5.21,5.22,-0.49,-0.48,0.48,0.31,0.66,5.69,5.69,5.70
54.10,5.17,5.17,-0.51,-0.50,0.49,0.32,0.69,5.66,5.66,5.68
54.64,5.14,5.14,-0.51,-0.51,0.50,0.34,0.71,5.64,5.64,5.65
55.18,5.12,5.11,-0.51,-0.52,0.51,0.35,0.73,5.63,5.63,5.63
55.74,5.09,5.08,-0.52,-0.53,0.53,0.36,0.76,5.62,5.61,5.61
56.29,5.04,5.04,-0.55,-0.54,0.55,0.38,0.78,5.59,5.59,5.58
56.86,5.00,5.00,-0.56,-0.56,0.57,0.39,0.80,5.57,5.57,5.56
57.42,4.96,4.96,-0.57,-0.58,0.58,0.41,0.82,5.54,5.54,5.53
58.00,4.91,4.91,-0.60,-0.60,0.60,0.42,0.84,5.51,5.51,5.51
58.58,4.86,4.86,-0.62,-0.62,0.62,0.44,0.85,5.48,5.48,5.48
59.16,4.80,4.80,-0.65,-0.65,0.64,0.46,0.86,5.44,5.44,5.45
59.76,4.75,4.75,-0.67,-0.67,0.66,0.47,0.88,5.41,5.41,5.42
60.35,4.71,4.71,-0.68,-0.68,0.67,0.49,0.89,5.38,5.39,5.39
60.96,4.68,4.68,-0.68,-0.68,0.69,0.50,0.89,5.36,5.36,5.36
61.57,4.65,4.65,-0.68,-0.69,0.69,0.52,0.90,5.34,5.34,5.33
62.18,4.61,4.61,-0.69,-0.69,0.69,0.53,0.90,5.30,5.30,5.30
62.80,4.57,4.57,-0.70,-0.70,0.69,0.54,0.90,5.26,5.26,5.27
63.43,4.53,4.54,-0.70,-0.70,0.69,0.56,0.90,5.22,5.22,5.23
64.07,4.51,4.51,-0.69,-0.69,0.68,0.57,0.89,5.19,5.19,5.20
64.71,4.49,4.48,-0.67,-0.68,0.68,0.58,0.89,5.17,5.16,5.16
65.35,4.46,4.46,-0.66,-0.67,0.68,0.59,0.88,5.14,5.13,5.12
66.01,4.42,4.42,-0.67,-0.66,0.67,0.60,0.87,5.09,5.09,5.08
66.67,4.38,4.38,-0.67,-0.67,0.67,0.61,0.86,5.05,5.05,5.05
67.33,4.34,4.33,-0.67,-0.67,0.66,0.62,0.84,5.00,5.00,5.01
68.01,4.29,4.29,-0.68,-0.67,0.66,0.62,0.82,4.95,4.95,4.96
68.69,4.25,4.25,-0.67,-0.67,0.66,0.63,0.81,4.91,4.92,4.92
69.37,4.22,4.22,-0.66,-0.66,0.67,0.63,0.79,4.88,4.89,4.88
70.07,4.19,4.18,-0.65,-0.65,0.67,0.63,0.77,4.86,4.85,4.84
70.77,4.14,4.14,-0.65,-0.66,0.67,0.63,0.74,4.81,4.80,4.79
71.48,4.08,4.08,-0.66,-0.66,0.66,0.63,0.72,4.74,4.74,4.74
72.19,4.02,4.03,-0.68,-0.67,0.66,0.62,0.70,4.68,4.68,4.70
72.91,3.98,3.98,-0.67,-0.67,0.65,0.62,0.67,4.63,4.63,4.65
73.64,3.95,3.95,-0.65,-0.65,0.64,0.61,0.64,4.59,4.59,4.60
74.38,3.92,3.92,-0.63,-0.63,0.63,0.60,0.62,4.55,4.55,4.55
75.12,3.89,3.89,-0.61,-0.61,0.62,0.59,0.59,4.51,4.51,4.50
75.87,3.85,3.85,-0.60,-0.60,0.61,0.58,0.56,4.46,4.46,4.45
76.63,3.81,3.81,-0.58,-0.59,0.59,0.57,0.53,4.40,4.40,4.39
77.40,3.76,3.76,-0.58,-0.58,0.58,0.55,0.50,4.34,4.34,4.34
78.17,3.71,3.71,-0.57,-0.57,0.56,0.54,0.47,4.27,4.28,4.28
78.95,3.67,3.67,-0.56,-0.56,0.55,0.52,0.44,4.22,4.22,4.23
79.74,3.63,3.63,-0.54,-0.54,0.54,0.50,0.41,4.17,4.17,4.17
80.54,3.59,3.59,-0.52,-0.52,0.53,0.48,0.38,4.11,4.12,4.11
81.35,3.55,3.55,-0.50,-0.51,0.51,0.46,0.35,4.06,4.06,4.05
82.16,3.50,3.50,-0.49,-0.49,0.49,0.44,0.32,3.99,3.99,3.99
82.98,3.45,3.45,-0.48,-0.48,0.47,0.42,0.29,3.92,3.93,3.93
83.81,3.41,3.41,-0.46,-0.46,0.45,0.40,0.26,3.86,3.87,3.87
84.65,3.38,3.37,-0.43,-0.43,0.43,0.38,0.23,3.81,3.81,3.81
85.50,3.34,3.33,-0.40,-0.41,0.41,0.36,0.20,3.75,3.74,3.74
86.35,3.29,3.29,-0.39,-0.38,0.38,0.33,0.17,3.67,3.67,3.68
87.22,3.25,3.25,-0.36,-0.36,0.35,0.31,0.14,3.60,3.61,3.61
88.09,3.22,3.22,-0.33,-0.33,0.33,0.29,0.11,3.55,3.55,3.55
88.97,3.19,3.19,-0.29,-0.29,0.30,0.27,0.08,3.49,3.49,3.48
89.86,3.16,3.15,-0.25,-0.26,0.28,0.24,0.05,3.43,3.42,3.41
90.76,3.10,3.10,-0.25,-0.25,0.25,0.22,0.02,3.35,3.35,3.34
91.66,3.04,3.05,-0.24,-0.23,0.22,0.20,-0.01,3.26,3.27,3.28
92.58,3.00,3.00,-0.21,-0.21,0.20,0.17,-0.04,3.20,3.20,3.21
93.51,2.96,2.96,-0.18,-0.18,0.17,0.15,-0.07,3.13,3.13,3.14
94.44,2.92,2.92,-0.15,-0.15,0.15,0.13,-0.10,3.06,3.07,3.07
95.39,2.88,2.88,-0.12,-0.12,0.12,0.10,-0.13,3.00,3.00,3.00
96.34,2.84,2.84,-0.09,-0.09,0.09,0.08,-0.16,2.93,2.93,2.92
97.30,2.79,2.79,-0.06,-0.06,0.07,0.05,-0.19,2.86,2.86,2.85
98.28,2.75,2.75,-0.03,-0.03,0.04,0.03,-0.22,2.79,2.79,2.78
99.26,2.70,2.70,-0.01,-0.01,0.01,0.01,-0.24,2.71,2.71,2.71
100.25,2.65,2.65,0.01,0.01,-0.01,-0.02,-0.27,2.64,2.64,2.64
101.25,2.60,2.60,0.03,0.03,-0.04,-0.04,-0.30,2.56,2.56,2.56
102.27,2.55,2.55,0.06,0.06,-0.07,-0.07,-0.33,2.48,2.48,2.49
103.29,2.51,2.51,0.09,0.09,-0.10,-0.09,-0.36,2.41,2.41,2.42
104.32,2.48,2.47,0.13,0.13,-0.13,-0.12,-0.38,2.35,2.34,2.35
105.37,2.44,2.44,0.17,0.17,-0.16,-0.15,-0.41,2.28,2.28,2.27
106.42,2.40,2.40,0.20,0.20,-0.19,-0.17,-0.44,2.21,2.21,2.20
107.48,2.36,2.36,0.23,0.23,-0.22,-0.20,-0.46,2.14,2.13,2.13
108.56,2.31,2.31,0.26,0.26,-0.25,-0.23,-0.49,2.06,2.06,2.05
109.64,2.26,2.26,0.28,0.28,-0.28,-0.25,-0.51,1.98,1.98,1.98
110.74,2.21,2.21,0.30,0.30,-0.30,-0.28,-0.53,1.90,1.91,1.91
111.85,2.16,2.16,0.32,0.33,-0.33,-0.31,-0.56,1.83,1.83,1.84
112.97,2.12,2.11,0.36,0.35,-0.36,-0.34,-0.58,1.76,1.76,1.76
114.10,2.07,2.07,0.38,0.38,-0.39,-0.37,-0.60,1.68,1.69,1.69
115.24,2.03,2.03,0.41,0.41,-0.41,-0.40,-0.62,1.61,1.62,1.62
116.39,2.00,2.00,0.45,0.45,-0.44,-0.43,-0.64,1.56,1.55,1.55
117.55,1.96,1.96,0.48,0.48,-0.47,-0.46,-0.66,1.49,1.49,1.48
118.73,1.92,1.92,0.51,0.51,-0.50,-0.49,-0.67,1.42,1.42,1.41
119.92,1.87,1.87,0.53,0.53,-0.53,-0.52,-0.69,1.34,1.34,1.34
121.12,1.82,1.82,0.55,0.55,-0.55,-0.55,-0.70,1.27,1.27,1.27
122.33,1.78,1.78,0.58,0.57,-0.58,-0.58,-0.72,1.20,1.19,1.20
123.55,1.73,1.73,0.59,0.60,-0.61,-0.61,-0.73,1.12,1.12,1.14
124.79,1.70,1.70,0.63,0.63,-0.64,-0.64,-0.74,1.06,1.06,1.07
126.03,1.67,1.67,0.67,0.67,-0.66,-0.66,-0.75,1.00,1.00,1.00
127.29,1.64,1.64,0.70,0.70,-0.69,-0.69,-0.76,0.95,0.95,0.94
128.57,1.60,1.60,0.73,0.73,-0.71,-0.71,-0.76,0.89,0.89,0.87
129.85,1.56,1.56,0.75,0.75,-0.74,-0.73,-0.77,0.82,0.82,0.81
131.15,1.51,1.50,0.76,0.76,-0.76,-0.75,-0.78,0.75,0.75,0.75
132.46,1.45,1.45,0.77,0.77,-0.78,-0.77,-0.78,0.67,0.67,0.68
133.79,1.40,1.41,0.78,0.78,-0.80,-0.79,-0.78,0.60,0.61,0.62
135.12,1.37,1.37,0.81,0.81,-0.81,-0.80,-0.78,0.56,0.55,0.56
136.48,1.34,1.33,0.84,0.83,-0.83,-0.82,-0.78,0.51,0.50,0.50
137.84,1.30,1.30,0.86,0.86,-0.85,-0.83,-0.78,0.45,0.45,0.44
139.22,1.26,1.26,0.87,0.87,-0.87,-0.85,-0.78,0.39,0.39,0.39
140.61,1.22,1.22,0.89,0.89,-0.89,-0.86,-0.78,0.33,0.33,0.33
142.02,1.17,1.18,0.90,0.90,-0.90,-0.87,-0.78,0.26,0.27,0.27
143.44,1.14,1.14,0.92,0.92,-0.92,-0.88,-0.78,0.22,0.22,0.22
144.87,1.11,1.10,0.94,0.94,-0.92,-0.90,-0.77,0.19,0.18,0.17
146.32,1.06,1.06,0.95,0.95,-0.93,-0.91,-0.77,0.13,0.13,0.11
147.78,1.01,1.00,0.95,0.94,-0.94,-0.92,-0.77,0.07,0.07,0.06
149.26,0.95,0.95,0.94,0.93,-0.95,-0.94,-0.76,-0.00,-0.01,0.01
150.75,0.89,0.90,0.93,0.94,-0.97,-0.95,-0.76,-0.08,-0.07,-0.04
152.26,0.87,0.87,0.96,0.96,-0.99,-0.97,-0.76,-0.12,-0.11,-0.09
153.78,0.87,0.86,1.00,1.00,-1.01,-0.98,-0.76,-0.14,-0.14,-0.13
155.32,0.86,0.86,1.04,1.04,-1.03,-1.00,-0.75,-0.17,-0.17,-0.18
156.88,0.85,0.85,1.08,1.07,-1.05,-1.02,-0.75,-0.20,-0.20,-0.23
158.44,0.82,0.82,1.09,1.09,-1.08,-1.04,-0.75,-0.26,-0.26,-0.27
160.03,0.79,0.78,1.10,1.10,-1.10,-1.06,-0.75,-0.31,-0.32,-0.31
161.63,0.74,0.75,1.11,1.11,-1.12,-1.07,-0.75,-0.38,-0.37,-0.37
163.24,0.71,0.71,1.12,1.12,-1.13,-1.09,-0.74,-0.43,-0.42,-0.41
164.88,0.69,0.68,1.14,1.13,-1.14,-1.11,-0.74,-0.45,-0.46,-0.45
166.53,0.66,0.66,1.15,1.15,-1.14,-1.13,-0.74,-0.48,-0.48,-0.49
168.19,0.63,0.63,1.16,1.16,-1.14,-1.15,-0.74,-0.51,-0.51,-0.53
169.87,0.59,0.59,1.15,1.15,-1.13,-1.17,-0.75,-0.54,-0.54,-0.56
171.57,0.54,0.53,1.14,1.13,-1.12,-1.18,-0.75,-0.58,-0.59,-0.60
173.29,0.47,0.47,1.10,1.11,-1.11,-1.20,-0.75,-0.64,-0.64,-0.64
175.02,0.40,0.41,1.07,1.08,-1.10,-1.21,-0.75,-0.70,-0.69,-0.67
176.77,0.37,0.36,1.07,1.07,-1.09,-1.22,-0.76,-0.72,-0.72,-0.70
178.54,0.33,0.33,1.07,1.06,-1.08,-1.23,-0.76,-0.75,-0.75,-0.74
180.32,0.30,0.30,1.07,1.07,-1.07,-1.24,-0.77,-0.77,-0.77,-0.77
182.13,0.27,0.27,1.07,1.07,-1.06,-1.25,-0.77,-0.79,-0.79,-0.80
183.95,0.24,0.24,1.07,1.07,-1.06,-1.25,-0.78,-0.82,-0.82,-0.83
185.79,0.21,0.21,1.07,1.07,-1.06,-1.25,-0.78,-0.85,-0.85,-0.86
187.65,0.18,0.18,1.07,1.06,-1.06,-1.25,-0.79,-0.88,-0.88,-0.89
189.52,0.14,0.14,1.05,1.06,-1.06,-1.24,-0.80,-0.92,-0.92,-0.91
191.42,0.11,0.11,1.05,1.05,-1.05,-1.24,-0.81,-0.94,-0.94,-0.94
193.33,0.08,0.08,1.05,1.04,-1.05,-1.23,-0.82,-0.97,-0.97,-0.97
195.27,0.05,0.05,1.04,1.04,-1.04,-1.22,-0.83,-0.99,-0.99,-0.99
197.22,0.02,0.02,1.03,1.04,-1.03,-1.20,-0.84,-1.01,-1.01,-1.02
199.19,-0.01,-0.01,1.03,1.03,-1.02,-1.19,-0.85,-1.03,-1.03,-1.04
201.18,-0.05,-0.05,1.01,1.01,-1.01,-1.17,-0.86,-1.06,-1.06,-1.06
203.19,-0.09,-0.09,0.99,0.99,-1.00,-1.15,-0.87,-1.09,-1.09,-1.08
205.23,-0.13,-0.13,0.97,0.98,-0.98,-1.12,-0.88,-1.12,-1.11,-1.11
207.28,-0.16,-0.16,0.97,0.97,-0.97,-1.10,-0.89,-1.13,-1.13,-1.13
209.35,-0.18,-0.19,0.97,0.96,-0.96,-1.07,-0.90,-1.14,-1.14,-1.15
211.44,-0.22,-0.22,0.95,0.95,-0.94,-1.05,-0.91,-1.16,-1.16,-1.17
213.56,-0.25,-0.25,0.93,0.93,-0.93,-1.02,-0.92,-1.18,-1.18,-1.18
215.69,-0.29,-0.29,0.91,0.91,-0.92,-0.99,-0.93,-1.21,-1.21,-1.20
217.85,-0.32,-0.32,0.90,0.90,-0.91,-0.97,-0.94,-1.23,-1.23,-1.22
220.03,-0.35,-0.35,0.89,0.89,-0.89,-0.94,-0.95,-1.24,-1.24,-1.24
222.23,-0.37,-0.37,0.88,0.88,-0.88,-0.91,-0.95,-1.25,-1.25,-1.25
224.45,-0.39,-0.40,0.88,0.87,-0.87,-0.88,-0.96,-1.26,-1.27,-1.27
226.70,-0.42,-0.42,0.87,0.87,-0.87,-0.85,-0.97,-1.29,-1.29,-1.29
228.96,-0.45,-0.45,0.85,0.85,-0.86,-0.82,-0.97,-1.31,-1.30,-1.30
231.25,-0.47,-0.47,0.84,0.84,-0.85,-0.80,-0.98,-1.32,-1.32,-1.32
233.57,-0.49,-0.49,0.84,0.84,-0.84,-0.77,-0.98,-1.33,-1.33,-1.33
235.90,-0.52,-0.52,0.83,0.83,-0.82,-0.74,-0.98,-1.34,-1.34,-1.35
238.26,-0.54,-0.55,0.82,0.82,-0.81,-0.71,-0.98,-1.35,-1.36,-1.37
240.64,-0.58,-0.58,0.80,0.80,-0.79,-0.69,-0.98,-1.37,-1.38,-1.38
243.05,-0.62,-0.62,0.77,0.77,-0.78,-0.66,-0.98,-1.40,-1.40,-1.39
245.48,-0.65,-0.65,0.75,0.75,-0.76,-0.64,-0.98,-1.42,-1.41,-1.40
247.93,-0.67,-0.67,0.74,0.74,-0.75,-0.61,-0.97,-1.42,-1.42,-1.41
250.41,-0.69,-0.69,0.73,0.73,-0.74,-0.59,-0.96,-1.43,-1.43,-1.42
252.92,-0.71,-0.71,0.72,0.72,-0.72,-0.57,-0.95,-1.43,-1.43,-1.44
255.45,-0.73,-0.73,0.71,0.71,-0.71,-0.54,-0.94,-1.44,-1.44,-1.45
258.00,-0.76,-0.76,0.69,0.70,-0.70,-0.52,-0.93,-1.46,-1.45,-1.46
260.58,-0.78,-0.78,0.68,0.68,-0.68,-0.50,-0.92,-1.46,-1.46,-1.46
263.19,-0.80,-0.80,0.67,0.67,-0.66,-0.48,-0.90,-1.46,-1.47,-1.47
265.82,-0.83,-0.83,0.65,0.65,-0.65,-0.46,-0.88,-1.48,-1.48,-1.48
268.48,-0.86,-0.86,0.63,0.63,-0.63,-0.44,-0.87,-1.49,-1.49,-1.49
271.16,-0.90,-0.89,0.60,0.60,-0.61,-0.42,-0.84,-1.51,-1.51,-1.50
273.87,-0.92,-0.92,0.59,0.59,-0.60,-0.41,-0.82,-1.52,-1.52,-1.51
276.61,-0.94,-0.94,0.57,0.57,-0.58,-0.39,-0.80,-1.52,-1.52,-1.51
279.38,-0.96,-0.96,0.56,0.57,-0.56,-0.37,-0.78,-1.52,-1.52,-1.52
282.17,-0.97,-0.97,0.56,0.55,-0.55,-0.35,-0.75,-1.52,-1.52,-1.53
284.99,-0.99,-0.99,0.54,0.54,-0.53,-0.34,-0.73,-1.52,-1.52,-1.53
287.84,-1.01,-1.01,0.51,0.52,-0.51,-0.32,-0.70,-1.52,-1.52,-1.52
290.72,-1.03,-1.03,0.50,0.50,-0.49,-0.31,-0.67,-1.52,-1.53,-1.53
293.63,-1.06,-1.06,0.47,0.47,-0.47,-0.29,-0.64,-1.53,-1.53,-1.54
296.57,-1.08,-1.08,0.45,0.45,-0.45,-0.28,-0.61,-1.53,-1.53,-1.53
299.53,-1.10,-1.11,0.43,0.43,-0.43,-0.26,-0.58,-1.53,-1.53,-1.53
302.53,-1.13,-1.13,0.40,0.40,-0.41,-0.25,-0.55,-1.54,-1.54,-1.53
305.55,-1.15,-1.15,0.38,0.38,-0.39,-0.24,-0.52,-1.54,-1.54,-1.53
308.61,-1.17,-1.17,0.36,0.36,-0.37,-0.22,-0.49,-1.54,-1.54,-1.53
311.69,-1.18,-1.18,0.35,0.35,-0.35,-0.21,-0.46,-1.53,-1.53,-1.53
314.81,-1.19,-1.19,0.34,0.34,-0.33,-0.20,-0.43,-1.53,-1.52,-1.53
317.96,-1.20,-1.20,0.33,0.33,-0.32,-0.19,-0.40,-1.52,-1.52,-1.53
321.14,-1.22,-1.22,0.31,0.30,-0.30,-0.17,-0.37,-1.52,-1.52,-1.53
324.35,-1.25,-1.25,0.28,0.28,-0.28,-0.16,-0.34,-1.53,-1.53,-1.53
327.59,-1.27,-1.27,0.25,0.25,-0.26,-0.15,-0.31,-1.53,-1.53,-1.52
330.87,-1.29,-1.29,0.23,0.23,-0.23,-0.14,-0.27,-1.52,-1.52,-1.52
334.18,-1.31,-1.31,0.21,0.21,-0.21,-0.13,-0.24,-1.52,-1.52,-1.52
337.52,-1.33,-1.33,0.19,0.19,-0.18,-0.11,-0.21,-1.51,-1.51,-1.52
340.90,-1.36,-1.36,0.15,0.15,-0.16,-0.10,-0.18,-1.52,-1.52,-1.52
344.30,-1.38,-1.38,0.13,0.13,-0.14,-0.09,-0.15,-1.52,-1.52,-1.51
347.75,-1.40,-1.40,0.10,0.11,-0.12,-0.08,-0.12,-1.52,-1.52,-1.50
351.23,-1.40,-1.40,0.10,0.09,-0.10,-0.07,-0.08,-1.50,-1.51,-1.51
