frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
28.33,9.18,9.18,0.17,0.17,-0.17,-0.08,-0.17,9.01,9.01,9.01
28.62,9.19,9.19,0.18,0.18,-0.18,-0.09,-0.18,9.00,9.00,9.01
28.90,9.20,9.20,0.20,0.20,-0.20,-0.09,-0.18,9.00,9.00,9.00
29.19,9.21,9.21,0.21,0.21,-0.21,-0.10,-0.18,9.00,9.00,9.00
29.48,9.22,9.22,0.22,0.22,-0.22,-0.11,-0.19,9.00,9.00,9.00
29.78,9.23,9.23,0.23,0.23,-0.23,-0.11,-0.19,9.00,9.00,9.00
30.08,9.23,9.23,0.24,0.24,-0.24,-0.12,-0.20,8.99,8.99,8.99
30.38,9.24,9.24,0.25,0.25,-0.25,-0.12,-0.20,8.99,8.99,8.99
30.68,9.25,9.24,0.26,0.26,-0.26,-0.13,-0.21,8.99,8.99,8.99
30.99,9.25,9.25,0.26,0.27,-0.27,-0.14,-0.21,8.98,8.99,8.99
31.30,9.26,9.26,0.28,0.28,-0.28,-0.14,-0.21,8.98,8.98,8.98
31.61,9.27,9.26,0.29,0.29,-0.29,-0.15,-0.22,8.98,8.98,8.98
31.93,9.27,9.27,0.29,0.30,-0.30,-0.16,-0.22,8.97,8.98,8.98
32.24,9.28,9.28,0.31,0.31,-0.31,-0.16,-0.23,8.97,8.97,8.97
32.57,9.29,9.29,0.32,0.32,-0.32,-0.17,-0.23,8.97,8.97,8.97
32.89,9.29,9.29,0.32,0.33,-0.33,-0.18,-0.24,8.96,8.97,8.97
33.22,9.30,9.30,0.34,0.34,-0.33,-0.18,-0.24,8.96,8.96,8.96
33.55,9.30,9.30,0.34,0.34,-0.34,-0.19,-0.25,8.96,8.96,8.96
33.89,9.31,9.31,0.36,0.35,-0.35,-0.20,-0.25,8.96,8.95,8.95
34.23,9.31,9.31,0.36,0.36,-0.36,-0.21,-0.26,8.95,8.95,8.95
34.57,9.31,9.31,0.36,0.37,-0.37,-0.21,-0.26,8.94,8.95,8.94
34.92,9.32,9.31,0.38,0.37,-0.38,-0.22,-0.27,8.94,8.94,8.94
35.27,9.32,9.32,0.38,0.38,-0.38,-0.23,-0.27,8.94,8.94,8.94
35.62,9.32,9.32,0.39,0.39,-0.39,-0.24,-0.28,8.93,8.93,8.93
35.97,9.33,9.33,0.40,0.40,-0.40,-0.25,-0.29,8.93,8.93,8.93
36.33,9.33,9.33,0.41,0.41,-0.41,-0.25,-0.29,8.92,8.92,8.92
36.70,9.33,9.33,0.41,0.42,-0.42,-0.26,-0.30,8.91,8.91,8.91
37.06,9.33,9.33,0.42,0.42,-0.42,-0.27,-0.31,8.90,8.91,8.91
37.43,9.34,9.34,0.44,0.43,-0.43,-0.28,-0.31,8.91,8.90,8.90
37.81,9.34,9.34,0.44,0.44,-0.44,-0.29,-0.32,8.90,8.90,8.90
38.19,9.34,9.34,0.45,0.45,-0.45,-0.30,-0.33,8.89,8.89,8.89
38.57,9.34,9.34,0.45,0.45,-0.46,-0.31,-0.33,8.88,8.88,8.88
38.95,9.34,9.34,0.46,0.46,-0.46,-0.32,-0.34,8.88,8.88,8.88
39.34,9.34,9.34,0.47,0.47,-0.47,-0.33,-0.35,8.87,8.87,8.87
39.74,9.34,9.34,0.48,0.48,-0.48,-0.34,-0.36,8.86,8.86,8.86
40.14,9.34,9.34,0.48,0.48,-0.48,-0.35,-0.37,8.86,8.86,8.86
40.54,9.34,9.34,0.49,0.49,-0.49,-0.36,-0.37,8.85,8.85,8.85
40.94,9.34,9.34,0.50,0.50,-0.50,-0.37,-0.38,8.84,8.84,8.84
41.35,9.33,9.33,0.50,0.50,-0.50,-0.38,-0.39,8.83,8.83,8.83
41.76,9.33,9.33,0.51,0.51,-0.51,-0.39,-0.40,8.82,8.82,8.82
42.18,9.33,9.33,0.52,0.52,-0.52,-0.40,-0.41,8.81,8.81,8.81
42.60,9.33,9.33,0.53,0.52,-0.52,-0.41,-0.42,8.81,8.81,8.80
43.03,9.33,9.33,0.53,0.53,-0.53,-0.42,-0.43,8.80,8.80,8.79
43.46,9.32,9.32,0.53,0.54,-0.54,-0.44,-0.44,8.78,8.79,8.78
43.90,9.32,9.31,0.55,0.54,-0.54,-0.45,-0.45,8.78,8.77,8.77
44.33,9.31,9.31,0.55,0.55,-0.55,-0.46,-0.46,8.76,8.76,8.76
44.78,9.30,9.31,0.55,0.55,-0.56,-0.47,-0.48,8.74,8.74,8.75
45.23,9.31,9.31,0.57,0.57,-0.57,-0.49,-0.49,8.74,8.74,8.74
45.68,9.31,9.31,0.58,0.58,-0.58,-0.50,-0.50,8.73,8.74,8.73
46.13,9.32,9.31,0.60,0.60,-0.58,-0.51,-0.51,8.73,8.73,8.72
46.60,9.31,9.30,0.61,0.60,-0.59,-0.52,-0.52,8.72,8.71,8.70
47.06,9.29,9.29,0.60,0.60,-0.60,-0.54,-0.54,8.69,8.69,8.69
47.53,9.27,9.28,0.59,0.60,-0.61,-0.55,-0.55,8.66,8.67,8.68
48.01,9.27,9.27,0.61,0.61,-0.62,-0.57,-0.56,8.65,8.65,8.66
48.49,9.27,9.27,0.62,0.62,-0.63,-0.58,-0.58,8.64,8.64,8.65
48.97,9.27,9.27,0.64,0.64,-0.64,-0.60,-0.59,8.63,8.63,8.63
49.46,9.27,9.27,0.65,0.65,-0.65,-0.61,-0.61,8.62,8.62,8.62
49.96,9.26,9.26,0.66,0.66,-0.66,-0.63,-0.62,8.60,8.61,8.60
50.46,9.26,9.26,0.68,0.68,-0.67,-0.64,-0.64,8.59,8.59,8.58
50.96,9.25,9.25,0.68,0.68,-0.68,-0.66,-0.65,8.57,8.56,8.56
51.47,9.24,9.24,0.69,0.69,-0.69,-0.67,-0.67,8.54,8.54,8.55
51.99,9.22,9.23,0.69,0.70,-0.70,-0.69,-0.68,8.52,8.52,8.53
52.51,9.22,9.22,0.71,0.71,-0.71,-0.70,-0.70,8.51,8.51,8.51
53.03,9.22,9.22,0.73,0.73,-0.72,-0.72,-0.72,8.50,8.49,8.49
53.56,9.21,9.21,0.74,0.74,-0.73,-0.74,-0.73,8.48,8.48,8.47
54.10,9.20,9.19,0.75,0.75,-0.74,-0.76,-0.75,8.45,8.45,8.45
54.64,9.17,9.18,0.74,0.75,-0.76,-0.77,-0.77,8.41,8.42,8.42
55.18,9.16,9.16,0.76,0.76,-0.77,-0.79,-0.78,8.39,8.40,8.40
55.74,9.16,9.15,0.78,0.77,-0.78,-0.81,-0.80,8.38,8.38,8.38
56.29,9.15,9.15,0.79,0.79,-0.79,-0.83,-0.82,8.36,8.36,8.35
56.86,9.13,9.13,0.80,0.80,-0.80,-0.85,-0.84,8.33,8.33,8.33
57.42,9.12,9.12,0.81,0.81,-0.81,-0.87,-0.85,8.31,8.30,8.30
58.00,9.10,9.10,0.82,0.82,-0.83,-0.89,-0.87,8.27,8.28,8.28
58.58,9.09,9.09,0.84,0.84,-0.84,-0.91,-0.89,8.25,8.25,8.25
59.16,9.08,9.07,0.86,0.85,-0.86,-0.93,-0.90,8.22,8.22,8.22
59.76,9.06,9.06,0.87,0.87,-0.87,-0.95,-0.92,8.19,8.19,8.19
60.35,9.05,9.05,0.89,0.89,-0.89,-0.97,-0.94,8.16,8.16,8.16
60.96,9.04,9.04,0.91,0.90,-0.90,-0.99,-0.96,8.14,8.13,8.13
61.57,9.03,9.03,0.93,0.93,-0.92,-1.01,-0.97,8.11,8.10,8.10
62.18,9.01,9.01,0.94,0.94,-0.94,-1.03,-0.99,8.07,8.07,8.07
62.80,9.00,9.00,0.96,0.96,-0.96,-1.05,-1.01,8.04,8.04,8.04
63.43,8.98,8.98,0.98,0.98,-0.98,-1.08,-1.02,8.00,8.00,8.00
64.07,8.97,8.97,1.00,1.00,-1.00,-1.10,-1.04,7.97,7.97,7.97
64.71,8.95,8.95,1.02,1.02,-1.02,-1.12,-1.06,7.93,7.93,7.93
65.35,8.94,8.94,1.05,1.04,-1.04,-1.15,-1.07,7.89,7.89,7.89
66.01,8.92,8.92,1.06,1.07,-1.07,-1.17,-1.09,7.85,7.85,7.86
66.67,8.91,8.91,1.09,1.09,-1.09,-1.19,-1.11,7.82,7.82,7.82
67.33,8.89,8.89,1.11,1.12,-1.11,-1.22,-1.12,7.78,7.78,7.78
68.01,8.88,8.88,1.14,1.14,-1.14,-1.24,-1.14,7.74,7.74,7.74
68.69,8.86,8.85,1.17,1.16,-1.16,-1.27,-1.16,7.70,7.69,7.69
69.37,8.83,8.83,1.18,1.18,-1.19,-1.29,-1.18,7.64,7.65,7.65
70.07,8.81,8.81,1.20,1.21,-1.21,-1.32,-1.20,7.60,7.60,7.61
70.77,8.80,8.79,1.24,1.23,-1.24,-1.35,-1.22,7.56,7.56,7.56
71.48,8.78,8.78,1.26,1.26,-1.26,-1.37,-1.24,7.52,7.51,7.51
72.19,8.76,8.76,1.29,1.29,-1.29,-1.40,-1.26,7.47,7.47,7.47
72.91,8.74,8.74,1.32,1.32,-1.32,-1.43,-1.28,7.42,7.42,7.42
73.64,8.73,8.72,1.36,1.35,-1.35,-1.45,-1.30,7.38,7.37,7.37
74.38,8.70,8.70,1.38,1.38,-1.38,-1.48,-1.32,7.32,7.32,7.32
75.12,8.68,8.68,1.41,1.41,-1.41,-1.51,-1.34,7.27,7.27,7.27
75.87,8.66,8.66,1.44,1.44,-1.44,-1.54,-1.37,7.22,7.22,7.22
76.63,8.64,8.64,1.48,1.47,-1.47,-1.57,-1.39,7.17,7.16,7.16
77.40,8.61,8.61,1.50,1.50,-1.50,-1.60,-1.42,7.11,7.11,7.11
78.17,8.59,8.59,1.54,1.54,-1.54,-1.63,-1.45,7.05,7.05,7.05
78.95,8.57,8.56,1.57,1.57,-1.57,-1.66,-1.47,7.00,6.99,7.00
79.74,8.54,8.54,1.60,1.60,-1.60,-1.69,-1.50,6.93,6.94,6.94
80.54,8.52,8.52,1.64,1.64,-1.64,-1.72,-1.53,6.88,6.88,6.88
81.35,8.50,8.50,1.68,1.68,-1.68,-1.75,-1.57,6.82,6.82,6.82
82.16,8.48,8.48,1.72,1.71,-1.71,-1.78,-1.60,6.77,6.76,6.76
82.98,8.45,8.45,1.75,1.75,-1.75,-1.81,-1.63,6.70,6.70,6.70
83.81,8.43,8.43,1.79,1.79,-1.79,-1.85,-1.67,6.64,6.64,6.64
84.65,8.40,8.40,1.82,1.82,-1.83,-1.88,-1.71,6.57,6.57,6.58
85.50,8.38,8.38,1.87,1.86,-1.86,-1.91,-1.75,6.51,6.51,6.51
86.35,8.35,8.35,1.90,1.90,-1.90,-1.94,-1.78,6.45,6.45,6.45
87.22,8.33,8.33,1.95,1.94,-1.94,-1.98,-1.83,6.39,6.39,6.38
88.09,8.30,8.30,1.98,1.98,-1.98,-2.01,-1.87,6.32,6.32,6.32
88.97,8.27,8.27,2.02,2.02,-2.02,-2.04,-1.91,6.25,6.25,6.25
89.86,8.24,8.24,2.06,2.06,-2.06,-2.08,-1.96,6.18,6.18,6.18
90.76,8.22,8.22,2.10,2.10,-2.10,-2.11,-2.01,6.12,6.12,6.12
91.66,8.19,8.19,2.14,2.14,-2.14,-2.15,-2.06,6.05,6.05,6.05
92.58,8.16,8.16,2.18,2.18,-2.18,-2.18,-2.11,5.98,5.98,5.98
93.51,8.13,8.13,2.22,2.22,-2.22,-2.22,-2.16,5.91,5.91,5.91
94.44,8.10,8.10,2.26,2.26,-2.26,-2.25,-2.21,5.84,5.84,5.84
95.39,8.07,8.07,2.30,2.30,-2.30,-2.29,-2.26,5.77,5.77,5.77
96.34,8.04,8.04,2.34,2.34,-2.34,-2.32,-2.32,5.70,5.70,5.70
97.30,8.01,8.01,2.39,2.39,-2.38,-2.36,-2.37,5.62,5.63,5.62
98.28,7.98,7.98,2.43,2.43,-2.43,-2.39,-2.43,5.55,5.55,5.55
99.26,7.95,7.95,2.47,2.47,-2.47,-2.43,-2.49,5.48,5.48,5.48
100.25,7.91,7.91,2.50,2.51,-2.51,-2.46,-2.55,5.40,5.41,5.41
101.25,7.88,7.88,2.54,2.55,-2.55,-2.50,-2.61,5.33,5.33,5.33
102.27,7.85,7.85,2.59,2.59,-2.59,-2.53,-2.67,5.26,5.26,5.26
103.29,7.82,7.82,2.63,2.63,-2.63,-2.57,-2.73,5.19,5.19,5.19
104.32,7.78,7.78,2.66,2.67,-2.66,-2.61,-2.79,5.12,5.12,5.12
105.37,7.75,7.75,2.71,2.70,-2.70,-2.64,-2.85,5.05,5.04,5.04
106.42,7.71,7.71,2.74,2.74,-2.74,-2.68,-2.91,4.97,4.97,4.97
107.48,7.67,7.67,2.77,2.78,-2.78,-2.71,-2.97,4.89,4.89,4.90
108.56,7.64,7.64,2.82,2.81,-2.81,-2.75,-3.02,4.82,4.82,4.82
109.64,7.60,7.60,2.85,2.85,-2.85,-2.78,-3.08,4.75,4.75,4.75
110.74,7.57,7.57,2.89,2.89,-2.89,-2.82,-3.13,4.68,4.68,4.68
111.85,7.53,7.53,2.92,2.92,-2.92,-2.85,-3.19,4.61,4.61,4.61
112.97,7.49,7.49,2.95,2.96,-2.95,-2.89,-3.24,4.54,4.54,4.53
114.10,7.45,7.45,2.99,2.99,-2.99,-2.92,-3.29,4.46,4.46,4.46
115.24,7.41,7.41,3.02,3.02,-3.02,-2.95,-3.33,4.39,4.39,4.39
116.39,7.37,7.37,3.05,3.05,-3.05,-2.99,-3.37,4.32,4.32,4.32
117.55,7.33,7.33,3.08,3.08,-3.08,-3.02,-3.41,4.25,4.25,4.25
118.73,7.29,7.29,3.11,3.11,-3.11,-3.05,-3.45,4.18,4.18,4.18
119.92,7.25,7.25,3.14,3.14,-3.14,-3.08,-3.48,4.11,4.11,4.11
121.12,7.21,7.21,3.17,3.17,-3.17,-3.11,-3.51,4.04,4.04,4.04
122.33,7.17,7.17,3.20,3.20,-3.20,-3.15,-3.53,3.97,3.97,3.97
123.55,7.13,7.13,3.22,3.22,-3.22,-3.18,-3.55,3.91,3.91,3.91
124.79,7.09,7.09,3.25,3.25,-3.25,-3.21,-3.56,3.84,3.84,3.84
126.03,7.05,7.05,3.28,3.28,-3.27,-3.23,-3.57,3.78,3.77,3.77
127.29,7.01,7.01,3.30,3.30,-3.30,-3.26,-3.58,3.71,3.71,3.71
128.57,6.96,6.96,3.32,3.32,-3.32,-3.29,-3.58,3.64,3.64,3.64
129.85,6.92,6.92,3.34,3.34,-3.34,-3.32,-3.57,3.58,3.58,3.58
131.15,6.88,6.87,3.36,3.36,-3.36,-3.34,-3.57,3.52,3.52,3.52
132.46,6.83,6.83,3.38,3.38,-3.38,-3.37,-3.56,3.45,3.46,3.45
133.79,6.79,6.79,3.40,3.40,-3.39,-3.39,-3.54,3.39,3.40,3.39
135.12,6.75,6.74,3.42,3.41,-3.41,-3.42,-3.53,3.34,3.33,3.33
136.48,6.70,6.70,3.43,3.43,-3.43,-3.44,-3.51,3.27,3.27,3.27
137.84,6.65,6.66,3.43,3.44,-3.44,-3.46,-3.48,3.20,3.21,3.21
139.22,6.62,6.62,3.46,3.46,-3.46,-3.48,-3.46,3.16,3.15,3.16
140.61,6.58,6.58,3.48,3.48,-3.48,-3.50,-3.43,3.10,3.10,3.10
142.02,6.54,6.54,3.49,3.50,-3.49,-3.52,-3.40,3.05,3.05,3.04
143.44,6.50,6.50,3.51,3.51,-3.51,-3.54,-3.37,2.99,2.99,2.99
144.87,6.46,6.46,3.52,3.52,-3.52,-3.55,-3.34,2.93,2.93,2.94
146.32,6.42,6.42,3.54,3.54,-3.54,-3.57,-3.30,2.88,2.88,2.88
147.78,6.39,6.39,3.56,3.55,-3.55,-3.58,-3.27,2.84,2.83,2.83
149.26,6.35,6.35,3.57,3.57,-3.56,-3.59,-3.24,2.78,2.78,2.78
150.75,6.31,6.31,3.58,3.58,-3.58,-3.60,-3.20,2.73,2.73,2.73
152.26,6.27,6.27,3.59,3.59,-3.59,-3.61,-3.17,2.68,2.68,2.68
153.78,6.23,6.23,3.59,3.59,-3.59,-3.62,-3.14,2.63,2.64,2.64
155.32,6.19,6.19,3.60,3.60,-3.60,-3.63,-3.11,2.59,2.59,2.59
156.88,6.15,6.15,3.61,3.60,-3.61,-3.64,-3.08,2.54,2.54,2.54
158.44,6.11,6.11,3.61,3.61,-3.61,-3.64,-3.05,2.50,2.50,2.50
160.03,6.07,6.07,3.61,3.62,-3.62,-3.64,-3.02,2.45,2.45,2.46
161.63,6.03,6.03,3.63,3.62,-3.62,-3.64,-3.00,2.41,2.41,2.40
163.24,5.98,5.98,3.62,3.62,-3.62,-3.64,-2.98,2.36,2.36,2.36
164.88,5.94,5.94,3.62,3.62,-3.61,-3.64,-2.96,2.32,2.32,2.32
166.53,5.89,5.89,3.61,3.61,-3.61,-3.64,-2.93,2.28,2.28,2.28
168.19,5.85,5.85,3.60,3.60,-3.60,-3.64,-2.92,2.25,2.24,2.24
169.87,5.80,5.80,3.59,3.59,-3.59,-3.63,-2.90,2.21,2.21,2.21
171.57,5.75,5.75,3.58,3.58,-3.58,-3.62,-2.89,2.17,2.17,2.17
173.29,5.70,5.70,3.56,3.56,-3.56,-3.62,-2.88,2.14,2.13,2.14
175.02,5.65,5.65,3.55,3.55,-3.55,-3.61,-2.87,2.10,2.10,2.10
176.77,5.59,5.59,3.52,3.53,-3.53,-3.60,-2.86,2.06,2.07,2.07
178.54,5.54,5.54,3.50,3.51,-3.50,-3.58,-2.86,2.03,2.04,2.03
180.32,5.49,5.49,3.49,3.48,-3.48,-3.57,-2.86,2.01,2.00,2.00
182.13,5.43,5.43,3.46,3.46,-3.45,-3.56,-2.86,1.97,1.98,1.97
183.95,5.37,5.37,3.43,3.43,-3.43,-3.54,-2.86,1.94,1.94,1.94
185.79,5.31,5.31,3.40,3.40,-3.39,-3.52,-2.86,1.92,1.92,1.91
187.65,5.25,5.25,3.36,3.37,-3.36,-3.50,-2.87,1.89,1.89,1.88
189.52,5.20,5.19,3.34,3.34,-3.33,-3.48,-2.88,1.87,1.86,1.86
191.42,5.14,5.14,3.31,3.31,-3.30,-3.46,-2.89,1.83,1.83,1.83
193.33,5.08,5.08,3.27,3.28,-3.28,-3.44,-2.90,1.80,1.80,1.80
195.27,5.03,5.03,3.25,3.25,-3.27,-3.42,-2.92,1.76,1.76,1.78
197.22,4.99,5.00,3.23,3.24,-3.26,-3.39,-2.93,1.73,1.73,1.76
199.19,4.98,4.98,3.25,3.25,-3.26,-3.37,-2.95,1.72,1.72,1.73
201.18,4.97,4.97,3.26,3.26,-3.26,-3.34,-2.97,1.71,1.70,1.71
203.19,4.96,4.96,3.27,3.27,-3.27,-3.31,-2.99,1.69,1.69,1.69
205.23,4.95,4.95,3.28,3.28,-3.27,-3.28,-3.01,1.68,1.68,1.66
207.28,4.93,4.93,3.28,3.29,-3.27,-3.25,-3.03,1.66,1.66,1.64
209.35,4.91,4.90,3.29,3.28,-3.27,-3.22,-3.05,1.64,1.64,1.62
211.44,4.87,4.87,3.26,3.26,-3.25,-3.19,-3.07,1.61,1.61,1.60
213.56,4.82,4.82,3.23,3.24,-3.23,-3.15,-3.09,1.58,1.59,1.59
215.69,4.77,4.77,3.20,3.20,-3.21,-3.12,-3.11,1.56,1.56,1.57
217.85,4.72,4.72,3.17,3.17,-3.17,-3.09,-3.13,1.54,1.55,1.55
220.03,4.67,4.67,3.14,3.14,-3.14,-3.05,-3.15,1.53,1.53,1.53
222.23,4.62,4.62,3.10,3.10,-3.10,-3.01,-3.17,1.52,1.52,1.52
224.45,4.56,4.56,3.06,3.06,-3.06,-2.98,-3.19,1.50,1.50,1.50
226.70,4.51,4.51,3.02,3.02,-3.02,-2.94,-3.20,1.49,1.48,1.48
228.96,4.45,4.45,2.98,2.98,-2.99,-2.90,-3.21,1.46,1.47,1.47
231.25,4.40,4.40,2.94,2.94,-2.95,-2.86,-3.22,1.45,1.45,1.46
233.57,4.35,4.35,2.91,2.91,-2.91,-2.82,-3.23,1.44,1.44,1.44
235.90,4.29,4.29,2.87,2.87,-2.87,-2.78,-3.23,1.42,1.42,1.42
238.26,4.24,4.24,2.83,2.83,-2.83,-2.74,-3.23,1.41,1.41,1.40
240.64,4.18,4.18,2.79,2.79,-2.79,-2.70,-3.22,1.39,1.39,1.39
243.05,4.13,4.13,2.75,2.75,-2.75,-2.66,-3.21,1.38,1.38,1.38
245.48,4.07,4.07,2.70,2.70,-2.70,-2.62,-3.20,1.37,1.37,1.37
247.93,4.02,4.02,2.66,2.66,-2.66,-2.57,-3.18,1.36,1.35,1.36
250.41,3.96,3.96,2.61,2.62,-2.62,-2.53,-3.15,1.34,1.34,1.35
252.92,3.91,3.91,2.57,2.57,-2.58,-2.49,-3.13,1.33,1.34,1.34
255.45,3.86,3.86,2.53,2.53,-2.53,-2.44,-3.09,1.33,1.33,1.33
258.00,3.81,3.81,2.49,2.49,-2.49,-2.40,-3.06,1.32,1.32,1.32
260.58,3.75,3.75,2.44,2.45,-2.45,-2.35,-3.02,1.30,1.31,1.31
263.19,3.70,3.70,2.40,2.40,-2.40,-2.31,-2.97,1.30,1.30,1.30
265.82,3.65,3.64,2.36,2.36,-2.36,-2.26,-2.92,1.29,1.29,1.29
268.48,3.59,3.59,2.31,2.31,-2.32,-2.22,-2.87,1.27,1.28,1.28
271.16,3.54,3.54,2.27,2.27,-2.27,-2.17,-2.81,1.27,1.27,1.27
273.87,3.49,3.49,2.23,2.23,-2.23,-2.13,-2.75,1.26,1.26,1.26
276.61,3.44,3.44,2.18,2.18,-2.18,-2.08,-2.69,1.26,1.26,1.26
279.38,3.39,3.39,2.14,2.14,-2.13,-2.03,-2.62,1.26,1.25,1.25
282.17,3.33,3.33,2.09,2.09,-2.09,-1.99,-2.55,1.24,1.25,1.24
284.99,3.28,3.28,2.03,2.04,-2.04,-1.94,-2.48,1.24,1.24,1.24
287.84,3.23,3.23,1.98,1.99,-1.99,-1.89,-2.41,1.24,1.24,1.25
290.72,3.18,3.18,1.94,1.94,-1.94,-1.85,-2.34,1.24,1.24,1.24
293.63,3.13,3.13,1.89,1.89,-1.88,-1.80,-2.26,1.25,1.24,1.24
296.57,3.07,3.07,1.83,1.83,-1.83,-1.75,-2.18,1.24,1.24,1.24
299.53,3.02,3.02,1.78,1.78,-1.78,-1.70,-2.10,1.24,1.24,1.24
302.53,2.96,2.96,1.72,1.72,-1.73,-1.66,-2.02,1.23,1.24,1.24
305.55,2.91,2.91,1.67,1.67,-1.67,-1.61,-1.94,1.24,1.24,1.24
308.61,2.86,2.86,1.62,1.62,-1.62,-1.56,-1.86,1.24,1.24,1.24
311.69,2.81,2.81,1.57,1.57,-1.57,-1.51,-1.78,1.24,1.24,1.24
314.81,2.76,2.76,1.52,1.52,-1.51,-1.46,-1.70,1.25,1.24,1.24
317.96,2.70,2.70,1.46,1.46,-1.46,-1.42,-1.62,1.24,1.24,1.24
321.14,2.65,2.65,1.41,1.41,-1.41,-1.37,-1.54,1.24,1.24,1.24
324.35,2.60,2.59,1.35,1.35,-1.35,-1.32,-1.46,1.25,1.24,1.24
327.59,2.54,2.54,1.29,1.30,-1.30,-1.27,-1.38,1.24,1.24,1.25
330.87,2.49,2.49,1.24,1.24,-1.24,-1.22,-1.30,1.25,1.25,1.25
334.18,2.44,2.44,1.19,1.19,-1.19,-1.18,-1.22,1.25,1.25,1.25
337.52,2.39,2.39,1.14,1.14,-1.13,-1.13,-1.14,1.26,1.26,1.25
340.90,2.34,2.34,1.08,1.08,-1.08,-1.08,-1.06,1.26,1.26,1.26
344.30,2.28,2.28,1.02,1.02,-1.02,-1.03,-0.99,1.26,1.26,1.26
347.75,2.23,2.23,0.96,0.96,-0.97,-0.98,-0.91,1.26,1.26,1.27
351.23,2.18,2.18,0.91,0.91,-0.91,-0.93,-0.83,1.27,1.27,1.27
354.74,2.13,2.13,0.85,0.85,-0.85,-0.88,-0.76,1.28,1.28,1.28
358.28,2.08,2.08,0.80,0.80,-0.80,-0.84,-0.68,1.28,1.28,1.28
361.87,2.03,2.03,0.74,0.74,-0.74,-0.79,-0.61,1.29,1.29,1.29
365.49,1.98,1.98,0.69,0.69,-0.69,-0.74,-0.54,1.29,1.29,1.29
369.14,1.93,1.93,0.64,0.63,-0.63,-0.69,-0.46,1.30,1.30,1.29
372.83,1.88,1.88,0.57,0.58,-0.58,-0.64,-0.39,1.30,1.30,1.31
