frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
26.96,7.59,7.59,0.08,0.08,-0.08,0.53,0.01,7.51,7.51,7.51
27.23,7.58,7.58,0.07,0.07,-0.07,0.53,0.01,7.51,7.51,7.51
27.50,7.57,7.57,0.06,0.06,-0.06,0.53,0.01,7.51,7.51,7.51
27.77,7.56,7.56,0.05,0.05,-0.05,0.53,0.02,7.51,7.51,7.51
28.05,7.55,7.54,0.04,0.04,-0.04,0.54,0.02,7.51,7.51,7.50
28.33,7.53,7.53,0.02,0.03,-0.02,0.54,0.02,7.50,7.51,7.50
28.62,7.52,7.51,0.02,0.01,-0.01,0.54,0.02,7.50,7.50,7.50
28.90,7.50,7.49,-0.00,-0.00,0.00,0.54,0.02,7.50,7.50,7.50
29.19,7.48,7.48,-0.02,-0.02,0.02,0.54,0.03,7.49,7.49,7.49
29.48,7.46,7.46,-0.04,-0.03,0.03,0.54,0.03,7.49,7.49,7.49
29.78,7.45,7.44,-0.04,-0.05,0.05,0.54,0.04,7.49,7.49,7.49
30.08,7.43,7.43,-0.06,-0.06,0.06,0.55,0.04,7.49,7.49,7.49
30.38,7.41,7.41,-0.08,-0.07,0.07,0.55,0.05,7.48,7.48,7.48
30.68,7.40,7.39,-0.09,-0.09,0.09,0.55,0.05,7.48,7.48,7.48
30.99,7.38,7.38,-0.10,-0.10,0.10,0.55,0.06,7.48,7.48,7.48
31.30,7.37,7.36,-0.11,-0.11,0.11,0.55,0.06,7.48,7.48,7.48
31.61,7.35,7.35,-0.13,-0.13,0.13,0.55,0.07,7.47,7.47,7.47
31.93,7.33,7.33,-0.14,-0.14,0.14,0.56,0.08,7.47,7.47,7.47
32.24,7.31,7.31,-0.16,-0.16,0.16,0.56,0.08,7.46,7.46,7.47
32.57,7.29,7.29,-0.18,-0.18,0.17,0.56,0.09,7.46,7.46,7.46
32.89,7.27,7.27,-0.19,-0.19,0.19,0.56,0.10,7.46,7.46,7.46
33.22,7.25,7.25,-0.21,-0.21,0.21,0.56,0.11,7.46,7.46,7.45
33.55,7.23,7.23,-0.23,-0.23,0.23,0.57,0.12,7.45,7.45,7.45
33.89,7.21,7.20,-0.24,-0.24,0.25,0.57,0.13,7.45,7.45,7.45
34.23,7.18,7.18,-0.27,-0.26,0.26,0.57,0.14,7.44,7.44,7.44
34.57,7.16,7.16,-0.28,-0.28,0.28,0.57,0.15,7.43,7.44,7.44
34.92,7.14,7.14,-0.30,-0.30,0.30,0.58,0.16,7.43,7.43,7.43
35.27,7.12,7.12,-0.31,-0.31,0.31,0.58,0.18,7.43,7.43,7.43
35.62,7.10,7.10,-0.33,-0.33,0.33,0.58,0.19,7.42,7.42,7.42
35.97,7.08,7.08,-0.34,-0.34,0.34,0.58,0.20,7.42,7.42,7.42
36.33,7.06,7.06,-0.36,-0.36,0.36,0.59,0.22,7.42,7.42,7.41
36.70,7.04,7.03,-0.37,-0.38,0.37,0.59,0.23,7.41,7.41,7.41
37.06,7.01,7.01,-0.40,-0.39,0.39,0.59,0.24,7.40,7.40,7.40
37.43,6.99,6.99,-0.41,-0.41,0.41,0.60,0.26,7.39,7.40,7.40
37.81,6.97,6.97,-0.42,-0.43,0.43,0.60,0.27,7.39,7.39,7.39
38.19,6.95,6.94,-0.44,-0.44,0.45,0.60,0.29,7.39,7.39,7.38
38.57,6.92,6.92,-0.46,-0.46,0.46,0.61,0.31,7.38,7.38,7.38
38.95,6.89,6.89,-0.49,-0.49,0.48,0.61,0.32,7.37,7.37,7.37
39.34,6.86,6.86,-0.51,-0.51,0.51,0.61,0.34,7.36,7.36,7.36
39.74,6.83,6.83,-0.53,-0.53,0.53,0.62,0.36,7.35,7.36,7.36
40.14,6.81,6.80,-0.54,-0.55,0.55,0.62,0.37,7.35,7.35,7.35
40.54,6.78,6.77,-0.56,-0.57,0.57,0.63,0.39,7.34,7.34,7.34
40.94,6.75,6.75,-0.59,-0.59,0.58,0.63,0.41,7.33,7.33,7.33
41.35,6.72,6.72,-0.61,-0.61,0.60,0.64,0.43,7.32,7.32,7.32
41.76,6.70,6.70,-0.62,-0.62,0.62,0.64,0.45,7.31,7.31,7.32
42.18,6.68,6.68,-0.63,-0.63,0.63,0.64,0.47,7.31,7.31,7.31
42.60,6.66,6.65,-0.64,-0.64,0.65,0.65,0.49,7.31,7.30,7.30
43.03,6.63,6.63,-0.66,-0.66,0.67,0.66,0.51,7.29,7.29,7.29
43.46,6.60,6.60,-0.68,-0.68,0.68,0.66,0.53,7.28,7.28,7.28
43.90,6.57,6.57,-0.70,-0.70,0.70,0.67,0.55,7.27,7.27,7.27
44.33,6.54,6.54,-0.72,-0.72,0.72,0.67,0.57,7.25,7.25,7.26
44.78,6.51,6.51,-0.74,-0.74,0.73,0.68,0.60,7.24,7.24,7.25
45.23,6.48,6.48,-0.76,-0.75,0.75,0.69,0.62,7.23,7.23,7.23
45.68,6.46,6.45,-0.77,-0.77,0.77,0.69,0.64,7.23,7.22,7.22
46.13,6.43,6.43,-0.78,-0.78,0.79,0.70,0.67,7.21,7.21,7.21
46.60,6.40,6.39,-0.80,-0.80,0.81,0.71,0.69,7.20,7.20,7.20
47.06,6.36,6.36,-0.83,-0.82,0.82,0.71,0.72,7.18,7.18,7.18
47.53,6.33,6.33,-0.84,-0.84,0.84,0.72,0.74,7.17,7.17,7.17
48.01,6.30,6.30,-0.86,-0.86,0.86,0.73,0.77,7.15,7.15,7.15
48.49,6.27,6.27,-0.87,-0.87,0.87,0.74,0.79,7.14,7.14,7.14
48.97,6.24,6.24,-0.89,-0.89,0.89,0.75,0.82,7.12,7.12,7.12
49.46,6.21,6.21,-0.90,-0.90,0.90,0.76,0.84,7.11,7.11,7.11
49.96,6.18,6.18,-0.92,-0.92,0.92,0.77,0.87,7.09,7.09,7.09
50.46,6.15,6.15,-0.93,-0.93,0.93,0.78,0.90,7.08,7.08,7.08
50.96,6.12,6.12,-0.94,-0.94,0.94,0.79,0.92,7.06,7.06,7.06
51.47,6.09,6.09,-0.95,-0.95,0.96,0.80,0.95,7.04,7.04,7.04
51.99,6.06,6.05,-0.96,-0.97,0.97,0.81,0.97,7.03,7.02,7.02
52.51,6.02,6.02,-0.99,-0.98,0.98,0.82,1.00,7.00,7.00,7.00
53.03,5.99,5.99,-1.00,-1.00,0.99,0.83,1.02,6.98,6.98,6.98
53.56,5.96,5.95,-1.01,-1.01,1.01,0.84,1.05,6.96,6.96,6.96
54.10,5.92,5.92,-1.02,-1.02,1.02,0.86,1.07,6.94,6.94,6.94
54.64,5.89,5.89,-1.03,-1.03,1.03,0.87,1.10,6.92,6.92,6.92
55.18,5.86,5.85,-1.04,-1.04,1.04,0.88,1.12,6.90,6.90,6.90
55.74,5.82,5.82,-1.06,-1.05,1.05,0.90,1.14,6.87,6.87,6.87
56.29,5.79,5.78,-1.06,-1.07,1.07,0.91,1.16,6.85,6.85,6.85
56.86,5.75,5.75,-1.08,-1.08,1.08,0.93,1.18,6.82,6.82,6.82
57.42,5.71,5.71,-1.09,-1.09,1.09,0.94,1.20,6.79,6.80,6.80
58.00,5.68,5.67,-1.10,-1.10,1.10,0.96,1.21,6.77,6.77,6.77
58.58,5.64,5.64,-1.11,-1.11,1.11,0.97,1.22,6.74,6.74,6.74
59.16,5.60,5.60,-1.12,-1.12,1.11,0.99,1.24,6.71,6.71,6.72
59.76,5.57,5.56,-1.12,-1.12,1.12,1.00,1.25,6.69,6.69,6.69
60.35,5.53,5.53,-1.13,-1.13,1.13,1.02,1.26,6.66,6.66,6.66
60.96,5.50,5.49,-1.13,-1.13,1.14,1.04,1.26,6.63,6.63,6.63
61.57,5.46,5.46,-1.14,-1.14,1.14,1.05,1.27,6.60,6.60,6.60
62.18,5.42,5.42,-1.15,-1.15,1.15,1.07,1.27,6.56,6.56,6.56
62.80,5.38,5.38,-1.15,-1.15,1.15,1.08,1.27,6.53,6.53,6.53
63.43,5.34,5.34,-1.16,-1.16,1.15,1.10,1.26,6.49,6.49,6.50
64.07,5.31,5.30,-1.15,-1.16,1.16,1.11,1.26,6.46,6.46,6.46
64.71,5.27,5.27,-1.16,-1.16,1.16,1.12,1.25,6.43,6.43,6.42
65.35,5.23,5.23,-1.16,-1.16,1.16,1.14,1.24,6.39,6.39,6.39
66.01,5.19,5.19,-1.16,-1.16,1.16,1.15,1.23,6.35,6.35,6.35
66.67,5.15,5.15,-1.16,-1.16,1.16,1.16,1.22,6.31,6.31,6.31
67.33,5.11,5.11,-1.16,-1.16,1.16,1.17,1.20,6.27,6.27,6.27
68.01,5.07,5.07,-1.16,-1.16,1.16,1.18,1.19,6.23,6.23,6.23
68.69,5.03,5.03,-1.16,-1.16,1.16,1.18,1.17,6.19,6.19,6.19
69.37,4.99,4.99,-1.16,-1.16,1.16,1.19,1.15,6.14,6.14,6.14
70.07,4.95,4.95,-1.15,-1.15,1.16,1.19,1.13,6.10,6.10,6.10
70.77,4.91,4.91,-1.15,-1.15,1.15,1.20,1.11,6.06,6.06,6.05
71.48,4.87,4.86,-1.14,-1.15,1.15,1.19,1.08,6.01,6.01,6.01
72.19,4.82,4.82,-1.15,-1.14,1.14,1.19,1.06,5.96,5.96,5.96
72.91,4.78,4.78,-1.14,-1.14,1.13,1.19,1.03,5.91,5.91,5.91
73.64,4.74,4.73,-1.13,-1.13,1.13,1.18,1.01,5.86,5.86,5.86
74.38,4.70,4.70,-1.12,-1.12,1.12,1.17,0.98,5.81,5.81,5.81
75.12,4.66,4.66,-1.11,-1.11,1.11,1.16,0.95,5.76,5.76,5.76
75.87,4.62,4.62,-1.09,-1.09,1.10,1.15,0.93,5.71,5.71,5.71
76.63,4.58,4.57,-1.08,-1.08,1.08,1.14,0.90,5.66,5.66,5.66
77.40,4.53,4.53,-1.08,-1.07,1.07,1.12,0.87,5.60,5.60,5.60
78.17,4.49,4.49,-1.06,-1.06,1.06,1.11,0.85,5.54,5.55,5.55
78.95,4.45,4.44,-1.04,-1.05,1.04,1.09,0.82,5.49,5.49,5.49
79.74,4.41,4.40,-1.03,-1.03,1.03,1.07,0.79,5.44,5.43,5.43
80.54,4.36,4.36,-1.02,-1.01,1.02,1.05,0.76,5.37,5.38,5.37
81.35,4.32,4.32,-1.00,-1.00,1.00,1.02,0.74,5.32,5.32,5.32
82.16,4.28,4.27,-0.98,-0.98,0.98,1.00,0.71,5.26,5.26,5.26
82.98,4.23,4.23,-0.97,-0.97,0.97,0.98,0.68,5.19,5.20,5.19
83.81,4.19,4.18,-0.95,-0.95,0.95,0.95,0.66,5.13,5.13,5.13
84.65,4.14,4.14,-0.93,-0.93,0.93,0.93,0.63,5.07,5.07,5.07
85.50,4.10,4.09,-0.91,-0.91,0.91,0.90,0.60,5.01,5.01,5.01
86.35,4.05,4.05,-0.90,-0.89,0.89,0.88,0.58,4.94,4.94,4.94
87.22,4.01,4.00,-0.87,-0.87,0.87,0.85,0.55,4.88,4.88,4.88
88.09,3.96,3.96,-0.85,-0.85,0.85,0.83,0.53,4.81,4.81,4.81
88.97,3.92,3.91,-0.83,-0.83,0.83,0.80,0.51,4.75,4.74,4.74
89.86,3.87,3.87,-0.81,-0.81,0.81,0.77,0.48,4.67,4.68,4.68
90.76,3.83,3.82,-0.78,-0.78,0.79,0.75,0.46,4.61,4.61,4.61
91.66,3.78,3.78,-0.76,-0.76,0.76,0.72,0.44,4.54,4.54,4.54
92.58,3.74,3.73,-0.73,-0.74,0.74,0.69,0.41,4.47,4.47,4.47
93.51,3.69,3.69,-0.71,-0.71,0.71,0.67,0.39,4.40,4.40,4.40
94.44,3.65,3.64,-0.68,-0.69,0.69,0.64,0.37,4.33,4.33,4.33
95.39,3.60,3.60,-0.66,-0.66,0.66,0.62,0.35,4.26,4.26,4.26
96.34,3.56,3.55,-0.63,-0.63,0.64,0.59,0.33,4.19,4.19,4.19
97.30,3.51,3.51,-0.61,-0.61,0.61,0.57,0.31,4.12,4.12,4.12
98.28,3.47,3.46,-0.58,-0.58,0.58,0.54,0.29,4.05,4.05,4.05
99.26,3.42,3.42,-0.56,-0.56,0.56,0.52,0.27,3.97,3.97,3.97
100.25,3.37,3.37,-0.53,-0.53,0.53,0.49,0.25,3.90,3.90,3.90
101.25,3.33,3.32,-0.50,-0.51,0.50,0.47,0.23,3.83,3.83,3.83
102.27,3.28,3.28,-0.48,-0.48,0.48,0.44,0.21,3.75,3.75,3.76
103.29,3.24,3.23,-0.45,-0.45,0.45,0.42,0.19,3.68,3.68,3.68
104.32,3.19,3.19,-0.42,-0.42,0.42,0.40,0.18,3.61,3.61,3.61
105.37,3.15,3.14,-0.39,-0.39,0.39,0.37,0.16,3.54,3.54,3.54
106.42,3.10,3.10,-0.37,-0.37,0.37,0.35,0.14,3.46,3.46,3.46
107.48,3.05,3.05,-0.34,-0.34,0.34,0.32,0.13,3.39,3.39,3.39
108.56,3.01,3.00,-0.31,-0.31,0.32,0.30,0.11,3.32,3.32,3.32
109.64,2.96,2.95,-0.29,-0.29,0.29,0.28,0.10,3.25,3.24,3.24
110.74,2.91,2.91,-0.27,-0.26,0.26,0.25,0.08,3.17,3.17,3.17
111.85,2.86,2.86,-0.24,-0.24,0.24,0.23,0.07,3.09,3.10,3.10
112.97,2.82,2.81,-0.21,-0.21,0.21,0.21,0.06,3.03,3.03,3.03
114.10,2.77,2.77,-0.19,-0.19,0.19,0.18,0.04,2.95,2.95,2.96
115.24,2.73,2.72,-0.16,-0.16,0.16,0.16,0.03,2.89,2.89,2.88
116.39,2.68,2.68,-0.14,-0.14,0.14,0.14,0.02,2.81,2.81,2.81
117.55,2.64,2.63,-0.11,-0.11,0.11,0.12,0.01,2.75,2.74,2.74
118.73,2.59,2.59,-0.09,-0.08,0.09,0.09,0.00,2.67,2.68,2.67
119.92,2.55,2.54,-0.06,-0.06,0.06,0.07,-0.01,2.61,2.61,2.60
121.12,2.50,2.50,-0.04,-0.04,0.04,0.05,-0.02,2.54,2.54,2.54
122.33,2.45,2.45,-0.02,-0.02,0.02,0.02,-0.02,2.47,2.47,2.47
123.55,2.40,2.40,-0.00,-0.00,0.00,0.00,-0.03,2.40,2.40,2.40
124.79,2.35,2.35,0.01,0.02,-0.02,-0.02,-0.04,2.33,2.33,2.33
126.03,2.31,2.30,0.04,0.04,-0.04,-0.04,-0.04,2.27,2.27,2.27
127.29,2.26,2.25,0.05,0.05,-0.05,-0.06,-0.04,2.20,2.20,2.20
128.57,2.21,2.21,0.07,0.07,-0.07,-0.08,-0.05,2.14,2.14,2.14
129.85,2.16,2.16,0.08,0.09,-0.09,-0.10,-0.05,2.07,2.07,2.07
131.15,2.12,2.11,0.11,0.10,-0.10,-0.12,-0.05,2.01,2.01,2.01
132.46,2.07,2.07,0.12,0.12,-0.12,-0.14,-0.05,1.95,1.95,1.95
133.79,2.02,2.02,0.13,0.13,-0.13,-0.16,-0.05,1.88,1.89,1.89
135.12,1.98,1.97,0.15,0.15,-0.15,-0.18,-0.05,1.83,1.83,1.83
136.48,1.93,1.93,0.16,0.16,-0.16,-0.20,-0.05,1.77,1.77,1.77
137.84,1.88,1.88,0.17,0.17,-0.17,-0.21,-0.05,1.70,1.71,1.71
139.22,1.84,1.83,0.19,0.18,-0.18,-0.22,-0.05,1.65,1.65,1.65
140.61,1.79,1.79,0.19,0.19,-0.19,-0.24,-0.05,1.59,1.59,1.59
142.02,1.74,1.74,0.20,0.20,-0.20,-0.25,-0.04,1.53,1.54,1.54
143.44,1.70,1.69,0.21,0.21,-0.21,-0.26,-0.04,1.48,1.48,1.48
144.87,1.65,1.65,0.22,0.22,-0.22,-0.27,-0.04,1.43,1.43,1.43
146.32,1.61,1.60,0.23,0.23,-0.23,-0.27,-0.03,1.38,1.38,1.38
147.78,1.56,1.56,0.23,0.23,-0.23,-0.28,-0.03,1.32,1.33,1.33
149.26,1.52,1.51,0.24,0.24,-0.24,-0.28,-0.03,1.28,1.28,1.27
150.75,1.47,1.47,0.24,0.24,-0.24,-0.28,-0.02,1.23,1.23,1.23
152.26,1.42,1.42,0.24,0.24,-0.24,-0.28,-0.02,1.17,1.18,1.18
153.78,1.38,1.37,0.25,0.24,-0.24,-0.28,-0.01,1.13,1.13,1.13
155.32,1.33,1.33,0.24,0.25,-0.25,-0.28,-0.01,1.08,1.08,1.08
156.88,1.29,1.28,0.25,0.25,-0.25,-0.28,0.00,1.04,1.04,1.04
158.44,1.24,1.24,0.24,0.25,-0.25,-0.27,0.01,0.99,0.99,0.99
160.03,1.20,1.19,0.25,0.25,-0.25,-0.26,0.01,0.95,0.95,0.95
161.63,1.15,1.15,0.25,0.25,-0.25,-0.25,0.02,0.90,0.90,0.90
163.24,1.11,1.10,0.25,0.25,-0.24,-0.24,0.02,0.86,0.86,0.86
164.88,1.06,1.06,0.24,0.24,-0.24,-0.23,0.03,0.82,0.82,0.82
166.53,1.02,1.01,0.24,0.24,-0.24,-0.22,0.03,0.78,0.78,0.78
168.19,0.97,0.97,0.23,0.23,-0.23,-0.21,0.04,0.73,0.74,0.74
169.87,0.93,0.92,0.23,0.22,-0.22,-0.20,0.05,0.70,0.70,0.70
171.57,0.88,0.88,0.21,0.22,-0.22,-0.18,0.05,0.66,0.66,0.66
173.29,0.84,0.84,0.21,0.21,-0.21,-0.17,0.06,0.63,0.63,0.63
175.02,0.80,0.79,0.20,0.20,-0.20,-0.15,0.06,0.60,0.59,0.59
176.77,0.75,0.75,0.19,0.19,-0.19,-0.14,0.07,0.56,0.56,0.56
178.54,0.71,0.71,0.18,0.18,-0.18,-0.12,0.07,0.53,0.53,0.53
180.32,0.67,0.66,0.17,0.17,-0.17,-0.11,0.08,0.50,0.50,0.50
182.13,0.62,0.62,0.15,0.15,-0.15,-0.09,0.09,0.46,0.47,0.47
183.95,0.58,0.57,0.14,0.14,-0.14,-0.08,0.09,0.44,0.43,0.44
185.79,0.53,0.53,0.12,0.12,-0.12,-0.06,0.10,0.40,0.41,0.41
187.65,0.49,0.49,0.11,0.11,-0.11,-0.04,0.10,0.38,0.38,0.38
189.52,0.45,0.44,0.10,0.09,-0.09,-0.03,0.11,0.35,0.35,0.35
191.42,0.40,0.40,0.07,0.08,-0.08,-0.01,0.12,0.32,0.32,0.32
193.33,0.36,0.36,0.06,0.06,-0.06,0.00,0.12,0.30,0.30,0.30
195.27,0.32,0.31,0.04,0.04,-0.04,0.02,0.13,0.28,0.27,0.27
197.22,0.27,0.27,0.02,0.02,-0.02,0.03,0.13,0.25,0.25,0.25
199.19,0.23,0.22,0.00,-0.00,0.00,0.05,0.14,0.23,0.23,0.22
201.18,0.18,0.18,-0.03,-0.02,0.02,0.06,0.15,0.20,0.20,0.20
203.19,0.14,0.13,-0.04,-0.05,0.05,0.08,0.15,0.18,0.18,0.18
205.23,0.09,0.09,-0.07,-0.07,0.07,0.09,0.16,0.16,0.16,0.16
207.28,0.05,0.04,-0.09,-0.09,0.10,0.11,0.17,0.14,0.14,0.14
209.35,-0.00,-0.00,-0.12,-0.12,0.12,0.12,0.17,0.12,0.12,0.12
211.44,-0.04,-0.05,-0.14,-0.14,0.15,0.14,0.18,0.10,0.10,0.10
213.56,-0.09,-0.09,-0.17,-0.17,0.17,0.15,0.19,0.08,0.08,0.08
215.69,-0.13,-0.14,-0.19,-0.20,0.20,0.17,0.19,0.06,0.06,0.06
217.85,-0.18,-0.18,-0.23,-0.22,0.22,0.18,0.20,0.03,0.04,0.04
220.03,-0.21,-0.22,-0.24,-0.24,0.24,0.20,0.21,0.02,0.02,0.03
222.23,-0.24,-0.25,-0.25,-0.26,0.25,0.21,0.22,0.00,0.00,0.01
224.45,-0.27,-0.27,-0.27,-0.26,0.26,0.22,0.23,-0.02,-0.01,-0.01
226.70,-0.28,-0.29,-0.26,-0.27,0.26,0.24,0.24,-0.02,-0.03,-0.02
228.96,-0.30,-0.30,-0.27,-0.27,0.26,0.25,0.25,-0.04,-0.04,-0.04
231.25,-0.31,-0.31,-0.26,-0.26,0.26,0.27,0.26,-0.05,-0.05,-0.05
233.57,-0.32,-0.33,-0.26,-0.26,0.26,0.28,0.27,-0.06,-0.06,-0.07
235.90,-0.34,-0.34,-0.26,-0.26,0.27,0.29,0.28,-0.08,-0.08,-0.09
238.26,-0.36,-0.36,-0.26,-0.26,0.27,0.31,0.29,-0.09,-0.09,-0.10
240.64,-0.39,-0.39,-0.28,-0.28,0.28,0.32,0.30,-0.11,-0.11,-0.11
243.05,-0.41,-0.42,-0.29,-0.29,0.29,0.34,0.31,-0.12,-0.12,-0.13
245.48,-0.45,-0.45,-0.32,-0.31,0.31,0.35,0.32,-0.14,-0.14,-0.14
247.93,-0.48,-0.48,-0.33,-0.34,0.33,0.36,0.34,-0.15,-0.15,-0.15
250.41,-0.52,-0.52,-0.36,-0.36,0.36,0.38,0.35,-0.16,-0.16,-0.16
252.92,-0.55,-0.56,-0.38,-0.39,0.39,0.39,0.36,-0.17,-0.17,-0.17
255.45,-0.59,-0.59,-0.41,-0.41,0.41,0.41,0.38,-0.18,-0.18,-0.18
258.00,-0.63,-0.63,-0.44,-0.44,0.44,0.42,0.39,-0.20,-0.19,-0.19
260.58,-0.66,-0.67,-0.46,-0.47,0.47,0.44,0.41,-0.20,-0.20,-0.20
263.19,-0.70,-0.70,-0.49,-0.49,0.49,0.45,0.43,-0.21,-0.21,-0.21
265.82,-0.73,-0.74,-0.52,-0.52,0.52,0.47,0.44,-0.22,-0.22,-0.22
268.48,-0.77,-0.77,-0.55,-0.54,0.54,0.48,0.46,-0.23,-0.23,-0.23
271.16,-0.80,-0.80,-0.57,-0.57,0.57,0.50,0.48,-0.24,-0.24,-0.24
273.87,-0.83,-0.84,-0.59,-0.60,0.59,0.51,0.50,-0.24,-0.24,-0.24
276.61,-0.87,-0.87,-0.62,-0.62,0.62,0.53,0.52,-0.25,-0.25,-0.25
279.38,-0.90,-0.90,-0.65,-0.64,0.65,0.55,0.54,-0.26,-0.26,-0.26
282.17,-0.93,-0.93,-0.67,-0.67,0.67,0.56,0.56,-0.26,-0.26,-0.27
284.99,-0.96,-0.96,-0.70,-0.70,0.70,0.58,0.58,-0.26,-0.26,-0.26
287.84,-0.99,-0.99,-0.74,-0.73,0.73,0.60,0.61,-0.26,-0.26,-0.26
290.72,-1.02,-1.02,-0.76,-0.76,0.76,0.61,0.63,-0.27,-0.27,-0.27
293.63,-1.05,-1.05,-0.78,-0.79,0.79,0.63,0.65,-0.27,-0.27,-0.27
296.57,-1.08,-1.08,-0.82,-0.82,0.82,0.65,0.68,-0.27,-0.27,-0.27
299.53,-1.11,-1.11,-0.85,-0.85,0.85,0.67,0.71,-0.27,-0.27,-0.26
302.53,-1.14,-1.14,-0.88,-0.88,0.88,0.69,0.73,-0.27,-0.27,-0.27
305.55,-1.17,-1.17,-0.91,-0.91,0.91,0.71,0.76,-0.27,-0.27,-0.26
308.61,-1.20,-1.20,-0.93,-0.94,0.94,0.72,0.79,-0.27,-0.27,-0.27
311.69,-1.23,-1.23,-0.97,-0.96,0.96,0.74,0.82,-0.27,-0.27,-0.26
314.81,-1.25,-1.26,-0.99,-0.99,0.99,0.76,0.85,-0.26,-0.27,-0.27
317.96,-1.28,-1.28,-1.02,-1.02,1.02,0.78,0.88,-0.26,-0.26,-0.26
321.14,-1.31,-1.31,-1.05,-1.05,1.05,0.81,0.91,-0.27,-0.26,-0.27
324.35,-1.33,-1.34,-1.07,-1.07,1.07,0.83,0.94,-0.26,-0.26,-0.26
327.59,-1.36,-1.36,-1.11,-1.10,1.10,0.85,0.97,-0.26,-0.26,-0.26
330.87,-1.38,-1.39,-1.12,-1.13,1.13,0.87,1.01,-0.26,-0.26,-0.26
334.18,-1.41,-1.41,-1.16,-1.16,1.16,0.89,1.04,-0.26,-0.26,-0.25
337.52,-1.43,-1.44,-1.18,-1.18,1.18,0.91,1.08,-0.25,-0.25,-0.26
340.90,-1.46,-1.46,-1.21,-1.21,1.21,0.94,1.12,-0.25,-0.25,-0.25
344.30,-1.48,-1.49,-1.24,-1.24,1.24,0.96,1.15,-0.24,-0.25,-0.24
347.75,-1.51,-1.51,-1.28,-1.27,1.27,0.99,1.19,-0.24,-0.24,-0.24
351.23,-1.53,-1.53,-1.29,-1.30,1.30,1.01,1.23,-0.24,-0.24,-0.24
354.74,-1.55,-1.56,-1.33,-1.33,1.33,1.04,1.27,-0.23,-0.23,-0.22
358.28,-1.58,-1.58,-1.36,-1.36,1.36,1.06,1.32,-0.23,-0.23,-0.23
361.87,-1.60,-1.60,-1.38,-1.38,1.38,1.09,1.36,-0.22,-0.22,-0.22
365.49,-1.62,-1.62,-1.41,-1.41,1.41,1.11,1.40,-0.22,-0.22,-0.21
369.14,-1.64,-1.64,-1.43,-1.43,1.43,1.14,1.45,-0.21,-0.21,-0.22
372.83,-1.66,-1.66,-1.47,-1.46,1.46,1.17,1.49,-0.20,-0.20,-0.20
376.56,-1.68,-1.68,-1.48,-1.48,1.49,1.20,1.54,-0.20,-0.20,-0.20
